
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 1607 | malicious users: 4 | test acc 0.8057 test loss 0.687739 best test_acc 0.8138
e 1608 | malicious users: 1 | test acc 0.8043 test loss 0.655084 best test_acc 0.8138
e 1609 | malicious users: 0 | test acc 0.8036 test loss 0.658308 best test_acc 0.8138
e 1610 | malicious users: 3 | test acc 0.8096 test loss 0.675665 best test_acc 0.8138
e 1611 | malicious users: 5 | test acc 0.7992 test loss 0.764659 best test_acc 0.8138
e 1612 | malicious users: 2 | test acc 0.8028 test loss 0.635508 best test_acc 0.8138
e 1613 | malicious users: 3 | test acc 0.8047 test loss 0.676564 best test_acc 0.8138
e 1614 | malicious users: 1 | test acc 0.8074 test loss 0.653259 best test_acc 0.8138
e 1615 | malicious users: 1 | test acc 0.8001 test loss 0.657788 best test_acc 0.8138
e 1616 | malicious users: 1 | test acc 0.8068 test loss 0.653421 best test_acc 0.8138
e 1617 | malicious users: 1 | test acc 0.8115 test loss 0.630779 best test_acc 0.8138
e 1618 | malicious users: 1 | test acc 0.8096 test loss 0.637901 best test_acc 0.8138
e 1619 | malicious users: 3 | test acc 0.8103 test loss 0.661640 best test_acc 0.8138
e 1620 | malicious users: 2 | test acc 0.8114 test loss 0.667784 best test_acc 0.8138
e 1621 | malicious users: 3 | test acc 0.7988 test loss 0.709810 best test_acc 0.8138
e 1622 | malicious users: 2 | test acc 0.7978 test loss 0.676280 best test_acc 0.8138
e 1623 | malicious users: 2 | test acc 0.8006 test loss 0.693189 best test_acc 0.8138
e 1624 | malicious users: 3 | test acc 0.8017 test loss 0.715721 best test_acc 0.8138
e 1625 | malicious users: 4 | test acc 0.7983 test loss 0.730068 best test_acc 0.8138
e 1626 | malicious users: 5 | test acc 0.8040 test loss 0.736247 best test_acc 0.8138
e 1627 | malicious users: 2 | test acc 0.7959 test loss 0.672264 best test_acc 0.8138
e 1628 | malicious users: 0 | test acc 0.8036 test loss 0.654633 best test_acc 0.8138
e 1629 | malicious users: 4 | test acc 0.8041 test loss 0.683768 best test_acc 0.8138
e 1630 | malicious users: 0 | test acc 0.8028 test loss 0.642797 best test_acc 0.8138
e 1631 | malicious users: 2 | test acc 0.8095 test loss 0.639910 best test_acc 0.8138
e 1632 | malicious users: 1 | test acc 0.8040 test loss 0.667007 best test_acc 0.8138
e 1633 | malicious users: 5 | test acc 0.7970 test loss 0.741201 best test_acc 0.8138
e 1634 | malicious users: 3 | test acc 0.8072 test loss 0.681893 best test_acc 0.8138
e 1635 | malicious users: 2 | test acc 0.8060 test loss 0.642745 best test_acc 0.8138
e 1636 | malicious users: 3 | test acc 0.8099 test loss 0.672790 best test_acc 0.8138
e 1637 | malicious users: 4 | test acc 0.8060 test loss 0.700649 best test_acc 0.8138
e 1638 | malicious users: 5 | test acc 0.7911 test loss 0.808593 best test_acc 0.8138
e 1639 | malicious users: 2 | test acc 0.8001 test loss 0.670563 best test_acc 0.8138
e 1640 | malicious users: 2 | test acc 0.8062 test loss 0.684843 best test_acc 0.8138
e 1641 | malicious users: 1 | test acc 0.8067 test loss 0.659664 best test_acc 0.8138
e 1642 | malicious users: 1 | test acc 0.8087 test loss 0.634672 best test_acc 0.8138
e 1643 | malicious users: 2 | test acc 0.8074 test loss 0.671336 best test_acc 0.8138
e 1644 | malicious users: 1 | test acc 0.8073 test loss 0.634245 best test_acc 0.8138
e 1645 | malicious users: 5 | test acc 0.8048 test loss 0.696508 best test_acc 0.8138
e 1646 | malicious users: 1 | test acc 0.8027 test loss 0.647280 best test_acc 0.8138
e 1647 | malicious users: 3 | test acc 0.8047 test loss 0.669850 best test_acc 0.8138
e 1648 | malicious users: 4 | test acc 0.7991 test loss 0.693756 best test_acc 0.8138
e 1649 | malicious users: 4 | test acc 0.7992 test loss 0.765282 best test_acc 0.8138
e 1650 | malicious users: 1 | test acc 0.8088 test loss 0.629870 best test_acc 0.8138
e 1651 | malicious users: 1 | test acc 0.7996 test loss 0.654138 best test_acc 0.8138
e 1652 | malicious users: 2 | test acc 0.8087 test loss 0.663701 best test_acc 0.8138
e 1653 | malicious users: 2 | test acc 0.8059 test loss 0.674208 best test_acc 0.8138
e 1654 | malicious users: 3 | test acc 0.8083 test loss 0.664854 best test_acc 0.8138
e 1655 | malicious users: 5 | test acc 0.7954 test loss 0.771415 best test_acc 0.8138
e 1656 | malicious users: 5 | test acc 0.7842 test loss 0.813367 best test_acc 0.8138
e 1657 | malicious users: 1 | test acc 0.8046 test loss 0.650146 best test_acc 0.8138
e 1658 | malicious users: 0 | test acc 0.8062 test loss 0.643709 best test_acc 0.8138
e 1659 | malicious users: 3 | test acc 0.8006 test loss 0.675297 best test_acc 0.8138
e 1660 | malicious users: 3 | test acc 0.7974 test loss 0.686948 best test_acc 0.8138
e 1661 | malicious users: 2 | test acc 0.8009 test loss 0.689820 best test_acc 0.8138
e 1662 | malicious users: 3 | test acc 0.8026 test loss 0.688963 best test_acc 0.8138
e 1663 | malicious users: 3 | test acc 0.8024 test loss 0.691467 best test_acc 0.8138
e 1664 | malicious users: 4 | test acc 0.7989 test loss 0.688729 best test_acc 0.8138
e 1665 | malicious users: 3 | test acc 0.8058 test loss 0.680019 best test_acc 0.8138
e 1666 | malicious users: 3 | test acc 0.8056 test loss 0.673363 best test_acc 0.8138
e 1667 | malicious users: 4 | test acc 0.8036 test loss 0.698266 best test_acc 0.8138
e 1668 | malicious users: 3 | test acc 0.8036 test loss 0.692446 best test_acc 0.8138
e 1669 | malicious users: 2 | test acc 0.8057 test loss 0.665747 best test_acc 0.8138
e 1670 | malicious users: 1 | test acc 0.8053 test loss 0.648015 best test_acc 0.8138
e 1671 | malicious users: 2 | test acc 0.8077 test loss 0.658768 best test_acc 0.8138
e 1672 | malicious users: 2 | test acc 0.8037 test loss 0.661492 best test_acc 0.8138
e 1673 | malicious users: 2 | test acc 0.8060 test loss 0.657187 best test_acc 0.8138
e 1674 | malicious users: 1 | test acc 0.8083 test loss 0.643682 best test_acc 0.8138
e 1675 | malicious users: 5 | test acc 0.8011 test loss 0.698919 best test_acc 0.8138
e 1676 | malicious users: 1 | test acc 0.7989 test loss 0.695806 best test_acc 0.8138
e 1677 | malicious users: 2 | test acc 0.8116 test loss 0.665354 best test_acc 0.8138
e 1678 | malicious users: 2 | test acc 0.8009 test loss 0.704704 best test_acc 0.8138
e 1679 | malicious users: 1 | test acc 0.8051 test loss 0.650386 best test_acc 0.8138
e 1680 | malicious users: 2 | test acc 0.8047 test loss 0.666818 best test_acc 0.8138
e 1681 | malicious users: 7 | test acc 0.7918 test loss 0.909216 best test_acc 0.8138
e 1682 | malicious users: 5 | test acc 0.7882 test loss 0.827958 best test_acc 0.8138
e 1683 | malicious users: 1 | test acc 0.7990 test loss 0.684609 best test_acc 0.8138
e 1684 | malicious users: 4 | test acc 0.8029 test loss 0.696461 best test_acc 0.8138
e 1685 | malicious users: 2 | test acc 0.7842 test loss 0.746793 best test_acc 0.8138
e 1686 | malicious users: 3 | test acc 0.8031 test loss 0.693521 best test_acc 0.8138
e 1687 | malicious users: 5 | test acc 0.8080 test loss 0.801734 best test_acc 0.8138
e 1688 | malicious users: 2 | test acc 0.7998 test loss 0.669172 best test_acc 0.8138
e 1689 | malicious users: 1 | test acc 0.8021 test loss 0.672379 best test_acc 0.8138
e 1690 | malicious users: 2 | test acc 0.8014 test loss 0.682007 best test_acc 0.8138
e 1691 | malicious users: 0 | test acc 0.8059 test loss 0.646888 best test_acc 0.8138
e 1692 | malicious users: 1 | test acc 0.8121 test loss 0.628113 best test_acc 0.8138
e 1693 | malicious users: 2 | test acc 0.8059 test loss 0.651228 best test_acc 0.8138
e 1694 | malicious users: 2 | test acc 0.8108 test loss 0.661424 best test_acc 0.8138
e 1695 | malicious users: 1 | test acc 0.8077 test loss 0.652199 best test_acc 0.8138
e 1696 | malicious users: 2 | test acc 0.8051 test loss 0.645820 best test_acc 0.8138
e 1697 | malicious users: 0 | test acc 0.8000 test loss 0.648880 best test_acc 0.8138
e 1698 | malicious users: 2 | test acc 0.8047 test loss 0.672688 best test_acc 0.8138
e 1699 | malicious users: 5 | test acc 0.7989 test loss 0.736174 best test_acc 0.8138
e 1700 | malicious users: 4 | test acc 0.7974 test loss 0.734199 best test_acc 0.8138
e 1701 | malicious users: 4 | test acc 0.7910 test loss 0.734365 best test_acc 0.8138
e 1702 | malicious users: 1 | test acc 0.7976 test loss 0.682821 best test_acc 0.8138
e 1703 | malicious users: 0 | test acc 0.8044 test loss 0.648167 best test_acc 0.8138
e 1704 | malicious users: 2 | test acc 0.7976 test loss 0.692489 best test_acc 0.8138
e 1705 | malicious users: 1 | test acc 0.8086 test loss 0.641881 best test_acc 0.8138
e 1706 | malicious users: 3 | test acc 0.8041 test loss 0.653816 best test_acc 0.8138
e 1707 | malicious users: 1 | test acc 0.8103 test loss 0.634972 best test_acc 0.8138
e 1708 | malicious users: 3 | test acc 0.8051 test loss 0.665469 best test_acc 0.8138
e 1709 | malicious users: 1 | test acc 0.8051 test loss 0.662504 best test_acc 0.8138
e 1710 | malicious users: 3 | test acc 0.8011 test loss 0.703082 best test_acc 0.8138
e 1711 | malicious users: 4 | test acc 0.8019 test loss 0.703127 best test_acc 0.8138
e 1712 | malicious users: 2 | test acc 0.8026 test loss 0.684664 best test_acc 0.8138
e 1713 | malicious users: 3 | test acc 0.8078 test loss 0.711318 best test_acc 0.8138
e 1714 | malicious users: 2 | test acc 0.7999 test loss 0.688553 best test_acc 0.8138
e 1715 | malicious users: 1 | test acc 0.8062 test loss 0.643018 best test_acc 0.8138
e 1716 | malicious users: 1 | test acc 0.8072 test loss 0.658272 best test_acc 0.8138
e 1717 | malicious users: 0 | test acc 0.8024 test loss 0.639385 best test_acc 0.8138
e 1718 | malicious users: 2 | test acc 0.8041 test loss 0.682561 best test_acc 0.8138
e 1719 | malicious users: 3 | test acc 0.8036 test loss 0.656962 best test_acc 0.8138
e 1720 | malicious users: 0 | test acc 0.8092 test loss 0.637514 best test_acc 0.8138
e 1721 | malicious users: 2 | test acc 0.8057 test loss 0.646263 best test_acc 0.8138
e 1722 | malicious users: 3 | test acc 0.8090 test loss 0.674630 best test_acc 0.8138
e 1723 | malicious users: 1 | test acc 0.8088 test loss 0.640744 best test_acc 0.8138
e 1724 | malicious users: 5 | test acc 0.8036 test loss 0.771562 best test_acc 0.8138
e 1725 | malicious users: 2 | test acc 0.7927 test loss 0.676831 best test_acc 0.8138
e 1726 | malicious users: 1 | test acc 0.8028 test loss 0.655608 best test_acc 0.8138
e 1727 | malicious users: 3 | test acc 0.8046 test loss 0.656972 best test_acc 0.8138
e 1728 | malicious users: 1 | test acc 0.8038 test loss 0.652353 best test_acc 0.8138
e 1729 | malicious users: 1 | test acc 0.8071 test loss 0.639142 best test_acc 0.8138
e 1730 | malicious users: 1 | test acc 0.7998 test loss 0.659524 best test_acc 0.8138
e 1731 | malicious users: 4 | test acc 0.8035 test loss 0.720692 best test_acc 0.8138
e 1732 | malicious users: 2 | test acc 0.8029 test loss 0.688489 best test_acc 0.8138
e 1733 | malicious users: 4 | test acc 0.8015 test loss 0.698939 best test_acc 0.8138
e 1734 | malicious users: 1 | test acc 0.8073 test loss 0.643821 best test_acc 0.8138
e 1735 | malicious users: 3 | test acc 0.8063 test loss 0.662115 best test_acc 0.8138
e 1736 | malicious users: 1 | test acc 0.8136 test loss 0.634663 best test_acc 0.8138
e 1737 | malicious users: 1 | test acc 0.8099 test loss 0.653310 best test_acc 0.8138
e 1738 | malicious users: 3 | test acc 0.8068 test loss 0.689728 best test_acc 0.8138
e 1739 | malicious users: 3 | test acc 0.8084 test loss 0.678658 best test_acc 0.8138
e 1740 | malicious users: 2 | test acc 0.8095 test loss 0.648132 best test_acc 0.8138
e 1741 | malicious users: 0 | test acc 0.8059 test loss 0.646021 best test_acc 0.8138
e 1742 | malicious users: 2 | test acc 0.8076 test loss 0.653195 best test_acc 0.8138
e 1743 | malicious users: 4 | test acc 0.7966 test loss 0.724339 best test_acc 0.8138
e 1744 | malicious users: 3 | test acc 0.8042 test loss 0.705264 best test_acc 0.8138
e 1745 | malicious users: 1 | test acc 0.8018 test loss 0.666250 best test_acc 0.8138
e 1746 | malicious users: 1 | test acc 0.8141 test loss 0.636815 best test_acc 0.8141
e 1747 | malicious users: 4 | test acc 0.8107 test loss 0.681229 best test_acc 0.8141
e 1748 | malicious users: 2 | test acc 0.8044 test loss 0.683028 best test_acc 0.8141
e 1749 | malicious users: 2 | test acc 0.8108 test loss 0.633474 best test_acc 0.8141
e 1750 | malicious users: 0 | test acc 0.8076 test loss 0.656919 best test_acc 0.8141
e 1751 | malicious users: 2 | test acc 0.8071 test loss 0.662996 best test_acc 0.8141
e 1752 | malicious users: 1 | test acc 0.8154 test loss 0.633734 best test_acc 0.8154
e 1753 | malicious users: 2 | test acc 0.8100 test loss 0.654077 best test_acc 0.8154
e 1754 | malicious users: 3 | test acc 0.8111 test loss 0.674931 best test_acc 0.8154
e 1755 | malicious users: 2 | test acc 0.8144 test loss 0.657906 best test_acc 0.8154
e 1756 | malicious users: 2 | test acc 0.8078 test loss 0.683114 best test_acc 0.8154
e 1757 | malicious users: 4 | test acc 0.8132 test loss 0.697938 best test_acc 0.8154
e 1758 | malicious users: 5 | test acc 0.8055 test loss 0.728601 best test_acc 0.8154
e 1759 | malicious users: 2 | test acc 0.8086 test loss 0.679332 best test_acc 0.8154
e 1760 | malicious users: 1 | test acc 0.8054 test loss 0.679667 best test_acc 0.8154
e 1761 | malicious users: 2 | test acc 0.8129 test loss 0.663869 best test_acc 0.8154
e 1762 | malicious users: 3 | test acc 0.8047 test loss 0.742203 best test_acc 0.8154
e 1763 | malicious users: 2 | test acc 0.8122 test loss 0.693744 best test_acc 0.8154
e 1764 | malicious users: 1 | test acc 0.8086 test loss 0.657557 best test_acc 0.8154
e 1765 | malicious users: 3 | test acc 0.8114 test loss 0.667067 best test_acc 0.8154
e 1766 | malicious users: 2 | test acc 0.8073 test loss 0.685408 best test_acc 0.8154
e 1767 | malicious users: 1 | test acc 0.8078 test loss 0.657253 best test_acc 0.8154
e 1768 | malicious users: 4 | test acc 0.8032 test loss 0.708690 best test_acc 0.8154
e 1769 | malicious users: 1 | test acc 0.8055 test loss 0.685290 best test_acc 0.8154
e 1770 | malicious users: 6 | test acc 0.8065 test loss 0.739583 best test_acc 0.8154
e 1771 | malicious users: 2 | test acc 0.8091 test loss 0.662254 best test_acc 0.8154
e 1772 | malicious users: 7 | test acc 0.7920 test loss 0.957193 best test_acc 0.8154
e 1773 | malicious users: 3 | test acc 0.7931 test loss 0.707292 best test_acc 0.8154
e 1774 | malicious users: 5 | test acc 0.8027 test loss 0.761535 best test_acc 0.8154
e 1775 | malicious users: 2 | test acc 0.8049 test loss 0.678516 best test_acc 0.8154
e 1776 | malicious users: 4 | test acc 0.8005 test loss 0.755289 best test_acc 0.8154
e 1777 | malicious users: 4 | test acc 0.8038 test loss 0.735222 best test_acc 0.8154
e 1778 | malicious users: 2 | test acc 0.8081 test loss 0.697109 best test_acc 0.8154
e 1779 | malicious users: 0 | test acc 0.8095 test loss 0.655551 best test_acc 0.8154
e 1780 | malicious users: 3 | test acc 0.8069 test loss 0.711327 best test_acc 0.8154
e 1781 | malicious users: 4 | test acc 0.8108 test loss 0.741959 best test_acc 0.8154
e 1782 | malicious users: 2 | test acc 0.8049 test loss 0.679894 best test_acc 0.8154
e 1783 | malicious users: 3 | test acc 0.8051 test loss 0.705796 best test_acc 0.8154
e 1784 | malicious users: 0 | test acc 0.8102 test loss 0.650690 best test_acc 0.8154
e 1785 | malicious users: 8 | test acc 0.7454 test loss 1.193120 best test_acc 0.8154
e 1786 | malicious users: 3 | test acc 0.7859 test loss 0.701019 best test_acc 0.8154
e 1787 | malicious users: 1 | test acc 0.8002 test loss 0.676329 best test_acc 0.8154
e 1788 | malicious users: 1 | test acc 0.8013 test loss 0.698183 best test_acc 0.8154
e 1789 | malicious users: 2 | test acc 0.8052 test loss 0.666243 best test_acc 0.8154
e 1790 | malicious users: 3 | test acc 0.8037 test loss 0.678604 best test_acc 0.8154
e 1791 | malicious users: 2 | test acc 0.8110 test loss 0.665277 best test_acc 0.8154
e 1792 | malicious users: 3 | test acc 0.8100 test loss 0.691494 best test_acc 0.8154
e 1793 | malicious users: 3 | test acc 0.8021 test loss 0.749423 best test_acc 0.8154
e 1794 | malicious users: 2 | test acc 0.8093 test loss 0.677162 best test_acc 0.8154
e 1795 | malicious users: 4 | test acc 0.7947 test loss 0.732487 best test_acc 0.8154
e 1796 | malicious users: 3 | test acc 0.8115 test loss 0.673640 best test_acc 0.8154
e 1797 | malicious users: 0 | test acc 0.8082 test loss 0.680931 best test_acc 0.8154
e 1798 | malicious users: 3 | test acc 0.8051 test loss 0.708828 best test_acc 0.8154
e 1799 | malicious users: 1 | test acc 0.8121 test loss 0.667786 best test_acc 0.8154
e 1800 | malicious users: 1 | test acc 0.8143 test loss 0.645681 best test_acc 0.8154
e 1801 | malicious users: 3 | test acc 0.8087 test loss 0.695699 best test_acc 0.8154
e 1802 | malicious users: 2 | test acc 0.8048 test loss 0.702386 best test_acc 0.8154
e 1803 | malicious users: 2 | test acc 0.8130 test loss 0.704565 best test_acc 0.8154
e 1804 | malicious users: 3 | test acc 0.8080 test loss 0.703040 best test_acc 0.8154
e 1805 | malicious users: 6 | test acc 0.8005 test loss 0.864065 best test_acc 0.8154
e 1806 | malicious users: 2 | test acc 0.7992 test loss 0.683812 best test_acc 0.8154
e 1807 | malicious users: 2 | test acc 0.8042 test loss 0.692948 best test_acc 0.8154
e 1808 | malicious users: 2 | test acc 0.8066 test loss 0.690982 best test_acc 0.8154
e 1809 | malicious users: 2 | test acc 0.7999 test loss 0.701201 best test_acc 0.8154
e 1810 | malicious users: 4 | test acc 0.7995 test loss 0.741207 best test_acc 0.8154
e 1811 | malicious users: 4 | test acc 0.8006 test loss 0.748655 best test_acc 0.8154
e 1812 | malicious users: 4 | test acc 0.8022 test loss 0.759974 best test_acc 0.8154
e 1813 | malicious users: 2 | test acc 0.8073 test loss 0.678141 best test_acc 0.8154
e 1814 | malicious users: 4 | test acc 0.8055 test loss 0.749735 best test_acc 0.8154
e 1815 | malicious users: 3 | test acc 0.7984 test loss 0.719508 best test_acc 0.8154
e 1816 | malicious users: 3 | test acc 0.8081 test loss 0.706330 best test_acc 0.8154
e 1817 | malicious users: 3 | test acc 0.8071 test loss 0.694271 best test_acc 0.8154
e 1818 | malicious users: 2 | test acc 0.8074 test loss 0.683844 best test_acc 0.8154
e 1819 | malicious users: 4 | test acc 0.8090 test loss 0.774264 best test_acc 0.8154
e 1820 | malicious users: 2 | test acc 0.8045 test loss 0.700622 best test_acc 0.8154
e 1821 | malicious users: 2 | test acc 0.8082 test loss 0.688659 best test_acc 0.8154
e 1822 | malicious users: 4 | test acc 0.8096 test loss 0.719403 best test_acc 0.8154
e 1823 | malicious users: 2 | test acc 0.8000 test loss 0.712285 best test_acc 0.8154
e 1824 | malicious users: 3 | test acc 0.7922 test loss 0.729951 best test_acc 0.8154
e 1825 | malicious users: 4 | test acc 0.8100 test loss 0.699821 best test_acc 0.8154
e 1826 | malicious users: 2 | test acc 0.7991 test loss 0.734976 best test_acc 0.8154
e 1827 | malicious users: 0 | test acc 0.8047 test loss 0.680672 best test_acc 0.8154
e 1828 | malicious users: 1 | test acc 0.8042 test loss 0.684444 best test_acc 0.8154
e 1829 | malicious users: 2 | test acc 0.8101 test loss 0.681702 best test_acc 0.8154
e 1830 | malicious users: 3 | test acc 0.8071 test loss 0.720825 best test_acc 0.8154
e 1831 | malicious users: 1 | test acc 0.8056 test loss 0.669767 best test_acc 0.8154
e 1832 | malicious users: 2 | test acc 0.8058 test loss 0.691586 best test_acc 0.8154
e 1833 | malicious users: 3 | test acc 0.8082 test loss 0.700426 best test_acc 0.8154
e 1834 | malicious users: 1 | test acc 0.8124 test loss 0.672798 best test_acc 0.8154
e 1835 | malicious users: 2 | test acc 0.8064 test loss 0.705389 best test_acc 0.8154
e 1836 | malicious users: 3 | test acc 0.8101 test loss 0.727757 best test_acc 0.8154
e 1837 | malicious users: 5 | test acc 0.7998 test loss 0.845311 best test_acc 0.8154
e 1838 | malicious users: 1 | test acc 0.8098 test loss 0.666032 best test_acc 0.8154
e 1839 | malicious users: 4 | test acc 0.8060 test loss 0.759459 best test_acc 0.8154
e 1840 | malicious users: 0 | test acc 0.8063 test loss 0.682283 best test_acc 0.8154
e 1841 | malicious users: 3 | test acc 0.8048 test loss 0.719093 best test_acc 0.8154
e 1842 | malicious users: 5 | test acc 0.8082 test loss 0.771213 best test_acc 0.8154
e 1843 | malicious users: 3 | test acc 0.8059 test loss 0.706615 best test_acc 0.8154
e 1844 | malicious users: 4 | test acc 0.8042 test loss 0.739511 best test_acc 0.8154
e 1845 | malicious users: 2 | test acc 0.8072 test loss 0.702495 best test_acc 0.8154
e 1846 | malicious users: 3 | test acc 0.7853 test loss 0.777119 best test_acc 0.8154
e 1847 | malicious users: 3 | test acc 0.8089 test loss 0.695218 best test_acc 0.8154
e 1848 | malicious users: 4 | test acc 0.8076 test loss 0.707964 best test_acc 0.8154
e 1849 | malicious users: 3 | test acc 0.7963 test loss 0.726681 best test_acc 0.8154
e 1850 | malicious users: 0 | test acc 0.8049 test loss 0.673688 best test_acc 0.8154
e 1851 | malicious users: 4 | test acc 0.8065 test loss 0.700192 best test_acc 0.8154
e 1852 | malicious users: 3 | test acc 0.8057 test loss 0.738983 best test_acc 0.8154
e 1853 | malicious users: 4 | test acc 0.8073 test loss 0.730658 best test_acc 0.8154
e 1854 | malicious users: 0 | test acc 0.8137 test loss 0.672580 best test_acc 0.8154
e 1855 | malicious users: 4 | test acc 0.7991 test loss 0.754673 best test_acc 0.8154
e 1856 | malicious users: 2 | test acc 0.8105 test loss 0.710212 best test_acc 0.8154
e 1857 | malicious users: 6 | test acc 0.8055 test loss 0.914255 best test_acc 0.8154
e 1858 | malicious users: 2 | test acc 0.7930 test loss 0.789251 best test_acc 0.8154
e 1859 | malicious users: 1 | test acc 0.8037 test loss 0.696668 best test_acc 0.8154
e 1860 | malicious users: 1 | test acc 0.8107 test loss 0.667323 best test_acc 0.8154
e 1861 | malicious users: 3 | test acc 0.8072 test loss 0.704418 best test_acc 0.8154
e 1862 | malicious users: 0 | test acc 0.8112 test loss 0.697944 best test_acc 0.8154
e 1863 | malicious users: 4 | test acc 0.8123 test loss 0.719621 best test_acc 0.8154
e 1864 | malicious users: 2 | test acc 0.8010 test loss 0.747353 best test_acc 0.8154
e 1865 | malicious users: 0 | test acc 0.8052 test loss 0.684780 best test_acc 0.8154
e 1866 | malicious users: 2 | test acc 0.8060 test loss 0.694118 best test_acc 0.8154
e 1867 | malicious users: 2 | test acc 0.8102 test loss 0.704072 best test_acc 0.8154
e 1868 | malicious users: 2 | test acc 0.8152 test loss 0.683795 best test_acc 0.8154
e 1869 | malicious users: 2 | test acc 0.8101 test loss 0.692170 best test_acc 0.8154
e 1870 | malicious users: 4 | test acc 0.8091 test loss 0.748521 best test_acc 0.8154
e 1871 | malicious users: 3 | test acc 0.8063 test loss 0.722907 best test_acc 0.8154
e 1872 | malicious users: 4 | test acc 0.8064 test loss 0.766498 best test_acc 0.8154
e 1873 | malicious users: 5 | test acc 0.8008 test loss 0.905471 best test_acc 0.8154
e 1874 | malicious users: 2 | test acc 0.8054 test loss 0.706165 best test_acc 0.8154
e 1875 | malicious users: 0 | test acc 0.8033 test loss 0.686155 best test_acc 0.8154
e 1876 | malicious users: 2 | test acc 0.8030 test loss 0.713331 best test_acc 0.8154
e 1877 | malicious users: 0 | test acc 0.8096 test loss 0.671898 best test_acc 0.8154
e 1878 | malicious users: 4 | test acc 0.8050 test loss 0.725872 best test_acc 0.8154
e 1879 | malicious users: 4 | test acc 0.8070 test loss 0.775089 best test_acc 0.8154
e 1880 | malicious users: 2 | test acc 0.8008 test loss 0.743355 best test_acc 0.8154
e 1881 | malicious users: 4 | test acc 0.8021 test loss 0.783207 best test_acc 0.8154
e 1882 | malicious users: 2 | test acc 0.8060 test loss 0.712015 best test_acc 0.8154
e 1883 | malicious users: 8 | test acc 0.7690 test loss 1.370407 best test_acc 0.8154
e 1884 | malicious users: 3 | test acc 0.7777 test loss 0.783863 best test_acc 0.8154
e 1885 | malicious users: 0 | test acc 0.7996 test loss 0.706941 best test_acc 0.8154
e 1886 | malicious users: 2 | test acc 0.7920 test loss 0.732358 best test_acc 0.8154
e 1887 | malicious users: 4 | test acc 0.7958 test loss 0.741197 best test_acc 0.8154
e 1888 | malicious users: 2 | test acc 0.8027 test loss 0.727944 best test_acc 0.8154
e 1889 | malicious users: 1 | test acc 0.7993 test loss 0.712217 best test_acc 0.8154
e 1890 | malicious users: 4 | test acc 0.8061 test loss 0.763824 best test_acc 0.8154
e 1891 | malicious users: 1 | test acc 0.8039 test loss 0.690630 best test_acc 0.8154
e 1892 | malicious users: 5 | test acc 0.8017 test loss 0.788629 best test_acc 0.8154
e 1893 | malicious users: 0 | test acc 0.8005 test loss 0.683288 best test_acc 0.8154
e 1894 | malicious users: 2 | test acc 0.8093 test loss 0.685226 best test_acc 0.8154
e 1895 | malicious users: 2 | test acc 0.8072 test loss 0.693684 best test_acc 0.8154
e 1896 | malicious users: 3 | test acc 0.8041 test loss 0.728697 best test_acc 0.8154
e 1897 | malicious users: 0 | test acc 0.8031 test loss 0.664706 best test_acc 0.8154
e 1898 | malicious users: 4 | test acc 0.8017 test loss 0.747832 best test_acc 0.8154
e 1899 | malicious users: 3 | test acc 0.8103 test loss 0.719646 best test_acc 0.8154
e 1900 | malicious users: 4 | test acc 0.8033 test loss 0.801090 best test_acc 0.8154
e 1901 | malicious users: 4 | test acc 0.8036 test loss 0.746306 best test_acc 0.8154
e 1902 | malicious users: 2 | test acc 0.7958 test loss 0.733970 best test_acc 0.8154
e 1903 | malicious users: 1 | test acc 0.8038 test loss 0.663515 best test_acc 0.8154
e 1904 | malicious users: 6 | test acc 0.7992 test loss 0.814785 best test_acc 0.8154
e 1905 | malicious users: 5 | test acc 0.7986 test loss 0.889107 best test_acc 0.8154
e 1906 | malicious users: 2 | test acc 0.8000 test loss 0.755404 best test_acc 0.8154
e 1907 | malicious users: 1 | test acc 0.8101 test loss 0.677765 best test_acc 0.8154
e 1908 | malicious users: 1 | test acc 0.8090 test loss 0.681493 best test_acc 0.8154
e 1909 | malicious users: 3 | test acc 0.8137 test loss 0.690579 best test_acc 0.8154
e 1910 | malicious users: 3 | test acc 0.8029 test loss 0.773648 best test_acc 0.8154
e 1911 | malicious users: 2 | test acc 0.8099 test loss 0.712596 best test_acc 0.8154
e 1912 | malicious users: 4 | test acc 0.7988 test loss 0.815062 best test_acc 0.8154
e 1913 | malicious users: 3 | test acc 0.8038 test loss 0.815090 best test_acc 0.8154
e 1914 | malicious users: 1 | test acc 0.8039 test loss 0.707828 best test_acc 0.8154
e 1915 | malicious users: 3 | test acc 0.8091 test loss 0.733431 best test_acc 0.8154
e 1916 | malicious users: 3 | test acc 0.8070 test loss 0.696298 best test_acc 0.8154
e 1917 | malicious users: 5 | test acc 0.8040 test loss 0.790449 best test_acc 0.8154
e 1918 | malicious users: 4 | test acc 0.8070 test loss 0.793971 best test_acc 0.8154
e 1919 | malicious users: 1 | test acc 0.8055 test loss 0.704847 best test_acc 0.8154
e 1920 | malicious users: 0 | test acc 0.8083 test loss 0.674156 best test_acc 0.8154
e 1921 | malicious users: 2 | test acc 0.8094 test loss 0.697026 best test_acc 0.8154
e 1922 | malicious users: 0 | test acc 0.8084 test loss 0.678793 best test_acc 0.8154
e 1923 | malicious users: 1 | test acc 0.8100 test loss 0.667009 best test_acc 0.8154
