
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 1290 | malicious users: 2 | test acc 0.3700 test loss 1.734200 best test_acc 0.4021
e 1291 | malicious users: 3 | test acc 0.3666 test loss 1.703613 best test_acc 0.4021
e 1292 | malicious users: 3 | test acc 0.3919 test loss 1.755300 best test_acc 0.4021
e 1293 | malicious users: 2 | test acc 0.3788 test loss 1.752344 best test_acc 0.4021
e 1294 | malicious users: 3 | test acc 0.3827 test loss 1.782516 best test_acc 0.4021
e 1295 | malicious users: 1 | test acc 0.3843 test loss 1.695729 best test_acc 0.4021
e 1296 | malicious users: 2 | test acc 0.3735 test loss 1.729214 best test_acc 0.4021
e 1297 | malicious users: 2 | test acc 0.3533 test loss 1.741732 best test_acc 0.4021
e 1298 | malicious users: 2 | test acc 0.3633 test loss 1.740284 best test_acc 0.4021
e 1299 | malicious users: 2 | test acc 0.3683 test loss 1.725071 best test_acc 0.4021
e 1300 | malicious users: 1 | test acc 0.3679 test loss 1.706344 best test_acc 0.4021
e 1301 | malicious users: 4 | test acc 0.3913 test loss 1.787657 best test_acc 0.4021
e 1302 | malicious users: 3 | test acc 0.3808 test loss 1.719650 best test_acc 0.4021
e 1303 | malicious users: 4 | test acc 0.3858 test loss 1.793902 best test_acc 0.4021
e 1304 | malicious users: 1 | test acc 0.3737 test loss 1.734506 best test_acc 0.4021
e 1305 | malicious users: 4 | test acc 0.3895 test loss 1.770073 best test_acc 0.4021
e 1306 | malicious users: 2 | test acc 0.3876 test loss 1.722365 best test_acc 0.4021
e 1307 | malicious users: 5 | test acc 0.3882 test loss 1.773977 best test_acc 0.4021
e 1308 | malicious users: 2 | test acc 0.3654 test loss 1.754241 best test_acc 0.4021
e 1309 | malicious users: 3 | test acc 0.3581 test loss 1.790348 best test_acc 0.4021
e 1310 | malicious users: 2 | test acc 0.3858 test loss 1.698887 best test_acc 0.4021
e 1311 | malicious users: 4 | test acc 0.3517 test loss 1.846752 best test_acc 0.4021
e 1312 | malicious users: 2 | test acc 0.3791 test loss 1.717482 best test_acc 0.4021
e 1313 | malicious users: 2 | test acc 0.3677 test loss 1.745091 best test_acc 0.4021
e 1314 | malicious users: 3 | test acc 0.3940 test loss 1.741113 best test_acc 0.4021
e 1315 | malicious users: 2 | test acc 0.3942 test loss 1.754958 best test_acc 0.4021
e 1316 | malicious users: 3 | test acc 0.3758 test loss 1.758956 best test_acc 0.4021
e 1317 | malicious users: 1 | test acc 0.3706 test loss 1.734437 best test_acc 0.4021
e 1318 | malicious users: 4 | test acc 0.3846 test loss 1.809468 best test_acc 0.4021
e 1319 | malicious users: 4 | test acc 0.3774 test loss 1.799441 best test_acc 0.4021
e 1320 | malicious users: 1 | test acc 0.3648 test loss 1.757214 best test_acc 0.4021
e 1321 | malicious users: 3 | test acc 0.3703 test loss 1.773567 best test_acc 0.4021
e 1322 | malicious users: 1 | test acc 0.3570 test loss 1.748382 best test_acc 0.4021
e 1323 | malicious users: 3 | test acc 0.3779 test loss 1.738429 best test_acc 0.4021
e 1324 | malicious users: 3 | test acc 0.3843 test loss 1.719635 best test_acc 0.4021
e 1325 | malicious users: 4 | test acc 0.3982 test loss 1.801217 best test_acc 0.4021
e 1326 | malicious users: 0 | test acc 0.3718 test loss 1.727754 best test_acc 0.4021
e 1327 | malicious users: 2 | test acc 0.3453 test loss 1.806584 best test_acc 0.4021
e 1328 | malicious users: 2 | test acc 0.3779 test loss 1.720364 best test_acc 0.4021
e 1329 | malicious users: 1 | test acc 0.3891 test loss 1.692178 best test_acc 0.4021
e 1330 | malicious users: 0 | test acc 0.3664 test loss 1.726496 best test_acc 0.4021
e 1331 | malicious users: 3 | test acc 0.3990 test loss 1.737772 best test_acc 0.4021
e 1332 | malicious users: 1 | test acc 0.3832 test loss 1.692802 best test_acc 0.4021
e 1333 | malicious users: 4 | test acc 0.3481 test loss 1.845518 best test_acc 0.4021
e 1334 | malicious users: 0 | test acc 0.3989 test loss 1.674769 best test_acc 0.4021
e 1335 | malicious users: 3 | test acc 0.3802 test loss 1.788106 best test_acc 0.4021
e 1336 | malicious users: 4 | test acc 0.3757 test loss 1.716057 best test_acc 0.4021
e 1337 | malicious users: 4 | test acc 0.3529 test loss 1.775074 best test_acc 0.4021
e 1338 | malicious users: 3 | test acc 0.3665 test loss 1.832073 best test_acc 0.4021
e 1339 | malicious users: 4 | test acc 0.3809 test loss 1.760610 best test_acc 0.4021
e 1340 | malicious users: 2 | test acc 0.3724 test loss 1.741037 best test_acc 0.4021
e 1341 | malicious users: 2 | test acc 0.3662 test loss 1.737743 best test_acc 0.4021
e 1342 | malicious users: 3 | test acc 0.3759 test loss 1.732040 best test_acc 0.4021
e 1343 | malicious users: 2 | test acc 0.3703 test loss 1.717136 best test_acc 0.4021
e 1344 | malicious users: 2 | test acc 0.3788 test loss 1.734249 best test_acc 0.4021
e 1345 | malicious users: 1 | test acc 0.3717 test loss 1.733163 best test_acc 0.4021
e 1346 | malicious users: 3 | test acc 0.3876 test loss 1.800099 best test_acc 0.4021
e 1347 | malicious users: 4 | test acc 0.3870 test loss 1.765464 best test_acc 0.4021
e 1348 | malicious users: 1 | test acc 0.3576 test loss 1.739877 best test_acc 0.4021
e 1349 | malicious users: 4 | test acc 0.3840 test loss 1.805428 best test_acc 0.4021
e 1350 | malicious users: 6 | test acc 0.3650 test loss 1.883883 best test_acc 0.4021
e 1351 | malicious users: 2 | test acc 0.3725 test loss 1.715770 best test_acc 0.4021
e 1352 | malicious users: 1 | test acc 0.3802 test loss 1.758691 best test_acc 0.4021
e 1353 | malicious users: 4 | test acc 0.3671 test loss 1.778287 best test_acc 0.4021
e 1354 | malicious users: 0 | test acc 0.3733 test loss 1.707464 best test_acc 0.4021
e 1355 | malicious users: 1 | test acc 0.3791 test loss 1.709937 best test_acc 0.4021
e 1356 | malicious users: 2 | test acc 0.3757 test loss 1.702878 best test_acc 0.4021
e 1357 | malicious users: 4 | test acc 0.3840 test loss 1.769018 best test_acc 0.4021
e 1358 | malicious users: 1 | test acc 0.3809 test loss 1.703983 best test_acc 0.4021
e 1359 | malicious users: 4 | test acc 0.3570 test loss 1.810871 best test_acc 0.4021
e 1360 | malicious users: 1 | test acc 0.3810 test loss 1.690282 best test_acc 0.4021
e 1361 | malicious users: 2 | test acc 0.3785 test loss 1.730252 best test_acc 0.4021
e 1362 | malicious users: 4 | test acc 0.3816 test loss 1.774280 best test_acc 0.4021
e 1363 | malicious users: 1 | test acc 0.3823 test loss 1.676965 best test_acc 0.4021
e 1364 | malicious users: 0 | test acc 0.3665 test loss 1.721675 best test_acc 0.4021
e 1365 | malicious users: 1 | test acc 0.3612 test loss 1.730902 best test_acc 0.4021
e 1366 | malicious users: 2 | test acc 0.3575 test loss 1.715545 best test_acc 0.4021
e 1367 | malicious users: 0 | test acc 0.3955 test loss 1.660106 best test_acc 0.4021
e 1368 | malicious users: 1 | test acc 0.3769 test loss 1.717795 best test_acc 0.4021
e 1369 | malicious users: 4 | test acc 0.3967 test loss 1.760412 best test_acc 0.4021
e 1370 | malicious users: 1 | test acc 0.3604 test loss 1.727879 best test_acc 0.4021
e 1371 | malicious users: 4 | test acc 0.3874 test loss 1.769133 best test_acc 0.4021
e 1372 | malicious users: 5 | test acc 0.3976 test loss 1.751644 best test_acc 0.4021
e 1373 | malicious users: 4 | test acc 0.3809 test loss 1.790294 best test_acc 0.4021
e 1374 | malicious users: 4 | test acc 0.3889 test loss 1.736358 best test_acc 0.4021
e 1375 | malicious users: 2 | test acc 0.3809 test loss 1.711119 best test_acc 0.4021
e 1376 | malicious users: 7 | test acc 0.3549 test loss 1.944643 best test_acc 0.4021
e 1377 | malicious users: 4 | test acc 0.3468 test loss 1.850775 best test_acc 0.4021
e 1378 | malicious users: 5 | test acc 0.3764 test loss 1.855179 best test_acc 0.4021
e 1379 | malicious users: 2 | test acc 0.3383 test loss 1.844848 best test_acc 0.4021
e 1380 | malicious users: 2 | test acc 0.3648 test loss 1.758635 best test_acc 0.4021
e 1381 | malicious users: 3 | test acc 0.3620 test loss 1.765198 best test_acc 0.4021
e 1382 | malicious users: 1 | test acc 0.3517 test loss 1.766017 best test_acc 0.4021
e 1383 | malicious users: 1 | test acc 0.3676 test loss 1.730591 best test_acc 0.4021
e 1384 | malicious users: 6 | test acc 0.3641 test loss 1.912168 best test_acc 0.4021
e 1385 | malicious users: 1 | test acc 0.3513 test loss 1.740245 best test_acc 0.4021
e 1386 | malicious users: 4 | test acc 0.3771 test loss 1.822574 best test_acc 0.4021
e 1387 | malicious users: 3 | test acc 0.3762 test loss 1.776776 best test_acc 0.4021
e 1388 | malicious users: 2 | test acc 0.3584 test loss 1.727293 best test_acc 0.4021
e 1389 | malicious users: 3 | test acc 0.3847 test loss 1.872084 best test_acc 0.4021
e 1390 | malicious users: 1 | test acc 0.3608 test loss 1.736232 best test_acc 0.4021
e 1391 | malicious users: 3 | test acc 0.3596 test loss 1.784817 best test_acc 0.4021
e 1392 | malicious users: 0 | test acc 0.3529 test loss 1.726424 best test_acc 0.4021
e 1393 | malicious users: 3 | test acc 0.3523 test loss 1.780868 best test_acc 0.4021
e 1394 | malicious users: 4 | test acc 0.3768 test loss 1.761134 best test_acc 0.4021
e 1395 | malicious users: 1 | test acc 0.3636 test loss 1.752254 best test_acc 0.4021
e 1396 | malicious users: 2 | test acc 0.3867 test loss 1.724995 best test_acc 0.4021
e 1397 | malicious users: 1 | test acc 0.3711 test loss 1.709786 best test_acc 0.4021
e 1398 | malicious users: 4 | test acc 0.3863 test loss 1.768633 best test_acc 0.4021
e 1399 | malicious users: 2 | test acc 0.3664 test loss 1.779725 best test_acc 0.4021
e 1400 | malicious users: 2 | test acc 0.3701 test loss 1.709525 best test_acc 0.4021
e 1401 | malicious users: 5 | test acc 0.3861 test loss 1.835591 best test_acc 0.4021
e 1402 | malicious users: 1 | test acc 0.3619 test loss 1.757788 best test_acc 0.4021
e 1403 | malicious users: 2 | test acc 0.3914 test loss 1.743489 best test_acc 0.4021
e 1404 | malicious users: 3 | test acc 0.3811 test loss 1.747533 best test_acc 0.4021
e 1405 | malicious users: 2 | test acc 0.3642 test loss 1.717317 best test_acc 0.4021
e 1406 | malicious users: 1 | test acc 0.3865 test loss 1.680065 best test_acc 0.4021
e 1407 | malicious users: 1 | test acc 0.3499 test loss 1.791692 best test_acc 0.4021
e 1408 | malicious users: 2 | test acc 0.3828 test loss 1.687960 best test_acc 0.4021
e 1409 | malicious users: 4 | test acc 0.3823 test loss 1.738461 best test_acc 0.4021
e 1410 | malicious users: 0 | test acc 0.3785 test loss 1.707889 best test_acc 0.4021
e 1411 | malicious users: 4 | test acc 0.3816 test loss 1.803850 best test_acc 0.4021
e 1412 | malicious users: 3 | test acc 0.3845 test loss 1.711421 best test_acc 0.4021
e 1413 | malicious users: 2 | test acc 0.3684 test loss 1.770230 best test_acc 0.4021
e 1414 | malicious users: 3 | test acc 0.3872 test loss 1.725207 best test_acc 0.4021
e 1415 | malicious users: 1 | test acc 0.3656 test loss 1.727733 best test_acc 0.4021
e 1416 | malicious users: 4 | test acc 0.3699 test loss 1.750188 best test_acc 0.4021
e 1417 | malicious users: 3 | test acc 0.3782 test loss 1.721900 best test_acc 0.4021
e 1418 | malicious users: 3 | test acc 0.3841 test loss 1.712461 best test_acc 0.4021
e 1419 | malicious users: 3 | test acc 0.3886 test loss 1.738797 best test_acc 0.4021
e 1420 | malicious users: 2 | test acc 0.3954 test loss 1.696009 best test_acc 0.4021
e 1421 | malicious users: 2 | test acc 0.3720 test loss 1.717033 best test_acc 0.4021
e 1422 | malicious users: 3 | test acc 0.3740 test loss 1.726787 best test_acc 0.4021
e 1423 | malicious users: 2 | test acc 0.3875 test loss 1.711128 best test_acc 0.4021
e 1424 | malicious users: 2 | test acc 0.3880 test loss 1.704586 best test_acc 0.4021
e 1425 | malicious users: 6 | test acc 0.3854 test loss 1.840776 best test_acc 0.4021
e 1426 | malicious users: 1 | test acc 0.3723 test loss 1.693472 best test_acc 0.4021
e 1427 | malicious users: 3 | test acc 0.3667 test loss 1.800073 best test_acc 0.4021
e 1428 | malicious users: 1 | test acc 0.3675 test loss 1.732484 best test_acc 0.4021
e 1429 | malicious users: 0 | test acc 0.3492 test loss 1.751153 best test_acc 0.4021
e 1430 | malicious users: 2 | test acc 0.3824 test loss 1.720495 best test_acc 0.4021
e 1431 | malicious users: 3 | test acc 0.3797 test loss 1.768960 best test_acc 0.4021
e 1432 | malicious users: 5 | test acc 0.3655 test loss 1.814755 best test_acc 0.4021
e 1433 | malicious users: 3 | test acc 0.3850 test loss 1.711440 best test_acc 0.4021
e 1434 | malicious users: 2 | test acc 0.3953 test loss 1.709226 best test_acc 0.4021
e 1435 | malicious users: 4 | test acc 0.3663 test loss 1.777886 best test_acc 0.4021
e 1436 | malicious users: 2 | test acc 0.3714 test loss 1.753341 best test_acc 0.4021
e 1437 | malicious users: 2 | test acc 0.3791 test loss 1.739006 best test_acc 0.4021
e 1438 | malicious users: 3 | test acc 0.3509 test loss 1.792585 best test_acc 0.4021
e 1439 | malicious users: 1 | test acc 0.3505 test loss 1.719060 best test_acc 0.4021
e 1440 | malicious users: 3 | test acc 0.3514 test loss 1.824199 best test_acc 0.4021
e 1441 | malicious users: 2 | test acc 0.3777 test loss 1.713299 best test_acc 0.4021
e 1442 | malicious users: 3 | test acc 0.3872 test loss 1.728691 best test_acc 0.4021
e 1443 | malicious users: 1 | test acc 0.3649 test loss 1.713402 best test_acc 0.4021
e 1444 | malicious users: 1 | test acc 0.3710 test loss 1.679893 best test_acc 0.4021
e 1445 | malicious users: 1 | test acc 0.3774 test loss 1.687186 best test_acc 0.4021
e 1446 | malicious users: 3 | test acc 0.3841 test loss 1.745034 best test_acc 0.4021
e 1447 | malicious users: 3 | test acc 0.3981 test loss 1.703931 best test_acc 0.4021
e 1448 | malicious users: 3 | test acc 0.3850 test loss 1.743007 best test_acc 0.4021
e 1449 | malicious users: 4 | test acc 0.3691 test loss 1.760677 best test_acc 0.4021
e 1450 | malicious users: 3 | test acc 0.3832 test loss 1.744530 best test_acc 0.4021
e 1451 | malicious users: 3 | test acc 0.3509 test loss 1.745822 best test_acc 0.4021
e 1452 | malicious users: 2 | test acc 0.3858 test loss 1.713157 best test_acc 0.4021
e 1453 | malicious users: 1 | test acc 0.3886 test loss 1.674468 best test_acc 0.4021
e 1454 | malicious users: 2 | test acc 0.3695 test loss 1.750734 best test_acc 0.4021
e 1455 | malicious users: 1 | test acc 0.3571 test loss 1.697514 best test_acc 0.4021
e 1456 | malicious users: 2 | test acc 0.3876 test loss 1.708824 best test_acc 0.4021
e 1457 | malicious users: 4 | test acc 0.3927 test loss 1.728107 best test_acc 0.4021
e 1458 | malicious users: 2 | test acc 0.3860 test loss 1.712197 best test_acc 0.4021
e 1459 | malicious users: 2 | test acc 0.3870 test loss 1.707825 best test_acc 0.4021
e 1460 | malicious users: 3 | test acc 0.3563 test loss 1.767792 best test_acc 0.4021
e 1461 | malicious users: 4 | test acc 0.3685 test loss 1.820799 best test_acc 0.4021
e 1462 | malicious users: 4 | test acc 0.3784 test loss 1.783240 best test_acc 0.4021
e 1463 | malicious users: 3 | test acc 0.3621 test loss 1.784291 best test_acc 0.4021
e 1464 | malicious users: 6 | test acc 0.3258 test loss 1.939711 best test_acc 0.4021
e 1465 | malicious users: 1 | test acc 0.3605 test loss 1.739923 best test_acc 0.4021
e 1466 | malicious users: 2 | test acc 0.3739 test loss 1.734580 best test_acc 0.4021
e 1467 | malicious users: 4 | test acc 0.3766 test loss 1.823374 best test_acc 0.4021
e 1468 | malicious users: 3 | test acc 0.3692 test loss 1.745003 best test_acc 0.4021
e 1469 | malicious users: 0 | test acc 0.3655 test loss 1.721755 best test_acc 0.4021
e 1470 | malicious users: 1 | test acc 0.3687 test loss 1.722643 best test_acc 0.4021
e 1471 | malicious users: 6 | test acc 0.3733 test loss 1.852963 best test_acc 0.4021
e 1472 | malicious users: 1 | test acc 0.3528 test loss 1.763254 best test_acc 0.4021
e 1473 | malicious users: 2 | test acc 0.3753 test loss 1.744768 best test_acc 0.4021
e 1474 | malicious users: 4 | test acc 0.3754 test loss 1.791639 best test_acc 0.4021
e 1475 | malicious users: 5 | test acc 0.3818 test loss 1.807317 best test_acc 0.4021
e 1476 | malicious users: 3 | test acc 0.3401 test loss 1.817933 best test_acc 0.4021
e 1477 | malicious users: 5 | test acc 0.3638 test loss 1.876341 best test_acc 0.4021
e 1478 | malicious users: 3 | test acc 0.3513 test loss 1.773507 best test_acc 0.4021
e 1479 | malicious users: 2 | test acc 0.3634 test loss 1.787886 best test_acc 0.4021
e 1480 | malicious users: 3 | test acc 0.3689 test loss 1.816192 best test_acc 0.4021
e 1481 | malicious users: 2 | test acc 0.3624 test loss 1.773236 best test_acc 0.4021
e 1482 | malicious users: 3 | test acc 0.3710 test loss 1.772775 best test_acc 0.4021
e 1483 | malicious users: 2 | test acc 0.3768 test loss 1.746411 best test_acc 0.4021
e 1484 | malicious users: 3 | test acc 0.3760 test loss 1.813927 best test_acc 0.4021
e 1485 | malicious users: 2 | test acc 0.3604 test loss 1.731728 best test_acc 0.4021
e 1486 | malicious users: 4 | test acc 0.3679 test loss 1.807632 best test_acc 0.4021
e 1487 | malicious users: 3 | test acc 0.3771 test loss 1.778480 best test_acc 0.4021
e 1488 | malicious users: 2 | test acc 0.3849 test loss 1.730310 best test_acc 0.4021
e 1489 | malicious users: 4 | test acc 0.3783 test loss 1.793222 best test_acc 0.4021
e 1490 | malicious users: 3 | test acc 0.3706 test loss 1.784406 best test_acc 0.4021
e 1491 | malicious users: 3 | test acc 0.3776 test loss 1.757909 best test_acc 0.4021
e 1492 | malicious users: 1 | test acc 0.3784 test loss 1.714580 best test_acc 0.4021
e 1493 | malicious users: 2 | test acc 0.3643 test loss 1.741231 best test_acc 0.4021
e 1494 | malicious users: 3 | test acc 0.3410 test loss 1.794685 best test_acc 0.4021
e 1495 | malicious users: 4 | test acc 0.3712 test loss 1.805590 best test_acc 0.4021
e 1496 | malicious users: 0 | test acc 0.3635 test loss 1.736939 best test_acc 0.4021
e 1497 | malicious users: 3 | test acc 0.3555 test loss 1.794800 best test_acc 0.4021
e 1498 | malicious users: 6 | test acc 0.3722 test loss 1.907369 best test_acc 0.4021
e 1499 | malicious users: 3 | test acc 0.3761 test loss 1.780051 best test_acc 0.4021
e 1500 | malicious users: 2 | test acc 0.3573 test loss 1.767317 best test_acc 0.4021
e 1501 | malicious users: 5 | test acc 0.3246 test loss 1.889031 best test_acc 0.4021
e 1502 | malicious users: 3 | test acc 0.3799 test loss 1.787862 best test_acc 0.4021
e 1503 | malicious users: 4 | test acc 0.3411 test loss 1.834195 best test_acc 0.4021
e 1504 | malicious users: 3 | test acc 0.3682 test loss 1.804462 best test_acc 0.4021
e 1505 | malicious users: 3 | test acc 0.3511 test loss 1.828872 best test_acc 0.4021
e 1506 | malicious users: 4 | test acc 0.3713 test loss 1.795820 best test_acc 0.4021
e 1507 | malicious users: 0 | test acc 0.3626 test loss 1.762695 best test_acc 0.4021
e 1508 | malicious users: 3 | test acc 0.3573 test loss 1.778318 best test_acc 0.4021
e 1509 | malicious users: 2 | test acc 0.3598 test loss 1.750739 best test_acc 0.4021
e 1510 | malicious users: 1 | test acc 0.3417 test loss 1.785742 best test_acc 0.4021
e 1511 | malicious users: 2 | test acc 0.3871 test loss 1.731568 best test_acc 0.4021
e 1512 | malicious users: 4 | test acc 0.3630 test loss 1.824264 best test_acc 0.4021
e 1513 | malicious users: 2 | test acc 0.3732 test loss 1.726781 best test_acc 0.4021
e 1514 | malicious users: 0 | test acc 0.3506 test loss 1.714297 best test_acc 0.4021
e 1515 | malicious users: 2 | test acc 0.3641 test loss 1.724057 best test_acc 0.4021
e 1516 | malicious users: 2 | test acc 0.3786 test loss 1.703550 best test_acc 0.4021
e 1517 | malicious users: 5 | test acc 0.3772 test loss 1.794172 best test_acc 0.4021
e 1518 | malicious users: 1 | test acc 0.3640 test loss 1.690612 best test_acc 0.4021
e 1519 | malicious users: 4 | test acc 0.3820 test loss 1.766399 best test_acc 0.4021
e 1520 | malicious users: 3 | test acc 0.3686 test loss 1.759677 best test_acc 0.4021
e 1521 | malicious users: 1 | test acc 0.3552 test loss 1.700538 best test_acc 0.4021
e 1522 | malicious users: 1 | test acc 0.3791 test loss 1.663968 best test_acc 0.4021
e 1523 | malicious users: 4 | test acc 0.3619 test loss 1.781608 best test_acc 0.4021
e 1524 | malicious users: 3 | test acc 0.3504 test loss 1.738272 best test_acc 0.4021
e 1525 | malicious users: 4 | test acc 0.3672 test loss 1.795353 best test_acc 0.4021
e 1526 | malicious users: 1 | test acc 0.3848 test loss 1.685414 best test_acc 0.4021
e 1527 | malicious users: 2 | test acc 0.3807 test loss 1.716546 best test_acc 0.4021
e 1528 | malicious users: 4 | test acc 0.3837 test loss 1.789426 best test_acc 0.4021
e 1529 | malicious users: 3 | test acc 0.3858 test loss 1.749253 best test_acc 0.4021
e 1530 | malicious users: 2 | test acc 0.3799 test loss 1.720522 best test_acc 0.4021
e 1531 | malicious users: 1 | test acc 0.3698 test loss 1.731507 best test_acc 0.4021
e 1532 | malicious users: 3 | test acc 0.3876 test loss 1.723988 best test_acc 0.4021
e 1533 | malicious users: 2 | test acc 0.3699 test loss 1.742113 best test_acc 0.4021
e 1534 | malicious users: 5 | test acc 0.3597 test loss 1.883410 best test_acc 0.4021
e 1535 | malicious users: 0 | test acc 0.3775 test loss 1.701146 best test_acc 0.4021
e 1536 | malicious users: 0 | test acc 0.3712 test loss 1.731035 best test_acc 0.4021
e 1537 | malicious users: 0 | test acc 0.3693 test loss 1.694432 best test_acc 0.4021
e 1538 | malicious users: 1 | test acc 0.3944 test loss 1.680503 best test_acc 0.4021
e 1539 | malicious users: 3 | test acc 0.3909 test loss 1.703121 best test_acc 0.4021
e 1540 | malicious users: 2 | test acc 0.3980 test loss 1.689414 best test_acc 0.4021
e 1541 | malicious users: 2 | test acc 0.3976 test loss 1.673789 best test_acc 0.4021
e 1542 | malicious users: 1 | test acc 0.3866 test loss 1.674960 best test_acc 0.4021
e 1543 | malicious users: 3 | test acc 0.3742 test loss 1.745920 best test_acc 0.4021
e 1544 | malicious users: 2 | test acc 0.3735 test loss 1.675807 best test_acc 0.4021
e 1545 | malicious users: 2 | test acc 0.3990 test loss 1.690349 best test_acc 0.4021
e 1546 | malicious users: 0 | test acc 0.3478 test loss 1.793241 best test_acc 0.4021
e 1547 | malicious users: 5 | test acc 0.3909 test loss 1.790642 best test_acc 0.4021
e 1548 | malicious users: 3 | test acc 0.3942 test loss 1.704003 best test_acc 0.4021
e 1549 | malicious users: 1 | test acc 0.3504 test loss 1.716148 best test_acc 0.4021
e 1550 | malicious users: 3 | test acc 0.3816 test loss 1.702916 best test_acc 0.4021
e 1551 | malicious users: 2 | test acc 0.3780 test loss 1.688766 best test_acc 0.4021
e 1552 | malicious users: 1 | test acc 0.3803 test loss 1.687367 best test_acc 0.4021
e 1553 | malicious users: 3 | test acc 0.3796 test loss 1.714822 best test_acc 0.4021
e 1554 | malicious users: 5 | test acc 0.3877 test loss 1.801702 best test_acc 0.4021
e 1555 | malicious users: 1 | test acc 0.3782 test loss 1.676140 best test_acc 0.4021
e 1556 | malicious users: 0 | test acc 0.3778 test loss 1.698735 best test_acc 0.4021
e 1557 | malicious users: 3 | test acc 0.3826 test loss 1.718296 best test_acc 0.4021
e 1558 | malicious users: 1 | test acc 0.3617 test loss 1.710558 best test_acc 0.4021
e 1559 | malicious users: 2 | test acc 0.3648 test loss 1.749970 best test_acc 0.4021
e 1560 | malicious users: 3 | test acc 0.3736 test loss 1.694075 best test_acc 0.4021
e 1561 | malicious users: 2 | test acc 0.3964 test loss 1.694644 best test_acc 0.4021
e 1562 | malicious users: 3 | test acc 0.3833 test loss 1.739286 best test_acc 0.4021
e 1563 | malicious users: 1 | test acc 0.3833 test loss 1.707549 best test_acc 0.4021
e 1564 | malicious users: 1 | test acc 0.4063 test loss 1.624041 best test_acc 0.4063
e 1565 | malicious users: 5 | test acc 0.3776 test loss 1.797368 best test_acc 0.4063
e 1566 | malicious users: 3 | test acc 0.3710 test loss 1.755492 best test_acc 0.4063
e 1567 | malicious users: 3 | test acc 0.3520 test loss 1.748216 best test_acc 0.4063
e 1568 | malicious users: 5 | test acc 0.3907 test loss 1.798684 best test_acc 0.4063
e 1569 | malicious users: 1 | test acc 0.3932 test loss 1.673306 best test_acc 0.4063
e 1570 | malicious users: 3 | test acc 0.3812 test loss 1.725147 best test_acc 0.4063
e 1571 | malicious users: 1 | test acc 0.3826 test loss 1.688768 best test_acc 0.4063
e 1572 | malicious users: 3 | test acc 0.3660 test loss 1.722919 best test_acc 0.4063
e 1573 | malicious users: 3 | test acc 0.3878 test loss 1.720964 best test_acc 0.4063
e 1574 | malicious users: 2 | test acc 0.3865 test loss 1.687181 best test_acc 0.4063
e 1575 | malicious users: 3 | test acc 0.3771 test loss 1.738819 best test_acc 0.4063
e 1576 | malicious users: 2 | test acc 0.3852 test loss 1.679561 best test_acc 0.4063
e 1577 | malicious users: 1 | test acc 0.3784 test loss 1.696383 best test_acc 0.4063
e 1578 | malicious users: 1 | test acc 0.3631 test loss 1.700920 best test_acc 0.4063
e 1579 | malicious users: 6 | test acc 0.3484 test loss 1.886003 best test_acc 0.4063
e 1580 | malicious users: 1 | test acc 0.3588 test loss 1.703106 best test_acc 0.4063
e 1581 | malicious users: 4 | test acc 0.3743 test loss 1.755377 best test_acc 0.4063
e 1582 | malicious users: 2 | test acc 0.3794 test loss 1.688968 best test_acc 0.4063
e 1583 | malicious users: 2 | test acc 0.3839 test loss 1.726297 best test_acc 0.4063
e 1584 | malicious users: 6 | test acc 0.3809 test loss 1.828627 best test_acc 0.4063
e 1585 | malicious users: 1 | test acc 0.3815 test loss 1.687115 best test_acc 0.4063
e 1586 | malicious users: 5 | test acc 0.3613 test loss 1.829277 best test_acc 0.4063
e 1587 | malicious users: 3 | test acc 0.3838 test loss 1.761028 best test_acc 0.4063
e 1588 | malicious users: 3 | test acc 0.3620 test loss 1.737103 best test_acc 0.4063
e 1589 | malicious users: 0 | test acc 0.3706 test loss 1.716705 best test_acc 0.4063
e 1590 | malicious users: 0 | test acc 0.3930 test loss 1.659018 best test_acc 0.4063
e 1591 | malicious users: 2 | test acc 0.3728 test loss 1.720560 best test_acc 0.4063
e 1592 | malicious users: 5 | test acc 0.3946 test loss 1.796461 best test_acc 0.4063
e 1593 | malicious users: 3 | test acc 0.3934 test loss 1.754426 best test_acc 0.4063
e 1594 | malicious users: 1 | test acc 0.3918 test loss 1.674034 best test_acc 0.4063
e 1595 | malicious users: 4 | test acc 0.3837 test loss 1.790287 best test_acc 0.4063
e 1596 | malicious users: 2 | test acc 0.3846 test loss 1.730508 best test_acc 0.4063
e 1597 | malicious users: 5 | test acc 0.3663 test loss 1.826644 best test_acc 0.4063
e 1598 | malicious users: 0 | test acc 0.3563 test loss 1.733693 best test_acc 0.4063
e 1599 | malicious users: 2 | test acc 0.3689 test loss 1.771051 best test_acc 0.4063
e 1600 | malicious users: 0 | test acc 0.3782 test loss 1.689730 best test_acc 0.4063
e 1601 | malicious users: 5 | test acc 0.3679 test loss 1.869467 best test_acc 0.4063
e 1602 | malicious users: 2 | test acc 0.3716 test loss 1.711796 best test_acc 0.4063
e 1603 | malicious users: 3 | test acc 0.3714 test loss 1.768414 best test_acc 0.4063
e 1604 | malicious users: 2 | test acc 0.3847 test loss 1.683040 best test_acc 0.4063
e 1605 | malicious users: 2 | test acc 0.3632 test loss 1.776684 best test_acc 0.4063
e 1606 | malicious users: 4 | test acc 0.3973 test loss 1.758634 best test_acc 0.4063
