#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 1605 | malicious users: 4 | test acc 0.6464 test loss 1.052840 best test_acc 0.7144
e 1606 | malicious users: 2 | test acc 0.6885 test loss 0.910434 best test_acc 0.7144
e 1607 | malicious users: 2 | test acc 0.6849 test loss 0.911597 best test_acc 0.7144
e 1608 | malicious users: 4 | test acc 0.6139 test loss 1.187056 best test_acc 0.7144
e 1609 | malicious users: 4 | test acc 0.5851 test loss 1.273013 best test_acc 0.7144
e 1610 | malicious users: 1 | test acc 0.7032 test loss 0.891151 best test_acc 0.7144
e 1611 | malicious users: 5 | test acc 0.6059 test loss 1.430753 best test_acc 0.7144
e 1612 | malicious users: 2 | test acc 0.6837 test loss 0.981063 best test_acc 0.7144
e 1613 | malicious users: 1 | test acc 0.6875 test loss 0.932883 best test_acc 0.7144
e 1614 | malicious users: 3 | test acc 0.6706 test loss 0.951175 best test_acc 0.7144
e 1615 | malicious users: 3 | test acc 0.7002 test loss 0.889336 best test_acc 0.7144
e 1616 | malicious users: 1 | test acc 0.7077 test loss 0.873360 best test_acc 0.7144
e 1617 | malicious users: 2 | test acc 0.7042 test loss 0.877671 best test_acc 0.7144
e 1618 | malicious users: 4 | test acc 0.6085 test loss 1.200317 best test_acc 0.7144
e 1619 | malicious users: 4 | test acc 0.5905 test loss 1.179854 best test_acc 0.7144
e 1620 | malicious users: 5 | test acc 0.5605 test loss 1.440901 best test_acc 0.7144
e 1621 | malicious users: 2 | test acc 0.6786 test loss 0.953397 best test_acc 0.7144
e 1622 | malicious users: 3 | test acc 0.6770 test loss 0.955591 best test_acc 0.7144
e 1623 | malicious users: 5 | test acc 0.6051 test loss 1.193733 best test_acc 0.7144
e 1624 | malicious users: 5 | test acc 0.6495 test loss 1.064419 best test_acc 0.7144
e 1625 | malicious users: 4 | test acc 0.6443 test loss 1.006296 best test_acc 0.7144
e 1626 | malicious users: 1 | test acc 0.7009 test loss 0.880432 best test_acc 0.7144
e 1627 | malicious users: 2 | test acc 0.6984 test loss 0.886137 best test_acc 0.7144
e 1628 | malicious users: 0 | test acc 0.6912 test loss 0.895968 best test_acc 0.7144
e 1629 | malicious users: 2 | test acc 0.6871 test loss 0.921556 best test_acc 0.7144
e 1630 | malicious users: 2 | test acc 0.7130 test loss 0.857623 best test_acc 0.7144
e 1631 | malicious users: 2 | test acc 0.7064 test loss 0.864916 best test_acc 0.7144
e 1632 | malicious users: 2 | test acc 0.7119 test loss 0.854266 best test_acc 0.7144
e 1633 | malicious users: 3 | test acc 0.6903 test loss 0.902316 best test_acc 0.7144
e 1634 | malicious users: 5 | test acc 0.5527 test loss 1.718226 best test_acc 0.7144
e 1635 | malicious users: 6 | test acc 0.5867 test loss 1.254278 best test_acc 0.7144
e 1636 | malicious users: 2 | test acc 0.6781 test loss 0.946928 best test_acc 0.7144
e 1637 | malicious users: 0 | test acc 0.7074 test loss 0.870821 best test_acc 0.7144
e 1638 | malicious users: 3 | test acc 0.7006 test loss 0.887587 best test_acc 0.7144
e 1639 | malicious users: 4 | test acc 0.6322 test loss 1.111196 best test_acc 0.7144
e 1640 | malicious users: 4 | test acc 0.6708 test loss 0.973418 best test_acc 0.7144
e 1641 | malicious users: 3 | test acc 0.6920 test loss 0.913101 best test_acc 0.7144
e 1642 | malicious users: 2 | test acc 0.6920 test loss 0.901907 best test_acc 0.7144
e 1643 | malicious users: 1 | test acc 0.7008 test loss 0.891055 best test_acc 0.7144
e 1644 | malicious users: 2 | test acc 0.7027 test loss 0.876214 best test_acc 0.7144
e 1645 | malicious users: 3 | test acc 0.7099 test loss 0.864359 best test_acc 0.7144
e 1646 | malicious users: 4 | test acc 0.6723 test loss 0.972578 best test_acc 0.7144
e 1647 | malicious users: 3 | test acc 0.7061 test loss 0.883406 best test_acc 0.7144
e 1648 | malicious users: 2 | test acc 0.7086 test loss 0.861295 best test_acc 0.7144
e 1649 | malicious users: 3 | test acc 0.7012 test loss 0.882485 best test_acc 0.7144
e 1650 | malicious users: 4 | test acc 0.6847 test loss 0.931131 best test_acc 0.7144
e 1651 | malicious users: 2 | test acc 0.7125 test loss 0.854326 best test_acc 0.7144
e 1652 | malicious users: 4 | test acc 0.6719 test loss 0.952365 best test_acc 0.7144
e 1653 | malicious users: 2 | test acc 0.6978 test loss 0.902284 best test_acc 0.7144
e 1654 | malicious users: 2 | test acc 0.7004 test loss 0.886475 best test_acc 0.7144
e 1655 | malicious users: 1 | test acc 0.7086 test loss 0.862639 best test_acc 0.7144
e 1656 | malicious users: 2 | test acc 0.6984 test loss 0.880000 best test_acc 0.7144
e 1657 | malicious users: 3 | test acc 0.6929 test loss 0.907300 best test_acc 0.7144
e 1658 | malicious users: 5 | test acc 0.5921 test loss 1.373135 best test_acc 0.7144
e 1659 | malicious users: 3 | test acc 0.6805 test loss 0.958526 best test_acc 0.7144
e 1660 | malicious users: 1 | test acc 0.6989 test loss 0.899541 best test_acc 0.7144
e 1661 | malicious users: 4 | test acc 0.6648 test loss 1.005651 best test_acc 0.7144
e 1662 | malicious users: 5 | test acc 0.5427 test loss 1.537222 best test_acc 0.7144
e 1663 | malicious users: 1 | test acc 0.7043 test loss 0.912582 best test_acc 0.7144
e 1664 | malicious users: 6 | test acc 0.6447 test loss 1.088484 best test_acc 0.7144
e 1665 | malicious users: 3 | test acc 0.6981 test loss 0.902884 best test_acc 0.7144
e 1666 | malicious users: 4 | test acc 0.6706 test loss 0.972302 best test_acc 0.7144
e 1667 | malicious users: 2 | test acc 0.7036 test loss 0.885112 best test_acc 0.7144
e 1668 | malicious users: 3 | test acc 0.6981 test loss 0.902235 best test_acc 0.7144
e 1669 | malicious users: 0 | test acc 0.7082 test loss 0.866331 best test_acc 0.7144
e 1670 | malicious users: 3 | test acc 0.6910 test loss 0.913379 best test_acc 0.7144
e 1671 | malicious users: 0 | test acc 0.7053 test loss 0.878040 best test_acc 0.7144
e 1672 | malicious users: 2 | test acc 0.7069 test loss 0.873853 best test_acc 0.7144
e 1673 | malicious users: 1 | test acc 0.7169 test loss 0.849790 best test_acc 0.7169
e 1674 | malicious users: 2 | test acc 0.7071 test loss 0.871119 best test_acc 0.7169
e 1675 | malicious users: 1 | test acc 0.7079 test loss 0.859701 best test_acc 0.7169
e 1676 | malicious users: 1 | test acc 0.7101 test loss 0.871461 best test_acc 0.7169
e 1677 | malicious users: 2 | test acc 0.7154 test loss 0.848120 best test_acc 0.7169
e 1678 | malicious users: 1 | test acc 0.7007 test loss 0.871047 best test_acc 0.7169
e 1679 | malicious users: 5 | test acc 0.5269 test loss 1.734232 best test_acc 0.7169
e 1680 | malicious users: 5 | test acc 0.6032 test loss 1.187516 best test_acc 0.7169
e 1681 | malicious users: 2 | test acc 0.6918 test loss 0.911589 best test_acc 0.7169
e 1682 | malicious users: 3 | test acc 0.6887 test loss 0.929921 best test_acc 0.7169
e 1683 | malicious users: 3 | test acc 0.6914 test loss 0.914729 best test_acc 0.7169
e 1684 | malicious users: 4 | test acc 0.6771 test loss 0.967297 best test_acc 0.7169
e 1685 | malicious users: 6 | test acc 0.4706 test loss 1.852794 best test_acc 0.7169
e 1686 | malicious users: 4 | test acc 0.5682 test loss 1.176957 best test_acc 0.7169
e 1687 | malicious users: 4 | test acc 0.6474 test loss 1.039094 best test_acc 0.7169
e 1688 | malicious users: 2 | test acc 0.6407 test loss 1.019272 best test_acc 0.7169
e 1689 | malicious users: 2 | test acc 0.6811 test loss 0.920575 best test_acc 0.7169
e 1690 | malicious users: 2 | test acc 0.6796 test loss 0.932913 best test_acc 0.7169
e 1691 | malicious users: 5 | test acc 0.6042 test loss 1.178596 best test_acc 0.7169
e 1692 | malicious users: 3 | test acc 0.6820 test loss 0.950318 best test_acc 0.7169
e 1693 | malicious users: 4 | test acc 0.6602 test loss 1.029240 best test_acc 0.7169
e 1694 | malicious users: 2 | test acc 0.6901 test loss 0.915932 best test_acc 0.7169
e 1695 | malicious users: 3 | test acc 0.6813 test loss 0.918813 best test_acc 0.7169
e 1696 | malicious users: 2 | test acc 0.6924 test loss 0.912576 best test_acc 0.7169
e 1697 | malicious users: 2 | test acc 0.7076 test loss 0.866877 best test_acc 0.7169
e 1698 | malicious users: 0 | test acc 0.7019 test loss 0.882616 best test_acc 0.7169
e 1699 | malicious users: 3 | test acc 0.6963 test loss 0.897092 best test_acc 0.7169
e 1700 | malicious users: 3 | test acc 0.7019 test loss 0.886277 best test_acc 0.7169
e 1701 | malicious users: 4 | test acc 0.6706 test loss 0.977120 best test_acc 0.7169
e 1702 | malicious users: 1 | test acc 0.7024 test loss 0.878833 best test_acc 0.7169
e 1703 | malicious users: 3 | test acc 0.6986 test loss 0.897949 best test_acc 0.7169
e 1704 | malicious users: 2 | test acc 0.7132 test loss 0.850949 best test_acc 0.7169
e 1705 | malicious users: 2 | test acc 0.7155 test loss 0.846238 best test_acc 0.7169
e 1706 | malicious users: 3 | test acc 0.7045 test loss 0.882223 best test_acc 0.7169
e 1707 | malicious users: 1 | test acc 0.7180 test loss 0.844755 best test_acc 0.7180
e 1708 | malicious users: 4 | test acc 0.6657 test loss 1.019079 best test_acc 0.7180
e 1709 | malicious users: 1 | test acc 0.7152 test loss 0.855391 best test_acc 0.7180
e 1710 | malicious users: 0 | test acc 0.7152 test loss 0.844872 best test_acc 0.7180
e 1711 | malicious users: 2 | test acc 0.7050 test loss 0.872579 best test_acc 0.7180
e 1712 | malicious users: 2 | test acc 0.7139 test loss 0.849235 best test_acc 0.7180
e 1713 | malicious users: 5 | test acc 0.5666 test loss 1.432104 best test_acc 0.7180
e 1714 | malicious users: 0 | test acc 0.6861 test loss 0.946692 best test_acc 0.7180
e 1715 | malicious users: 5 | test acc 0.6424 test loss 1.111567 best test_acc 0.7180
e 1716 | malicious users: 2 | test acc 0.7082 test loss 0.875691 best test_acc 0.7180
e 1717 | malicious users: 2 | test acc 0.7162 test loss 0.847454 best test_acc 0.7180
e 1718 | malicious users: 2 | test acc 0.7112 test loss 0.871715 best test_acc 0.7180
e 1719 | malicious users: 2 | test acc 0.7166 test loss 0.848081 best test_acc 0.7180
e 1720 | malicious users: 1 | test acc 0.7196 test loss 0.837772 best test_acc 0.7196
e 1721 | malicious users: 3 | test acc 0.7183 test loss 0.837724 best test_acc 0.7196
e 1722 | malicious users: 1 | test acc 0.7178 test loss 0.853528 best test_acc 0.7196
e 1723 | malicious users: 2 | test acc 0.7121 test loss 0.851596 best test_acc 0.7196
e 1724 | malicious users: 2 | test acc 0.7068 test loss 0.868539 best test_acc 0.7196
e 1725 | malicious users: 3 | test acc 0.7139 test loss 0.856013 best test_acc 0.7196
e 1726 | malicious users: 2 | test acc 0.7153 test loss 0.851015 best test_acc 0.7196
e 1727 | malicious users: 3 | test acc 0.7147 test loss 0.855686 best test_acc 0.7196
e 1728 | malicious users: 3 | test acc 0.7046 test loss 0.868562 best test_acc 0.7196
e 1729 | malicious users: 3 | test acc 0.7080 test loss 0.868454 best test_acc 0.7196
e 1730 | malicious users: 1 | test acc 0.7097 test loss 0.863506 best test_acc 0.7196
e 1731 | malicious users: 0 | test acc 0.7158 test loss 0.842741 best test_acc 0.7196
e 1732 | malicious users: 3 | test acc 0.7143 test loss 0.863624 best test_acc 0.7196
e 1733 | malicious users: 6 | test acc 0.4961 test loss 1.535661 best test_acc 0.7196
e 1734 | malicious users: 0 | test acc 0.6680 test loss 0.993383 best test_acc 0.7196
e 1735 | malicious users: 0 | test acc 0.6889 test loss 0.917280 best test_acc 0.7196
e 1736 | malicious users: 2 | test acc 0.6943 test loss 0.902945 best test_acc 0.7196
e 1737 | malicious users: 2 | test acc 0.6918 test loss 0.896265 best test_acc 0.7196
e 1738 | malicious users: 1 | test acc 0.7091 test loss 0.862242 best test_acc 0.7196
e 1739 | malicious users: 1 | test acc 0.7063 test loss 0.871028 best test_acc 0.7196
e 1740 | malicious users: 6 | test acc 0.5728 test loss 1.289175 best test_acc 0.7196
e 1741 | malicious users: 1 | test acc 0.6943 test loss 0.917351 best test_acc 0.7196
e 1742 | malicious users: 1 | test acc 0.7087 test loss 0.867546 best test_acc 0.7196
e 1743 | malicious users: 3 | test acc 0.6888 test loss 0.926384 best test_acc 0.7196
e 1744 | malicious users: 4 | test acc 0.6532 test loss 1.095711 best test_acc 0.7196
e 1745 | malicious users: 2 | test acc 0.7048 test loss 0.880257 best test_acc 0.7196
e 1746 | malicious users: 2 | test acc 0.7000 test loss 0.889287 best test_acc 0.7196
e 1747 | malicious users: 1 | test acc 0.7085 test loss 0.864511 best test_acc 0.7196
e 1748 | malicious users: 1 | test acc 0.7152 test loss 0.844887 best test_acc 0.7196
e 1749 | malicious users: 3 | test acc 0.6844 test loss 0.934772 best test_acc 0.7196
e 1750 | malicious users: 5 | test acc 0.5508 test loss 1.629162 best test_acc 0.7196
e 1751 | malicious users: 0 | test acc 0.6757 test loss 0.978720 best test_acc 0.7196
e 1752 | malicious users: 1 | test acc 0.6899 test loss 0.905260 best test_acc 0.7196
e 1753 | malicious users: 2 | test acc 0.7104 test loss 0.865746 best test_acc 0.7196
e 1754 | malicious users: 2 | test acc 0.7137 test loss 0.853971 best test_acc 0.7196
e 1755 | malicious users: 1 | test acc 0.7202 test loss 0.836826 best test_acc 0.7202
e 1756 | malicious users: 3 | test acc 0.7044 test loss 0.879778 best test_acc 0.7202
e 1757 | malicious users: 0 | test acc 0.7168 test loss 0.843924 best test_acc 0.7202
e 1758 | malicious users: 3 | test acc 0.6919 test loss 0.920638 best test_acc 0.7202
e 1759 | malicious users: 3 | test acc 0.6865 test loss 0.917408 best test_acc 0.7202
e 1760 | malicious users: 4 | test acc 0.6988 test loss 0.907826 best test_acc 0.7202
e 1761 | malicious users: 2 | test acc 0.7172 test loss 0.848102 best test_acc 0.7202
e 1762 | malicious users: 5 | test acc 0.6292 test loss 1.161451 best test_acc 0.7202
e 1763 | malicious users: 0 | test acc 0.7089 test loss 0.861696 best test_acc 0.7202
e 1764 | malicious users: 0 | test acc 0.7185 test loss 0.837354 best test_acc 0.7202
e 1765 | malicious users: 1 | test acc 0.7176 test loss 0.843712 best test_acc 0.7202
e 1766 | malicious users: 2 | test acc 0.7155 test loss 0.836967 best test_acc 0.7202
e 1767 | malicious users: 1 | test acc 0.7199 test loss 0.830289 best test_acc 0.7202
e 1768 | malicious users: 2 | test acc 0.7189 test loss 0.839528 best test_acc 0.7202
e 1769 | malicious users: 5 | test acc 0.6793 test loss 0.975266 best test_acc 0.7202
e 1770 | malicious users: 2 | test acc 0.7133 test loss 0.853667 best test_acc 0.7202
e 1771 | malicious users: 1 | test acc 0.7114 test loss 0.866606 best test_acc 0.7202
e 1772 | malicious users: 4 | test acc 0.6429 test loss 1.096856 best test_acc 0.7202
e 1773 | malicious users: 3 | test acc 0.7059 test loss 0.877054 best test_acc 0.7202
e 1774 | malicious users: 3 | test acc 0.6948 test loss 0.897724 best test_acc 0.7202
e 1775 | malicious users: 1 | test acc 0.7083 test loss 0.856074 best test_acc 0.7202
e 1776 | malicious users: 2 | test acc 0.7109 test loss 0.853272 best test_acc 0.7202
e 1777 | malicious users: 1 | test acc 0.7144 test loss 0.849006 best test_acc 0.7202
e 1778 | malicious users: 1 | test acc 0.7145 test loss 0.846121 best test_acc 0.7202
e 1779 | malicious users: 5 | test acc 0.5426 test loss 1.465386 best test_acc 0.7202
e 1780 | malicious users: 4 | test acc 0.6336 test loss 1.076359 best test_acc 0.7202
e 1781 | malicious users: 3 | test acc 0.6577 test loss 0.992679 best test_acc 0.7202
e 1782 | malicious users: 5 | test acc 0.5637 test loss 1.385562 best test_acc 0.7202
e 1783 | malicious users: 2 | test acc 0.6959 test loss 0.907797 best test_acc 0.7202
e 1784 | malicious users: 3 | test acc 0.7020 test loss 0.896996 best test_acc 0.7202
e 1785 | malicious users: 5 | test acc 0.6036 test loss 1.249002 best test_acc 0.7202
e 1786 | malicious users: 5 | test acc 0.6460 test loss 1.045903 best test_acc 0.7202
e 1787 | malicious users: 4 | test acc 0.7049 test loss 0.888718 best test_acc 0.7202
e 1788 | malicious users: 1 | test acc 0.7083 test loss 0.871502 best test_acc 0.7202
e 1789 | malicious users: 1 | test acc 0.7071 test loss 0.867067 best test_acc 0.7202
e 1790 | malicious users: 4 | test acc 0.6898 test loss 0.937258 best test_acc 0.7202
e 1791 | malicious users: 2 | test acc 0.7065 test loss 0.885284 best test_acc 0.7202
e 1792 | malicious users: 2 | test acc 0.7126 test loss 0.855460 best test_acc 0.7202
e 1793 | malicious users: 2 | test acc 0.7206 test loss 0.833187 best test_acc 0.7206
e 1794 | malicious users: 1 | test acc 0.7153 test loss 0.852873 best test_acc 0.7206
e 1795 | malicious users: 3 | test acc 0.7055 test loss 0.880561 best test_acc 0.7206
e 1796 | malicious users: 2 | test acc 0.7142 test loss 0.847063 best test_acc 0.7206
e 1797 | malicious users: 2 | test acc 0.7137 test loss 0.864105 best test_acc 0.7206
e 1798 | malicious users: 3 | test acc 0.7058 test loss 0.889899 best test_acc 0.7206
e 1799 | malicious users: 4 | test acc 0.7184 test loss 0.841144 best test_acc 0.7206
e 1800 | malicious users: 2 | test acc 0.7188 test loss 0.835081 best test_acc 0.7206
e 1801 | malicious users: 4 | test acc 0.7156 test loss 0.853387 best test_acc 0.7206
e 1802 | malicious users: 2 | test acc 0.7175 test loss 0.839260 best test_acc 0.7206
e 1803 | malicious users: 5 | test acc 0.5606 test loss 1.371893 best test_acc 0.7206
e 1804 | malicious users: 1 | test acc 0.6999 test loss 0.908848 best test_acc 0.7206
e 1805 | malicious users: 0 | test acc 0.7216 test loss 0.827934 best test_acc 0.7216
e 1806 | malicious users: 0 | test acc 0.7167 test loss 0.842071 best test_acc 0.7216
e 1807 | malicious users: 1 | test acc 0.7216 test loss 0.834462 best test_acc 0.7216
e 1808 | malicious users: 2 | test acc 0.7128 test loss 0.847451 best test_acc 0.7216
e 1809 | malicious users: 1 | test acc 0.7237 test loss 0.826226 best test_acc 0.7237
e 1810 | malicious users: 2 | test acc 0.7216 test loss 0.831127 best test_acc 0.7237
e 1811 | malicious users: 3 | test acc 0.7066 test loss 0.859958 best test_acc 0.7237
e 1812 | malicious users: 4 | test acc 0.6590 test loss 1.031314 best test_acc 0.7237
e 1813 | malicious users: 2 | test acc 0.7175 test loss 0.838329 best test_acc 0.7237
e 1814 | malicious users: 2 | test acc 0.7197 test loss 0.830711 best test_acc 0.7237
e 1815 | malicious users: 0 | test acc 0.7143 test loss 0.839731 best test_acc 0.7237
e 1816 | malicious users: 2 | test acc 0.7160 test loss 0.835226 best test_acc 0.7237
e 1817 | malicious users: 3 | test acc 0.7173 test loss 0.842367 best test_acc 0.7237
e 1818 | malicious users: 3 | test acc 0.7197 test loss 0.825819 best test_acc 0.7237
e 1819 | malicious users: 2 | test acc 0.7278 test loss 0.814275 best test_acc 0.7278
e 1820 | malicious users: 2 | test acc 0.7168 test loss 0.832307 best test_acc 0.7278
e 1821 | malicious users: 2 | test acc 0.7222 test loss 0.818897 best test_acc 0.7278
e 1822 | malicious users: 0 | test acc 0.7337 test loss 0.794758 best test_acc 0.7337
e 1823 | malicious users: 8 | test acc 0.1207 test loss 16.949987 best test_acc 0.7337
e 1824 | malicious users: 3 | test acc 0.1000 test loss 2.301769 best test_acc 0.7337
e 1825 | malicious users: 3 | test acc 0.1218 test loss 2.306994 best test_acc 0.7337
e 1826 | malicious users: 4 | test acc 0.2107 test loss 2.261583 best test_acc 0.7337
e 1827 | malicious users: 2 | test acc 0.2440 test loss 2.180866 best test_acc 0.7337
e 1828 | malicious users: 5 | test acc 0.1892 test loss 2.367260 best test_acc 0.7337
e 1829 | malicious users: 3 | test acc 0.2881 test loss 1.998001 best test_acc 0.7337
e 1830 | malicious users: 4 | test acc 0.1797 test loss 2.340386 best test_acc 0.7337
e 1831 | malicious users: 4 | test acc 0.2857 test loss 1.934408 best test_acc 0.7337
e 1832 | malicious users: 3 | test acc 0.3252 test loss 1.966530 best test_acc 0.7337
e 1833 | malicious users: 2 | test acc 0.3248 test loss 1.808828 best test_acc 0.7337
e 1834 | malicious users: 2 | test acc 0.3826 test loss 1.689463 best test_acc 0.7337
e 1835 | malicious users: 3 | test acc 0.3739 test loss 1.696963 best test_acc 0.7337
e 1836 | malicious users: 3 | test acc 0.4097 test loss 1.611783 best test_acc 0.7337
e 1837 | malicious users: 3 | test acc 0.4280 test loss 1.595195 best test_acc 0.7337
e 1838 | malicious users: 2 | test acc 0.4349 test loss 1.513941 best test_acc 0.7337
e 1839 | malicious users: 3 | test acc 0.4190 test loss 1.570783 best test_acc 0.7337
e 1840 | malicious users: 2 | test acc 0.4672 test loss 1.464455 best test_acc 0.7337
e 1841 | malicious users: 1 | test acc 0.4758 test loss 1.451639 best test_acc 0.7337
e 1842 | malicious users: 3 | test acc 0.4824 test loss 1.417269 best test_acc 0.7337
e 1843 | malicious users: 4 | test acc 0.3675 test loss 1.995409 best test_acc 0.7337
e 1844 | malicious users: 2 | test acc 0.5055 test loss 1.425257 best test_acc 0.7337
e 1845 | malicious users: 1 | test acc 0.5358 test loss 1.307741 best test_acc 0.7337
e 1846 | malicious users: 1 | test acc 0.5332 test loss 1.292068 best test_acc 0.7337
e 1847 | malicious users: 2 | test acc 0.5599 test loss 1.229477 best test_acc 0.7337
e 1848 | malicious users: 3 | test acc 0.4983 test loss 1.419785 best test_acc 0.7337
e 1849 | malicious users: 1 | test acc 0.5567 test loss 1.279053 best test_acc 0.7337
e 1850 | malicious users: 5 | test acc 0.3634 test loss 2.048036 best test_acc 0.7337
e 1851 | malicious users: 5 | test acc 0.3706 test loss 1.716067 best test_acc 0.7337
e 1852 | malicious users: 2 | test acc 0.5394 test loss 1.277748 best test_acc 0.7337
e 1853 | malicious users: 2 | test acc 0.5627 test loss 1.240844 best test_acc 0.7337
e 1854 | malicious users: 5 | test acc 0.4464 test loss 1.800417 best test_acc 0.7337
e 1855 | malicious users: 5 | test acc 0.4908 test loss 1.451309 best test_acc 0.7337
e 1856 | malicious users: 1 | test acc 0.5659 test loss 1.215216 best test_acc 0.7337
e 1857 | malicious users: 5 | test acc 0.5259 test loss 1.383417 best test_acc 0.7337
e 1858 | malicious users: 5 | test acc 0.4273 test loss 1.748833 best test_acc 0.7337
e 1859 | malicious users: 2 | test acc 0.5792 test loss 1.200238 best test_acc 0.7337
e 1860 | malicious users: 2 | test acc 0.6162 test loss 1.114252 best test_acc 0.7337
e 1861 | malicious users: 2 | test acc 0.6193 test loss 1.108301 best test_acc 0.7337
e 1862 | malicious users: 4 | test acc 0.4599 test loss 1.650182 best test_acc 0.7337
e 1863 | malicious users: 2 | test acc 0.5689 test loss 1.228376 best test_acc 0.7337
e 1864 | malicious users: 1 | test acc 0.6267 test loss 1.067703 best test_acc 0.7337
e 1865 | malicious users: 3 | test acc 0.6195 test loss 1.107655 best test_acc 0.7337
e 1866 | malicious users: 2 | test acc 0.6301 test loss 1.077770 best test_acc 0.7337
e 1867 | malicious users: 0 | test acc 0.6493 test loss 1.014073 best test_acc 0.7337
e 1868 | malicious users: 2 | test acc 0.6514 test loss 1.003399 best test_acc 0.7337
e 1869 | malicious users: 3 | test acc 0.6047 test loss 1.155621 best test_acc 0.7337
e 1870 | malicious users: 4 | test acc 0.5478 test loss 1.448169 best test_acc 0.7337
e 1871 | malicious users: 3 | test acc 0.6351 test loss 1.071698 best test_acc 0.7337
e 1872 | malicious users: 2 | test acc 0.6439 test loss 1.040298 best test_acc 0.7337
e 1873 | malicious users: 0 | test acc 0.6578 test loss 1.003713 best test_acc 0.7337
e 1874 | malicious users: 2 | test acc 0.6626 test loss 1.006716 best test_acc 0.7337
e 1875 | malicious users: 4 | test acc 0.5220 test loss 1.582352 best test_acc 0.7337
e 1876 | malicious users: 5 | test acc 0.3410 test loss 2.103089 best test_acc 0.7337
e 1877 | malicious users: 4 | test acc 0.6090 test loss 1.119052 best test_acc 0.7337
e 1878 | malicious users: 5 | test acc 0.5994 test loss 1.160315 best test_acc 0.7337
e 1879 | malicious users: 3 | test acc 0.6241 test loss 1.088733 best test_acc 0.7337
e 1880 | malicious users: 1 | test acc 0.6656 test loss 0.972508 best test_acc 0.7337
e 1881 | malicious users: 4 | test acc 0.5762 test loss 1.395604 best test_acc 0.7337
e 1882 | malicious users: 3 | test acc 0.6426 test loss 1.059366 best test_acc 0.7337
e 1883 | malicious users: 2 | test acc 0.6561 test loss 1.006705 best test_acc 0.7337
e 1884 | malicious users: 2 | test acc 0.6781 test loss 0.954682 best test_acc 0.7337
e 1885 | malicious users: 2 | test acc 0.6721 test loss 0.965945 best test_acc 0.7337
e 1886 | malicious users: 3 | test acc 0.6740 test loss 0.959208 best test_acc 0.7337
e 1887 | malicious users: 2 | test acc 0.6872 test loss 0.927364 best test_acc 0.7337
e 1888 | malicious users: 2 | test acc 0.6708 test loss 0.972605 best test_acc 0.7337
e 1889 | malicious users: 1 | test acc 0.6828 test loss 0.946816 best test_acc 0.7337
e 1890 | malicious users: 3 | test acc 0.6593 test loss 1.026630 best test_acc 0.7337
e 1891 | malicious users: 0 | test acc 0.6824 test loss 0.939741 best test_acc 0.7337
e 1892 | malicious users: 6 | test acc 0.3781 test loss 2.259308 best test_acc 0.7337
e 1893 | malicious users: 1 | test acc 0.5848 test loss 1.250700 best test_acc 0.7337
e 1894 | malicious users: 2 | test acc 0.6290 test loss 1.088189 best test_acc 0.7337
e 1895 | malicious users: 3 | test acc 0.6398 test loss 1.050110 best test_acc 0.7337
e 1896 | malicious users: 4 | test acc 0.5092 test loss 1.496755 best test_acc 0.7337
e 1897 | malicious users: 4 | test acc 0.5823 test loss 1.202457 best test_acc 0.7337
e 1898 | malicious users: 3 | test acc 0.6127 test loss 1.128858 best test_acc 0.7337
e 1899 | malicious users: 2 | test acc 0.6392 test loss 1.034115 best test_acc 0.7337
e 1900 | malicious users: 2 | test acc 0.6536 test loss 1.003370 best test_acc 0.7337
e 1901 | malicious users: 6 | test acc 0.2678 test loss 5.949697 best test_acc 0.7337
e 1902 | malicious users: 4 | test acc 0.2775 test loss 2.001704 best test_acc 0.7337
e 1903 | malicious users: 5 | test acc 0.4651 test loss 1.471478 best test_acc 0.7337
e 1904 | malicious users: 3 | test acc 0.6401 test loss 1.049299 best test_acc 0.7337
e 1905 | malicious users: 3 | test acc 0.6544 test loss 1.029902 best test_acc 0.7337
e 1906 | malicious users: 2 | test acc 0.6625 test loss 1.005265 best test_acc 0.7337
e 1907 | malicious users: 6 | test acc 0.4275 test loss 1.811995 best test_acc 0.7337
e 1908 | malicious users: 3 | test acc 0.5977 test loss 1.151009 best test_acc 0.7337
e 1909 | malicious users: 3 | test acc 0.5902 test loss 1.178797 best test_acc 0.7337
e 1910 | malicious users: 2 | test acc 0.6339 test loss 1.046379 best test_acc 0.7337
e 1911 | malicious users: 2 | test acc 0.6652 test loss 0.996015 best test_acc 0.7337
e 1912 | malicious users: 2 | test acc 0.6608 test loss 0.997352 best test_acc 0.7337
e 1913 | malicious users: 2 | test acc 0.6684 test loss 0.976541 best test_acc 0.7337
e 1914 | malicious users: 4 | test acc 0.5599 test loss 1.399166 best test_acc 0.7337
e 1915 | malicious users: 4 | test acc 0.5848 test loss 1.237314 best test_acc 0.7337
e 1916 | malicious users: 4 | test acc 0.5921 test loss 1.198590 best test_acc 0.7337
e 1917 | malicious users: 1 | test acc 0.6765 test loss 0.964435 best test_acc 0.7337
e 1918 | malicious users: 1 | test acc 0.6761 test loss 0.960248 best test_acc 0.7337
e 1919 | malicious users: 2 | test acc 0.6727 test loss 0.954192 best test_acc 0.7337
e 1920 | malicious users: 3 | test acc 0.6812 test loss 0.946744 best test_acc 0.7337
e 1921 | malicious users: 5 | test acc 0.5568 test loss 1.788150 best test_acc 0.7337
