
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 1924 | malicious users: 3 | test acc 0.9607 test loss 0.147013 best test_acc 0.9627
e 1925 | malicious users: 4 | test acc 0.9606 test loss 0.147862 best test_acc 0.9627
e 1926 | malicious users: 4 | test acc 0.9607 test loss 0.149964 best test_acc 0.9627
e 1927 | malicious users: 0 | test acc 0.9614 test loss 0.147409 best test_acc 0.9627
e 1928 | malicious users: 1 | test acc 0.9616 test loss 0.146594 best test_acc 0.9627
e 1929 | malicious users: 3 | test acc 0.9616 test loss 0.146373 best test_acc 0.9627
e 1930 | malicious users: 2 | test acc 0.9608 test loss 0.144783 best test_acc 0.9627
e 1931 | malicious users: 3 | test acc 0.9603 test loss 0.147417 best test_acc 0.9627
e 1932 | malicious users: 5 | test acc 0.9594 test loss 0.154642 best test_acc 0.9627
e 1933 | malicious users: 1 | test acc 0.9612 test loss 0.150846 best test_acc 0.9627
e 1934 | malicious users: 3 | test acc 0.9613 test loss 0.150816 best test_acc 0.9627
e 1935 | malicious users: 3 | test acc 0.9597 test loss 0.149652 best test_acc 0.9627
e 1936 | malicious users: 2 | test acc 0.9603 test loss 0.151209 best test_acc 0.9627
e 1937 | malicious users: 4 | test acc 0.9613 test loss 0.148705 best test_acc 0.9627
e 1938 | malicious users: 3 | test acc 0.9620 test loss 0.146537 best test_acc 0.9627
e 1939 | malicious users: 0 | test acc 0.9606 test loss 0.145207 best test_acc 0.9627
e 1940 | malicious users: 2 | test acc 0.9602 test loss 0.145936 best test_acc 0.9627
e 1941 | malicious users: 2 | test acc 0.9600 test loss 0.146178 best test_acc 0.9627
e 1942 | malicious users: 4 | test acc 0.9598 test loss 0.148369 best test_acc 0.9627
e 1943 | malicious users: 3 | test acc 0.9604 test loss 0.146265 best test_acc 0.9627
e 1944 | malicious users: 3 | test acc 0.9604 test loss 0.145922 best test_acc 0.9627
e 1945 | malicious users: 2 | test acc 0.9606 test loss 0.146443 best test_acc 0.9627
e 1946 | malicious users: 2 | test acc 0.9599 test loss 0.146633 best test_acc 0.9627
e 1947 | malicious users: 2 | test acc 0.9610 test loss 0.145467 best test_acc 0.9627
e 1948 | malicious users: 2 | test acc 0.9623 test loss 0.144792 best test_acc 0.9627
e 1949 | malicious users: 3 | test acc 0.9613 test loss 0.146079 best test_acc 0.9627
e 1950 | malicious users: 3 | test acc 0.9607 test loss 0.145880 best test_acc 0.9627
e 1951 | malicious users: 3 | test acc 0.9603 test loss 0.146480 best test_acc 0.9627
e 1952 | malicious users: 3 | test acc 0.9601 test loss 0.146727 best test_acc 0.9627
e 1953 | malicious users: 3 | test acc 0.9605 test loss 0.146699 best test_acc 0.9627
e 1954 | malicious users: 1 | test acc 0.9604 test loss 0.143532 best test_acc 0.9627
e 1955 | malicious users: 3 | test acc 0.9622 test loss 0.142937 best test_acc 0.9627
e 1956 | malicious users: 2 | test acc 0.9611 test loss 0.139443 best test_acc 0.9627
e 1957 | malicious users: 2 | test acc 0.9596 test loss 0.142903 best test_acc 0.9627
e 1958 | malicious users: 0 | test acc 0.9620 test loss 0.140834 best test_acc 0.9627
e 1959 | malicious users: 2 | test acc 0.9619 test loss 0.140863 best test_acc 0.9627
e 1960 | malicious users: 2 | test acc 0.9625 test loss 0.140919 best test_acc 0.9627
e 1961 | malicious users: 3 | test acc 0.9622 test loss 0.142314 best test_acc 0.9627
e 1962 | malicious users: 2 | test acc 0.9610 test loss 0.145270 best test_acc 0.9627
e 1963 | malicious users: 3 | test acc 0.9600 test loss 0.147506 best test_acc 0.9627
e 1964 | malicious users: 3 | test acc 0.9606 test loss 0.145656 best test_acc 0.9627
e 1965 | malicious users: 3 | test acc 0.9608 test loss 0.146263 best test_acc 0.9627
e 1966 | malicious users: 3 | test acc 0.9613 test loss 0.147285 best test_acc 0.9627
e 1967 | malicious users: 4 | test acc 0.9622 test loss 0.148210 best test_acc 0.9627
e 1968 | malicious users: 2 | test acc 0.9617 test loss 0.146724 best test_acc 0.9627
e 1969 | malicious users: 1 | test acc 0.9630 test loss 0.144654 best test_acc 0.9630
e 1970 | malicious users: 6 | test acc 0.9626 test loss 0.142437 best test_acc 0.9630
e 1971 | malicious users: 2 | test acc 0.9619 test loss 0.143174 best test_acc 0.9630
e 1972 | malicious users: 4 | test acc 0.9607 test loss 0.143502 best test_acc 0.9630
e 1973 | malicious users: 3 | test acc 0.9609 test loss 0.142713 best test_acc 0.9630
e 1974 | malicious users: 5 | test acc 0.9591 test loss 0.143242 best test_acc 0.9630
e 1975 | malicious users: 3 | test acc 0.9603 test loss 0.142026 best test_acc 0.9630
e 1976 | malicious users: 1 | test acc 0.9607 test loss 0.139930 best test_acc 0.9630
e 1977 | malicious users: 1 | test acc 0.9603 test loss 0.140969 best test_acc 0.9630
e 1978 | malicious users: 0 | test acc 0.9621 test loss 0.138537 best test_acc 0.9630
e 1979 | malicious users: 2 | test acc 0.9609 test loss 0.139494 best test_acc 0.9630
e 1980 | malicious users: 3 | test acc 0.9605 test loss 0.139710 best test_acc 0.9630
e 1981 | malicious users: 1 | test acc 0.9618 test loss 0.138425 best test_acc 0.9630
e 1982 | malicious users: 1 | test acc 0.9610 test loss 0.139952 best test_acc 0.9630
e 1983 | malicious users: 5 | test acc 0.9592 test loss 0.142839 best test_acc 0.9630
e 1984 | malicious users: 2 | test acc 0.9600 test loss 0.141574 best test_acc 0.9630
e 1985 | malicious users: 3 | test acc 0.9618 test loss 0.142985 best test_acc 0.9630
e 1986 | malicious users: 3 | test acc 0.9604 test loss 0.145473 best test_acc 0.9630
e 1987 | malicious users: 1 | test acc 0.9592 test loss 0.146382 best test_acc 0.9630
e 1988 | malicious users: 2 | test acc 0.9584 test loss 0.145162 best test_acc 0.9630
e 1989 | malicious users: 1 | test acc 0.9587 test loss 0.143114 best test_acc 0.9630
e 1990 | malicious users: 6 | test acc 0.9602 test loss 0.143747 best test_acc 0.9630
e 1991 | malicious users: 4 | test acc 0.9582 test loss 0.148539 best test_acc 0.9630
e 1992 | malicious users: 2 | test acc 0.9585 test loss 0.144924 best test_acc 0.9630
e 1993 | malicious users: 2 | test acc 0.9587 test loss 0.145167 best test_acc 0.9630
e 1994 | malicious users: 2 | test acc 0.9589 test loss 0.146939 best test_acc 0.9630
e 1995 | malicious users: 3 | test acc 0.9590 test loss 0.145593 best test_acc 0.9630
e 1996 | malicious users: 2 | test acc 0.9591 test loss 0.146928 best test_acc 0.9630
e 1997 | malicious users: 1 | test acc 0.9586 test loss 0.144807 best test_acc 0.9630
e 1998 | malicious users: 3 | test acc 0.9591 test loss 0.145897 best test_acc 0.9630
e 1999 | malicious users: 1 | test acc 0.9581 test loss 0.145216 best test_acc 0.9630
e 2000 | malicious users: 4 | test acc 0.9566 test loss 0.144800 best test_acc 0.9630
Total running time: 29404.10 seconds
