
fraction of maliciou clients: 0.20 | total number of malicious clients: 200
e 1607 | malicious users: 6 | test acc 0.7121 test loss 0.984760 best test_acc 0.7488
e 1608 | malicious users: 3 | test acc 0.7203 test loss 0.948017 best test_acc 0.7488
e 1609 | malicious users: 5 | test acc 0.7227 test loss 0.914064 best test_acc 0.7488
e 1610 | malicious users: 5 | test acc 0.7224 test loss 0.934008 best test_acc 0.7488
e 1611 | malicious users: 5 | test acc 0.7266 test loss 0.891232 best test_acc 0.7488
e 1612 | malicious users: 6 | test acc 0.7271 test loss 0.954377 best test_acc 0.7488
e 1613 | malicious users: 3 | test acc 0.7245 test loss 0.935678 best test_acc 0.7488
e 1614 | malicious users: 11 | test acc 0.5218 test loss 5.277865 best test_acc 0.7488
e 1615 | malicious users: 6 | test acc 0.3981 test loss 1.775291 best test_acc 0.7488
e 1616 | malicious users: 5 | test acc 0.6389 test loss 1.119973 best test_acc 0.7488
e 1617 | malicious users: 5 | test acc 0.6673 test loss 1.083647 best test_acc 0.7488
e 1618 | malicious users: 6 | test acc 0.6993 test loss 1.018382 best test_acc 0.7488
e 1619 | malicious users: 5 | test acc 0.7104 test loss 0.962102 best test_acc 0.7488
e 1620 | malicious users: 4 | test acc 0.7029 test loss 0.987837 best test_acc 0.7488
e 1621 | malicious users: 3 | test acc 0.7264 test loss 0.887643 best test_acc 0.7488
e 1622 | malicious users: 9 | test acc 0.6597 test loss 1.478907 best test_acc 0.7488
e 1623 | malicious users: 6 | test acc 0.6854 test loss 1.057168 best test_acc 0.7488
e 1624 | malicious users: 4 | test acc 0.7097 test loss 0.948118 best test_acc 0.7488
e 1625 | malicious users: 4 | test acc 0.7283 test loss 0.892387 best test_acc 0.7488
e 1626 | malicious users: 2 | test acc 0.7298 test loss 0.887157 best test_acc 0.7488
e 1627 | malicious users: 5 | test acc 0.7341 test loss 0.952178 best test_acc 0.7488
e 1628 | malicious users: 5 | test acc 0.7361 test loss 0.956923 best test_acc 0.7488
e 1629 | malicious users: 4 | test acc 0.7215 test loss 0.978507 best test_acc 0.7488
e 1630 | malicious users: 7 | test acc 0.7176 test loss 1.011524 best test_acc 0.7488
e 1631 | malicious users: 6 | test acc 0.7021 test loss 1.070827 best test_acc 0.7488
e 1632 | malicious users: 4 | test acc 0.7369 test loss 0.940263 best test_acc 0.7488
e 1633 | malicious users: 4 | test acc 0.7303 test loss 0.959248 best test_acc 0.7488
e 1634 | malicious users: 5 | test acc 0.7301 test loss 0.900839 best test_acc 0.7488
e 1635 | malicious users: 6 | test acc 0.7263 test loss 0.975123 best test_acc 0.7488
e 1636 | malicious users: 6 | test acc 0.7195 test loss 1.027352 best test_acc 0.7488
e 1637 | malicious users: 8 | test acc 0.7079 test loss 1.200856 best test_acc 0.7488
e 1638 | malicious users: 6 | test acc 0.7099 test loss 1.170543 best test_acc 0.7488
e 1639 | malicious users: 7 | test acc 0.7092 test loss 1.013363 best test_acc 0.7488
e 1640 | malicious users: 4 | test acc 0.7328 test loss 0.905288 best test_acc 0.7488
e 1641 | malicious users: 7 | test acc 0.7078 test loss 1.018854 best test_acc 0.7488
e 1642 | malicious users: 6 | test acc 0.7189 test loss 1.048072 best test_acc 0.7488
e 1643 | malicious users: 8 | test acc 0.7117 test loss 1.457564 best test_acc 0.7488
e 1644 | malicious users: 3 | test acc 0.7019 test loss 1.031720 best test_acc 0.7488
e 1645 | malicious users: 4 | test acc 0.7332 test loss 0.947476 best test_acc 0.7488
e 1646 | malicious users: 6 | test acc 0.7248 test loss 1.002047 best test_acc 0.7488
e 1647 | malicious users: 3 | test acc 0.7417 test loss 0.878820 best test_acc 0.7488
e 1648 | malicious users: 4 | test acc 0.7316 test loss 0.928193 best test_acc 0.7488
e 1649 | malicious users: 2 | test acc 0.7363 test loss 0.874610 best test_acc 0.7488
e 1650 | malicious users: 3 | test acc 0.7441 test loss 0.869231 best test_acc 0.7488
e 1651 | malicious users: 4 | test acc 0.7369 test loss 0.895670 best test_acc 0.7488
e 1652 | malicious users: 7 | test acc 0.7353 test loss 1.024332 best test_acc 0.7488
e 1653 | malicious users: 5 | test acc 0.7332 test loss 0.999532 best test_acc 0.7488
e 1654 | malicious users: 3 | test acc 0.7376 test loss 0.885525 best test_acc 0.7488
e 1655 | malicious users: 8 | test acc 0.7237 test loss 1.051005 best test_acc 0.7488
e 1656 | malicious users: 3 | test acc 0.7344 test loss 0.905358 best test_acc 0.7488
e 1657 | malicious users: 7 | test acc 0.7188 test loss 1.064215 best test_acc 0.7488
e 1658 | malicious users: 7 | test acc 0.7210 test loss 1.123042 best test_acc 0.7488
e 1659 | malicious users: 5 | test acc 0.7189 test loss 1.026560 best test_acc 0.7488
e 1660 | malicious users: 4 | test acc 0.7384 test loss 0.953864 best test_acc 0.7488
e 1661 | malicious users: 3 | test acc 0.7353 test loss 0.926641 best test_acc 0.7488
e 1662 | malicious users: 4 | test acc 0.7439 test loss 0.899326 best test_acc 0.7488
e 1663 | malicious users: 3 | test acc 0.7344 test loss 0.941498 best test_acc 0.7488
e 1664 | malicious users: 3 | test acc 0.7457 test loss 0.882533 best test_acc 0.7488
e 1665 | malicious users: 6 | test acc 0.7389 test loss 0.981246 best test_acc 0.7488
e 1666 | malicious users: 3 | test acc 0.7350 test loss 0.903619 best test_acc 0.7488
e 1667 | malicious users: 3 | test acc 0.7432 test loss 0.903088 best test_acc 0.7488
e 1668 | malicious users: 3 | test acc 0.7440 test loss 0.889489 best test_acc 0.7488
e 1669 | malicious users: 3 | test acc 0.7446 test loss 0.867513 best test_acc 0.7488
e 1670 | malicious users: 6 | test acc 0.7314 test loss 1.022886 best test_acc 0.7488
e 1671 | malicious users: 3 | test acc 0.7271 test loss 0.976143 best test_acc 0.7488
e 1672 | malicious users: 4 | test acc 0.7384 test loss 0.922123 best test_acc 0.7488
e 1673 | malicious users: 4 | test acc 0.7402 test loss 0.874287 best test_acc 0.7488
e 1674 | malicious users: 8 | test acc 0.7281 test loss 1.154837 best test_acc 0.7488
e 1675 | malicious users: 2 | test acc 0.7281 test loss 0.953326 best test_acc 0.7488
e 1676 | malicious users: 5 | test acc 0.7471 test loss 0.956366 best test_acc 0.7488
e 1677 | malicious users: 3 | test acc 0.7443 test loss 0.920477 best test_acc 0.7488
e 1678 | malicious users: 2 | test acc 0.7320 test loss 0.920503 best test_acc 0.7488
e 1679 | malicious users: 4 | test acc 0.7430 test loss 0.900998 best test_acc 0.7488
e 1680 | malicious users: 8 | test acc 0.7195 test loss 1.205880 best test_acc 0.7488
e 1681 | malicious users: 9 | test acc 0.6249 test loss 2.201934 best test_acc 0.7488
e 1682 | malicious users: 8 | test acc 0.6195 test loss 1.766196 best test_acc 0.7488
e 1683 | malicious users: 4 | test acc 0.6986 test loss 0.998025 best test_acc 0.7488
e 1684 | malicious users: 10 | test acc 0.6490 test loss 2.262220 best test_acc 0.7488
e 1685 | malicious users: 3 | test acc 0.6959 test loss 0.984260 best test_acc 0.7488
e 1686 | malicious users: 0 | test acc 0.7277 test loss 0.889280 best test_acc 0.7488
e 1687 | malicious users: 4 | test acc 0.7275 test loss 0.941924 best test_acc 0.7488
e 1688 | malicious users: 4 | test acc 0.7367 test loss 0.927727 best test_acc 0.7488
e 1689 | malicious users: 4 | test acc 0.7431 test loss 0.890137 best test_acc 0.7488
e 1690 | malicious users: 5 | test acc 0.7378 test loss 0.928612 best test_acc 0.7488
e 1691 | malicious users: 4 | test acc 0.7405 test loss 0.904282 best test_acc 0.7488
e 1692 | malicious users: 5 | test acc 0.7373 test loss 0.974128 best test_acc 0.7488
e 1693 | malicious users: 2 | test acc 0.7440 test loss 0.869434 best test_acc 0.7488
e 1694 | malicious users: 7 | test acc 0.7176 test loss 1.090043 best test_acc 0.7488
e 1695 | malicious users: 9 | test acc 0.6481 test loss 1.969454 best test_acc 0.7488
e 1696 | malicious users: 5 | test acc 0.6992 test loss 1.062541 best test_acc 0.7488
e 1697 | malicious users: 6 | test acc 0.7270 test loss 0.969335 best test_acc 0.7488
e 1698 | malicious users: 5 | test acc 0.7292 test loss 0.976112 best test_acc 0.7488
e 1699 | malicious users: 8 | test acc 0.6905 test loss 1.303096 best test_acc 0.7488
e 1700 | malicious users: 8 | test acc 0.6763 test loss 1.441858 best test_acc 0.7488
e 1701 | malicious users: 4 | test acc 0.7246 test loss 1.014448 best test_acc 0.7488
e 1702 | malicious users: 6 | test acc 0.7208 test loss 1.036246 best test_acc 0.7488
e 1703 | malicious users: 7 | test acc 0.7225 test loss 1.143537 best test_acc 0.7488
e 1704 | malicious users: 3 | test acc 0.7151 test loss 1.006414 best test_acc 0.7488
e 1705 | malicious users: 6 | test acc 0.7209 test loss 1.057044 best test_acc 0.7488
e 1706 | malicious users: 5 | test acc 0.7118 test loss 1.079042 best test_acc 0.7488
e 1707 | malicious users: 7 | test acc 0.7245 test loss 1.119514 best test_acc 0.7488
e 1708 | malicious users: 4 | test acc 0.7374 test loss 0.931979 best test_acc 0.7488
e 1709 | malicious users: 5 | test acc 0.7324 test loss 0.956946 best test_acc 0.7488
e 1710 | malicious users: 4 | test acc 0.7390 test loss 0.937969 best test_acc 0.7488
e 1711 | malicious users: 6 | test acc 0.7305 test loss 1.027685 best test_acc 0.7488
e 1712 | malicious users: 4 | test acc 0.7273 test loss 1.036651 best test_acc 0.7488
e 1713 | malicious users: 1 | test acc 0.7304 test loss 0.945008 best test_acc 0.7488
e 1714 | malicious users: 2 | test acc 0.7424 test loss 0.911001 best test_acc 0.7488
e 1715 | malicious users: 9 | test acc 0.6971 test loss 1.626608 best test_acc 0.7488
e 1716 | malicious users: 4 | test acc 0.7198 test loss 1.081151 best test_acc 0.7488
e 1717 | malicious users: 4 | test acc 0.7404 test loss 0.968342 best test_acc 0.7488
e 1718 | malicious users: 7 | test acc 0.7270 test loss 1.097252 best test_acc 0.7488
e 1719 | malicious users: 5 | test acc 0.7245 test loss 1.096014 best test_acc 0.7488
e 1720 | malicious users: 4 | test acc 0.7308 test loss 0.976628 best test_acc 0.7488
e 1721 | malicious users: 6 | test acc 0.7292 test loss 1.027627 best test_acc 0.7488
e 1722 | malicious users: 2 | test acc 0.7436 test loss 0.927030 best test_acc 0.7488
e 1723 | malicious users: 3 | test acc 0.7475 test loss 0.894579 best test_acc 0.7488
e 1724 | malicious users: 9 | test acc 0.7076 test loss 1.457401 best test_acc 0.7488
e 1725 | malicious users: 6 | test acc 0.6933 test loss 1.214327 best test_acc 0.7488
e 1726 | malicious users: 3 | test acc 0.7328 test loss 0.975502 best test_acc 0.7488
e 1727 | malicious users: 5 | test acc 0.7246 test loss 1.024221 best test_acc 0.7488
e 1728 | malicious users: 6 | test acc 0.7084 test loss 1.173001 best test_acc 0.7488
e 1729 | malicious users: 4 | test acc 0.7325 test loss 0.996082 best test_acc 0.7488
e 1730 | malicious users: 7 | test acc 0.7184 test loss 1.106440 best test_acc 0.7488
e 1731 | malicious users: 4 | test acc 0.7405 test loss 0.963605 best test_acc 0.7488
e 1732 | malicious users: 4 | test acc 0.7469 test loss 0.935295 best test_acc 0.7488
e 1733 | malicious users: 6 | test acc 0.7323 test loss 1.017660 best test_acc 0.7488
e 1734 | malicious users: 7 | test acc 0.7084 test loss 1.236523 best test_acc 0.7488
e 1735 | malicious users: 4 | test acc 0.7343 test loss 0.987063 best test_acc 0.7488
e 1736 | malicious users: 5 | test acc 0.7294 test loss 1.104010 best test_acc 0.7488
e 1737 | malicious users: 3 | test acc 0.7421 test loss 0.923414 best test_acc 0.7488
e 1738 | malicious users: 0 | test acc 0.7462 test loss 0.909458 best test_acc 0.7488
e 1739 | malicious users: 6 | test acc 0.7351 test loss 1.059880 best test_acc 0.7488
e 1740 | malicious users: 7 | test acc 0.7387 test loss 1.144311 best test_acc 0.7488
e 1741 | malicious users: 5 | test acc 0.7215 test loss 1.117723 best test_acc 0.7488
e 1742 | malicious users: 5 | test acc 0.7256 test loss 1.059116 best test_acc 0.7488
e 1743 | malicious users: 6 | test acc 0.7242 test loss 1.050338 best test_acc 0.7488
e 1744 | malicious users: 2 | test acc 0.7395 test loss 0.925148 best test_acc 0.7488
e 1745 | malicious users: 3 | test acc 0.7435 test loss 0.895071 best test_acc 0.7488
e 1746 | malicious users: 4 | test acc 0.7429 test loss 0.919268 best test_acc 0.7488
e 1747 | malicious users: 4 | test acc 0.7423 test loss 0.922942 best test_acc 0.7488
e 1748 | malicious users: 4 | test acc 0.7467 test loss 0.949124 best test_acc 0.7488
e 1749 | malicious users: 5 | test acc 0.7399 test loss 0.988807 best test_acc 0.7488
e 1750 | malicious users: 5 | test acc 0.7265 test loss 1.052485 best test_acc 0.7488
e 1751 | malicious users: 3 | test acc 0.7489 test loss 0.903183 best test_acc 0.7489
e 1752 | malicious users: 5 | test acc 0.7340 test loss 0.959169 best test_acc 0.7489
e 1753 | malicious users: 2 | test acc 0.7457 test loss 0.900675 best test_acc 0.7489
e 1754 | malicious users: 7 | test acc 0.7373 test loss 1.074322 best test_acc 0.7489
e 1755 | malicious users: 4 | test acc 0.7348 test loss 1.017550 best test_acc 0.7489
e 1756 | malicious users: 3 | test acc 0.7367 test loss 0.931977 best test_acc 0.7489
e 1757 | malicious users: 7 | test acc 0.7248 test loss 1.105786 best test_acc 0.7489
e 1758 | malicious users: 4 | test acc 0.7361 test loss 0.988622 best test_acc 0.7489
e 1759 | malicious users: 2 | test acc 0.7401 test loss 0.928825 best test_acc 0.7489
e 1760 | malicious users: 2 | test acc 0.7477 test loss 0.895751 best test_acc 0.7489
e 1761 | malicious users: 7 | test acc 0.7302 test loss 1.079224 best test_acc 0.7489
e 1762 | malicious users: 5 | test acc 0.7190 test loss 1.130657 best test_acc 0.7489
e 1763 | malicious users: 5 | test acc 0.7392 test loss 1.046158 best test_acc 0.7489
e 1764 | malicious users: 4 | test acc 0.7334 test loss 1.010318 best test_acc 0.7489
e 1765 | malicious users: 4 | test acc 0.7377 test loss 1.021835 best test_acc 0.7489
e 1766 | malicious users: 4 | test acc 0.7387 test loss 0.990212 best test_acc 0.7489
e 1767 | malicious users: 3 | test acc 0.7399 test loss 0.972555 best test_acc 0.7489
e 1768 | malicious users: 6 | test acc 0.7342 test loss 1.166127 best test_acc 0.7489
e 1769 | malicious users: 7 | test acc 0.7190 test loss 1.350831 best test_acc 0.7489
e 1770 | malicious users: 5 | test acc 0.7388 test loss 1.140071 best test_acc 0.7489
e 1771 | malicious users: 3 | test acc 0.7409 test loss 1.036949 best test_acc 0.7489
e 1772 | malicious users: 7 | test acc 0.7369 test loss 1.248016 best test_acc 0.7489
e 1773 | malicious users: 2 | test acc 0.7438 test loss 0.945479 best test_acc 0.7489
e 1774 | malicious users: 6 | test acc 0.7407 test loss 1.092713 best test_acc 0.7489
e 1775 | malicious users: 2 | test acc 0.7387 test loss 0.955867 best test_acc 0.7489
e 1776 | malicious users: 6 | test acc 0.7415 test loss 1.067944 best test_acc 0.7489
e 1777 | malicious users: 9 | test acc 0.6660 test loss 2.500246 best test_acc 0.7489
e 1778 | malicious users: 10 | test acc 0.3730 test loss 11.917163 best test_acc 0.7489
e 1779 | malicious users: 3 | test acc 0.2954 test loss 2.192175 best test_acc 0.7489
e 1780 | malicious users: 2 | test acc 0.4184 test loss 1.812903 best test_acc 0.7489
e 1781 | malicious users: 5 | test acc 0.5518 test loss 1.485146 best test_acc 0.7489
e 1782 | malicious users: 2 | test acc 0.5874 test loss 1.347968 best test_acc 0.7489
e 1783 | malicious users: 8 | test acc 0.6410 test loss 1.252110 best test_acc 0.7489
e 1784 | malicious users: 6 | test acc 0.6735 test loss 1.083965 best test_acc 0.7489
e 1785 | malicious users: 4 | test acc 0.6954 test loss 1.019592 best test_acc 0.7489
e 1786 | malicious users: 2 | test acc 0.7076 test loss 0.989871 best test_acc 0.7489
e 1787 | malicious users: 6 | test acc 0.7040 test loss 1.044320 best test_acc 0.7489
e 1788 | malicious users: 2 | test acc 0.7253 test loss 0.923267 best test_acc 0.7489
e 1789 | malicious users: 6 | test acc 0.7275 test loss 1.002929 best test_acc 0.7489
e 1790 | malicious users: 9 | test acc 0.6888 test loss 1.714253 best test_acc 0.7489
e 1791 | malicious users: 4 | test acc 0.6971 test loss 1.013713 best test_acc 0.7489
e 1792 | malicious users: 8 | test acc 0.6914 test loss 1.313061 best test_acc 0.7489
e 1793 | malicious users: 8 | test acc 0.6939 test loss 1.361379 best test_acc 0.7489
e 1794 | malicious users: 5 | test acc 0.6875 test loss 1.113304 best test_acc 0.7489
e 1795 | malicious users: 2 | test acc 0.7321 test loss 0.914037 best test_acc 0.7489
e 1796 | malicious users: 3 | test acc 0.7308 test loss 0.971832 best test_acc 0.7489
e 1797 | malicious users: 3 | test acc 0.7276 test loss 0.937482 best test_acc 0.7489
e 1798 | malicious users: 2 | test acc 0.7369 test loss 0.909192 best test_acc 0.7489
e 1799 | malicious users: 2 | test acc 0.7330 test loss 0.889299 best test_acc 0.7489
e 1800 | malicious users: 6 | test acc 0.7322 test loss 1.043648 best test_acc 0.7489
e 1801 | malicious users: 4 | test acc 0.7267 test loss 0.997704 best test_acc 0.7489
e 1802 | malicious users: 6 | test acc 0.7330 test loss 1.031402 best test_acc 0.7489
e 1803 | malicious users: 6 | test acc 0.7236 test loss 1.147276 best test_acc 0.7489
e 1804 | malicious users: 5 | test acc 0.7233 test loss 0.991397 best test_acc 0.7489
e 1805 | malicious users: 4 | test acc 0.7301 test loss 0.938958 best test_acc 0.7489
e 1806 | malicious users: 6 | test acc 0.7268 test loss 1.060035 best test_acc 0.7489
e 1807 | malicious users: 5 | test acc 0.7301 test loss 1.039154 best test_acc 0.7489
e 1808 | malicious users: 5 | test acc 0.7275 test loss 1.090472 best test_acc 0.7489
e 1809 | malicious users: 3 | test acc 0.7397 test loss 0.961051 best test_acc 0.7489
e 1810 | malicious users: 7 | test acc 0.7259 test loss 1.120234 best test_acc 0.7489
e 1811 | malicious users: 8 | test acc 0.7168 test loss 1.260790 best test_acc 0.7489
e 1812 | malicious users: 2 | test acc 0.7143 test loss 0.980193 best test_acc 0.7489
e 1813 | malicious users: 5 | test acc 0.7272 test loss 0.952563 best test_acc 0.7489
e 1814 | malicious users: 5 | test acc 0.7318 test loss 0.963473 best test_acc 0.7489
e 1815 | malicious users: 5 | test acc 0.7404 test loss 0.986018 best test_acc 0.7489
e 1816 | malicious users: 2 | test acc 0.7398 test loss 0.937128 best test_acc 0.7489
e 1817 | malicious users: 5 | test acc 0.7326 test loss 1.036511 best test_acc 0.7489
e 1818 | malicious users: 2 | test acc 0.7407 test loss 0.901423 best test_acc 0.7489
e 1819 | malicious users: 5 | test acc 0.7387 test loss 0.961758 best test_acc 0.7489
e 1820 | malicious users: 5 | test acc 0.7427 test loss 1.009137 best test_acc 0.7489
e 1821 | malicious users: 3 | test acc 0.7385 test loss 0.942546 best test_acc 0.7489
e 1822 | malicious users: 3 | test acc 0.7417 test loss 0.928567 best test_acc 0.7489
e 1823 | malicious users: 6 | test acc 0.7375 test loss 1.001901 best test_acc 0.7489
e 1824 | malicious users: 4 | test acc 0.7365 test loss 1.005388 best test_acc 0.7489
e 1825 | malicious users: 2 | test acc 0.7483 test loss 0.906498 best test_acc 0.7489
e 1826 | malicious users: 5 | test acc 0.7425 test loss 1.004292 best test_acc 0.7489
e 1827 | malicious users: 4 | test acc 0.7381 test loss 0.979931 best test_acc 0.7489
e 1828 | malicious users: 5 | test acc 0.7354 test loss 1.001786 best test_acc 0.7489
e 1829 | malicious users: 2 | test acc 0.7491 test loss 0.906565 best test_acc 0.7491
e 1830 | malicious users: 6 | test acc 0.7429 test loss 1.044924 best test_acc 0.7491
e 1831 | malicious users: 5 | test acc 0.7348 test loss 1.120483 best test_acc 0.7491
e 1832 | malicious users: 5 | test acc 0.7400 test loss 1.000400 best test_acc 0.7491
e 1833 | malicious users: 8 | test acc 0.6880 test loss 1.743017 best test_acc 0.7491
e 1834 | malicious users: 7 | test acc 0.6933 test loss 1.267600 best test_acc 0.7491
e 1835 | malicious users: 6 | test acc 0.7214 test loss 0.998396 best test_acc 0.7491
e 1836 | malicious users: 9 | test acc 0.6801 test loss 1.812868 best test_acc 0.7491
e 1837 | malicious users: 6 | test acc 0.6919 test loss 1.345842 best test_acc 0.7491
e 1838 | malicious users: 6 | test acc 0.7301 test loss 1.063088 best test_acc 0.7491
e 1839 | malicious users: 8 | test acc 0.7214 test loss 1.401474 best test_acc 0.7491
e 1840 | malicious users: 10 | test acc 0.4465 test loss 6.447283 best test_acc 0.7491
e 1841 | malicious users: 3 | test acc 0.5492 test loss 1.528697 best test_acc 0.7491
e 1842 | malicious users: 3 | test acc 0.6641 test loss 1.090826 best test_acc 0.7491
e 1843 | malicious users: 4 | test acc 0.7030 test loss 0.981833 best test_acc 0.7491
e 1844 | malicious users: 6 | test acc 0.6929 test loss 1.162246 best test_acc 0.7491
e 1845 | malicious users: 6 | test acc 0.7028 test loss 1.050497 best test_acc 0.7491
e 1846 | malicious users: 5 | test acc 0.7210 test loss 1.004797 best test_acc 0.7491
e 1847 | malicious users: 2 | test acc 0.7207 test loss 0.936658 best test_acc 0.7491
e 1848 | malicious users: 5 | test acc 0.7317 test loss 0.991335 best test_acc 0.7491
e 1849 | malicious users: 4 | test acc 0.7239 test loss 1.013784 best test_acc 0.7491
e 1850 | malicious users: 4 | test acc 0.7295 test loss 0.951991 best test_acc 0.7491
e 1851 | malicious users: 4 | test acc 0.7350 test loss 0.960550 best test_acc 0.7491
e 1852 | malicious users: 5 | test acc 0.7310 test loss 0.955256 best test_acc 0.7491
e 1853 | malicious users: 5 | test acc 0.7369 test loss 0.971111 best test_acc 0.7491
e 1854 | malicious users: 6 | test acc 0.7096 test loss 1.148199 best test_acc 0.7491
e 1855 | malicious users: 5 | test acc 0.7317 test loss 1.005396 best test_acc 0.7491
e 1856 | malicious users: 7 | test acc 0.7243 test loss 1.145352 best test_acc 0.7491
e 1857 | malicious users: 6 | test acc 0.7116 test loss 1.093970 best test_acc 0.7491
e 1858 | malicious users: 8 | test acc 0.7139 test loss 1.328542 best test_acc 0.7491
e 1859 | malicious users: 3 | test acc 0.7265 test loss 0.975118 best test_acc 0.7491
e 1860 | malicious users: 7 | test acc 0.7142 test loss 1.167084 best test_acc 0.7491
e 1861 | malicious users: 8 | test acc 0.7022 test loss 1.395981 best test_acc 0.7491
e 1862 | malicious users: 5 | test acc 0.7266 test loss 1.099533 best test_acc 0.7491
e 1863 | malicious users: 2 | test acc 0.7358 test loss 0.984489 best test_acc 0.7491
e 1864 | malicious users: 3 | test acc 0.7320 test loss 0.979665 best test_acc 0.7491
e 1865 | malicious users: 4 | test acc 0.7398 test loss 1.004382 best test_acc 0.7491
e 1866 | malicious users: 6 | test acc 0.7333 test loss 1.081496 best test_acc 0.7491
e 1867 | malicious users: 3 | test acc 0.7355 test loss 0.965388 best test_acc 0.7491
e 1868 | malicious users: 4 | test acc 0.7274 test loss 0.996812 best test_acc 0.7491
e 1869 | malicious users: 2 | test acc 0.7389 test loss 0.958116 best test_acc 0.7491
e 1870 | malicious users: 6 | test acc 0.7365 test loss 1.043299 best test_acc 0.7491
e 1871 | malicious users: 8 | test acc 0.7123 test loss 1.558283 best test_acc 0.7491
e 1872 | malicious users: 8 | test acc 0.6787 test loss 1.492791 best test_acc 0.7491
e 1873 | malicious users: 8 | test acc 0.6815 test loss 1.755249 best test_acc 0.7491
e 1874 | malicious users: 5 | test acc 0.7000 test loss 1.251002 best test_acc 0.7491
e 1875 | malicious users: 4 | test acc 0.7355 test loss 1.022214 best test_acc 0.7491
e 1876 | malicious users: 2 | test acc 0.7341 test loss 0.987697 best test_acc 0.7491
e 1877 | malicious users: 3 | test acc 0.7367 test loss 0.982460 best test_acc 0.7491
e 1878 | malicious users: 4 | test acc 0.7353 test loss 0.998974 best test_acc 0.7491
e 1879 | malicious users: 4 | test acc 0.7399 test loss 0.971452 best test_acc 0.7491
e 1880 | malicious users: 3 | test acc 0.7454 test loss 0.960731 best test_acc 0.7491
e 1881 | malicious users: 6 | test acc 0.7438 test loss 1.071785 best test_acc 0.7491
e 1882 | malicious users: 7 | test acc 0.7134 test loss 1.419505 best test_acc 0.7491
e 1883 | malicious users: 5 | test acc 0.7258 test loss 1.091748 best test_acc 0.7491
e 1884 | malicious users: 8 | test acc 0.6966 test loss 1.514400 best test_acc 0.7491
e 1885 | malicious users: 5 | test acc 0.7256 test loss 1.035438 best test_acc 0.7491
e 1886 | malicious users: 4 | test acc 0.7350 test loss 0.998318 best test_acc 0.7491
e 1887 | malicious users: 9 | test acc 0.6727 test loss 2.055767 best test_acc 0.7491
e 1888 | malicious users: 3 | test acc 0.7114 test loss 1.070082 best test_acc 0.7491
e 1889 | malicious users: 2 | test acc 0.7305 test loss 0.934006 best test_acc 0.7491
e 1890 | malicious users: 5 | test acc 0.7301 test loss 0.992994 best test_acc 0.7491
e 1891 | malicious users: 3 | test acc 0.7344 test loss 0.959870 best test_acc 0.7491
e 1892 | malicious users: 6 | test acc 0.7333 test loss 1.042193 best test_acc 0.7491
e 1893 | malicious users: 4 | test acc 0.7411 test loss 1.002803 best test_acc 0.7491
e 1894 | malicious users: 1 | test acc 0.7362 test loss 0.955268 best test_acc 0.7491
e 1895 | malicious users: 5 | test acc 0.7400 test loss 1.006772 best test_acc 0.7491
e 1896 | malicious users: 7 | test acc 0.7132 test loss 1.343456 best test_acc 0.7491
e 1897 | malicious users: 7 | test acc 0.7173 test loss 1.424976 best test_acc 0.7491
e 1898 | malicious users: 6 | test acc 0.7161 test loss 1.307077 best test_acc 0.7491
e 1899 | malicious users: 2 | test acc 0.7287 test loss 1.007233 best test_acc 0.7491
e 1900 | malicious users: 5 | test acc 0.7384 test loss 1.039931 best test_acc 0.7491
e 1901 | malicious users: 3 | test acc 0.7386 test loss 0.989291 best test_acc 0.7491
e 1902 | malicious users: 4 | test acc 0.7319 test loss 1.008278 best test_acc 0.7491
e 1903 | malicious users: 4 | test acc 0.7334 test loss 1.022196 best test_acc 0.7491
e 1904 | malicious users: 3 | test acc 0.7405 test loss 0.990392 best test_acc 0.7491
e 1905 | malicious users: 3 | test acc 0.7356 test loss 0.971856 best test_acc 0.7491
e 1906 | malicious users: 8 | test acc 0.7315 test loss 1.223324 best test_acc 0.7491
e 1907 | malicious users: 4 | test acc 0.7307 test loss 1.143871 best test_acc 0.7491
e 1908 | malicious users: 7 | test acc 0.7195 test loss 1.390983 best test_acc 0.7491
e 1909 | malicious users: 3 | test acc 0.7367 test loss 1.021302 best test_acc 0.7491
e 1910 | malicious users: 6 | test acc 0.7354 test loss 1.116597 best test_acc 0.7491
e 1911 | malicious users: 6 | test acc 0.7333 test loss 1.212708 best test_acc 0.7491
e 1912 | malicious users: 4 | test acc 0.7264 test loss 1.107914 best test_acc 0.7491
e 1913 | malicious users: 7 | test acc 0.6972 test loss 1.456681 best test_acc 0.7491
e 1914 | malicious users: 2 | test acc 0.7393 test loss 0.998870 best test_acc 0.7491
e 1915 | malicious users: 7 | test acc 0.7336 test loss 1.114124 best test_acc 0.7491
e 1916 | malicious users: 5 | test acc 0.7268 test loss 1.189910 best test_acc 0.7491
e 1917 | malicious users: 8 | test acc 0.6781 test loss 1.577957 best test_acc 0.7491
e 1918 | malicious users: 1 | test acc 0.7352 test loss 0.972773 best test_acc 0.7491
e 1919 | malicious users: 4 | test acc 0.7428 test loss 0.972226 best test_acc 0.7491
e 1920 | malicious users: 5 | test acc 0.7387 test loss 1.012416 best test_acc 0.7491
e 1921 | malicious users: 4 | test acc 0.7266 test loss 1.034895 best test_acc 0.7491
e 1922 | malicious users: 6 | test acc 0.7259 test loss 1.109015 best test_acc 0.7491
e 1923 | malicious users: 3 | test acc 0.7401 test loss 1.021625 best test_acc 0.7491
