#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 1605 | malicious users: 1 | test acc 0.7611 test loss 0.726470 best test_acc 0.7782
e 1606 | malicious users: 5 | test acc 0.6967 test loss 0.878016 best test_acc 0.7782
e 1607 | malicious users: 4 | test acc 0.7406 test loss 0.763957 best test_acc 0.7782
e 1608 | malicious users: 2 | test acc 0.7601 test loss 0.743299 best test_acc 0.7782
e 1609 | malicious users: 1 | test acc 0.7675 test loss 0.702951 best test_acc 0.7782
e 1610 | malicious users: 4 | test acc 0.7205 test loss 0.859980 best test_acc 0.7782
e 1611 | malicious users: 4 | test acc 0.7389 test loss 0.764437 best test_acc 0.7782
e 1612 | malicious users: 2 | test acc 0.7525 test loss 0.743308 best test_acc 0.7782
e 1613 | malicious users: 3 | test acc 0.7587 test loss 0.721619 best test_acc 0.7782
e 1614 | malicious users: 3 | test acc 0.7530 test loss 0.729258 best test_acc 0.7782
e 1615 | malicious users: 3 | test acc 0.7375 test loss 0.789503 best test_acc 0.7782
e 1616 | malicious users: 4 | test acc 0.7297 test loss 0.781724 best test_acc 0.7782
e 1617 | malicious users: 3 | test acc 0.7684 test loss 0.712335 best test_acc 0.7782
e 1618 | malicious users: 1 | test acc 0.7660 test loss 0.709067 best test_acc 0.7782
e 1619 | malicious users: 4 | test acc 0.7317 test loss 0.831657 best test_acc 0.7782
e 1620 | malicious users: 4 | test acc 0.7449 test loss 0.785385 best test_acc 0.7782
e 1621 | malicious users: 1 | test acc 0.7770 test loss 0.681463 best test_acc 0.7782
e 1622 | malicious users: 4 | test acc 0.7619 test loss 0.731456 best test_acc 0.7782
e 1623 | malicious users: 4 | test acc 0.7565 test loss 0.742047 best test_acc 0.7782
e 1624 | malicious users: 2 | test acc 0.7626 test loss 0.719425 best test_acc 0.7782
e 1625 | malicious users: 4 | test acc 0.7373 test loss 0.810505 best test_acc 0.7782
e 1626 | malicious users: 3 | test acc 0.7734 test loss 0.682557 best test_acc 0.7782
e 1627 | malicious users: 2 | test acc 0.7717 test loss 0.700804 best test_acc 0.7782
e 1628 | malicious users: 3 | test acc 0.7539 test loss 0.729483 best test_acc 0.7782
e 1629 | malicious users: 2 | test acc 0.7707 test loss 0.691929 best test_acc 0.7782
e 1630 | malicious users: 3 | test acc 0.7771 test loss 0.678752 best test_acc 0.7782
e 1631 | malicious users: 3 | test acc 0.7817 test loss 0.663013 best test_acc 0.7817
e 1632 | malicious users: 6 | test acc 0.5480 test loss 2.388884 best test_acc 0.7817
e 1633 | malicious users: 3 | test acc 0.7200 test loss 0.917170 best test_acc 0.7817
e 1634 | malicious users: 2 | test acc 0.7536 test loss 0.749168 best test_acc 0.7817
e 1635 | malicious users: 6 | test acc 0.5628 test loss 1.347366 best test_acc 0.7817
e 1636 | malicious users: 5 | test acc 0.6315 test loss 1.103575 best test_acc 0.7817
e 1637 | malicious users: 1 | test acc 0.7462 test loss 0.776358 best test_acc 0.7817
e 1638 | malicious users: 3 | test acc 0.7608 test loss 0.723486 best test_acc 0.7817
e 1639 | malicious users: 4 | test acc 0.6316 test loss 1.140136 best test_acc 0.7817
e 1640 | malicious users: 1 | test acc 0.7622 test loss 0.714607 best test_acc 0.7817
e 1641 | malicious users: 2 | test acc 0.7633 test loss 0.710187 best test_acc 0.7817
e 1642 | malicious users: 3 | test acc 0.7325 test loss 0.809333 best test_acc 0.7817
e 1643 | malicious users: 3 | test acc 0.7656 test loss 0.721842 best test_acc 0.7817
e 1644 | malicious users: 2 | test acc 0.7677 test loss 0.706749 best test_acc 0.7817
e 1645 | malicious users: 3 | test acc 0.7711 test loss 0.695562 best test_acc 0.7817
e 1646 | malicious users: 3 | test acc 0.7586 test loss 0.734242 best test_acc 0.7817
e 1647 | malicious users: 4 | test acc 0.7469 test loss 0.772136 best test_acc 0.7817
e 1648 | malicious users: 3 | test acc 0.7448 test loss 0.757642 best test_acc 0.7817
e 1649 | malicious users: 2 | test acc 0.7681 test loss 0.701625 best test_acc 0.7817
e 1650 | malicious users: 3 | test acc 0.7697 test loss 0.708138 best test_acc 0.7817
e 1651 | malicious users: 3 | test acc 0.7498 test loss 0.754342 best test_acc 0.7817
e 1652 | malicious users: 5 | test acc 0.7025 test loss 0.943816 best test_acc 0.7817
e 1653 | malicious users: 1 | test acc 0.7547 test loss 0.755800 best test_acc 0.7817
e 1654 | malicious users: 5 | test acc 0.7248 test loss 0.836355 best test_acc 0.7817
e 1655 | malicious users: 2 | test acc 0.7726 test loss 0.708598 best test_acc 0.7817
e 1656 | malicious users: 3 | test acc 0.7685 test loss 0.700768 best test_acc 0.7817
e 1657 | malicious users: 0 | test acc 0.7728 test loss 0.682406 best test_acc 0.7817
e 1658 | malicious users: 3 | test acc 0.7786 test loss 0.675755 best test_acc 0.7817
e 1659 | malicious users: 4 | test acc 0.7358 test loss 0.804183 best test_acc 0.7817
e 1660 | malicious users: 6 | test acc 0.6339 test loss 1.386510 best test_acc 0.7817
e 1661 | malicious users: 1 | test acc 0.7458 test loss 0.780483 best test_acc 0.7817
e 1662 | malicious users: 4 | test acc 0.7300 test loss 0.830234 best test_acc 0.7817
e 1663 | malicious users: 2 | test acc 0.7771 test loss 0.687021 best test_acc 0.7817
e 1664 | malicious users: 2 | test acc 0.7719 test loss 0.694227 best test_acc 0.7817
e 1665 | malicious users: 0 | test acc 0.7803 test loss 0.671308 best test_acc 0.7817
e 1666 | malicious users: 2 | test acc 0.7809 test loss 0.669227 best test_acc 0.7817
e 1667 | malicious users: 3 | test acc 0.7621 test loss 0.719895 best test_acc 0.7817
e 1668 | malicious users: 1 | test acc 0.7790 test loss 0.685782 best test_acc 0.7817
e 1669 | malicious users: 5 | test acc 0.7286 test loss 0.843773 best test_acc 0.7817
e 1670 | malicious users: 4 | test acc 0.7350 test loss 0.800292 best test_acc 0.7817
e 1671 | malicious users: 4 | test acc 0.7277 test loss 0.840288 best test_acc 0.7817
e 1672 | malicious users: 3 | test acc 0.7590 test loss 0.730823 best test_acc 0.7817
e 1673 | malicious users: 1 | test acc 0.7800 test loss 0.676590 best test_acc 0.7817
e 1674 | malicious users: 1 | test acc 0.7747 test loss 0.697287 best test_acc 0.7817
e 1675 | malicious users: 2 | test acc 0.7735 test loss 0.688219 best test_acc 0.7817
e 1676 | malicious users: 1 | test acc 0.7624 test loss 0.725650 best test_acc 0.7817
e 1677 | malicious users: 6 | test acc 0.6171 test loss 1.526553 best test_acc 0.7817
e 1678 | malicious users: 6 | test acc 0.6595 test loss 1.010570 best test_acc 0.7817
e 1679 | malicious users: 1 | test acc 0.7576 test loss 0.734545 best test_acc 0.7817
e 1680 | malicious users: 4 | test acc 0.6651 test loss 0.999096 best test_acc 0.7817
e 1681 | malicious users: 2 | test acc 0.7591 test loss 0.732280 best test_acc 0.7817
e 1682 | malicious users: 2 | test acc 0.7545 test loss 0.742445 best test_acc 0.7817
e 1683 | malicious users: 1 | test acc 0.7711 test loss 0.706433 best test_acc 0.7817
e 1684 | malicious users: 3 | test acc 0.7422 test loss 0.776912 best test_acc 0.7817
e 1685 | malicious users: 1 | test acc 0.7715 test loss 0.702513 best test_acc 0.7817
e 1686 | malicious users: 3 | test acc 0.7707 test loss 0.714371 best test_acc 0.7817
e 1687 | malicious users: 2 | test acc 0.7704 test loss 0.700397 best test_acc 0.7817
e 1688 | malicious users: 2 | test acc 0.7704 test loss 0.700565 best test_acc 0.7817
e 1689 | malicious users: 1 | test acc 0.7702 test loss 0.695579 best test_acc 0.7817
e 1690 | malicious users: 3 | test acc 0.7617 test loss 0.713061 best test_acc 0.7817
e 1691 | malicious users: 3 | test acc 0.7744 test loss 0.689929 best test_acc 0.7817
e 1692 | malicious users: 2 | test acc 0.7798 test loss 0.664203 best test_acc 0.7817
e 1693 | malicious users: 3 | test acc 0.7708 test loss 0.708531 best test_acc 0.7817
e 1694 | malicious users: 4 | test acc 0.6823 test loss 0.992506 best test_acc 0.7817
e 1695 | malicious users: 2 | test acc 0.7758 test loss 0.686950 best test_acc 0.7817
e 1696 | malicious users: 2 | test acc 0.7741 test loss 0.677313 best test_acc 0.7817
e 1697 | malicious users: 5 | test acc 0.7092 test loss 0.988534 best test_acc 0.7817
e 1698 | malicious users: 5 | test acc 0.7404 test loss 0.791133 best test_acc 0.7817
e 1699 | malicious users: 1 | test acc 0.7668 test loss 0.713274 best test_acc 0.7817
e 1700 | malicious users: 5 | test acc 0.7516 test loss 0.767438 best test_acc 0.7817
e 1701 | malicious users: 1 | test acc 0.7731 test loss 0.694616 best test_acc 0.7817
e 1702 | malicious users: 4 | test acc 0.7531 test loss 0.773894 best test_acc 0.7817
e 1703 | malicious users: 4 | test acc 0.7633 test loss 0.721881 best test_acc 0.7817
e 1704 | malicious users: 2 | test acc 0.7760 test loss 0.686354 best test_acc 0.7817
e 1705 | malicious users: 1 | test acc 0.7812 test loss 0.668470 best test_acc 0.7817
e 1706 | malicious users: 3 | test acc 0.7677 test loss 0.712675 best test_acc 0.7817
e 1707 | malicious users: 2 | test acc 0.7663 test loss 0.707803 best test_acc 0.7817
e 1708 | malicious users: 3 | test acc 0.7860 test loss 0.656727 best test_acc 0.7860
e 1709 | malicious users: 2 | test acc 0.7756 test loss 0.672789 best test_acc 0.7860
e 1710 | malicious users: 6 | test acc 0.5569 test loss 1.729054 best test_acc 0.7860
e 1711 | malicious users: 1 | test acc 0.7107 test loss 0.863209 best test_acc 0.7860
e 1712 | malicious users: 3 | test acc 0.7487 test loss 0.761220 best test_acc 0.7860
e 1713 | malicious users: 2 | test acc 0.7529 test loss 0.735651 best test_acc 0.7860
e 1714 | malicious users: 3 | test acc 0.7598 test loss 0.738183 best test_acc 0.7860
e 1715 | malicious users: 2 | test acc 0.7755 test loss 0.672413 best test_acc 0.7860
e 1716 | malicious users: 2 | test acc 0.7743 test loss 0.679862 best test_acc 0.7860
e 1717 | malicious users: 3 | test acc 0.7736 test loss 0.685519 best test_acc 0.7860
e 1718 | malicious users: 5 | test acc 0.7202 test loss 0.905014 best test_acc 0.7860
e 1719 | malicious users: 4 | test acc 0.7582 test loss 0.738098 best test_acc 0.7860
e 1720 | malicious users: 2 | test acc 0.7872 test loss 0.646571 best test_acc 0.7872
e 1721 | malicious users: 6 | test acc 0.6668 test loss 1.086033 best test_acc 0.7872
e 1722 | malicious users: 6 | test acc 0.7209 test loss 0.856137 best test_acc 0.7872
e 1723 | malicious users: 2 | test acc 0.7637 test loss 0.703309 best test_acc 0.7872
e 1724 | malicious users: 2 | test acc 0.7723 test loss 0.689146 best test_acc 0.7872
e 1725 | malicious users: 1 | test acc 0.7808 test loss 0.674071 best test_acc 0.7872
e 1726 | malicious users: 1 | test acc 0.7741 test loss 0.678862 best test_acc 0.7872
e 1727 | malicious users: 1 | test acc 0.7770 test loss 0.670647 best test_acc 0.7872
e 1728 | malicious users: 2 | test acc 0.7774 test loss 0.672529 best test_acc 0.7872
e 1729 | malicious users: 1 | test acc 0.7835 test loss 0.665892 best test_acc 0.7872
e 1730 | malicious users: 3 | test acc 0.7847 test loss 0.666277 best test_acc 0.7872
e 1731 | malicious users: 0 | test acc 0.7811 test loss 0.655628 best test_acc 0.7872
e 1732 | malicious users: 3 | test acc 0.7518 test loss 0.769107 best test_acc 0.7872
e 1733 | malicious users: 4 | test acc 0.6424 test loss 1.175798 best test_acc 0.7872
e 1734 | malicious users: 2 | test acc 0.7750 test loss 0.685313 best test_acc 0.7872
e 1735 | malicious users: 3 | test acc 0.7577 test loss 0.720141 best test_acc 0.7872
e 1736 | malicious users: 3 | test acc 0.7768 test loss 0.673098 best test_acc 0.7872
e 1737 | malicious users: 5 | test acc 0.7057 test loss 0.977426 best test_acc 0.7872
e 1738 | malicious users: 3 | test acc 0.7688 test loss 0.711646 best test_acc 0.7872
e 1739 | malicious users: 3 | test acc 0.7765 test loss 0.689126 best test_acc 0.7872
e 1740 | malicious users: 1 | test acc 0.7804 test loss 0.675717 best test_acc 0.7872
e 1741 | malicious users: 4 | test acc 0.7420 test loss 0.783907 best test_acc 0.7872
e 1742 | malicious users: 3 | test acc 0.7755 test loss 0.701431 best test_acc 0.7872
e 1743 | malicious users: 3 | test acc 0.7763 test loss 0.678390 best test_acc 0.7872
e 1744 | malicious users: 0 | test acc 0.7854 test loss 0.664858 best test_acc 0.7872
e 1745 | malicious users: 3 | test acc 0.7827 test loss 0.674167 best test_acc 0.7872
e 1746 | malicious users: 2 | test acc 0.7826 test loss 0.671896 best test_acc 0.7872
e 1747 | malicious users: 0 | test acc 0.7816 test loss 0.669733 best test_acc 0.7872
e 1748 | malicious users: 5 | test acc 0.7330 test loss 0.853425 best test_acc 0.7872
e 1749 | malicious users: 1 | test acc 0.7735 test loss 0.691639 best test_acc 0.7872
e 1750 | malicious users: 5 | test acc 0.7386 test loss 0.801670 best test_acc 0.7872
e 1751 | malicious users: 2 | test acc 0.7724 test loss 0.690092 best test_acc 0.7872
e 1752 | malicious users: 2 | test acc 0.7817 test loss 0.667532 best test_acc 0.7872
e 1753 | malicious users: 1 | test acc 0.7903 test loss 0.641824 best test_acc 0.7903
e 1754 | malicious users: 3 | test acc 0.7818 test loss 0.672929 best test_acc 0.7903
e 1755 | malicious users: 3 | test acc 0.7754 test loss 0.689523 best test_acc 0.7903
e 1756 | malicious users: 2 | test acc 0.7806 test loss 0.666901 best test_acc 0.7903
e 1757 | malicious users: 1 | test acc 0.7923 test loss 0.634913 best test_acc 0.7923
e 1758 | malicious users: 2 | test acc 0.7837 test loss 0.663501 best test_acc 0.7923
e 1759 | malicious users: 1 | test acc 0.7892 test loss 0.636462 best test_acc 0.7923
e 1760 | malicious users: 1 | test acc 0.7849 test loss 0.651132 best test_acc 0.7923
e 1761 | malicious users: 6 | test acc 0.5796 test loss 1.735709 best test_acc 0.7923
e 1762 | malicious users: 1 | test acc 0.7516 test loss 0.780159 best test_acc 0.7923
e 1763 | malicious users: 5 | test acc 0.6838 test loss 1.005439 best test_acc 0.7923
e 1764 | malicious users: 3 | test acc 0.7658 test loss 0.716578 best test_acc 0.7923
e 1765 | malicious users: 3 | test acc 0.7821 test loss 0.664712 best test_acc 0.7923
e 1766 | malicious users: 1 | test acc 0.7827 test loss 0.672566 best test_acc 0.7923
e 1767 | malicious users: 2 | test acc 0.7779 test loss 0.680190 best test_acc 0.7923
e 1768 | malicious users: 4 | test acc 0.7568 test loss 0.752075 best test_acc 0.7923
e 1769 | malicious users: 3 | test acc 0.7766 test loss 0.682132 best test_acc 0.7923
e 1770 | malicious users: 1 | test acc 0.7841 test loss 0.648356 best test_acc 0.7923
e 1771 | malicious users: 1 | test acc 0.7823 test loss 0.666305 best test_acc 0.7923
e 1772 | malicious users: 2 | test acc 0.7795 test loss 0.669085 best test_acc 0.7923
e 1773 | malicious users: 3 | test acc 0.7663 test loss 0.708074 best test_acc 0.7923
e 1774 | malicious users: 2 | test acc 0.7932 test loss 0.629121 best test_acc 0.7932
e 1775 | malicious users: 4 | test acc 0.7143 test loss 0.900128 best test_acc 0.7932
e 1776 | malicious users: 0 | test acc 0.7814 test loss 0.664124 best test_acc 0.7932
e 1777 | malicious users: 2 | test acc 0.7821 test loss 0.660995 best test_acc 0.7932
e 1778 | malicious users: 3 | test acc 0.7759 test loss 0.680852 best test_acc 0.7932
e 1779 | malicious users: 2 | test acc 0.7789 test loss 0.675542 best test_acc 0.7932
e 1780 | malicious users: 4 | test acc 0.6980 test loss 0.965837 best test_acc 0.7932
e 1781 | malicious users: 3 | test acc 0.7753 test loss 0.679556 best test_acc 0.7932
e 1782 | malicious users: 6 | test acc 0.5598 test loss 1.850833 best test_acc 0.7932
e 1783 | malicious users: 5 | test acc 0.7219 test loss 0.883311 best test_acc 0.7932
e 1784 | malicious users: 3 | test acc 0.7553 test loss 0.757698 best test_acc 0.7932
e 1785 | malicious users: 2 | test acc 0.7702 test loss 0.685310 best test_acc 0.7932
e 1786 | malicious users: 2 | test acc 0.7763 test loss 0.682389 best test_acc 0.7932
e 1787 | malicious users: 1 | test acc 0.7805 test loss 0.669600 best test_acc 0.7932
e 1788 | malicious users: 3 | test acc 0.7796 test loss 0.661038 best test_acc 0.7932
e 1789 | malicious users: 3 | test acc 0.7775 test loss 0.670277 best test_acc 0.7932
e 1790 | malicious users: 2 | test acc 0.7824 test loss 0.663079 best test_acc 0.7932
e 1791 | malicious users: 4 | test acc 0.7452 test loss 0.799047 best test_acc 0.7932
e 1792 | malicious users: 4 | test acc 0.7408 test loss 0.778884 best test_acc 0.7932
e 1793 | malicious users: 2 | test acc 0.7657 test loss 0.700505 best test_acc 0.7932
e 1794 | malicious users: 4 | test acc 0.7874 test loss 0.658752 best test_acc 0.7932
e 1795 | malicious users: 2 | test acc 0.7812 test loss 0.674271 best test_acc 0.7932
e 1796 | malicious users: 1 | test acc 0.7872 test loss 0.652298 best test_acc 0.7932
e 1797 | malicious users: 2 | test acc 0.7897 test loss 0.647642 best test_acc 0.7932
e 1798 | malicious users: 3 | test acc 0.7750 test loss 0.683736 best test_acc 0.7932
e 1799 | malicious users: 1 | test acc 0.7886 test loss 0.650739 best test_acc 0.7932
e 1800 | malicious users: 2 | test acc 0.7902 test loss 0.638575 best test_acc 0.7932
e 1801 | malicious users: 2 | test acc 0.7807 test loss 0.652350 best test_acc 0.7932
e 1802 | malicious users: 2 | test acc 0.7905 test loss 0.644942 best test_acc 0.7932
e 1803 | malicious users: 2 | test acc 0.7874 test loss 0.657090 best test_acc 0.7932
e 1804 | malicious users: 5 | test acc 0.6011 test loss 1.692397 best test_acc 0.7932
e 1805 | malicious users: 4 | test acc 0.6943 test loss 0.934029 best test_acc 0.7932
e 1806 | malicious users: 2 | test acc 0.7719 test loss 0.684883 best test_acc 0.7932
e 1807 | malicious users: 4 | test acc 0.7451 test loss 0.782336 best test_acc 0.7932
e 1808 | malicious users: 4 | test acc 0.7735 test loss 0.686492 best test_acc 0.7932
e 1809 | malicious users: 4 | test acc 0.7426 test loss 0.795570 best test_acc 0.7932
e 1810 | malicious users: 2 | test acc 0.7847 test loss 0.665087 best test_acc 0.7932
e 1811 | malicious users: 3 | test acc 0.7821 test loss 0.662225 best test_acc 0.7932
e 1812 | malicious users: 4 | test acc 0.7804 test loss 0.678352 best test_acc 0.7932
e 1813 | malicious users: 3 | test acc 0.7809 test loss 0.670179 best test_acc 0.7932
e 1814 | malicious users: 2 | test acc 0.7874 test loss 0.635270 best test_acc 0.7932
e 1815 | malicious users: 2 | test acc 0.7849 test loss 0.663907 best test_acc 0.7932
e 1816 | malicious users: 5 | test acc 0.6775 test loss 1.056954 best test_acc 0.7932
e 1817 | malicious users: 2 | test acc 0.7747 test loss 0.685596 best test_acc 0.7932
e 1818 | malicious users: 4 | test acc 0.7656 test loss 0.742037 best test_acc 0.7932
e 1819 | malicious users: 5 | test acc 0.7520 test loss 0.758556 best test_acc 0.7932
e 1820 | malicious users: 3 | test acc 0.7716 test loss 0.685065 best test_acc 0.7932
e 1821 | malicious users: 0 | test acc 0.7877 test loss 0.642353 best test_acc 0.7932
e 1822 | malicious users: 1 | test acc 0.7934 test loss 0.637128 best test_acc 0.7934
e 1823 | malicious users: 4 | test acc 0.7202 test loss 0.906246 best test_acc 0.7934
e 1824 | malicious users: 5 | test acc 0.6347 test loss 1.124972 best test_acc 0.7934
e 1825 | malicious users: 2 | test acc 0.7822 test loss 0.670447 best test_acc 0.7934
e 1826 | malicious users: 1 | test acc 0.7845 test loss 0.657281 best test_acc 0.7934
e 1827 | malicious users: 3 | test acc 0.7786 test loss 0.667749 best test_acc 0.7934
e 1828 | malicious users: 3 | test acc 0.7765 test loss 0.678297 best test_acc 0.7934
e 1829 | malicious users: 1 | test acc 0.7741 test loss 0.673855 best test_acc 0.7934
e 1830 | malicious users: 4 | test acc 0.7665 test loss 0.714793 best test_acc 0.7934
e 1831 | malicious users: 1 | test acc 0.7849 test loss 0.651149 best test_acc 0.7934
e 1832 | malicious users: 2 | test acc 0.7886 test loss 0.652003 best test_acc 0.7934
e 1833 | malicious users: 1 | test acc 0.7905 test loss 0.641983 best test_acc 0.7934
e 1834 | malicious users: 2 | test acc 0.7877 test loss 0.644008 best test_acc 0.7934
e 1835 | malicious users: 4 | test acc 0.7696 test loss 0.710193 best test_acc 0.7934
e 1836 | malicious users: 1 | test acc 0.7897 test loss 0.638940 best test_acc 0.7934
e 1837 | malicious users: 2 | test acc 0.7913 test loss 0.632770 best test_acc 0.7934
e 1838 | malicious users: 2 | test acc 0.7887 test loss 0.641784 best test_acc 0.7934
e 1839 | malicious users: 1 | test acc 0.7968 test loss 0.622752 best test_acc 0.7968
e 1840 | malicious users: 3 | test acc 0.7605 test loss 0.747987 best test_acc 0.7968
e 1841 | malicious users: 0 | test acc 0.7871 test loss 0.651715 best test_acc 0.7968
e 1842 | malicious users: 4 | test acc 0.7405 test loss 0.865404 best test_acc 0.7968
e 1843 | malicious users: 1 | test acc 0.7799 test loss 0.666886 best test_acc 0.7968
e 1844 | malicious users: 6 | test acc 0.4980 test loss 2.953552 best test_acc 0.7968
e 1845 | malicious users: 2 | test acc 0.7064 test loss 0.917668 best test_acc 0.7968
e 1846 | malicious users: 1 | test acc 0.7770 test loss 0.686043 best test_acc 0.7968
e 1847 | malicious users: 1 | test acc 0.7776 test loss 0.674061 best test_acc 0.7968
e 1848 | malicious users: 1 | test acc 0.7859 test loss 0.653298 best test_acc 0.7968
e 1849 | malicious users: 3 | test acc 0.7720 test loss 0.707278 best test_acc 0.7968
e 1850 | malicious users: 5 | test acc 0.4938 test loss 2.182857 best test_acc 0.7968
e 1851 | malicious users: 2 | test acc 0.6905 test loss 0.987630 best test_acc 0.7968
e 1852 | malicious users: 3 | test acc 0.7605 test loss 0.734340 best test_acc 0.7968
e 1853 | malicious users: 4 | test acc 0.7578 test loss 0.756356 best test_acc 0.7968
e 1854 | malicious users: 4 | test acc 0.6203 test loss 1.197276 best test_acc 0.7968
e 1855 | malicious users: 3 | test acc 0.7746 test loss 0.721844 best test_acc 0.7968
e 1856 | malicious users: 3 | test acc 0.7846 test loss 0.655128 best test_acc 0.7968
e 1857 | malicious users: 2 | test acc 0.7917 test loss 0.641822 best test_acc 0.7968
e 1858 | malicious users: 3 | test acc 0.7901 test loss 0.648205 best test_acc 0.7968
e 1859 | malicious users: 3 | test acc 0.7926 test loss 0.634030 best test_acc 0.7968
e 1860 | malicious users: 2 | test acc 0.7862 test loss 0.644395 best test_acc 0.7968
e 1861 | malicious users: 2 | test acc 0.7927 test loss 0.641484 best test_acc 0.7968
e 1862 | malicious users: 3 | test acc 0.7792 test loss 0.674289 best test_acc 0.7968
e 1863 | malicious users: 4 | test acc 0.7405 test loss 0.842273 best test_acc 0.7968
e 1864 | malicious users: 1 | test acc 0.7842 test loss 0.656869 best test_acc 0.7968
e 1865 | malicious users: 1 | test acc 0.7933 test loss 0.638222 best test_acc 0.7968
e 1866 | malicious users: 4 | test acc 0.7397 test loss 0.815019 best test_acc 0.7968
e 1867 | malicious users: 7 | test acc 0.5064 test loss 3.535776 best test_acc 0.7968
e 1868 | malicious users: 4 | test acc 0.6419 test loss 1.041951 best test_acc 0.7968
e 1869 | malicious users: 3 | test acc 0.7259 test loss 0.833361 best test_acc 0.7968
e 1870 | malicious users: 3 | test acc 0.7665 test loss 0.716253 best test_acc 0.7968
e 1871 | malicious users: 1 | test acc 0.7858 test loss 0.675262 best test_acc 0.7968
e 1872 | malicious users: 2 | test acc 0.7852 test loss 0.668507 best test_acc 0.7968
e 1873 | malicious users: 3 | test acc 0.7721 test loss 0.706013 best test_acc 0.7968
e 1874 | malicious users: 3 | test acc 0.7883 test loss 0.656644 best test_acc 0.7968
e 1875 | malicious users: 1 | test acc 0.7906 test loss 0.642966 best test_acc 0.7968
e 1876 | malicious users: 2 | test acc 0.7922 test loss 0.641106 best test_acc 0.7968
e 1877 | malicious users: 3 | test acc 0.7900 test loss 0.665387 best test_acc 0.7968
e 1878 | malicious users: 3 | test acc 0.7820 test loss 0.672330 best test_acc 0.7968
e 1879 | malicious users: 3 | test acc 0.7827 test loss 0.666511 best test_acc 0.7968
e 1880 | malicious users: 2 | test acc 0.7993 test loss 0.621377 best test_acc 0.7993
e 1881 | malicious users: 1 | test acc 0.7973 test loss 0.631085 best test_acc 0.7993
e 1882 | malicious users: 0 | test acc 0.7958 test loss 0.627065 best test_acc 0.7993
e 1883 | malicious users: 5 | test acc 0.6158 test loss 1.704701 best test_acc 0.7993
e 1884 | malicious users: 2 | test acc 0.7270 test loss 0.832748 best test_acc 0.7993
e 1885 | malicious users: 3 | test acc 0.7784 test loss 0.678532 best test_acc 0.7993
e 1886 | malicious users: 2 | test acc 0.7891 test loss 0.655059 best test_acc 0.7993
e 1887 | malicious users: 3 | test acc 0.7771 test loss 0.683929 best test_acc 0.7993
e 1888 | malicious users: 4 | test acc 0.7122 test loss 0.921325 best test_acc 0.7993
e 1889 | malicious users: 0 | test acc 0.7856 test loss 0.655011 best test_acc 0.7993
e 1890 | malicious users: 5 | test acc 0.7022 test loss 0.909546 best test_acc 0.7993
e 1891 | malicious users: 0 | test acc 0.7826 test loss 0.662069 best test_acc 0.7993
e 1892 | malicious users: 6 | test acc 0.6475 test loss 1.302338 best test_acc 0.7993
e 1893 | malicious users: 2 | test acc 0.7734 test loss 0.696682 best test_acc 0.7993
e 1894 | malicious users: 1 | test acc 0.7867 test loss 0.654871 best test_acc 0.7993
e 1895 | malicious users: 4 | test acc 0.6648 test loss 1.109319 best test_acc 0.7993
e 1896 | malicious users: 2 | test acc 0.7695 test loss 0.718079 best test_acc 0.7993
e 1897 | malicious users: 3 | test acc 0.7689 test loss 0.710111 best test_acc 0.7993
e 1898 | malicious users: 1 | test acc 0.7846 test loss 0.646789 best test_acc 0.7993
e 1899 | malicious users: 2 | test acc 0.7842 test loss 0.666678 best test_acc 0.7993
e 1900 | malicious users: 2 | test acc 0.7860 test loss 0.647568 best test_acc 0.7993
e 1901 | malicious users: 5 | test acc 0.6397 test loss 1.302274 best test_acc 0.7993
e 1902 | malicious users: 2 | test acc 0.7267 test loss 0.822844 best test_acc 0.7993
e 1903 | malicious users: 2 | test acc 0.7811 test loss 0.666081 best test_acc 0.7993
e 1904 | malicious users: 1 | test acc 0.7844 test loss 0.671615 best test_acc 0.7993
e 1905 | malicious users: 2 | test acc 0.7795 test loss 0.679041 best test_acc 0.7993
e 1906 | malicious users: 3 | test acc 0.7718 test loss 0.709092 best test_acc 0.7993
e 1907 | malicious users: 3 | test acc 0.7848 test loss 0.667158 best test_acc 0.7993
e 1908 | malicious users: 2 | test acc 0.7924 test loss 0.638377 best test_acc 0.7993
e 1909 | malicious users: 3 | test acc 0.7720 test loss 0.703327 best test_acc 0.7993
e 1910 | malicious users: 3 | test acc 0.7797 test loss 0.677417 best test_acc 0.7993
e 1911 | malicious users: 5 | test acc 0.5840 test loss 1.612897 best test_acc 0.7993
e 1912 | malicious users: 2 | test acc 0.7492 test loss 0.780962 best test_acc 0.7993
e 1913 | malicious users: 1 | test acc 0.7835 test loss 0.661352 best test_acc 0.7993
e 1914 | malicious users: 3 | test acc 0.7685 test loss 0.698016 best test_acc 0.7993
e 1915 | malicious users: 4 | test acc 0.7717 test loss 0.717018 best test_acc 0.7993
e 1916 | malicious users: 5 | test acc 0.6972 test loss 0.967973 best test_acc 0.7993
e 1917 | malicious users: 1 | test acc 0.7849 test loss 0.653311 best test_acc 0.7993
e 1918 | malicious users: 2 | test acc 0.7871 test loss 0.646565 best test_acc 0.7993
e 1919 | malicious users: 1 | test acc 0.7850 test loss 0.653774 best test_acc 0.7993
e 1920 | malicious users: 5 | test acc 0.7480 test loss 0.793856 best test_acc 0.7993
e 1921 | malicious users: 5 | test acc 0.7417 test loss 0.807648 best test_acc 0.7993
