
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 1607 | malicious users: 4 | test acc 0.9670 test loss 0.114197 best test_acc 0.9866
e 1608 | malicious users: 0 | test acc 0.9718 test loss 0.103467 best test_acc 0.9866
e 1609 | malicious users: 1 | test acc 0.9709 test loss 0.102307 best test_acc 0.9866
e 1610 | malicious users: 1 | test acc 0.9713 test loss 0.098297 best test_acc 0.9866
e 1611 | malicious users: 3 | test acc 0.9711 test loss 0.102422 best test_acc 0.9866
e 1612 | malicious users: 7 | test acc 0.9610 test loss 0.140635 best test_acc 0.9866
e 1613 | malicious users: 4 | test acc 0.9665 test loss 0.120777 best test_acc 0.9866
e 1614 | malicious users: 3 | test acc 0.9705 test loss 0.109357 best test_acc 0.9866
e 1615 | malicious users: 3 | test acc 0.9693 test loss 0.108988 best test_acc 0.9866
e 1616 | malicious users: 1 | test acc 0.9721 test loss 0.099891 best test_acc 0.9866
e 1617 | malicious users: 1 | test acc 0.9744 test loss 0.097018 best test_acc 0.9866
e 1618 | malicious users: 5 | test acc 0.9699 test loss 0.114117 best test_acc 0.9866
e 1619 | malicious users: 3 | test acc 0.9707 test loss 0.107842 best test_acc 0.9866
e 1620 | malicious users: 3 | test acc 0.9738 test loss 0.099699 best test_acc 0.9866
e 1621 | malicious users: 2 | test acc 0.9721 test loss 0.102108 best test_acc 0.9866
e 1622 | malicious users: 2 | test acc 0.9724 test loss 0.100024 best test_acc 0.9866
e 1623 | malicious users: 1 | test acc 0.9744 test loss 0.100814 best test_acc 0.9866
e 1624 | malicious users: 2 | test acc 0.9738 test loss 0.097190 best test_acc 0.9866
e 1625 | malicious users: 1 | test acc 0.9755 test loss 0.093638 best test_acc 0.9866
e 1626 | malicious users: 4 | test acc 0.9747 test loss 0.094910 best test_acc 0.9866
e 1627 | malicious users: 5 | test acc 0.9726 test loss 0.100894 best test_acc 0.9866
e 1628 | malicious users: 3 | test acc 0.9742 test loss 0.095727 best test_acc 0.9866
e 1629 | malicious users: 4 | test acc 0.9723 test loss 0.103144 best test_acc 0.9866
e 1630 | malicious users: 2 | test acc 0.9731 test loss 0.099394 best test_acc 0.9866
e 1631 | malicious users: 2 | test acc 0.9726 test loss 0.100965 best test_acc 0.9866
e 1632 | malicious users: 2 | test acc 0.9740 test loss 0.100119 best test_acc 0.9866
e 1633 | malicious users: 1 | test acc 0.9741 test loss 0.093276 best test_acc 0.9866
e 1634 | malicious users: 3 | test acc 0.9708 test loss 0.099223 best test_acc 0.9866
e 1635 | malicious users: 1 | test acc 0.9728 test loss 0.104172 best test_acc 0.9866
e 1636 | malicious users: 2 | test acc 0.9732 test loss 0.101706 best test_acc 0.9866
e 1637 | malicious users: 2 | test acc 0.9751 test loss 0.092435 best test_acc 0.9866
e 1638 | malicious users: 0 | test acc 0.9744 test loss 0.094074 best test_acc 0.9866
e 1639 | malicious users: 5 | test acc 0.9746 test loss 0.099804 best test_acc 0.9866
e 1640 | malicious users: 5 | test acc 0.9699 test loss 0.117584 best test_acc 0.9866
e 1641 | malicious users: 1 | test acc 0.9727 test loss 0.105820 best test_acc 0.9866
e 1642 | malicious users: 2 | test acc 0.9728 test loss 0.104533 best test_acc 0.9866
e 1643 | malicious users: 3 | test acc 0.9731 test loss 0.109578 best test_acc 0.9866
e 1644 | malicious users: 3 | test acc 0.9713 test loss 0.112748 best test_acc 0.9866
e 1645 | malicious users: 0 | test acc 0.9732 test loss 0.102708 best test_acc 0.9866
e 1646 | malicious users: 3 | test acc 0.9720 test loss 0.109740 best test_acc 0.9866
e 1647 | malicious users: 2 | test acc 0.9738 test loss 0.105737 best test_acc 0.9866
e 1648 | malicious users: 2 | test acc 0.9726 test loss 0.106542 best test_acc 0.9866
e 1649 | malicious users: 1 | test acc 0.9730 test loss 0.104432 best test_acc 0.9866
e 1650 | malicious users: 7 | test acc 0.9679 test loss 0.129738 best test_acc 0.9866
e 1651 | malicious users: 4 | test acc 0.9658 test loss 0.133483 best test_acc 0.9866
e 1652 | malicious users: 3 | test acc 0.9689 test loss 0.124617 best test_acc 0.9866
e 1653 | malicious users: 1 | test acc 0.9723 test loss 0.114091 best test_acc 0.9866
e 1654 | malicious users: 2 | test acc 0.9725 test loss 0.108906 best test_acc 0.9866
e 1655 | malicious users: 0 | test acc 0.9734 test loss 0.104308 best test_acc 0.9866
e 1656 | malicious users: 4 | test acc 0.9711 test loss 0.114574 best test_acc 0.9866
e 1657 | malicious users: 1 | test acc 0.9733 test loss 0.108080 best test_acc 0.9866
e 1658 | malicious users: 1 | test acc 0.9733 test loss 0.106560 best test_acc 0.9866
e 1659 | malicious users: 2 | test acc 0.9735 test loss 0.108866 best test_acc 0.9866
e 1660 | malicious users: 2 | test acc 0.9725 test loss 0.109799 best test_acc 0.9866
e 1661 | malicious users: 2 | test acc 0.9706 test loss 0.112948 best test_acc 0.9866
e 1662 | malicious users: 2 | test acc 0.9706 test loss 0.112276 best test_acc 0.9866
e 1663 | malicious users: 2 | test acc 0.9716 test loss 0.109273 best test_acc 0.9866
e 1664 | malicious users: 0 | test acc 0.9726 test loss 0.104766 best test_acc 0.9866
e 1665 | malicious users: 5 | test acc 0.9692 test loss 0.121950 best test_acc 0.9866
e 1666 | malicious users: 1 | test acc 0.9714 test loss 0.114183 best test_acc 0.9866
e 1667 | malicious users: 1 | test acc 0.9687 test loss 0.121609 best test_acc 0.9866
e 1668 | malicious users: 1 | test acc 0.9719 test loss 0.108815 best test_acc 0.9866
e 1669 | malicious users: 1 | test acc 0.9735 test loss 0.102907 best test_acc 0.9866
e 1670 | malicious users: 0 | test acc 0.9744 test loss 0.095705 best test_acc 0.9866
e 1671 | malicious users: 4 | test acc 0.9726 test loss 0.103775 best test_acc 0.9866
e 1672 | malicious users: 3 | test acc 0.9721 test loss 0.105531 best test_acc 0.9866
e 1673 | malicious users: 2 | test acc 0.9725 test loss 0.106775 best test_acc 0.9866
e 1674 | malicious users: 2 | test acc 0.9710 test loss 0.113360 best test_acc 0.9866
e 1675 | malicious users: 5 | test acc 0.9690 test loss 0.120585 best test_acc 0.9866
e 1676 | malicious users: 3 | test acc 0.9690 test loss 0.125730 best test_acc 0.9866
e 1677 | malicious users: 2 | test acc 0.9710 test loss 0.111025 best test_acc 0.9866
e 1678 | malicious users: 4 | test acc 0.9683 test loss 0.117374 best test_acc 0.9866
e 1679 | malicious users: 1 | test acc 0.9708 test loss 0.112215 best test_acc 0.9866
e 1680 | malicious users: 2 | test acc 0.9698 test loss 0.113018 best test_acc 0.9866
e 1681 | malicious users: 2 | test acc 0.9699 test loss 0.116420 best test_acc 0.9866
e 1682 | malicious users: 2 | test acc 0.9711 test loss 0.111238 best test_acc 0.9866
e 1683 | malicious users: 3 | test acc 0.9693 test loss 0.120978 best test_acc 0.9866
e 1684 | malicious users: 1 | test acc 0.9711 test loss 0.109370 best test_acc 0.9866
e 1685 | malicious users: 3 | test acc 0.9722 test loss 0.108414 best test_acc 0.9866
e 1686 | malicious users: 5 | test acc 0.9620 test loss 0.150317 best test_acc 0.9866
e 1687 | malicious users: 3 | test acc 0.9690 test loss 0.117449 best test_acc 0.9866
e 1688 | malicious users: 1 | test acc 0.9709 test loss 0.109343 best test_acc 0.9866
e 1689 | malicious users: 5 | test acc 0.9696 test loss 0.116835 best test_acc 0.9866
e 1690 | malicious users: 2 | test acc 0.9730 test loss 0.106241 best test_acc 0.9866
e 1691 | malicious users: 3 | test acc 0.9682 test loss 0.125080 best test_acc 0.9866
e 1692 | malicious users: 0 | test acc 0.9708 test loss 0.115684 best test_acc 0.9866
e 1693 | malicious users: 5 | test acc 0.9656 test loss 0.144794 best test_acc 0.9866
e 1694 | malicious users: 3 | test acc 0.9694 test loss 0.125292 best test_acc 0.9866
e 1695 | malicious users: 5 | test acc 0.9608 test loss 0.155257 best test_acc 0.9866
e 1696 | malicious users: 1 | test acc 0.9689 test loss 0.125544 best test_acc 0.9866
e 1697 | malicious users: 2 | test acc 0.9724 test loss 0.113199 best test_acc 0.9866
e 1698 | malicious users: 1 | test acc 0.9727 test loss 0.111610 best test_acc 0.9866
e 1699 | malicious users: 3 | test acc 0.9711 test loss 0.114602 best test_acc 0.9866
e 1700 | malicious users: 1 | test acc 0.9711 test loss 0.111415 best test_acc 0.9866
e 1701 | malicious users: 4 | test acc 0.9715 test loss 0.113169 best test_acc 0.9866
e 1702 | malicious users: 2 | test acc 0.9710 test loss 0.119110 best test_acc 0.9866
e 1703 | malicious users: 3 | test acc 0.9715 test loss 0.114207 best test_acc 0.9866
e 1704 | malicious users: 1 | test acc 0.9712 test loss 0.110499 best test_acc 0.9866
e 1705 | malicious users: 1 | test acc 0.9710 test loss 0.107072 best test_acc 0.9866
e 1706 | malicious users: 3 | test acc 0.9710 test loss 0.110733 best test_acc 0.9866
e 1707 | malicious users: 2 | test acc 0.9721 test loss 0.108749 best test_acc 0.9866
e 1708 | malicious users: 2 | test acc 0.9728 test loss 0.105884 best test_acc 0.9866
e 1709 | malicious users: 3 | test acc 0.9726 test loss 0.108716 best test_acc 0.9866
e 1710 | malicious users: 2 | test acc 0.9689 test loss 0.116343 best test_acc 0.9866
e 1711 | malicious users: 2 | test acc 0.9702 test loss 0.118636 best test_acc 0.9866
e 1712 | malicious users: 4 | test acc 0.9666 test loss 0.140154 best test_acc 0.9866
e 1713 | malicious users: 4 | test acc 0.9684 test loss 0.126917 best test_acc 0.9866
e 1714 | malicious users: 2 | test acc 0.9713 test loss 0.113712 best test_acc 0.9866
e 1715 | malicious users: 0 | test acc 0.9722 test loss 0.110264 best test_acc 0.9866
e 1716 | malicious users: 3 | test acc 0.9725 test loss 0.107071 best test_acc 0.9866
e 1717 | malicious users: 2 | test acc 0.9734 test loss 0.105398 best test_acc 0.9866
e 1718 | malicious users: 1 | test acc 0.9717 test loss 0.104309 best test_acc 0.9866
e 1719 | malicious users: 2 | test acc 0.9728 test loss 0.103124 best test_acc 0.9866
e 1720 | malicious users: 4 | test acc 0.9708 test loss 0.110467 best test_acc 0.9866
e 1721 | malicious users: 2 | test acc 0.9701 test loss 0.118177 best test_acc 0.9866
e 1722 | malicious users: 3 | test acc 0.9713 test loss 0.110598 best test_acc 0.9866
e 1723 | malicious users: 4 | test acc 0.9712 test loss 0.111985 best test_acc 0.9866
e 1724 | malicious users: 1 | test acc 0.9700 test loss 0.112674 best test_acc 0.9866
e 1725 | malicious users: 2 | test acc 0.9710 test loss 0.112116 best test_acc 0.9866
e 1726 | malicious users: 0 | test acc 0.9725 test loss 0.107372 best test_acc 0.9866
e 1727 | malicious users: 2 | test acc 0.9710 test loss 0.115804 best test_acc 0.9866
e 1728 | malicious users: 1 | test acc 0.9725 test loss 0.110246 best test_acc 0.9866
e 1729 | malicious users: 3 | test acc 0.9714 test loss 0.110176 best test_acc 0.9866
e 1730 | malicious users: 2 | test acc 0.9712 test loss 0.109754 best test_acc 0.9866
e 1731 | malicious users: 3 | test acc 0.9690 test loss 0.118895 best test_acc 0.9866
e 1732 | malicious users: 2 | test acc 0.9681 test loss 0.125966 best test_acc 0.9866
e 1733 | malicious users: 3 | test acc 0.9721 test loss 0.118099 best test_acc 0.9866
e 1734 | malicious users: 4 | test acc 0.9681 test loss 0.122921 best test_acc 0.9866
e 1735 | malicious users: 1 | test acc 0.9693 test loss 0.112396 best test_acc 0.9866
e 1736 | malicious users: 3 | test acc 0.9685 test loss 0.125397 best test_acc 0.9866
e 1737 | malicious users: 1 | test acc 0.9716 test loss 0.109058 best test_acc 0.9866
e 1738 | malicious users: 0 | test acc 0.9728 test loss 0.105503 best test_acc 0.9866
e 1739 | malicious users: 3 | test acc 0.9717 test loss 0.111583 best test_acc 0.9866
e 1740 | malicious users: 2 | test acc 0.9707 test loss 0.115051 best test_acc 0.9866
e 1741 | malicious users: 1 | test acc 0.9727 test loss 0.107998 best test_acc 0.9866
e 1742 | malicious users: 0 | test acc 0.9722 test loss 0.108749 best test_acc 0.9866
e 1743 | malicious users: 5 | test acc 0.9656 test loss 0.144389 best test_acc 0.9866
e 1744 | malicious users: 2 | test acc 0.9713 test loss 0.118837 best test_acc 0.9866
e 1745 | malicious users: 3 | test acc 0.9704 test loss 0.115436 best test_acc 0.9866
e 1746 | malicious users: 3 | test acc 0.9684 test loss 0.120560 best test_acc 0.9866
e 1747 | malicious users: 5 | test acc 0.9587 test loss 0.159546 best test_acc 0.9866
e 1748 | malicious users: 3 | test acc 0.9703 test loss 0.117630 best test_acc 0.9866
e 1749 | malicious users: 4 | test acc 0.9683 test loss 0.130611 best test_acc 0.9866
e 1750 | malicious users: 2 | test acc 0.9695 test loss 0.121979 best test_acc 0.9866
e 1751 | malicious users: 8 | test acc 0.5877 test loss 3.095769 best test_acc 0.9866
e 1752 | malicious users: 3 | test acc 0.9460 test loss 0.216291 best test_acc 0.9866
e 1753 | malicious users: 1 | test acc 0.9620 test loss 0.138679 best test_acc 0.9866
e 1754 | malicious users: 1 | test acc 0.9670 test loss 0.116628 best test_acc 0.9866
e 1755 | malicious users: 1 | test acc 0.9686 test loss 0.113629 best test_acc 0.9866
e 1756 | malicious users: 2 | test acc 0.9707 test loss 0.109301 best test_acc 0.9866
e 1757 | malicious users: 4 | test acc 0.9685 test loss 0.121532 best test_acc 0.9866
e 1758 | malicious users: 0 | test acc 0.9707 test loss 0.110065 best test_acc 0.9866
e 1759 | malicious users: 3 | test acc 0.9694 test loss 0.112842 best test_acc 0.9866
e 1760 | malicious users: 3 | test acc 0.9717 test loss 0.106963 best test_acc 0.9866
e 1761 | malicious users: 7 | test acc 0.9566 test loss 0.174381 best test_acc 0.9866
e 1762 | malicious users: 2 | test acc 0.9680 test loss 0.122066 best test_acc 0.9866
e 1763 | malicious users: 1 | test acc 0.9690 test loss 0.114369 best test_acc 0.9866
e 1764 | malicious users: 1 | test acc 0.9695 test loss 0.110953 best test_acc 0.9866
e 1765 | malicious users: 2 | test acc 0.9709 test loss 0.110270 best test_acc 0.9866
e 1766 | malicious users: 2 | test acc 0.9719 test loss 0.105337 best test_acc 0.9866
e 1767 | malicious users: 3 | test acc 0.9720 test loss 0.107287 best test_acc 0.9866
e 1768 | malicious users: 1 | test acc 0.9720 test loss 0.109411 best test_acc 0.9866
e 1769 | malicious users: 2 | test acc 0.9721 test loss 0.106413 best test_acc 0.9866
e 1770 | malicious users: 2 | test acc 0.9725 test loss 0.102674 best test_acc 0.9866
e 1771 | malicious users: 1 | test acc 0.9718 test loss 0.105314 best test_acc 0.9866
e 1772 | malicious users: 1 | test acc 0.9733 test loss 0.107507 best test_acc 0.9866
e 1773 | malicious users: 3 | test acc 0.9725 test loss 0.106383 best test_acc 0.9866
e 1774 | malicious users: 2 | test acc 0.9734 test loss 0.102769 best test_acc 0.9866
e 1775 | malicious users: 5 | test acc 0.9698 test loss 0.115889 best test_acc 0.9866
e 1776 | malicious users: 1 | test acc 0.9707 test loss 0.111099 best test_acc 0.9866
e 1777 | malicious users: 2 | test acc 0.9712 test loss 0.107756 best test_acc 0.9866
e 1778 | malicious users: 1 | test acc 0.9728 test loss 0.106561 best test_acc 0.9866
e 1779 | malicious users: 1 | test acc 0.9741 test loss 0.100731 best test_acc 0.9866
e 1780 | malicious users: 1 | test acc 0.9731 test loss 0.101749 best test_acc 0.9866
e 1781 | malicious users: 2 | test acc 0.9728 test loss 0.099808 best test_acc 0.9866
e 1782 | malicious users: 3 | test acc 0.9734 test loss 0.100089 best test_acc 0.9866
e 1783 | malicious users: 2 | test acc 0.9702 test loss 0.113267 best test_acc 0.9866
e 1784 | malicious users: 3 | test acc 0.9710 test loss 0.110654 best test_acc 0.9866
e 1785 | malicious users: 4 | test acc 0.9706 test loss 0.110890 best test_acc 0.9866
e 1786 | malicious users: 0 | test acc 0.9723 test loss 0.106024 best test_acc 0.9866
e 1787 | malicious users: 0 | test acc 0.9728 test loss 0.104542 best test_acc 0.9866
e 1788 | malicious users: 4 | test acc 0.9704 test loss 0.109422 best test_acc 0.9866
e 1789 | malicious users: 1 | test acc 0.9730 test loss 0.102112 best test_acc 0.9866
e 1790 | malicious users: 3 | test acc 0.9704 test loss 0.109479 best test_acc 0.9866
e 1791 | malicious users: 2 | test acc 0.9723 test loss 0.107312 best test_acc 0.9866
e 1792 | malicious users: 0 | test acc 0.9737 test loss 0.102539 best test_acc 0.9866
e 1793 | malicious users: 3 | test acc 0.9725 test loss 0.104710 best test_acc 0.9866
e 1794 | malicious users: 3 | test acc 0.9698 test loss 0.117324 best test_acc 0.9866
e 1795 | malicious users: 1 | test acc 0.9722 test loss 0.103435 best test_acc 0.9866
e 1796 | malicious users: 5 | test acc 0.9700 test loss 0.123984 best test_acc 0.9866
e 1797 | malicious users: 4 | test acc 0.9660 test loss 0.128624 best test_acc 0.9866
e 1798 | malicious users: 3 | test acc 0.9681 test loss 0.121313 best test_acc 0.9866
e 1799 | malicious users: 3 | test acc 0.9677 test loss 0.124029 best test_acc 0.9866
e 1800 | malicious users: 2 | test acc 0.9687 test loss 0.121212 best test_acc 0.9866
e 1801 | malicious users: 3 | test acc 0.9696 test loss 0.119044 best test_acc 0.9866
e 1802 | malicious users: 2 | test acc 0.9714 test loss 0.114830 best test_acc 0.9866
e 1803 | malicious users: 3 | test acc 0.9698 test loss 0.122047 best test_acc 0.9866
e 1804 | malicious users: 0 | test acc 0.9720 test loss 0.112953 best test_acc 0.9866
e 1805 | malicious users: 3 | test acc 0.9709 test loss 0.117043 best test_acc 0.9866
e 1806 | malicious users: 3 | test acc 0.9714 test loss 0.110183 best test_acc 0.9866
e 1807 | malicious users: 4 | test acc 0.9703 test loss 0.115895 best test_acc 0.9866
e 1808 | malicious users: 2 | test acc 0.9697 test loss 0.119085 best test_acc 0.9866
e 1809 | malicious users: 1 | test acc 0.9716 test loss 0.112194 best test_acc 0.9866
e 1810 | malicious users: 2 | test acc 0.9710 test loss 0.111542 best test_acc 0.9866
e 1811 | malicious users: 5 | test acc 0.9661 test loss 0.135245 best test_acc 0.9866
e 1812 | malicious users: 3 | test acc 0.9667 test loss 0.135004 best test_acc 0.9866
e 1813 | malicious users: 2 | test acc 0.9695 test loss 0.121722 best test_acc 0.9866
e 1814 | malicious users: 2 | test acc 0.9709 test loss 0.114517 best test_acc 0.9866
e 1815 | malicious users: 2 | test acc 0.9700 test loss 0.116933 best test_acc 0.9866
e 1816 | malicious users: 1 | test acc 0.9729 test loss 0.107592 best test_acc 0.9866
e 1817 | malicious users: 1 | test acc 0.9726 test loss 0.108141 best test_acc 0.9866
e 1818 | malicious users: 2 | test acc 0.9705 test loss 0.113016 best test_acc 0.9866
e 1819 | malicious users: 3 | test acc 0.9704 test loss 0.116572 best test_acc 0.9866
e 1820 | malicious users: 4 | test acc 0.9684 test loss 0.124045 best test_acc 0.9866
e 1821 | malicious users: 3 | test acc 0.9660 test loss 0.136528 best test_acc 0.9866
e 1822 | malicious users: 0 | test acc 0.9730 test loss 0.112127 best test_acc 0.9866
e 1823 | malicious users: 2 | test acc 0.9721 test loss 0.117880 best test_acc 0.9866
e 1824 | malicious users: 4 | test acc 0.9692 test loss 0.127435 best test_acc 0.9866
e 1825 | malicious users: 0 | test acc 0.9726 test loss 0.111529 best test_acc 0.9866
e 1826 | malicious users: 5 | test acc 0.9667 test loss 0.137333 best test_acc 0.9866
e 1827 | malicious users: 2 | test acc 0.9674 test loss 0.130474 best test_acc 0.9866
e 1828 | malicious users: 1 | test acc 0.9713 test loss 0.112256 best test_acc 0.9866
e 1829 | malicious users: 2 | test acc 0.9716 test loss 0.112926 best test_acc 0.9866
e 1830 | malicious users: 4 | test acc 0.9655 test loss 0.136218 best test_acc 0.9866
e 1831 | malicious users: 3 | test acc 0.9692 test loss 0.120983 best test_acc 0.9866
e 1832 | malicious users: 1 | test acc 0.9697 test loss 0.115075 best test_acc 0.9866
e 1833 | malicious users: 5 | test acc 0.9666 test loss 0.133824 best test_acc 0.9866
e 1834 | malicious users: 6 | test acc 0.9446 test loss 0.236144 best test_acc 0.9866
e 1835 | malicious users: 0 | test acc 0.9662 test loss 0.139818 best test_acc 0.9866
e 1836 | malicious users: 3 | test acc 0.9685 test loss 0.122472 best test_acc 0.9866
e 1837 | malicious users: 3 | test acc 0.9661 test loss 0.131079 best test_acc 0.9866
e 1838 | malicious users: 1 | test acc 0.9670 test loss 0.131167 best test_acc 0.9866
e 1839 | malicious users: 3 | test acc 0.9701 test loss 0.120181 best test_acc 0.9866
e 1840 | malicious users: 3 | test acc 0.9681 test loss 0.126887 best test_acc 0.9866
e 1841 | malicious users: 5 | test acc 0.9590 test loss 0.167939 best test_acc 0.9866
e 1842 | malicious users: 0 | test acc 0.9675 test loss 0.129683 best test_acc 0.9866
e 1843 | malicious users: 3 | test acc 0.9680 test loss 0.125799 best test_acc 0.9866
e 1844 | malicious users: 1 | test acc 0.9689 test loss 0.123859 best test_acc 0.9866
e 1845 | malicious users: 2 | test acc 0.9698 test loss 0.120557 best test_acc 0.9866
e 1846 | malicious users: 5 | test acc 0.9641 test loss 0.146339 best test_acc 0.9866
e 1847 | malicious users: 5 | test acc 0.9652 test loss 0.144233 best test_acc 0.9866
e 1848 | malicious users: 0 | test acc 0.9695 test loss 0.119800 best test_acc 0.9866
e 1849 | malicious users: 2 | test acc 0.9690 test loss 0.121617 best test_acc 0.9866
e 1850 | malicious users: 2 | test acc 0.9674 test loss 0.133645 best test_acc 0.9866
e 1851 | malicious users: 3 | test acc 0.9696 test loss 0.121101 best test_acc 0.9866
e 1852 | malicious users: 5 | test acc 0.9692 test loss 0.122756 best test_acc 0.9866
e 1853 | malicious users: 1 | test acc 0.9701 test loss 0.119496 best test_acc 0.9866
e 1854 | malicious users: 2 | test acc 0.9703 test loss 0.118125 best test_acc 0.9866
e 1855 | malicious users: 8 | test acc 0.9323 test loss 0.348298 best test_acc 0.9866
e 1856 | malicious users: 5 | test acc 0.9512 test loss 0.208304 best test_acc 0.9866
e 1857 | malicious users: 4 | test acc 0.9553 test loss 0.189497 best test_acc 0.9866
e 1858 | malicious users: 1 | test acc 0.9650 test loss 0.143290 best test_acc 0.9866
e 1859 | malicious users: 1 | test acc 0.9672 test loss 0.134487 best test_acc 0.9866
e 1860 | malicious users: 2 | test acc 0.9690 test loss 0.129272 best test_acc 0.9866
e 1861 | malicious users: 3 | test acc 0.9673 test loss 0.141078 best test_acc 0.9866
e 1862 | malicious users: 2 | test acc 0.9671 test loss 0.134843 best test_acc 0.9866
e 1863 | malicious users: 0 | test acc 0.9685 test loss 0.126879 best test_acc 0.9866
e 1864 | malicious users: 0 | test acc 0.9691 test loss 0.124752 best test_acc 0.9866
e 1865 | malicious users: 3 | test acc 0.9700 test loss 0.122380 best test_acc 0.9866
e 1866 | malicious users: 1 | test acc 0.9718 test loss 0.116804 best test_acc 0.9866
e 1867 | malicious users: 0 | test acc 0.9710 test loss 0.119015 best test_acc 0.9866
e 1868 | malicious users: 4 | test acc 0.9706 test loss 0.121655 best test_acc 0.9866
e 1869 | malicious users: 3 | test acc 0.9714 test loss 0.124441 best test_acc 0.9866
e 1870 | malicious users: 3 | test acc 0.9700 test loss 0.122623 best test_acc 0.9866
e 1871 | malicious users: 4 | test acc 0.9689 test loss 0.124599 best test_acc 0.9866
e 1872 | malicious users: 1 | test acc 0.9690 test loss 0.123629 best test_acc 0.9866
e 1873 | malicious users: 2 | test acc 0.9700 test loss 0.126887 best test_acc 0.9866
e 1874 | malicious users: 2 | test acc 0.9707 test loss 0.119426 best test_acc 0.9866
e 1875 | malicious users: 3 | test acc 0.9697 test loss 0.122491 best test_acc 0.9866
e 1876 | malicious users: 4 | test acc 0.9673 test loss 0.133601 best test_acc 0.9866
e 1877 | malicious users: 2 | test acc 0.9681 test loss 0.132034 best test_acc 0.9866
e 1878 | malicious users: 1 | test acc 0.9688 test loss 0.128055 best test_acc 0.9866
e 1879 | malicious users: 2 | test acc 0.9695 test loss 0.123323 best test_acc 0.9866
e 1880 | malicious users: 3 | test acc 0.9707 test loss 0.121473 best test_acc 0.9866
e 1881 | malicious users: 2 | test acc 0.9697 test loss 0.127589 best test_acc 0.9866
e 1882 | malicious users: 3 | test acc 0.9629 test loss 0.159436 best test_acc 0.9866
e 1883 | malicious users: 6 | test acc 0.9658 test loss 0.142214 best test_acc 0.9866
e 1884 | malicious users: 1 | test acc 0.9688 test loss 0.125739 best test_acc 0.9866
e 1885 | malicious users: 3 | test acc 0.9661 test loss 0.143517 best test_acc 0.9866
e 1886 | malicious users: 2 | test acc 0.9690 test loss 0.125661 best test_acc 0.9866
e 1887 | malicious users: 1 | test acc 0.9694 test loss 0.125051 best test_acc 0.9866
e 1888 | malicious users: 3 | test acc 0.9671 test loss 0.133869 best test_acc 0.9866
e 1889 | malicious users: 6 | test acc 0.9590 test loss 0.175041 best test_acc 0.9866
e 1890 | malicious users: 3 | test acc 0.9639 test loss 0.144986 best test_acc 0.9866
e 1891 | malicious users: 1 | test acc 0.9660 test loss 0.136559 best test_acc 0.9866
e 1892 | malicious users: 4 | test acc 0.9662 test loss 0.142240 best test_acc 0.9866
e 1893 | malicious users: 1 | test acc 0.9683 test loss 0.127722 best test_acc 0.9866
e 1894 | malicious users: 1 | test acc 0.9679 test loss 0.129868 best test_acc 0.9866
e 1895 | malicious users: 5 | test acc 0.9623 test loss 0.156571 best test_acc 0.9866
e 1896 | malicious users: 1 | test acc 0.9642 test loss 0.150145 best test_acc 0.9866
e 1897 | malicious users: 4 | test acc 0.9615 test loss 0.160193 best test_acc 0.9866
e 1898 | malicious users: 3 | test acc 0.9624 test loss 0.158654 best test_acc 0.9866
e 1899 | malicious users: 1 | test acc 0.9677 test loss 0.133727 best test_acc 0.9866
e 1900 | malicious users: 3 | test acc 0.9608 test loss 0.168187 best test_acc 0.9866
e 1901 | malicious users: 2 | test acc 0.9641 test loss 0.155268 best test_acc 0.9866
e 1902 | malicious users: 2 | test acc 0.9682 test loss 0.136907 best test_acc 0.9866
e 1903 | malicious users: 4 | test acc 0.9647 test loss 0.143833 best test_acc 0.9866
e 1904 | malicious users: 2 | test acc 0.9665 test loss 0.145173 best test_acc 0.9866
e 1905 | malicious users: 5 | test acc 0.9642 test loss 0.160802 best test_acc 0.9866
e 1906 | malicious users: 2 | test acc 0.9650 test loss 0.146838 best test_acc 0.9866
e 1907 | malicious users: 5 | test acc 0.9649 test loss 0.154622 best test_acc 0.9866
e 1908 | malicious users: 2 | test acc 0.9682 test loss 0.142989 best test_acc 0.9866
e 1909 | malicious users: 1 | test acc 0.9694 test loss 0.135274 best test_acc 0.9866
e 1910 | malicious users: 1 | test acc 0.9684 test loss 0.133832 best test_acc 0.9866
e 1911 | malicious users: 4 | test acc 0.9685 test loss 0.130900 best test_acc 0.9866
e 1912 | malicious users: 2 | test acc 0.9697 test loss 0.129762 best test_acc 0.9866
e 1913 | malicious users: 3 | test acc 0.9663 test loss 0.142804 best test_acc 0.9866
e 1914 | malicious users: 2 | test acc 0.9663 test loss 0.148266 best test_acc 0.9866
e 1915 | malicious users: 3 | test acc 0.9687 test loss 0.135475 best test_acc 0.9866
e 1916 | malicious users: 5 | test acc 0.9660 test loss 0.145245 best test_acc 0.9866
e 1917 | malicious users: 6 | test acc 0.9450 test loss 0.245908 best test_acc 0.9866
e 1918 | malicious users: 2 | test acc 0.9625 test loss 0.152343 best test_acc 0.9866
e 1919 | malicious users: 2 | test acc 0.9653 test loss 0.145892 best test_acc 0.9866
e 1920 | malicious users: 2 | test acc 0.9688 test loss 0.136531 best test_acc 0.9866
e 1921 | malicious users: 4 | test acc 0.9649 test loss 0.139934 best test_acc 0.9866
e 1922 | malicious users: 2 | test acc 0.9646 test loss 0.138503 best test_acc 0.9866
e 1923 | malicious users: 2 | test acc 0.9675 test loss 0.132828 best test_acc 0.9866
