#########Federated Learning using Rankings############
fraction of maliciou clients: 0.20 | total number of malicious clients: 680
e 1922 | malicious users: 8 | test acc 0.7105 test loss 0.786300 best test_acc 0.8949
e 1923 | malicious users: 5 | test acc 0.8914 test loss 0.362036 best test_acc 0.8949
e 1924 | malicious users: 4 | test acc 0.8897 test loss 0.456655 best test_acc 0.8949
e 1925 | malicious users: 5 | test acc 0.8893 test loss 0.461694 best test_acc 0.8949
e 1926 | malicious users: 9 | test acc 0.6434 test loss 0.828225 best test_acc 0.8949
e 1927 | malicious users: 8 | test acc 0.8718 test loss 0.500485 best test_acc 0.8949
e 1928 | malicious users: 5 | test acc 0.8884 test loss 0.479761 best test_acc 0.8949
e 1929 | malicious users: 4 | test acc 0.8932 test loss 0.401120 best test_acc 0.8949
e 1930 | malicious users: 4 | test acc 0.8911 test loss 0.370863 best test_acc 0.8949
e 1931 | malicious users: 9 | test acc 0.3188 test loss 1.123780 best test_acc 0.8949
e 1932 | malicious users: 4 | test acc 0.8916 test loss 0.320107 best test_acc 0.8949
e 1933 | malicious users: 6 | test acc 0.8925 test loss 0.417071 best test_acc 0.8949
e 1934 | malicious users: 7 | test acc 0.8344 test loss 0.640743 best test_acc 0.8949
e 1935 | malicious users: 4 | test acc 0.8923 test loss 0.422472 best test_acc 0.8949
e 1936 | malicious users: 8 | test acc 0.8440 test loss 0.555167 best test_acc 0.8949
e 1937 | malicious users: 4 | test acc 0.8917 test loss 0.421670 best test_acc 0.8949
e 1938 | malicious users: 5 | test acc 0.8818 test loss 0.485782 best test_acc 0.8949
e 1939 | malicious users: 5 | test acc 0.8893 test loss 0.442050 best test_acc 0.8949
e 1940 | malicious users: 3 | test acc 0.8894 test loss 0.400105 best test_acc 0.8949
e 1941 | malicious users: 6 | test acc 0.8903 test loss 0.456912 best test_acc 0.8949
e 1942 | malicious users: 6 | test acc 0.8864 test loss 0.482426 best test_acc 0.8949
e 1943 | malicious users: 3 | test acc 0.8917 test loss 0.381800 best test_acc 0.8949
e 1944 | malicious users: 5 | test acc 0.8892 test loss 0.428918 best test_acc 0.8949
e 1945 | malicious users: 5 | test acc 0.8896 test loss 0.428355 best test_acc 0.8949
e 1946 | malicious users: 5 | test acc 0.8899 test loss 0.409351 best test_acc 0.8949
e 1947 | malicious users: 4 | test acc 0.8899 test loss 0.447532 best test_acc 0.8949
e 1948 | malicious users: 3 | test acc 0.8920 test loss 0.385571 best test_acc 0.8949
e 1949 | malicious users: 2 | test acc 0.8921 test loss 0.338983 best test_acc 0.8949
e 1950 | malicious users: 7 | test acc 0.8401 test loss 0.593494 best test_acc 0.8949
e 1951 | malicious users: 2 | test acc 0.8891 test loss 0.322877 best test_acc 0.8949
e 1952 | malicious users: 7 | test acc 0.8341 test loss 0.566549 best test_acc 0.8949
e 1953 | malicious users: 5 | test acc 0.8874 test loss 0.456038 best test_acc 0.8949
e 1954 | malicious users: 6 | test acc 0.8800 test loss 0.505331 best test_acc 0.8949
e 1955 | malicious users: 2 | test acc 0.8886 test loss 0.342340 best test_acc 0.8949
e 1956 | malicious users: 5 | test acc 0.8852 test loss 0.498215 best test_acc 0.8949
e 1957 | malicious users: 4 | test acc 0.8893 test loss 0.380015 best test_acc 0.8949
e 1958 | malicious users: 2 | test acc 0.8914 test loss 0.358137 best test_acc 0.8949
e 1959 | malicious users: 6 | test acc 0.8302 test loss 0.600567 best test_acc 0.8949
e 1960 | malicious users: 5 | test acc 0.8942 test loss 0.409024 best test_acc 0.8949
e 1961 | malicious users: 3 | test acc 0.8940 test loss 0.384948 best test_acc 0.8949
e 1962 | malicious users: 6 | test acc 0.8887 test loss 0.487243 best test_acc 0.8949
e 1963 | malicious users: 6 | test acc 0.8843 test loss 0.516740 best test_acc 0.8949
e 1964 | malicious users: 8 | test acc 0.8446 test loss 0.580071 best test_acc 0.8949
e 1965 | malicious users: 4 | test acc 0.8900 test loss 0.394223 best test_acc 0.8949
e 1966 | malicious users: 8 | test acc 0.5379 test loss 1.025012 best test_acc 0.8949
e 1967 | malicious users: 2 | test acc 0.8897 test loss 0.315656 best test_acc 0.8949
e 1968 | malicious users: 5 | test acc 0.8903 test loss 0.415966 best test_acc 0.8949
e 1969 | malicious users: 7 | test acc 0.8834 test loss 0.496371 best test_acc 0.8949
e 1970 | malicious users: 5 | test acc 0.8932 test loss 0.439821 best test_acc 0.8949
e 1971 | malicious users: 6 | test acc 0.8885 test loss 0.504071 best test_acc 0.8949
e 1972 | malicious users: 3 | test acc 0.8912 test loss 0.378434 best test_acc 0.8949
e 1973 | malicious users: 2 | test acc 0.8902 test loss 0.368277 best test_acc 0.8949
e 1974 | malicious users: 6 | test acc 0.8784 test loss 0.508194 best test_acc 0.8949
e 1975 | malicious users: 6 | test acc 0.8749 test loss 0.453491 best test_acc 0.8949
e 1976 | malicious users: 5 | test acc 0.8870 test loss 0.473034 best test_acc 0.8949
e 1977 | malicious users: 5 | test acc 0.8921 test loss 0.445625 best test_acc 0.8949
e 1978 | malicious users: 3 | test acc 0.8899 test loss 0.395135 best test_acc 0.8949
e 1979 | malicious users: 3 | test acc 0.8902 test loss 0.363977 best test_acc 0.8949
e 1980 | malicious users: 5 | test acc 0.8885 test loss 0.456459 best test_acc 0.8949
e 1981 | malicious users: 6 | test acc 0.8575 test loss 0.511630 best test_acc 0.8949
e 1982 | malicious users: 7 | test acc 0.8910 test loss 0.496177 best test_acc 0.8949
e 1983 | malicious users: 3 | test acc 0.8929 test loss 0.350967 best test_acc 0.8949
e 1984 | malicious users: 6 | test acc 0.8862 test loss 0.490400 best test_acc 0.8949
e 1985 | malicious users: 6 | test acc 0.8907 test loss 0.483630 best test_acc 0.8949
e 1986 | malicious users: 10 | test acc 0.0994 test loss 1.719062 best test_acc 0.8949
e 1987 | malicious users: 4 | test acc 0.8893 test loss 0.315289 best test_acc 0.8949
e 1988 | malicious users: 5 | test acc 0.8887 test loss 0.428393 best test_acc 0.8949
e 1989 | malicious users: 4 | test acc 0.8932 test loss 0.422294 best test_acc 0.8949
e 1990 | malicious users: 5 | test acc 0.8895 test loss 0.500293 best test_acc 0.8949
e 1991 | malicious users: 5 | test acc 0.8898 test loss 0.455520 best test_acc 0.8949
e 1992 | malicious users: 4 | test acc 0.8952 test loss 0.412529 best test_acc 0.8952
e 1993 | malicious users: 10 | test acc 0.2902 test loss 1.405347 best test_acc 0.8952
e 1994 | malicious users: 2 | test acc 0.8904 test loss 0.311800 best test_acc 0.8952
e 1995 | malicious users: 4 | test acc 0.8952 test loss 0.338931 best test_acc 0.8952
e 1996 | malicious users: 8 | test acc 0.7387 test loss 0.768296 best test_acc 0.8952
e 1997 | malicious users: 8 | test acc 0.8604 test loss 0.574661 best test_acc 0.8952
e 1998 | malicious users: 5 | test acc 0.8912 test loss 0.432535 best test_acc 0.8952
e 1999 | malicious users: 3 | test acc 0.8925 test loss 0.386884 best test_acc 0.8952
e 2000 | malicious users: 4 | test acc 0.8903 test loss 0.454865 best test_acc 0.8952
Total running time: 3776.33 seconds
