#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 1605 | malicious users: 3 | test acc 0.7765 test loss 0.686342 best test_acc 0.7786
e 1606 | malicious users: 4 | test acc 0.7360 test loss 0.775440 best test_acc 0.7786
e 1607 | malicious users: 1 | test acc 0.7710 test loss 0.693992 best test_acc 0.7786
e 1608 | malicious users: 1 | test acc 0.7727 test loss 0.682768 best test_acc 0.7786
e 1609 | malicious users: 0 | test acc 0.7718 test loss 0.689824 best test_acc 0.7786
e 1610 | malicious users: 4 | test acc 0.7694 test loss 0.699321 best test_acc 0.7786
e 1611 | malicious users: 2 | test acc 0.7575 test loss 0.718450 best test_acc 0.7786
e 1612 | malicious users: 5 | test acc 0.6702 test loss 0.999568 best test_acc 0.7786
e 1613 | malicious users: 1 | test acc 0.7656 test loss 0.716957 best test_acc 0.7786
e 1614 | malicious users: 2 | test acc 0.7693 test loss 0.696449 best test_acc 0.7786
e 1615 | malicious users: 5 | test acc 0.6144 test loss 1.205789 best test_acc 0.7786
e 1616 | malicious users: 3 | test acc 0.7137 test loss 0.839823 best test_acc 0.7786
e 1617 | malicious users: 1 | test acc 0.7492 test loss 0.745574 best test_acc 0.7786
e 1618 | malicious users: 1 | test acc 0.7583 test loss 0.724914 best test_acc 0.7786
e 1619 | malicious users: 0 | test acc 0.7626 test loss 0.713858 best test_acc 0.7786
e 1620 | malicious users: 2 | test acc 0.7689 test loss 0.692595 best test_acc 0.7786
e 1621 | malicious users: 2 | test acc 0.7771 test loss 0.681310 best test_acc 0.7786
e 1622 | malicious users: 5 | test acc 0.7272 test loss 0.836049 best test_acc 0.7786
e 1623 | malicious users: 1 | test acc 0.7651 test loss 0.708198 best test_acc 0.7786
e 1624 | malicious users: 1 | test acc 0.7737 test loss 0.689802 best test_acc 0.7786
e 1625 | malicious users: 1 | test acc 0.7553 test loss 0.728232 best test_acc 0.7786
e 1626 | malicious users: 1 | test acc 0.7740 test loss 0.700344 best test_acc 0.7786
e 1627 | malicious users: 1 | test acc 0.7706 test loss 0.686571 best test_acc 0.7786
e 1628 | malicious users: 3 | test acc 0.7663 test loss 0.701442 best test_acc 0.7786
e 1629 | malicious users: 4 | test acc 0.7343 test loss 0.793213 best test_acc 0.7786
e 1630 | malicious users: 3 | test acc 0.7578 test loss 0.729396 best test_acc 0.7786
e 1631 | malicious users: 2 | test acc 0.7537 test loss 0.737957 best test_acc 0.7786
e 1632 | malicious users: 3 | test acc 0.7529 test loss 0.736209 best test_acc 0.7786
e 1633 | malicious users: 2 | test acc 0.7751 test loss 0.686787 best test_acc 0.7786
e 1634 | malicious users: 5 | test acc 0.6454 test loss 1.207492 best test_acc 0.7786
e 1635 | malicious users: 2 | test acc 0.7513 test loss 0.767478 best test_acc 0.7786
e 1636 | malicious users: 4 | test acc 0.7129 test loss 0.873111 best test_acc 0.7786
e 1637 | malicious users: 2 | test acc 0.7557 test loss 0.733932 best test_acc 0.7786
e 1638 | malicious users: 4 | test acc 0.7291 test loss 0.817347 best test_acc 0.7786
e 1639 | malicious users: 1 | test acc 0.7619 test loss 0.715347 best test_acc 0.7786
e 1640 | malicious users: 2 | test acc 0.7655 test loss 0.716677 best test_acc 0.7786
e 1641 | malicious users: 0 | test acc 0.7645 test loss 0.711909 best test_acc 0.7786
e 1642 | malicious users: 1 | test acc 0.7614 test loss 0.727771 best test_acc 0.7786
e 1643 | malicious users: 2 | test acc 0.7693 test loss 0.697201 best test_acc 0.7786
e 1644 | malicious users: 3 | test acc 0.7550 test loss 0.733943 best test_acc 0.7786
e 1645 | malicious users: 1 | test acc 0.7680 test loss 0.705632 best test_acc 0.7786
e 1646 | malicious users: 5 | test acc 0.6923 test loss 0.956370 best test_acc 0.7786
e 1647 | malicious users: 4 | test acc 0.7169 test loss 0.856826 best test_acc 0.7786
e 1648 | malicious users: 1 | test acc 0.7630 test loss 0.730842 best test_acc 0.7786
e 1649 | malicious users: 1 | test acc 0.7679 test loss 0.699238 best test_acc 0.7786
e 1650 | malicious users: 2 | test acc 0.7634 test loss 0.736353 best test_acc 0.7786
e 1651 | malicious users: 1 | test acc 0.7693 test loss 0.715031 best test_acc 0.7786
e 1652 | malicious users: 2 | test acc 0.7719 test loss 0.695968 best test_acc 0.7786
e 1653 | malicious users: 2 | test acc 0.7665 test loss 0.708516 best test_acc 0.7786
e 1654 | malicious users: 3 | test acc 0.7662 test loss 0.707198 best test_acc 0.7786
e 1655 | malicious users: 2 | test acc 0.7669 test loss 0.698608 best test_acc 0.7786
e 1656 | malicious users: 2 | test acc 0.7688 test loss 0.690601 best test_acc 0.7786
e 1657 | malicious users: 2 | test acc 0.7798 test loss 0.671724 best test_acc 0.7798
e 1658 | malicious users: 0 | test acc 0.7723 test loss 0.688023 best test_acc 0.7798
e 1659 | malicious users: 3 | test acc 0.7389 test loss 0.764409 best test_acc 0.7798
e 1660 | malicious users: 3 | test acc 0.7687 test loss 0.697151 best test_acc 0.7798
e 1661 | malicious users: 2 | test acc 0.7647 test loss 0.705772 best test_acc 0.7798
e 1662 | malicious users: 1 | test acc 0.7732 test loss 0.681184 best test_acc 0.7798
e 1663 | malicious users: 2 | test acc 0.7756 test loss 0.681157 best test_acc 0.7798
e 1664 | malicious users: 4 | test acc 0.7617 test loss 0.737461 best test_acc 0.7798
e 1665 | malicious users: 5 | test acc 0.6862 test loss 1.023870 best test_acc 0.7798
e 1666 | malicious users: 2 | test acc 0.7485 test loss 0.756016 best test_acc 0.7798
e 1667 | malicious users: 3 | test acc 0.7568 test loss 0.719554 best test_acc 0.7798
e 1668 | malicious users: 6 | test acc 0.4988 test loss 1.560443 best test_acc 0.7798
e 1669 | malicious users: 3 | test acc 0.7085 test loss 0.889668 best test_acc 0.7798
e 1670 | malicious users: 1 | test acc 0.7253 test loss 0.830735 best test_acc 0.7798
e 1671 | malicious users: 2 | test acc 0.7385 test loss 0.777459 best test_acc 0.7798
e 1672 | malicious users: 2 | test acc 0.7551 test loss 0.734391 best test_acc 0.7798
e 1673 | malicious users: 5 | test acc 0.5468 test loss 1.559998 best test_acc 0.7798
e 1674 | malicious users: 4 | test acc 0.6363 test loss 1.051112 best test_acc 0.7798
e 1675 | malicious users: 3 | test acc 0.7173 test loss 0.835014 best test_acc 0.7798
e 1676 | malicious users: 5 | test acc 0.7142 test loss 0.888148 best test_acc 0.7798
e 1677 | malicious users: 1 | test acc 0.7529 test loss 0.747690 best test_acc 0.7798
e 1678 | malicious users: 3 | test acc 0.7478 test loss 0.775401 best test_acc 0.7798
e 1679 | malicious users: 2 | test acc 0.7498 test loss 0.752203 best test_acc 0.7798
e 1680 | malicious users: 2 | test acc 0.7374 test loss 0.794375 best test_acc 0.7798
e 1681 | malicious users: 5 | test acc 0.6032 test loss 1.336111 best test_acc 0.7798
e 1682 | malicious users: 5 | test acc 0.6669 test loss 0.975847 best test_acc 0.7798
e 1683 | malicious users: 2 | test acc 0.7512 test loss 0.752048 best test_acc 0.7798
e 1684 | malicious users: 4 | test acc 0.6954 test loss 0.918095 best test_acc 0.7798
e 1685 | malicious users: 4 | test acc 0.7019 test loss 0.894793 best test_acc 0.7798
e 1686 | malicious users: 2 | test acc 0.7478 test loss 0.759204 best test_acc 0.7798
e 1687 | malicious users: 2 | test acc 0.7568 test loss 0.749229 best test_acc 0.7798
e 1688 | malicious users: 3 | test acc 0.7601 test loss 0.730075 best test_acc 0.7798
e 1689 | malicious users: 5 | test acc 0.6273 test loss 1.193745 best test_acc 0.7798
e 1690 | malicious users: 3 | test acc 0.7529 test loss 0.760453 best test_acc 0.7798
e 1691 | malicious users: 1 | test acc 0.7566 test loss 0.725981 best test_acc 0.7798
e 1692 | malicious users: 2 | test acc 0.7617 test loss 0.713056 best test_acc 0.7798
e 1693 | malicious users: 2 | test acc 0.7627 test loss 0.709376 best test_acc 0.7798
e 1694 | malicious users: 1 | test acc 0.7594 test loss 0.726476 best test_acc 0.7798
e 1695 | malicious users: 4 | test acc 0.7468 test loss 0.773986 best test_acc 0.7798
e 1696 | malicious users: 1 | test acc 0.7713 test loss 0.699019 best test_acc 0.7798
e 1697 | malicious users: 3 | test acc 0.7519 test loss 0.748082 best test_acc 0.7798
e 1698 | malicious users: 1 | test acc 0.7683 test loss 0.704601 best test_acc 0.7798
e 1699 | malicious users: 4 | test acc 0.7223 test loss 0.843219 best test_acc 0.7798
e 1700 | malicious users: 2 | test acc 0.7647 test loss 0.711838 best test_acc 0.7798
e 1701 | malicious users: 4 | test acc 0.7030 test loss 0.884654 best test_acc 0.7798
e 1702 | malicious users: 3 | test acc 0.7386 test loss 0.780420 best test_acc 0.7798
e 1703 | malicious users: 5 | test acc 0.5746 test loss 1.326734 best test_acc 0.7798
e 1704 | malicious users: 4 | test acc 0.6973 test loss 0.888288 best test_acc 0.7798
e 1705 | malicious users: 2 | test acc 0.7520 test loss 0.740413 best test_acc 0.7798
e 1706 | malicious users: 2 | test acc 0.7447 test loss 0.750083 best test_acc 0.7798
e 1707 | malicious users: 3 | test acc 0.7490 test loss 0.749089 best test_acc 0.7798
e 1708 | malicious users: 1 | test acc 0.7629 test loss 0.723069 best test_acc 0.7798
e 1709 | malicious users: 5 | test acc 0.6987 test loss 0.997244 best test_acc 0.7798
e 1710 | malicious users: 2 | test acc 0.7520 test loss 0.747803 best test_acc 0.7798
e 1711 | malicious users: 0 | test acc 0.7723 test loss 0.698416 best test_acc 0.7798
e 1712 | malicious users: 2 | test acc 0.7722 test loss 0.701123 best test_acc 0.7798
e 1713 | malicious users: 3 | test acc 0.7552 test loss 0.729497 best test_acc 0.7798
e 1714 | malicious users: 1 | test acc 0.7630 test loss 0.703870 best test_acc 0.7798
e 1715 | malicious users: 0 | test acc 0.7659 test loss 0.702652 best test_acc 0.7798
e 1716 | malicious users: 4 | test acc 0.7306 test loss 0.825953 best test_acc 0.7798
e 1717 | malicious users: 2 | test acc 0.7696 test loss 0.701521 best test_acc 0.7798
e 1718 | malicious users: 2 | test acc 0.7536 test loss 0.740870 best test_acc 0.7798
e 1719 | malicious users: 3 | test acc 0.7624 test loss 0.726211 best test_acc 0.7798
e 1720 | malicious users: 8 | test acc 0.1091 test loss 10.100061 best test_acc 0.7798
e 1721 | malicious users: 3 | test acc 0.2610 test loss 2.178722 best test_acc 0.7798
e 1722 | malicious users: 1 | test acc 0.3805 test loss 1.792962 best test_acc 0.7798
e 1723 | malicious users: 7 | test acc 0.2087 test loss 2.111082 best test_acc 0.7798
e 1724 | malicious users: 1 | test acc 0.5921 test loss 1.283556 best test_acc 0.7798
e 1725 | malicious users: 1 | test acc 0.6139 test loss 1.104075 best test_acc 0.7798
e 1726 | malicious users: 2 | test acc 0.6298 test loss 1.087031 best test_acc 0.7798
e 1727 | malicious users: 5 | test acc 0.5224 test loss 1.439231 best test_acc 0.7798
e 1728 | malicious users: 4 | test acc 0.5407 test loss 1.420294 best test_acc 0.7798
e 1729 | malicious users: 1 | test acc 0.6814 test loss 0.983205 best test_acc 0.7798
e 1730 | malicious users: 2 | test acc 0.6868 test loss 0.924812 best test_acc 0.7798
e 1731 | malicious users: 2 | test acc 0.6868 test loss 0.957780 best test_acc 0.7798
e 1732 | malicious users: 2 | test acc 0.7092 test loss 0.863889 best test_acc 0.7798
e 1733 | malicious users: 4 | test acc 0.6674 test loss 0.985845 best test_acc 0.7798
e 1734 | malicious users: 4 | test acc 0.6194 test loss 1.132634 best test_acc 0.7798
e 1735 | malicious users: 2 | test acc 0.6923 test loss 0.932269 best test_acc 0.7798
e 1736 | malicious users: 2 | test acc 0.7263 test loss 0.822102 best test_acc 0.7798
e 1737 | malicious users: 0 | test acc 0.7319 test loss 0.806812 best test_acc 0.7798
e 1738 | malicious users: 4 | test acc 0.6514 test loss 1.097705 best test_acc 0.7798
e 1739 | malicious users: 3 | test acc 0.7140 test loss 0.855814 best test_acc 0.7798
e 1740 | malicious users: 3 | test acc 0.7102 test loss 0.860390 best test_acc 0.7798
e 1741 | malicious users: 0 | test acc 0.7352 test loss 0.789861 best test_acc 0.7798
e 1742 | malicious users: 3 | test acc 0.7266 test loss 0.819504 best test_acc 0.7798
e 1743 | malicious users: 2 | test acc 0.7359 test loss 0.800676 best test_acc 0.7798
e 1744 | malicious users: 4 | test acc 0.6406 test loss 1.136166 best test_acc 0.7798
e 1745 | malicious users: 2 | test acc 0.7410 test loss 0.786944 best test_acc 0.7798
e 1746 | malicious users: 2 | test acc 0.7338 test loss 0.809204 best test_acc 0.7798
e 1747 | malicious users: 1 | test acc 0.7545 test loss 0.741500 best test_acc 0.7798
e 1748 | malicious users: 5 | test acc 0.5949 test loss 1.348715 best test_acc 0.7798
e 1749 | malicious users: 4 | test acc 0.6298 test loss 1.105711 best test_acc 0.7798
e 1750 | malicious users: 2 | test acc 0.7172 test loss 0.849346 best test_acc 0.7798
e 1751 | malicious users: 4 | test acc 0.6689 test loss 1.037006 best test_acc 0.7798
e 1752 | malicious users: 4 | test acc 0.6628 test loss 1.038602 best test_acc 0.7798
e 1753 | malicious users: 4 | test acc 0.6733 test loss 0.963826 best test_acc 0.7798
e 1754 | malicious users: 3 | test acc 0.7077 test loss 0.880084 best test_acc 0.7798
e 1755 | malicious users: 3 | test acc 0.7168 test loss 0.856479 best test_acc 0.7798
e 1756 | malicious users: 1 | test acc 0.7270 test loss 0.837323 best test_acc 0.7798
e 1757 | malicious users: 0 | test acc 0.7384 test loss 0.797199 best test_acc 0.7798
e 1758 | malicious users: 4 | test acc 0.7217 test loss 0.838878 best test_acc 0.7798
e 1759 | malicious users: 2 | test acc 0.7357 test loss 0.796094 best test_acc 0.7798
e 1760 | malicious users: 3 | test acc 0.7478 test loss 0.768436 best test_acc 0.7798
e 1761 | malicious users: 1 | test acc 0.7521 test loss 0.757811 best test_acc 0.7798
e 1762 | malicious users: 2 | test acc 0.7578 test loss 0.743117 best test_acc 0.7798
e 1763 | malicious users: 4 | test acc 0.7207 test loss 0.844009 best test_acc 0.7798
e 1764 | malicious users: 2 | test acc 0.7457 test loss 0.763535 best test_acc 0.7798
e 1765 | malicious users: 3 | test acc 0.7535 test loss 0.750835 best test_acc 0.7798
e 1766 | malicious users: 2 | test acc 0.7567 test loss 0.743427 best test_acc 0.7798
e 1767 | malicious users: 3 | test acc 0.7429 test loss 0.774850 best test_acc 0.7798
e 1768 | malicious users: 2 | test acc 0.7492 test loss 0.754210 best test_acc 0.7798
e 1769 | malicious users: 1 | test acc 0.7561 test loss 0.737346 best test_acc 0.7798
e 1770 | malicious users: 7 | test acc 0.3543 test loss 2.444577 best test_acc 0.7798
e 1771 | malicious users: 3 | test acc 0.6078 test loss 1.233982 best test_acc 0.7798
e 1772 | malicious users: 3 | test acc 0.6609 test loss 0.995065 best test_acc 0.7798
e 1773 | malicious users: 2 | test acc 0.6800 test loss 0.930197 best test_acc 0.7798
e 1774 | malicious users: 0 | test acc 0.7076 test loss 0.863706 best test_acc 0.7798
e 1775 | malicious users: 5 | test acc 0.5339 test loss 1.307640 best test_acc 0.7798
e 1776 | malicious users: 3 | test acc 0.6477 test loss 1.022040 best test_acc 0.7798
e 1777 | malicious users: 1 | test acc 0.7140 test loss 0.844529 best test_acc 0.7798
e 1778 | malicious users: 6 | test acc 0.5216 test loss 1.703589 best test_acc 0.7798
e 1779 | malicious users: 4 | test acc 0.6060 test loss 1.184901 best test_acc 0.7798
e 1780 | malicious users: 3 | test acc 0.6974 test loss 0.911515 best test_acc 0.7798
e 1781 | malicious users: 1 | test acc 0.7029 test loss 0.875041 best test_acc 0.7798
e 1782 | malicious users: 4 | test acc 0.7003 test loss 0.901663 best test_acc 0.7798
e 1783 | malicious users: 1 | test acc 0.7255 test loss 0.822549 best test_acc 0.7798
e 1784 | malicious users: 4 | test acc 0.7213 test loss 0.830692 best test_acc 0.7798
e 1785 | malicious users: 5 | test acc 0.4882 test loss 1.804009 best test_acc 0.7798
e 1786 | malicious users: 2 | test acc 0.7173 test loss 0.892955 best test_acc 0.7798
e 1787 | malicious users: 1 | test acc 0.7355 test loss 0.789989 best test_acc 0.7798
e 1788 | malicious users: 2 | test acc 0.7195 test loss 0.823617 best test_acc 0.7798
e 1789 | malicious users: 4 | test acc 0.5671 test loss 1.433294 best test_acc 0.7798
e 1790 | malicious users: 1 | test acc 0.7363 test loss 0.825309 best test_acc 0.7798
e 1791 | malicious users: 0 | test acc 0.7311 test loss 0.798574 best test_acc 0.7798
e 1792 | malicious users: 2 | test acc 0.7298 test loss 0.800406 best test_acc 0.7798
e 1793 | malicious users: 1 | test acc 0.7413 test loss 0.785048 best test_acc 0.7798
e 1794 | malicious users: 3 | test acc 0.7232 test loss 0.843566 best test_acc 0.7798
e 1795 | malicious users: 1 | test acc 0.7451 test loss 0.770973 best test_acc 0.7798
e 1796 | malicious users: 3 | test acc 0.7326 test loss 0.803454 best test_acc 0.7798
e 1797 | malicious users: 3 | test acc 0.7282 test loss 0.814697 best test_acc 0.7798
e 1798 | malicious users: 3 | test acc 0.7380 test loss 0.787415 best test_acc 0.7798
e 1799 | malicious users: 3 | test acc 0.7333 test loss 0.811595 best test_acc 0.7798
e 1800 | malicious users: 2 | test acc 0.7457 test loss 0.766113 best test_acc 0.7798
e 1801 | malicious users: 0 | test acc 0.7387 test loss 0.779775 best test_acc 0.7798
e 1802 | malicious users: 1 | test acc 0.7539 test loss 0.746548 best test_acc 0.7798
e 1803 | malicious users: 2 | test acc 0.7560 test loss 0.747739 best test_acc 0.7798
e 1804 | malicious users: 3 | test acc 0.7173 test loss 0.835247 best test_acc 0.7798
e 1805 | malicious users: 2 | test acc 0.7559 test loss 0.737810 best test_acc 0.7798
e 1806 | malicious users: 2 | test acc 0.7545 test loss 0.740301 best test_acc 0.7798
e 1807 | malicious users: 1 | test acc 0.7508 test loss 0.744454 best test_acc 0.7798
e 1808 | malicious users: 1 | test acc 0.7522 test loss 0.740679 best test_acc 0.7798
e 1809 | malicious users: 0 | test acc 0.7449 test loss 0.757875 best test_acc 0.7798
e 1810 | malicious users: 5 | test acc 0.5168 test loss 1.757159 best test_acc 0.7798
e 1811 | malicious users: 6 | test acc 0.5640 test loss 1.231297 best test_acc 0.7798
e 1812 | malicious users: 4 | test acc 0.6229 test loss 1.116139 best test_acc 0.7798
e 1813 | malicious users: 2 | test acc 0.7225 test loss 0.841362 best test_acc 0.7798
e 1814 | malicious users: 0 | test acc 0.7207 test loss 0.839388 best test_acc 0.7798
e 1815 | malicious users: 3 | test acc 0.7092 test loss 0.871979 best test_acc 0.7798
e 1816 | malicious users: 4 | test acc 0.7105 test loss 0.884833 best test_acc 0.7798
e 1817 | malicious users: 0 | test acc 0.7501 test loss 0.765575 best test_acc 0.7798
e 1818 | malicious users: 3 | test acc 0.7327 test loss 0.798070 best test_acc 0.7798
e 1819 | malicious users: 2 | test acc 0.7246 test loss 0.829799 best test_acc 0.7798
e 1820 | malicious users: 2 | test acc 0.7407 test loss 0.779647 best test_acc 0.7798
e 1821 | malicious users: 3 | test acc 0.7245 test loss 0.835052 best test_acc 0.7798
e 1822 | malicious users: 3 | test acc 0.7442 test loss 0.767867 best test_acc 0.7798
e 1823 | malicious users: 2 | test acc 0.7345 test loss 0.791923 best test_acc 0.7798
e 1824 | malicious users: 2 | test acc 0.7580 test loss 0.725416 best test_acc 0.7798
e 1825 | malicious users: 3 | test acc 0.7460 test loss 0.766425 best test_acc 0.7798
e 1826 | malicious users: 0 | test acc 0.7564 test loss 0.732097 best test_acc 0.7798
e 1827 | malicious users: 3 | test acc 0.7432 test loss 0.768793 best test_acc 0.7798
e 1828 | malicious users: 2 | test acc 0.7473 test loss 0.745595 best test_acc 0.7798
e 1829 | malicious users: 4 | test acc 0.7081 test loss 0.894089 best test_acc 0.7798
e 1830 | malicious users: 4 | test acc 0.6579 test loss 1.018335 best test_acc 0.7798
e 1831 | malicious users: 3 | test acc 0.7369 test loss 0.794809 best test_acc 0.7798
e 1832 | malicious users: 3 | test acc 0.7587 test loss 0.732898 best test_acc 0.7798
e 1833 | malicious users: 1 | test acc 0.7565 test loss 0.725752 best test_acc 0.7798
e 1834 | malicious users: 2 | test acc 0.7589 test loss 0.725014 best test_acc 0.7798
e 1835 | malicious users: 0 | test acc 0.7624 test loss 0.720047 best test_acc 0.7798
e 1836 | malicious users: 3 | test acc 0.7519 test loss 0.751498 best test_acc 0.7798
e 1837 | malicious users: 3 | test acc 0.7470 test loss 0.758818 best test_acc 0.7798
e 1838 | malicious users: 2 | test acc 0.7517 test loss 0.751389 best test_acc 0.7798
e 1839 | malicious users: 4 | test acc 0.7074 test loss 0.920121 best test_acc 0.7798
e 1840 | malicious users: 2 | test acc 0.7508 test loss 0.751386 best test_acc 0.7798
e 1841 | malicious users: 2 | test acc 0.7407 test loss 0.772034 best test_acc 0.7798
e 1842 | malicious users: 3 | test acc 0.7362 test loss 0.800979 best test_acc 0.7798
e 1843 | malicious users: 2 | test acc 0.7597 test loss 0.730759 best test_acc 0.7798
e 1844 | malicious users: 3 | test acc 0.7570 test loss 0.730717 best test_acc 0.7798
e 1845 | malicious users: 1 | test acc 0.7566 test loss 0.725507 best test_acc 0.7798
e 1846 | malicious users: 1 | test acc 0.7570 test loss 0.728312 best test_acc 0.7798
e 1847 | malicious users: 2 | test acc 0.7614 test loss 0.714601 best test_acc 0.7798
e 1848 | malicious users: 3 | test acc 0.7602 test loss 0.723235 best test_acc 0.7798
e 1849 | malicious users: 3 | test acc 0.7569 test loss 0.737296 best test_acc 0.7798
e 1850 | malicious users: 1 | test acc 0.7615 test loss 0.713515 best test_acc 0.7798
e 1851 | malicious users: 1 | test acc 0.7659 test loss 0.711653 best test_acc 0.7798
e 1852 | malicious users: 3 | test acc 0.7551 test loss 0.749257 best test_acc 0.7798
e 1853 | malicious users: 3 | test acc 0.7658 test loss 0.721151 best test_acc 0.7798
e 1854 | malicious users: 1 | test acc 0.7643 test loss 0.721559 best test_acc 0.7798
e 1855 | malicious users: 2 | test acc 0.7665 test loss 0.707190 best test_acc 0.7798
e 1856 | malicious users: 2 | test acc 0.7581 test loss 0.731301 best test_acc 0.7798
e 1857 | malicious users: 4 | test acc 0.7033 test loss 0.932072 best test_acc 0.7798
e 1858 | malicious users: 1 | test acc 0.7683 test loss 0.707554 best test_acc 0.7798
e 1859 | malicious users: 5 | test acc 0.6323 test loss 1.318054 best test_acc 0.7798
e 1860 | malicious users: 3 | test acc 0.6984 test loss 0.898174 best test_acc 0.7798
e 1861 | malicious users: 3 | test acc 0.7543 test loss 0.758168 best test_acc 0.7798
e 1862 | malicious users: 2 | test acc 0.7477 test loss 0.748635 best test_acc 0.7798
e 1863 | malicious users: 5 | test acc 0.6036 test loss 1.375449 best test_acc 0.7798
e 1864 | malicious users: 5 | test acc 0.5299 test loss 1.574204 best test_acc 0.7798
e 1865 | malicious users: 1 | test acc 0.7319 test loss 0.817775 best test_acc 0.7798
e 1866 | malicious users: 1 | test acc 0.7418 test loss 0.770209 best test_acc 0.7798
e 1867 | malicious users: 4 | test acc 0.7058 test loss 0.910189 best test_acc 0.7798
e 1868 | malicious users: 7 | test acc 0.1943 test loss 5.824597 best test_acc 0.7798
e 1869 | malicious users: 0 | test acc 0.5350 test loss 1.535801 best test_acc 0.7798
e 1870 | malicious users: 3 | test acc 0.5745 test loss 1.219580 best test_acc 0.7798
e 1871 | malicious users: 3 | test acc 0.6899 test loss 0.987487 best test_acc 0.7798
e 1872 | malicious users: 3 | test acc 0.6532 test loss 1.028647 best test_acc 0.7798
e 1873 | malicious users: 1 | test acc 0.7022 test loss 0.917434 best test_acc 0.7798
e 1874 | malicious users: 3 | test acc 0.6864 test loss 0.933169 best test_acc 0.7798
e 1875 | malicious users: 3 | test acc 0.7116 test loss 0.866952 best test_acc 0.7798
e 1876 | malicious users: 2 | test acc 0.7347 test loss 0.797905 best test_acc 0.7798
e 1877 | malicious users: 0 | test acc 0.7434 test loss 0.783510 best test_acc 0.7798
e 1878 | malicious users: 1 | test acc 0.7428 test loss 0.781037 best test_acc 0.7798
e 1879 | malicious users: 5 | test acc 0.6144 test loss 1.228832 best test_acc 0.7798
e 1880 | malicious users: 4 | test acc 0.6367 test loss 1.114790 best test_acc 0.7798
e 1881 | malicious users: 3 | test acc 0.7198 test loss 0.850824 best test_acc 0.7798
e 1882 | malicious users: 2 | test acc 0.7325 test loss 0.813482 best test_acc 0.7798
e 1883 | malicious users: 3 | test acc 0.7093 test loss 0.875938 best test_acc 0.7798
e 1884 | malicious users: 4 | test acc 0.6393 test loss 1.135790 best test_acc 0.7798
e 1885 | malicious users: 3 | test acc 0.7053 test loss 0.852304 best test_acc 0.7798
e 1886 | malicious users: 2 | test acc 0.7269 test loss 0.805644 best test_acc 0.7798
e 1887 | malicious users: 2 | test acc 0.7426 test loss 0.762622 best test_acc 0.7798
e 1888 | malicious users: 0 | test acc 0.7398 test loss 0.771986 best test_acc 0.7798
e 1889 | malicious users: 0 | test acc 0.7529 test loss 0.741582 best test_acc 0.7798
e 1890 | malicious users: 3 | test acc 0.7478 test loss 0.777750 best test_acc 0.7798
e 1891 | malicious users: 3 | test acc 0.7579 test loss 0.737997 best test_acc 0.7798
e 1892 | malicious users: 3 | test acc 0.7352 test loss 0.797064 best test_acc 0.7798
e 1893 | malicious users: 0 | test acc 0.7549 test loss 0.740825 best test_acc 0.7798
e 1894 | malicious users: 3 | test acc 0.7554 test loss 0.738457 best test_acc 0.7798
e 1895 | malicious users: 3 | test acc 0.7123 test loss 0.870935 best test_acc 0.7798
e 1896 | malicious users: 2 | test acc 0.7403 test loss 0.775808 best test_acc 0.7798
e 1897 | malicious users: 2 | test acc 0.7485 test loss 0.746624 best test_acc 0.7798
e 1898 | malicious users: 3 | test acc 0.7335 test loss 0.793460 best test_acc 0.7798
e 1899 | malicious users: 1 | test acc 0.7461 test loss 0.762609 best test_acc 0.7798
e 1900 | malicious users: 3 | test acc 0.7376 test loss 0.769064 best test_acc 0.7798
e 1901 | malicious users: 1 | test acc 0.7651 test loss 0.707757 best test_acc 0.7798
e 1902 | malicious users: 2 | test acc 0.7575 test loss 0.721815 best test_acc 0.7798
e 1903 | malicious users: 1 | test acc 0.7561 test loss 0.726278 best test_acc 0.7798
e 1904 | malicious users: 2 | test acc 0.7608 test loss 0.724206 best test_acc 0.7798
e 1905 | malicious users: 2 | test acc 0.7667 test loss 0.711667 best test_acc 0.7798
e 1906 | malicious users: 1 | test acc 0.7604 test loss 0.726071 best test_acc 0.7798
e 1907 | malicious users: 4 | test acc 0.7288 test loss 0.883081 best test_acc 0.7798
e 1908 | malicious users: 4 | test acc 0.7095 test loss 0.861455 best test_acc 0.7798
e 1909 | malicious users: 1 | test acc 0.7509 test loss 0.757305 best test_acc 0.7798
e 1910 | malicious users: 2 | test acc 0.7553 test loss 0.750508 best test_acc 0.7798
e 1911 | malicious users: 4 | test acc 0.7151 test loss 0.857838 best test_acc 0.7798
e 1912 | malicious users: 2 | test acc 0.7413 test loss 0.770930 best test_acc 0.7798
e 1913 | malicious users: 4 | test acc 0.7364 test loss 0.796539 best test_acc 0.7798
e 1914 | malicious users: 3 | test acc 0.7512 test loss 0.768258 best test_acc 0.7798
e 1915 | malicious users: 3 | test acc 0.7562 test loss 0.746391 best test_acc 0.7798
e 1916 | malicious users: 4 | test acc 0.7221 test loss 0.870869 best test_acc 0.7798
e 1917 | malicious users: 4 | test acc 0.6782 test loss 0.992035 best test_acc 0.7798
e 1918 | malicious users: 8 | test acc 0.2297 test loss 4.377237 best test_acc 0.7798
e 1919 | malicious users: 0 | test acc 0.5217 test loss 1.484346 best test_acc 0.7798
e 1920 | malicious users: 4 | test acc 0.5526 test loss 1.372095 best test_acc 0.7798
e 1921 | malicious users: 2 | test acc 0.6194 test loss 1.106108 best test_acc 0.7798
