
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 1924 | malicious users: 10 | test acc 0.1314 test loss 2.302573 best test_acc 0.1631
e 1925 | malicious users: 7 | test acc 0.1315 test loss 2.302573 best test_acc 0.1631
e 1926 | malicious users: 12 | test acc 0.1330 test loss 2.302574 best test_acc 0.1631
e 1927 | malicious users: 6 | test acc 0.1319 test loss 2.302574 best test_acc 0.1631
e 1928 | malicious users: 11 | test acc 0.1333 test loss 2.302573 best test_acc 0.1631
e 1929 | malicious users: 6 | test acc 0.1335 test loss 2.302573 best test_acc 0.1631
e 1930 | malicious users: 8 | test acc 0.1333 test loss 2.302573 best test_acc 0.1631
e 1931 | malicious users: 7 | test acc 0.1333 test loss 2.302573 best test_acc 0.1631
e 1932 | malicious users: 7 | test acc 0.1329 test loss 2.302573 best test_acc 0.1631
e 1933 | malicious users: 7 | test acc 0.1329 test loss 2.302573 best test_acc 0.1631
e 1934 | malicious users: 6 | test acc 0.1327 test loss 2.302573 best test_acc 0.1631
e 1935 | malicious users: 8 | test acc 0.1325 test loss 2.302573 best test_acc 0.1631
e 1936 | malicious users: 9 | test acc 0.1325 test loss 2.302573 best test_acc 0.1631
e 1937 | malicious users: 10 | test acc 0.1333 test loss 2.302573 best test_acc 0.1631
e 1938 | malicious users: 4 | test acc 0.1332 test loss 2.302573 best test_acc 0.1631
e 1939 | malicious users: 7 | test acc 0.1330 test loss 2.302573 best test_acc 0.1631
e 1940 | malicious users: 10 | test acc 0.1332 test loss 2.302573 best test_acc 0.1631
e 1941 | malicious users: 9 | test acc 0.1330 test loss 2.302573 best test_acc 0.1631
e 1942 | malicious users: 6 | test acc 0.1330 test loss 2.302573 best test_acc 0.1631
e 1943 | malicious users: 6 | test acc 0.1333 test loss 2.302572 best test_acc 0.1631
e 1944 | malicious users: 11 | test acc 0.1329 test loss 2.302573 best test_acc 0.1631
e 1945 | malicious users: 6 | test acc 0.1324 test loss 2.302573 best test_acc 0.1631
e 1946 | malicious users: 6 | test acc 0.1334 test loss 2.302573 best test_acc 0.1631
e 1947 | malicious users: 7 | test acc 0.1330 test loss 2.302572 best test_acc 0.1631
e 1948 | malicious users: 5 | test acc 0.1330 test loss 2.302572 best test_acc 0.1631
e 1949 | malicious users: 7 | test acc 0.1336 test loss 2.302572 best test_acc 0.1631
e 1950 | malicious users: 10 | test acc 0.1345 test loss 2.302572 best test_acc 0.1631
e 1951 | malicious users: 12 | test acc 0.1358 test loss 2.302572 best test_acc 0.1631
e 1952 | malicious users: 8 | test acc 0.1355 test loss 2.302572 best test_acc 0.1631
e 1953 | malicious users: 8 | test acc 0.1348 test loss 2.302572 best test_acc 0.1631
e 1954 | malicious users: 10 | test acc 0.1351 test loss 2.302572 best test_acc 0.1631
e 1955 | malicious users: 6 | test acc 0.1356 test loss 2.302572 best test_acc 0.1631
e 1956 | malicious users: 7 | test acc 0.1357 test loss 2.302572 best test_acc 0.1631
e 1957 | malicious users: 4 | test acc 0.1355 test loss 2.302572 best test_acc 0.1631
e 1958 | malicious users: 10 | test acc 0.1354 test loss 2.302572 best test_acc 0.1631
e 1959 | malicious users: 4 | test acc 0.1354 test loss 2.302572 best test_acc 0.1631
e 1960 | malicious users: 4 | test acc 0.1358 test loss 2.302572 best test_acc 0.1631
e 1961 | malicious users: 8 | test acc 0.1354 test loss 2.302572 best test_acc 0.1631
e 1962 | malicious users: 7 | test acc 0.1358 test loss 2.302572 best test_acc 0.1631
e 1963 | malicious users: 10 | test acc 0.1357 test loss 2.302572 best test_acc 0.1631
e 1964 | malicious users: 5 | test acc 0.1352 test loss 2.302572 best test_acc 0.1631
e 1965 | malicious users: 7 | test acc 0.1352 test loss 2.302572 best test_acc 0.1631
e 1966 | malicious users: 6 | test acc 0.1352 test loss 2.302572 best test_acc 0.1631
e 1967 | malicious users: 5 | test acc 0.1356 test loss 2.302572 best test_acc 0.1631
e 1968 | malicious users: 4 | test acc 0.1354 test loss 2.302572 best test_acc 0.1631
e 1969 | malicious users: 8 | test acc 0.1357 test loss 2.302572 best test_acc 0.1631
e 1970 | malicious users: 11 | test acc 0.1356 test loss 2.302572 best test_acc 0.1631
e 1971 | malicious users: 4 | test acc 0.1359 test loss 2.302572 best test_acc 0.1631
e 1972 | malicious users: 9 | test acc 0.1348 test loss 2.302572 best test_acc 0.1631
e 1973 | malicious users: 11 | test acc 0.1357 test loss 2.302572 best test_acc 0.1631
e 1974 | malicious users: 4 | test acc 0.1353 test loss 2.302572 best test_acc 0.1631
e 1975 | malicious users: 7 | test acc 0.1353 test loss 2.302572 best test_acc 0.1631
e 1976 | malicious users: 6 | test acc 0.1351 test loss 2.302572 best test_acc 0.1631
e 1977 | malicious users: 7 | test acc 0.1351 test loss 2.302569 best test_acc 0.1631
e 1978 | malicious users: 10 | test acc 0.1351 test loss 2.302572 best test_acc 0.1631
e 1979 | malicious users: 9 | test acc 0.1345 test loss 2.302569 best test_acc 0.1631
e 1980 | malicious users: 11 | test acc 0.1356 test loss 2.302571 best test_acc 0.1631
e 1981 | malicious users: 6 | test acc 0.1357 test loss 2.302569 best test_acc 0.1631
e 1982 | malicious users: 8 | test acc 0.1357 test loss 2.302569 best test_acc 0.1631
e 1983 | malicious users: 7 | test acc 0.1358 test loss 2.302569 best test_acc 0.1631
e 1984 | malicious users: 4 | test acc 0.1357 test loss 2.302569 best test_acc 0.1631
e 1985 | malicious users: 7 | test acc 0.1359 test loss 2.302569 best test_acc 0.1631
e 1986 | malicious users: 9 | test acc 0.1356 test loss 2.302569 best test_acc 0.1631
e 1987 | malicious users: 7 | test acc 0.1356 test loss 2.302569 best test_acc 0.1631
e 1988 | malicious users: 8 | test acc 0.1355 test loss 2.302569 best test_acc 0.1631
e 1989 | malicious users: 10 | test acc 0.1351 test loss 2.302569 best test_acc 0.1631
e 1990 | malicious users: 9 | test acc 0.1361 test loss 2.302569 best test_acc 0.1631
e 1991 | malicious users: 6 | test acc 0.1358 test loss 2.302569 best test_acc 0.1631
e 1992 | malicious users: 10 | test acc 0.1364 test loss 2.302569 best test_acc 0.1631
e 1993 | malicious users: 7 | test acc 0.1361 test loss 2.302569 best test_acc 0.1631
e 1994 | malicious users: 7 | test acc 0.1372 test loss 2.302569 best test_acc 0.1631
e 1995 | malicious users: 9 | test acc 0.1371 test loss 2.302569 best test_acc 0.1631
e 1996 | malicious users: 8 | test acc 0.1366 test loss 2.302569 best test_acc 0.1631
e 1997 | malicious users: 3 | test acc 0.1366 test loss 2.302569 best test_acc 0.1631
e 1998 | malicious users: 4 | test acc 0.1374 test loss 2.302569 best test_acc 0.1631
e 1999 | malicious users: 5 | test acc 0.1370 test loss 2.302569 best test_acc 0.1631
e 2000 | malicious users: 9 | test acc 0.1376 test loss 2.302569 best test_acc 0.1631
Total running time: 29631.17 seconds
