#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 971 | malicious users: 2 | test acc 0.7523 test loss 0.747110 best test_acc 0.7660
e 972 | malicious users: 4 | test acc 0.7565 test loss 0.751942 best test_acc 0.7660
e 973 | malicious users: 3 | test acc 0.7428 test loss 0.784384 best test_acc 0.7660
e 974 | malicious users: 4 | test acc 0.7531 test loss 0.752996 best test_acc 0.7660
e 975 | malicious users: 4 | test acc 0.7503 test loss 0.775627 best test_acc 0.7660
e 976 | malicious users: 4 | test acc 0.7618 test loss 0.732827 best test_acc 0.7660
e 977 | malicious users: 1 | test acc 0.7583 test loss 0.742136 best test_acc 0.7660
e 978 | malicious users: 1 | test acc 0.7570 test loss 0.745241 best test_acc 0.7660
e 979 | malicious users: 3 | test acc 0.7464 test loss 0.776980 best test_acc 0.7660
e 980 | malicious users: 2 | test acc 0.7604 test loss 0.730974 best test_acc 0.7660
e 981 | malicious users: 1 | test acc 0.7621 test loss 0.719085 best test_acc 0.7660
e 982 | malicious users: 2 | test acc 0.7560 test loss 0.753106 best test_acc 0.7660
e 983 | malicious users: 2 | test acc 0.7508 test loss 0.762497 best test_acc 0.7660
e 984 | malicious users: 4 | test acc 0.7588 test loss 0.724838 best test_acc 0.7660
e 985 | malicious users: 2 | test acc 0.7543 test loss 0.743725 best test_acc 0.7660
e 986 | malicious users: 0 | test acc 0.7621 test loss 0.725236 best test_acc 0.7660
e 987 | malicious users: 4 | test acc 0.7630 test loss 0.722516 best test_acc 0.7660
e 988 | malicious users: 6 | test acc 0.6782 test loss 1.022797 best test_acc 0.7660
e 989 | malicious users: 2 | test acc 0.7503 test loss 0.785082 best test_acc 0.7660
e 990 | malicious users: 1 | test acc 0.7460 test loss 0.772759 best test_acc 0.7660
e 991 | malicious users: 3 | test acc 0.7371 test loss 0.798629 best test_acc 0.7660
e 992 | malicious users: 5 | test acc 0.6629 test loss 1.058683 best test_acc 0.7660
e 993 | malicious users: 5 | test acc 0.7186 test loss 0.825787 best test_acc 0.7660
e 994 | malicious users: 5 | test acc 0.7500 test loss 0.765238 best test_acc 0.7660
e 995 | malicious users: 3 | test acc 0.7399 test loss 0.802986 best test_acc 0.7660
e 996 | malicious users: 2 | test acc 0.7606 test loss 0.737067 best test_acc 0.7660
e 997 | malicious users: 1 | test acc 0.7625 test loss 0.719953 best test_acc 0.7660
e 998 | malicious users: 3 | test acc 0.7573 test loss 0.736854 best test_acc 0.7660
e 999 | malicious users: 3 | test acc 0.7605 test loss 0.729510 best test_acc 0.7660
e 1000 | malicious users: 4 | test acc 0.7402 test loss 0.789189 best test_acc 0.7660
e 1001 | malicious users: 3 | test acc 0.7565 test loss 0.757277 best test_acc 0.7660
e 1002 | malicious users: 4 | test acc 0.7604 test loss 0.732323 best test_acc 0.7660
e 1003 | malicious users: 1 | test acc 0.7661 test loss 0.718529 best test_acc 0.7661
e 1004 | malicious users: 4 | test acc 0.7659 test loss 0.727500 best test_acc 0.7661
e 1005 | malicious users: 1 | test acc 0.7641 test loss 0.725841 best test_acc 0.7661
e 1006 | malicious users: 5 | test acc 0.7466 test loss 0.791519 best test_acc 0.7661
e 1007 | malicious users: 4 | test acc 0.7402 test loss 0.802987 best test_acc 0.7661
e 1008 | malicious users: 4 | test acc 0.7408 test loss 0.783303 best test_acc 0.7661
e 1009 | malicious users: 1 | test acc 0.7644 test loss 0.711450 best test_acc 0.7661
e 1010 | malicious users: 3 | test acc 0.7472 test loss 0.775308 best test_acc 0.7661
e 1011 | malicious users: 2 | test acc 0.7708 test loss 0.697051 best test_acc 0.7708
e 1012 | malicious users: 2 | test acc 0.7706 test loss 0.698480 best test_acc 0.7708
e 1013 | malicious users: 1 | test acc 0.7597 test loss 0.731243 best test_acc 0.7708
e 1014 | malicious users: 2 | test acc 0.7508 test loss 0.769007 best test_acc 0.7708
e 1015 | malicious users: 6 | test acc 0.6362 test loss 1.204513 best test_acc 0.7708
e 1016 | malicious users: 2 | test acc 0.7287 test loss 0.838081 best test_acc 0.7708
e 1017 | malicious users: 2 | test acc 0.7602 test loss 0.731902 best test_acc 0.7708
e 1018 | malicious users: 2 | test acc 0.7671 test loss 0.720845 best test_acc 0.7708
e 1019 | malicious users: 2 | test acc 0.7639 test loss 0.728846 best test_acc 0.7708
e 1020 | malicious users: 5 | test acc 0.7195 test loss 0.837329 best test_acc 0.7708
e 1021 | malicious users: 3 | test acc 0.7378 test loss 0.789294 best test_acc 0.7708
e 1022 | malicious users: 2 | test acc 0.7557 test loss 0.734413 best test_acc 0.7708
e 1023 | malicious users: 3 | test acc 0.7570 test loss 0.735082 best test_acc 0.7708
e 1024 | malicious users: 2 | test acc 0.7517 test loss 0.758138 best test_acc 0.7708
e 1025 | malicious users: 1 | test acc 0.7617 test loss 0.727641 best test_acc 0.7708
e 1026 | malicious users: 4 | test acc 0.7371 test loss 0.799213 best test_acc 0.7708
e 1027 | malicious users: 2 | test acc 0.7687 test loss 0.708472 best test_acc 0.7708
e 1028 | malicious users: 3 | test acc 0.7626 test loss 0.726116 best test_acc 0.7708
e 1029 | malicious users: 3 | test acc 0.7450 test loss 0.781077 best test_acc 0.7708
e 1030 | malicious users: 2 | test acc 0.7474 test loss 0.760107 best test_acc 0.7708
e 1031 | malicious users: 1 | test acc 0.7622 test loss 0.724202 best test_acc 0.7708
e 1032 | malicious users: 3 | test acc 0.7610 test loss 0.720024 best test_acc 0.7708
e 1033 | malicious users: 3 | test acc 0.7643 test loss 0.723732 best test_acc 0.7708
e 1034 | malicious users: 2 | test acc 0.7587 test loss 0.753037 best test_acc 0.7708
e 1035 | malicious users: 0 | test acc 0.7670 test loss 0.713250 best test_acc 0.7708
e 1036 | malicious users: 5 | test acc 0.7118 test loss 0.919852 best test_acc 0.7708
e 1037 | malicious users: 1 | test acc 0.7714 test loss 0.721748 best test_acc 0.7714
e 1038 | malicious users: 4 | test acc 0.7245 test loss 0.844404 best test_acc 0.7714
e 1039 | malicious users: 5 | test acc 0.7616 test loss 0.731681 best test_acc 0.7714
e 1040 | malicious users: 4 | test acc 0.7663 test loss 0.718612 best test_acc 0.7714
e 1041 | malicious users: 2 | test acc 0.7602 test loss 0.736811 best test_acc 0.7714
e 1042 | malicious users: 3 | test acc 0.7593 test loss 0.721905 best test_acc 0.7714
e 1043 | malicious users: 3 | test acc 0.7481 test loss 0.764516 best test_acc 0.7714
e 1044 | malicious users: 6 | test acc 0.6678 test loss 1.043581 best test_acc 0.7714
e 1045 | malicious users: 2 | test acc 0.7513 test loss 0.772942 best test_acc 0.7714
e 1046 | malicious users: 5 | test acc 0.7544 test loss 0.758173 best test_acc 0.7714
e 1047 | malicious users: 1 | test acc 0.7690 test loss 0.706187 best test_acc 0.7714
e 1048 | malicious users: 5 | test acc 0.7542 test loss 0.772364 best test_acc 0.7714
e 1049 | malicious users: 5 | test acc 0.7654 test loss 0.724891 best test_acc 0.7714
e 1050 | malicious users: 2 | test acc 0.7658 test loss 0.714731 best test_acc 0.7714
e 1051 | malicious users: 2 | test acc 0.7628 test loss 0.729073 best test_acc 0.7714
e 1052 | malicious users: 1 | test acc 0.7530 test loss 0.742820 best test_acc 0.7714
e 1053 | malicious users: 1 | test acc 0.7702 test loss 0.700144 best test_acc 0.7714
e 1054 | malicious users: 0 | test acc 0.7625 test loss 0.723881 best test_acc 0.7714
e 1055 | malicious users: 1 | test acc 0.7683 test loss 0.708080 best test_acc 0.7714
e 1056 | malicious users: 1 | test acc 0.7718 test loss 0.702075 best test_acc 0.7718
e 1057 | malicious users: 2 | test acc 0.7772 test loss 0.691723 best test_acc 0.7772
e 1058 | malicious users: 3 | test acc 0.7648 test loss 0.726791 best test_acc 0.7772
e 1059 | malicious users: 2 | test acc 0.7692 test loss 0.706945 best test_acc 0.7772
e 1060 | malicious users: 1 | test acc 0.7593 test loss 0.725693 best test_acc 0.7772
e 1061 | malicious users: 7 | test acc 0.5124 test loss 1.961298 best test_acc 0.7772
e 1062 | malicious users: 4 | test acc 0.6674 test loss 1.003833 best test_acc 0.7772
e 1063 | malicious users: 0 | test acc 0.7429 test loss 0.776055 best test_acc 0.7772
e 1064 | malicious users: 4 | test acc 0.7342 test loss 0.797379 best test_acc 0.7772
e 1065 | malicious users: 1 | test acc 0.7572 test loss 0.744305 best test_acc 0.7772
e 1066 | malicious users: 2 | test acc 0.7630 test loss 0.721008 best test_acc 0.7772
e 1067 | malicious users: 2 | test acc 0.7624 test loss 0.731621 best test_acc 0.7772
e 1068 | malicious users: 1 | test acc 0.7633 test loss 0.714731 best test_acc 0.7772
e 1069 | malicious users: 3 | test acc 0.7420 test loss 0.801860 best test_acc 0.7772
e 1070 | malicious users: 3 | test acc 0.7690 test loss 0.701383 best test_acc 0.7772
e 1071 | malicious users: 1 | test acc 0.7646 test loss 0.704228 best test_acc 0.7772
e 1072 | malicious users: 3 | test acc 0.7485 test loss 0.752926 best test_acc 0.7772
e 1073 | malicious users: 2 | test acc 0.7738 test loss 0.684702 best test_acc 0.7772
e 1074 | malicious users: 2 | test acc 0.7585 test loss 0.737204 best test_acc 0.7772
e 1075 | malicious users: 0 | test acc 0.7697 test loss 0.703672 best test_acc 0.7772
e 1076 | malicious users: 6 | test acc 0.5499 test loss 1.775528 best test_acc 0.7772
e 1077 | malicious users: 2 | test acc 0.7152 test loss 0.880141 best test_acc 0.7772
e 1078 | malicious users: 1 | test acc 0.7445 test loss 0.771098 best test_acc 0.7772
e 1079 | malicious users: 3 | test acc 0.7566 test loss 0.749775 best test_acc 0.7772
e 1080 | malicious users: 2 | test acc 0.7419 test loss 0.773923 best test_acc 0.7772
e 1081 | malicious users: 6 | test acc 0.7060 test loss 0.908744 best test_acc 0.7772
e 1082 | malicious users: 2 | test acc 0.7521 test loss 0.749106 best test_acc 0.7772
e 1083 | malicious users: 3 | test acc 0.7453 test loss 0.752574 best test_acc 0.7772
e 1084 | malicious users: 4 | test acc 0.6993 test loss 0.919415 best test_acc 0.7772
e 1085 | malicious users: 2 | test acc 0.7579 test loss 0.735965 best test_acc 0.7772
e 1086 | malicious users: 5 | test acc 0.6613 test loss 1.035872 best test_acc 0.7772
e 1087 | malicious users: 3 | test acc 0.7387 test loss 0.815601 best test_acc 0.7772
e 1088 | malicious users: 3 | test acc 0.7580 test loss 0.741697 best test_acc 0.7772
e 1089 | malicious users: 2 | test acc 0.7688 test loss 0.703935 best test_acc 0.7772
e 1090 | malicious users: 3 | test acc 0.7572 test loss 0.729678 best test_acc 0.7772
e 1091 | malicious users: 2 | test acc 0.7660 test loss 0.708254 best test_acc 0.7772
e 1092 | malicious users: 6 | test acc 0.6300 test loss 1.260206 best test_acc 0.7772
e 1093 | malicious users: 2 | test acc 0.7278 test loss 0.820124 best test_acc 0.7772
e 1094 | malicious users: 4 | test acc 0.7390 test loss 0.791326 best test_acc 0.7772
e 1095 | malicious users: 3 | test acc 0.7424 test loss 0.773716 best test_acc 0.7772
e 1096 | malicious users: 1 | test acc 0.7635 test loss 0.718733 best test_acc 0.7772
e 1097 | malicious users: 3 | test acc 0.7379 test loss 0.796638 best test_acc 0.7772
e 1098 | malicious users: 2 | test acc 0.7608 test loss 0.725643 best test_acc 0.7772
e 1099 | malicious users: 3 | test acc 0.7508 test loss 0.753493 best test_acc 0.7772
e 1100 | malicious users: 2 | test acc 0.7595 test loss 0.727722 best test_acc 0.7772
e 1101 | malicious users: 4 | test acc 0.7429 test loss 0.786516 best test_acc 0.7772
e 1102 | malicious users: 3 | test acc 0.7666 test loss 0.701058 best test_acc 0.7772
e 1103 | malicious users: 0 | test acc 0.7744 test loss 0.687875 best test_acc 0.7772
e 1104 | malicious users: 2 | test acc 0.7494 test loss 0.754083 best test_acc 0.7772
e 1105 | malicious users: 1 | test acc 0.7708 test loss 0.710576 best test_acc 0.7772
e 1106 | malicious users: 2 | test acc 0.7534 test loss 0.749314 best test_acc 0.7772
e 1107 | malicious users: 4 | test acc 0.7577 test loss 0.735559 best test_acc 0.7772
e 1108 | malicious users: 0 | test acc 0.7669 test loss 0.709311 best test_acc 0.7772
e 1109 | malicious users: 1 | test acc 0.7684 test loss 0.695778 best test_acc 0.7772
e 1110 | malicious users: 1 | test acc 0.7763 test loss 0.679553 best test_acc 0.7772
e 1111 | malicious users: 3 | test acc 0.7755 test loss 0.687049 best test_acc 0.7772
e 1112 | malicious users: 3 | test acc 0.7818 test loss 0.678455 best test_acc 0.7818
e 1113 | malicious users: 6 | test acc 0.6561 test loss 1.153224 best test_acc 0.7818
e 1114 | malicious users: 4 | test acc 0.7313 test loss 0.818896 best test_acc 0.7818
e 1115 | malicious users: 6 | test acc 0.6874 test loss 0.992844 best test_acc 0.7818
e 1116 | malicious users: 2 | test acc 0.7613 test loss 0.731231 best test_acc 0.7818
e 1117 | malicious users: 2 | test acc 0.7603 test loss 0.722715 best test_acc 0.7818
e 1118 | malicious users: 4 | test acc 0.7307 test loss 0.826222 best test_acc 0.7818
e 1119 | malicious users: 1 | test acc 0.7584 test loss 0.730996 best test_acc 0.7818
e 1120 | malicious users: 0 | test acc 0.7659 test loss 0.707626 best test_acc 0.7818
e 1121 | malicious users: 4 | test acc 0.7427 test loss 0.788268 best test_acc 0.7818
e 1122 | malicious users: 3 | test acc 0.7576 test loss 0.740646 best test_acc 0.7818
e 1123 | malicious users: 2 | test acc 0.7697 test loss 0.697825 best test_acc 0.7818
e 1124 | malicious users: 2 | test acc 0.7599 test loss 0.728776 best test_acc 0.7818
e 1125 | malicious users: 3 | test acc 0.7609 test loss 0.722380 best test_acc 0.7818
e 1126 | malicious users: 1 | test acc 0.7609 test loss 0.725293 best test_acc 0.7818
e 1127 | malicious users: 2 | test acc 0.7701 test loss 0.689900 best test_acc 0.7818
e 1128 | malicious users: 2 | test acc 0.7652 test loss 0.701464 best test_acc 0.7818
e 1129 | malicious users: 2 | test acc 0.7719 test loss 0.690545 best test_acc 0.7818
e 1130 | malicious users: 5 | test acc 0.6792 test loss 1.056847 best test_acc 0.7818
e 1131 | malicious users: 2 | test acc 0.7605 test loss 0.734606 best test_acc 0.7818
e 1132 | malicious users: 2 | test acc 0.7392 test loss 0.787928 best test_acc 0.7818
e 1133 | malicious users: 1 | test acc 0.7696 test loss 0.694462 best test_acc 0.7818
e 1134 | malicious users: 2 | test acc 0.7678 test loss 0.692363 best test_acc 0.7818
e 1135 | malicious users: 2 | test acc 0.7717 test loss 0.691202 best test_acc 0.7818
e 1136 | malicious users: 2 | test acc 0.7684 test loss 0.706165 best test_acc 0.7818
e 1137 | malicious users: 4 | test acc 0.7623 test loss 0.724851 best test_acc 0.7818
e 1138 | malicious users: 2 | test acc 0.7754 test loss 0.675007 best test_acc 0.7818
e 1139 | malicious users: 4 | test acc 0.7452 test loss 0.759742 best test_acc 0.7818
e 1140 | malicious users: 1 | test acc 0.7734 test loss 0.688763 best test_acc 0.7818
e 1141 | malicious users: 6 | test acc 0.7175 test loss 0.898494 best test_acc 0.7818
e 1142 | malicious users: 2 | test acc 0.7480 test loss 0.784961 best test_acc 0.7818
e 1143 | malicious users: 0 | test acc 0.7763 test loss 0.689371 best test_acc 0.7818
e 1144 | malicious users: 1 | test acc 0.7686 test loss 0.707638 best test_acc 0.7818
e 1145 | malicious users: 1 | test acc 0.7699 test loss 0.711837 best test_acc 0.7818
e 1146 | malicious users: 3 | test acc 0.7624 test loss 0.726265 best test_acc 0.7818
e 1147 | malicious users: 6 | test acc 0.6913 test loss 0.954308 best test_acc 0.7818
e 1148 | malicious users: 1 | test acc 0.7604 test loss 0.724401 best test_acc 0.7818
e 1149 | malicious users: 1 | test acc 0.7574 test loss 0.738445 best test_acc 0.7818
e 1150 | malicious users: 1 | test acc 0.7622 test loss 0.718743 best test_acc 0.7818
e 1151 | malicious users: 2 | test acc 0.7733 test loss 0.690969 best test_acc 0.7818
e 1152 | malicious users: 3 | test acc 0.7746 test loss 0.686389 best test_acc 0.7818
e 1153 | malicious users: 3 | test acc 0.7569 test loss 0.749800 best test_acc 0.7818
e 1154 | malicious users: 0 | test acc 0.7786 test loss 0.674956 best test_acc 0.7818
e 1155 | malicious users: 2 | test acc 0.7672 test loss 0.699027 best test_acc 0.7818
e 1156 | malicious users: 1 | test acc 0.7704 test loss 0.691153 best test_acc 0.7818
e 1157 | malicious users: 3 | test acc 0.7510 test loss 0.764388 best test_acc 0.7818
e 1158 | malicious users: 2 | test acc 0.7688 test loss 0.705516 best test_acc 0.7818
e 1159 | malicious users: 4 | test acc 0.7355 test loss 0.826653 best test_acc 0.7818
e 1160 | malicious users: 2 | test acc 0.7730 test loss 0.689097 best test_acc 0.7818
e 1161 | malicious users: 3 | test acc 0.7690 test loss 0.694300 best test_acc 0.7818
e 1162 | malicious users: 2 | test acc 0.7733 test loss 0.690372 best test_acc 0.7818
e 1163 | malicious users: 2 | test acc 0.7708 test loss 0.695081 best test_acc 0.7818
e 1164 | malicious users: 2 | test acc 0.7742 test loss 0.689494 best test_acc 0.7818
e 1165 | malicious users: 3 | test acc 0.7737 test loss 0.690493 best test_acc 0.7818
e 1166 | malicious users: 0 | test acc 0.7784 test loss 0.674533 best test_acc 0.7818
e 1167 | malicious users: 6 | test acc 0.6653 test loss 1.084572 best test_acc 0.7818
e 1168 | malicious users: 2 | test acc 0.7479 test loss 0.775987 best test_acc 0.7818
e 1169 | malicious users: 0 | test acc 0.7698 test loss 0.708793 best test_acc 0.7818
e 1170 | malicious users: 2 | test acc 0.7709 test loss 0.693703 best test_acc 0.7818
e 1171 | malicious users: 0 | test acc 0.7707 test loss 0.708730 best test_acc 0.7818
e 1172 | malicious users: 2 | test acc 0.7698 test loss 0.698363 best test_acc 0.7818
e 1173 | malicious users: 2 | test acc 0.7706 test loss 0.708810 best test_acc 0.7818
e 1174 | malicious users: 2 | test acc 0.7623 test loss 0.732389 best test_acc 0.7818
e 1175 | malicious users: 1 | test acc 0.7773 test loss 0.676558 best test_acc 0.7818
e 1176 | malicious users: 3 | test acc 0.7796 test loss 0.674967 best test_acc 0.7818
e 1177 | malicious users: 5 | test acc 0.7093 test loss 0.906612 best test_acc 0.7818
e 1178 | malicious users: 3 | test acc 0.7330 test loss 0.821180 best test_acc 0.7818
e 1179 | malicious users: 4 | test acc 0.7669 test loss 0.731283 best test_acc 0.7818
e 1180 | malicious users: 3 | test acc 0.7579 test loss 0.726822 best test_acc 0.7818
e 1181 | malicious users: 2 | test acc 0.7681 test loss 0.702337 best test_acc 0.7818
e 1182 | malicious users: 4 | test acc 0.7304 test loss 0.851919 best test_acc 0.7818
e 1183 | malicious users: 3 | test acc 0.7472 test loss 0.776715 best test_acc 0.7818
e 1184 | malicious users: 1 | test acc 0.7667 test loss 0.704198 best test_acc 0.7818
e 1185 | malicious users: 1 | test acc 0.7720 test loss 0.691365 best test_acc 0.7818
e 1186 | malicious users: 2 | test acc 0.7652 test loss 0.714788 best test_acc 0.7818
e 1187 | malicious users: 2 | test acc 0.7711 test loss 0.694195 best test_acc 0.7818
e 1188 | malicious users: 1 | test acc 0.7695 test loss 0.697097 best test_acc 0.7818
e 1189 | malicious users: 2 | test acc 0.7648 test loss 0.717467 best test_acc 0.7818
e 1190 | malicious users: 3 | test acc 0.7528 test loss 0.763836 best test_acc 0.7818
e 1191 | malicious users: 2 | test acc 0.7726 test loss 0.708560 best test_acc 0.7818
e 1192 | malicious users: 4 | test acc 0.7516 test loss 0.773556 best test_acc 0.7818
e 1193 | malicious users: 5 | test acc 0.7681 test loss 0.715729 best test_acc 0.7818
e 1194 | malicious users: 2 | test acc 0.7827 test loss 0.662820 best test_acc 0.7827
e 1195 | malicious users: 1 | test acc 0.7836 test loss 0.660862 best test_acc 0.7836
e 1196 | malicious users: 2 | test acc 0.7776 test loss 0.687398 best test_acc 0.7836
e 1197 | malicious users: 5 | test acc 0.7510 test loss 0.769096 best test_acc 0.7836
e 1198 | malicious users: 1 | test acc 0.7769 test loss 0.667521 best test_acc 0.7836
e 1199 | malicious users: 2 | test acc 0.7811 test loss 0.657970 best test_acc 0.7836
e 1200 | malicious users: 0 | test acc 0.7840 test loss 0.655712 best test_acc 0.7840
e 1201 | malicious users: 4 | test acc 0.7670 test loss 0.707837 best test_acc 0.7840
e 1202 | malicious users: 1 | test acc 0.7805 test loss 0.675755 best test_acc 0.7840
e 1203 | malicious users: 2 | test acc 0.7714 test loss 0.678360 best test_acc 0.7840
e 1204 | malicious users: 4 | test acc 0.7832 test loss 0.656348 best test_acc 0.7840
e 1205 | malicious users: 3 | test acc 0.7758 test loss 0.683928 best test_acc 0.7840
e 1206 | malicious users: 4 | test acc 0.7693 test loss 0.704660 best test_acc 0.7840
e 1207 | malicious users: 0 | test acc 0.7824 test loss 0.663309 best test_acc 0.7840
e 1208 | malicious users: 4 | test acc 0.7733 test loss 0.688871 best test_acc 0.7840
e 1209 | malicious users: 4 | test acc 0.7500 test loss 0.761659 best test_acc 0.7840
e 1210 | malicious users: 3 | test acc 0.7628 test loss 0.717978 best test_acc 0.7840
e 1211 | malicious users: 1 | test acc 0.7737 test loss 0.685760 best test_acc 0.7840
e 1212 | malicious users: 3 | test acc 0.7738 test loss 0.679352 best test_acc 0.7840
e 1213 | malicious users: 5 | test acc 0.7262 test loss 0.883810 best test_acc 0.7840
e 1214 | malicious users: 3 | test acc 0.7687 test loss 0.705946 best test_acc 0.7840
e 1215 | malicious users: 5 | test acc 0.7309 test loss 0.867603 best test_acc 0.7840
e 1216 | malicious users: 2 | test acc 0.7803 test loss 0.657353 best test_acc 0.7840
e 1217 | malicious users: 3 | test acc 0.7580 test loss 0.746391 best test_acc 0.7840
e 1218 | malicious users: 4 | test acc 0.7818 test loss 0.670178 best test_acc 0.7840
e 1219 | malicious users: 2 | test acc 0.7754 test loss 0.675753 best test_acc 0.7840
e 1220 | malicious users: 0 | test acc 0.7759 test loss 0.680829 best test_acc 0.7840
e 1221 | malicious users: 3 | test acc 0.7729 test loss 0.688835 best test_acc 0.7840
e 1222 | malicious users: 4 | test acc 0.7601 test loss 0.730045 best test_acc 0.7840
e 1223 | malicious users: 5 | test acc 0.7659 test loss 0.714648 best test_acc 0.7840
e 1224 | malicious users: 1 | test acc 0.7792 test loss 0.660502 best test_acc 0.7840
e 1225 | malicious users: 1 | test acc 0.7767 test loss 0.674441 best test_acc 0.7840
e 1226 | malicious users: 2 | test acc 0.7798 test loss 0.675163 best test_acc 0.7840
e 1227 | malicious users: 1 | test acc 0.7798 test loss 0.679676 best test_acc 0.7840
e 1228 | malicious users: 1 | test acc 0.7842 test loss 0.658191 best test_acc 0.7842
e 1229 | malicious users: 2 | test acc 0.7725 test loss 0.684128 best test_acc 0.7842
e 1230 | malicious users: 2 | test acc 0.7783 test loss 0.680651 best test_acc 0.7842
e 1231 | malicious users: 3 | test acc 0.7643 test loss 0.705179 best test_acc 0.7842
e 1232 | malicious users: 2 | test acc 0.7831 test loss 0.660578 best test_acc 0.7842
e 1233 | malicious users: 2 | test acc 0.7808 test loss 0.672403 best test_acc 0.7842
e 1234 | malicious users: 2 | test acc 0.7832 test loss 0.647575 best test_acc 0.7842
e 1235 | malicious users: 3 | test acc 0.7889 test loss 0.658100 best test_acc 0.7889
e 1236 | malicious users: 4 | test acc 0.7610 test loss 0.723866 best test_acc 0.7889
e 1237 | malicious users: 4 | test acc 0.7542 test loss 0.752947 best test_acc 0.7889
e 1238 | malicious users: 2 | test acc 0.7806 test loss 0.664175 best test_acc 0.7889
e 1239 | malicious users: 2 | test acc 0.7828 test loss 0.661002 best test_acc 0.7889
e 1240 | malicious users: 3 | test acc 0.7768 test loss 0.667960 best test_acc 0.7889
e 1241 | malicious users: 3 | test acc 0.7675 test loss 0.714351 best test_acc 0.7889
e 1242 | malicious users: 5 | test acc 0.7366 test loss 0.799443 best test_acc 0.7889
e 1243 | malicious users: 3 | test acc 0.7703 test loss 0.695958 best test_acc 0.7889
e 1244 | malicious users: 0 | test acc 0.7859 test loss 0.648053 best test_acc 0.7889
e 1245 | malicious users: 3 | test acc 0.7550 test loss 0.745791 best test_acc 0.7889
e 1246 | malicious users: 2 | test acc 0.7801 test loss 0.664160 best test_acc 0.7889
e 1247 | malicious users: 4 | test acc 0.7657 test loss 0.738932 best test_acc 0.7889
e 1248 | malicious users: 3 | test acc 0.7643 test loss 0.708781 best test_acc 0.7889
e 1249 | malicious users: 3 | test acc 0.7623 test loss 0.735056 best test_acc 0.7889
e 1250 | malicious users: 4 | test acc 0.7639 test loss 0.739525 best test_acc 0.7889
e 1251 | malicious users: 2 | test acc 0.7780 test loss 0.666806 best test_acc 0.7889
e 1252 | malicious users: 5 | test acc 0.7667 test loss 0.720163 best test_acc 0.7889
e 1253 | malicious users: 4 | test acc 0.7824 test loss 0.659470 best test_acc 0.7889
e 1254 | malicious users: 5 | test acc 0.7578 test loss 0.750083 best test_acc 0.7889
e 1255 | malicious users: 4 | test acc 0.7741 test loss 0.684592 best test_acc 0.7889
e 1256 | malicious users: 0 | test acc 0.7803 test loss 0.665710 best test_acc 0.7889
e 1257 | malicious users: 0 | test acc 0.7833 test loss 0.661847 best test_acc 0.7889
e 1258 | malicious users: 3 | test acc 0.7869 test loss 0.653785 best test_acc 0.7889
e 1259 | malicious users: 4 | test acc 0.7694 test loss 0.707110 best test_acc 0.7889
e 1260 | malicious users: 5 | test acc 0.7796 test loss 0.670907 best test_acc 0.7889
e 1261 | malicious users: 2 | test acc 0.7804 test loss 0.664770 best test_acc 0.7889
e 1262 | malicious users: 2 | test acc 0.7841 test loss 0.654238 best test_acc 0.7889
e 1263 | malicious users: 5 | test acc 0.7747 test loss 0.714957 best test_acc 0.7889
e 1264 | malicious users: 4 | test acc 0.7441 test loss 0.792868 best test_acc 0.7889
e 1265 | malicious users: 1 | test acc 0.7844 test loss 0.657264 best test_acc 0.7889
e 1266 | malicious users: 2 | test acc 0.7842 test loss 0.651005 best test_acc 0.7889
e 1267 | malicious users: 2 | test acc 0.7870 test loss 0.647788 best test_acc 0.7889
e 1268 | malicious users: 0 | test acc 0.7896 test loss 0.643872 best test_acc 0.7896
e 1269 | malicious users: 3 | test acc 0.7853 test loss 0.649148 best test_acc 0.7896
e 1270 | malicious users: 4 | test acc 0.7823 test loss 0.679138 best test_acc 0.7896
e 1271 | malicious users: 2 | test acc 0.7877 test loss 0.647753 best test_acc 0.7896
e 1272 | malicious users: 3 | test acc 0.7847 test loss 0.657259 best test_acc 0.7896
e 1273 | malicious users: 5 | test acc 0.7273 test loss 0.865272 best test_acc 0.7896
e 1274 | malicious users: 4 | test acc 0.7830 test loss 0.657986 best test_acc 0.7896
e 1275 | malicious users: 2 | test acc 0.7745 test loss 0.692414 best test_acc 0.7896
e 1276 | malicious users: 3 | test acc 0.7858 test loss 0.656124 best test_acc 0.7896
e 1277 | malicious users: 4 | test acc 0.7626 test loss 0.731914 best test_acc 0.7896
e 1278 | malicious users: 4 | test acc 0.7778 test loss 0.684530 best test_acc 0.7896
e 1279 | malicious users: 1 | test acc 0.7914 test loss 0.630882 best test_acc 0.7914
e 1280 | malicious users: 2 | test acc 0.7903 test loss 0.643958 best test_acc 0.7914
e 1281 | malicious users: 2 | test acc 0.7877 test loss 0.633490 best test_acc 0.7914
e 1282 | malicious users: 3 | test acc 0.7801 test loss 0.672294 best test_acc 0.7914
e 1283 | malicious users: 2 | test acc 0.7743 test loss 0.688251 best test_acc 0.7914
e 1284 | malicious users: 1 | test acc 0.7850 test loss 0.644724 best test_acc 0.7914
e 1285 | malicious users: 4 | test acc 0.7860 test loss 0.646469 best test_acc 0.7914
e 1286 | malicious users: 0 | test acc 0.7905 test loss 0.636410 best test_acc 0.7914
e 1287 | malicious users: 1 | test acc 0.7948 test loss 0.616115 best test_acc 0.7948
