#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 971 | malicious users: 0 | test acc 0.6476 test loss 1.032450 best test_acc 0.6476
e 972 | malicious users: 4 | test acc 0.6472 test loss 1.028518 best test_acc 0.6476
e 973 | malicious users: 2 | test acc 0.6231 test loss 1.070550 best test_acc 0.6476
e 974 | malicious users: 5 | test acc 0.6379 test loss 1.050826 best test_acc 0.6476
e 975 | malicious users: 5 | test acc 0.6410 test loss 1.033583 best test_acc 0.6476
e 976 | malicious users: 2 | test acc 0.6256 test loss 1.075520 best test_acc 0.6476
e 977 | malicious users: 2 | test acc 0.6444 test loss 1.018048 best test_acc 0.6476
e 978 | malicious users: 4 | test acc 0.6171 test loss 1.111314 best test_acc 0.6476
e 979 | malicious users: 1 | test acc 0.6417 test loss 1.025893 best test_acc 0.6476
e 980 | malicious users: 1 | test acc 0.6339 test loss 1.033885 best test_acc 0.6476
e 981 | malicious users: 2 | test acc 0.6434 test loss 1.024591 best test_acc 0.6476
e 982 | malicious users: 1 | test acc 0.6420 test loss 1.028764 best test_acc 0.6476
e 983 | malicious users: 0 | test acc 0.6463 test loss 1.010908 best test_acc 0.6476
e 984 | malicious users: 4 | test acc 0.6129 test loss 1.108943 best test_acc 0.6476
e 985 | malicious users: 0 | test acc 0.6490 test loss 1.017893 best test_acc 0.6490
e 986 | malicious users: 0 | test acc 0.6431 test loss 1.011444 best test_acc 0.6490
e 987 | malicious users: 3 | test acc 0.6315 test loss 1.075844 best test_acc 0.6490
e 988 | malicious users: 2 | test acc 0.6389 test loss 1.049313 best test_acc 0.6490
e 989 | malicious users: 2 | test acc 0.6391 test loss 1.047056 best test_acc 0.6490
e 990 | malicious users: 4 | test acc 0.6359 test loss 1.026848 best test_acc 0.6490
e 991 | malicious users: 5 | test acc 0.6073 test loss 1.198460 best test_acc 0.6490
e 992 | malicious users: 5 | test acc 0.6337 test loss 1.047126 best test_acc 0.6490
e 993 | malicious users: 3 | test acc 0.6183 test loss 1.093470 best test_acc 0.6490
e 994 | malicious users: 3 | test acc 0.6298 test loss 1.066645 best test_acc 0.6490
e 995 | malicious users: 2 | test acc 0.6477 test loss 1.012506 best test_acc 0.6490
e 996 | malicious users: 3 | test acc 0.6457 test loss 1.008157 best test_acc 0.6490
e 997 | malicious users: 4 | test acc 0.6371 test loss 1.019004 best test_acc 0.6490
e 998 | malicious users: 1 | test acc 0.6434 test loss 1.018045 best test_acc 0.6490
e 999 | malicious users: 1 | test acc 0.6502 test loss 1.004984 best test_acc 0.6502
e 1000 | malicious users: 3 | test acc 0.6416 test loss 1.018125 best test_acc 0.6502
e 1001 | malicious users: 1 | test acc 0.6503 test loss 1.001648 best test_acc 0.6503
e 1002 | malicious users: 1 | test acc 0.6402 test loss 1.048455 best test_acc 0.6503
e 1003 | malicious users: 2 | test acc 0.6560 test loss 0.990536 best test_acc 0.6560
e 1004 | malicious users: 1 | test acc 0.6577 test loss 0.975525 best test_acc 0.6577
e 1005 | malicious users: 2 | test acc 0.6537 test loss 0.991667 best test_acc 0.6577
e 1006 | malicious users: 1 | test acc 0.6594 test loss 0.976387 best test_acc 0.6594
e 1007 | malicious users: 1 | test acc 0.6550 test loss 0.995750 best test_acc 0.6594
e 1008 | malicious users: 4 | test acc 0.5935 test loss 1.226495 best test_acc 0.6594
e 1009 | malicious users: 1 | test acc 0.6118 test loss 1.115858 best test_acc 0.6594
e 1010 | malicious users: 1 | test acc 0.6618 test loss 0.992005 best test_acc 0.6618
e 1011 | malicious users: 4 | test acc 0.6505 test loss 1.016870 best test_acc 0.6618
e 1012 | malicious users: 3 | test acc 0.6577 test loss 0.984739 best test_acc 0.6618
e 1013 | malicious users: 3 | test acc 0.6359 test loss 1.034040 best test_acc 0.6618
e 1014 | malicious users: 0 | test acc 0.6577 test loss 0.993044 best test_acc 0.6618
e 1015 | malicious users: 3 | test acc 0.6536 test loss 0.988345 best test_acc 0.6618
e 1016 | malicious users: 4 | test acc 0.6360 test loss 1.049410 best test_acc 0.6618
e 1017 | malicious users: 2 | test acc 0.6544 test loss 0.993332 best test_acc 0.6618
e 1018 | malicious users: 1 | test acc 0.6556 test loss 1.000666 best test_acc 0.6618
e 1019 | malicious users: 1 | test acc 0.6507 test loss 1.014472 best test_acc 0.6618
e 1020 | malicious users: 4 | test acc 0.6533 test loss 1.009666 best test_acc 0.6618
e 1021 | malicious users: 1 | test acc 0.6605 test loss 0.999494 best test_acc 0.6618
e 1022 | malicious users: 2 | test acc 0.6520 test loss 1.007839 best test_acc 0.6618
e 1023 | malicious users: 3 | test acc 0.6599 test loss 0.996411 best test_acc 0.6618
e 1024 | malicious users: 1 | test acc 0.6536 test loss 1.006949 best test_acc 0.6618
e 1025 | malicious users: 6 | test acc 0.5916 test loss 1.304136 best test_acc 0.6618
e 1026 | malicious users: 2 | test acc 0.6316 test loss 1.066057 best test_acc 0.6618
e 1027 | malicious users: 1 | test acc 0.6626 test loss 0.984462 best test_acc 0.6626
e 1028 | malicious users: 1 | test acc 0.6520 test loss 0.999062 best test_acc 0.6626
e 1029 | malicious users: 4 | test acc 0.5632 test loss 1.217278 best test_acc 0.6626
e 1030 | malicious users: 2 | test acc 0.6476 test loss 1.025484 best test_acc 0.6626
e 1031 | malicious users: 2 | test acc 0.6445 test loss 1.036137 best test_acc 0.6626
e 1032 | malicious users: 3 | test acc 0.6364 test loss 1.058337 best test_acc 0.6626
e 1033 | malicious users: 3 | test acc 0.6427 test loss 1.036983 best test_acc 0.6626
e 1034 | malicious users: 1 | test acc 0.6543 test loss 0.993496 best test_acc 0.6626
e 1035 | malicious users: 3 | test acc 0.6412 test loss 1.041898 best test_acc 0.6626
e 1036 | malicious users: 3 | test acc 0.6428 test loss 1.044231 best test_acc 0.6626
e 1037 | malicious users: 2 | test acc 0.6602 test loss 0.978272 best test_acc 0.6626
e 1038 | malicious users: 5 | test acc 0.5836 test loss 1.263478 best test_acc 0.6626
e 1039 | malicious users: 1 | test acc 0.6362 test loss 1.049086 best test_acc 0.6626
e 1040 | malicious users: 2 | test acc 0.6401 test loss 1.019356 best test_acc 0.6626
e 1041 | malicious users: 3 | test acc 0.6503 test loss 1.007908 best test_acc 0.6626
e 1042 | malicious users: 3 | test acc 0.6623 test loss 0.975064 best test_acc 0.6626
e 1043 | malicious users: 3 | test acc 0.6665 test loss 0.963917 best test_acc 0.6665
e 1044 | malicious users: 4 | test acc 0.6202 test loss 1.114043 best test_acc 0.6665
e 1045 | malicious users: 2 | test acc 0.6390 test loss 1.029619 best test_acc 0.6665
e 1046 | malicious users: 0 | test acc 0.6592 test loss 0.977494 best test_acc 0.6665
e 1047 | malicious users: 5 | test acc 0.5664 test loss 1.268471 best test_acc 0.6665
e 1048 | malicious users: 2 | test acc 0.6252 test loss 1.080091 best test_acc 0.6665
e 1049 | malicious users: 2 | test acc 0.6568 test loss 0.979454 best test_acc 0.6665
e 1050 | malicious users: 0 | test acc 0.6656 test loss 0.969880 best test_acc 0.6665
e 1051 | malicious users: 3 | test acc 0.6497 test loss 1.025230 best test_acc 0.6665
e 1052 | malicious users: 3 | test acc 0.6453 test loss 1.027877 best test_acc 0.6665
e 1053 | malicious users: 2 | test acc 0.6691 test loss 0.973523 best test_acc 0.6691
e 1054 | malicious users: 4 | test acc 0.6499 test loss 1.028836 best test_acc 0.6691
e 1055 | malicious users: 1 | test acc 0.6498 test loss 1.019552 best test_acc 0.6691
e 1056 | malicious users: 1 | test acc 0.6755 test loss 0.945069 best test_acc 0.6755
e 1057 | malicious users: 3 | test acc 0.6647 test loss 0.970682 best test_acc 0.6755
e 1058 | malicious users: 4 | test acc 0.5886 test loss 1.207046 best test_acc 0.6755
e 1059 | malicious users: 2 | test acc 0.6618 test loss 0.973852 best test_acc 0.6755
e 1060 | malicious users: 1 | test acc 0.6638 test loss 0.963600 best test_acc 0.6755
e 1061 | malicious users: 1 | test acc 0.6652 test loss 0.985502 best test_acc 0.6755
e 1062 | malicious users: 2 | test acc 0.6683 test loss 0.958390 best test_acc 0.6755
e 1063 | malicious users: 3 | test acc 0.6721 test loss 0.950940 best test_acc 0.6755
e 1064 | malicious users: 3 | test acc 0.6634 test loss 0.954902 best test_acc 0.6755
e 1065 | malicious users: 4 | test acc 0.6603 test loss 0.988360 best test_acc 0.6755
e 1066 | malicious users: 2 | test acc 0.6344 test loss 1.051800 best test_acc 0.6755
e 1067 | malicious users: 3 | test acc 0.6601 test loss 1.006884 best test_acc 0.6755
e 1068 | malicious users: 3 | test acc 0.6634 test loss 0.989768 best test_acc 0.6755
e 1069 | malicious users: 4 | test acc 0.6489 test loss 1.021866 best test_acc 0.6755
e 1070 | malicious users: 2 | test acc 0.6652 test loss 0.963628 best test_acc 0.6755
e 1071 | malicious users: 3 | test acc 0.6207 test loss 1.071486 best test_acc 0.6755
e 1072 | malicious users: 2 | test acc 0.6619 test loss 0.983764 best test_acc 0.6755
e 1073 | malicious users: 3 | test acc 0.6675 test loss 0.950752 best test_acc 0.6755
e 1074 | malicious users: 4 | test acc 0.6602 test loss 0.989374 best test_acc 0.6755
e 1075 | malicious users: 1 | test acc 0.6666 test loss 0.969050 best test_acc 0.6755
e 1076 | malicious users: 1 | test acc 0.6710 test loss 0.959959 best test_acc 0.6755
e 1077 | malicious users: 3 | test acc 0.6693 test loss 0.953975 best test_acc 0.6755
e 1078 | malicious users: 2 | test acc 0.6705 test loss 0.959277 best test_acc 0.6755
e 1079 | malicious users: 3 | test acc 0.6732 test loss 0.950564 best test_acc 0.6755
e 1080 | malicious users: 7 | test acc 0.2363 test loss 4.931943 best test_acc 0.6755
e 1081 | malicious users: 1 | test acc 0.4866 test loss 1.617861 best test_acc 0.6755
e 1082 | malicious users: 2 | test acc 0.6012 test loss 1.178432 best test_acc 0.6755
e 1083 | malicious users: 3 | test acc 0.6151 test loss 1.127745 best test_acc 0.6755
e 1084 | malicious users: 4 | test acc 0.4534 test loss 1.802338 best test_acc 0.6755
e 1085 | malicious users: 2 | test acc 0.5909 test loss 1.172418 best test_acc 0.6755
e 1086 | malicious users: 2 | test acc 0.6356 test loss 1.041347 best test_acc 0.6755
e 1087 | malicious users: 1 | test acc 0.6353 test loss 1.056086 best test_acc 0.6755
e 1088 | malicious users: 2 | test acc 0.6459 test loss 1.019297 best test_acc 0.6755
e 1089 | malicious users: 3 | test acc 0.6294 test loss 1.068614 best test_acc 0.6755
e 1090 | malicious users: 3 | test acc 0.6560 test loss 0.991058 best test_acc 0.6755
e 1091 | malicious users: 4 | test acc 0.5212 test loss 1.459829 best test_acc 0.6755
e 1092 | malicious users: 2 | test acc 0.6442 test loss 1.039747 best test_acc 0.6755
e 1093 | malicious users: 3 | test acc 0.6289 test loss 1.078426 best test_acc 0.6755
e 1094 | malicious users: 3 | test acc 0.6069 test loss 1.119047 best test_acc 0.6755
e 1095 | malicious users: 2 | test acc 0.6594 test loss 0.995974 best test_acc 0.6755
e 1096 | malicious users: 3 | test acc 0.6661 test loss 0.966945 best test_acc 0.6755
e 1097 | malicious users: 2 | test acc 0.6726 test loss 0.949099 best test_acc 0.6755
e 1098 | malicious users: 2 | test acc 0.6682 test loss 0.965310 best test_acc 0.6755
e 1099 | malicious users: 3 | test acc 0.6379 test loss 1.034088 best test_acc 0.6755
e 1100 | malicious users: 2 | test acc 0.6777 test loss 0.939686 best test_acc 0.6777
e 1101 | malicious users: 2 | test acc 0.6651 test loss 0.977088 best test_acc 0.6777
e 1102 | malicious users: 4 | test acc 0.5356 test loss 1.345268 best test_acc 0.6777
e 1103 | malicious users: 1 | test acc 0.6582 test loss 1.011433 best test_acc 0.6777
e 1104 | malicious users: 3 | test acc 0.6660 test loss 0.968367 best test_acc 0.6777
e 1105 | malicious users: 1 | test acc 0.6480 test loss 0.999327 best test_acc 0.6777
e 1106 | malicious users: 3 | test acc 0.6629 test loss 0.974272 best test_acc 0.6777
e 1107 | malicious users: 3 | test acc 0.6501 test loss 1.010319 best test_acc 0.6777
e 1108 | malicious users: 1 | test acc 0.6641 test loss 0.973216 best test_acc 0.6777
e 1109 | malicious users: 1 | test acc 0.6657 test loss 0.987701 best test_acc 0.6777
e 1110 | malicious users: 1 | test acc 0.6614 test loss 0.973332 best test_acc 0.6777
e 1111 | malicious users: 4 | test acc 0.6614 test loss 1.015481 best test_acc 0.6777
e 1112 | malicious users: 2 | test acc 0.6562 test loss 1.012564 best test_acc 0.6777
e 1113 | malicious users: 3 | test acc 0.6720 test loss 0.967981 best test_acc 0.6777
e 1114 | malicious users: 3 | test acc 0.6767 test loss 0.947930 best test_acc 0.6777
e 1115 | malicious users: 5 | test acc 0.5819 test loss 1.330899 best test_acc 0.6777
e 1116 | malicious users: 2 | test acc 0.6657 test loss 0.978375 best test_acc 0.6777
e 1117 | malicious users: 5 | test acc 0.6560 test loss 1.006808 best test_acc 0.6777
e 1118 | malicious users: 4 | test acc 0.6513 test loss 1.021965 best test_acc 0.6777
e 1119 | malicious users: 1 | test acc 0.6765 test loss 0.935563 best test_acc 0.6777
e 1120 | malicious users: 4 | test acc 0.6224 test loss 1.092929 best test_acc 0.6777
e 1121 | malicious users: 3 | test acc 0.6563 test loss 1.009364 best test_acc 0.6777
e 1122 | malicious users: 2 | test acc 0.6817 test loss 0.936758 best test_acc 0.6817
e 1123 | malicious users: 2 | test acc 0.6782 test loss 0.946881 best test_acc 0.6817
e 1124 | malicious users: 6 | test acc 0.4827 test loss 1.895310 best test_acc 0.6817
e 1125 | malicious users: 3 | test acc 0.5430 test loss 1.326198 best test_acc 0.6817
e 1126 | malicious users: 2 | test acc 0.6268 test loss 1.081369 best test_acc 0.6817
e 1127 | malicious users: 0 | test acc 0.6599 test loss 0.980917 best test_acc 0.6817
e 1128 | malicious users: 2 | test acc 0.6469 test loss 1.018789 best test_acc 0.6817
e 1129 | malicious users: 5 | test acc 0.3978 test loss 2.444000 best test_acc 0.6817
e 1130 | malicious users: 4 | test acc 0.4751 test loss 1.483048 best test_acc 0.6817
e 1131 | malicious users: 1 | test acc 0.6271 test loss 1.059461 best test_acc 0.6817
e 1132 | malicious users: 2 | test acc 0.6557 test loss 0.989720 best test_acc 0.6817
e 1133 | malicious users: 2 | test acc 0.6498 test loss 0.999295 best test_acc 0.6817
e 1134 | malicious users: 4 | test acc 0.6231 test loss 1.095685 best test_acc 0.6817
e 1135 | malicious users: 1 | test acc 0.6435 test loss 1.018912 best test_acc 0.6817
e 1136 | malicious users: 4 | test acc 0.6314 test loss 1.081601 best test_acc 0.6817
e 1137 | malicious users: 2 | test acc 0.6578 test loss 0.975493 best test_acc 0.6817
e 1138 | malicious users: 5 | test acc 0.5699 test loss 1.329555 best test_acc 0.6817
e 1139 | malicious users: 3 | test acc 0.6558 test loss 1.003022 best test_acc 0.6817
e 1140 | malicious users: 2 | test acc 0.6537 test loss 1.001728 best test_acc 0.6817
e 1141 | malicious users: 4 | test acc 0.6515 test loss 1.029516 best test_acc 0.6817
e 1142 | malicious users: 3 | test acc 0.6485 test loss 1.026485 best test_acc 0.6817
e 1143 | malicious users: 1 | test acc 0.6603 test loss 0.992386 best test_acc 0.6817
e 1144 | malicious users: 1 | test acc 0.6770 test loss 0.942290 best test_acc 0.6817
e 1145 | malicious users: 3 | test acc 0.6516 test loss 0.996769 best test_acc 0.6817
e 1146 | malicious users: 2 | test acc 0.6658 test loss 0.975632 best test_acc 0.6817
e 1147 | malicious users: 4 | test acc 0.6008 test loss 1.219631 best test_acc 0.6817
e 1148 | malicious users: 4 | test acc 0.5966 test loss 1.159683 best test_acc 0.6817
e 1149 | malicious users: 1 | test acc 0.6715 test loss 0.948784 best test_acc 0.6817
e 1150 | malicious users: 5 | test acc 0.6308 test loss 1.171255 best test_acc 0.6817
e 1151 | malicious users: 0 | test acc 0.6696 test loss 0.951961 best test_acc 0.6817
e 1152 | malicious users: 3 | test acc 0.6654 test loss 0.990600 best test_acc 0.6817
e 1153 | malicious users: 2 | test acc 0.6757 test loss 0.959724 best test_acc 0.6817
e 1154 | malicious users: 4 | test acc 0.6581 test loss 1.000360 best test_acc 0.6817
e 1155 | malicious users: 2 | test acc 0.6626 test loss 0.993330 best test_acc 0.6817
e 1156 | malicious users: 3 | test acc 0.6644 test loss 0.969857 best test_acc 0.6817
e 1157 | malicious users: 3 | test acc 0.6475 test loss 1.024430 best test_acc 0.6817
e 1158 | malicious users: 3 | test acc 0.6702 test loss 0.953281 best test_acc 0.6817
e 1159 | malicious users: 4 | test acc 0.6763 test loss 0.964813 best test_acc 0.6817
e 1160 | malicious users: 3 | test acc 0.6703 test loss 0.965123 best test_acc 0.6817
e 1161 | malicious users: 1 | test acc 0.6862 test loss 0.917020 best test_acc 0.6862
e 1162 | malicious users: 4 | test acc 0.6508 test loss 1.021778 best test_acc 0.6862
e 1163 | malicious users: 2 | test acc 0.6726 test loss 0.947260 best test_acc 0.6862
e 1164 | malicious users: 2 | test acc 0.6736 test loss 0.942688 best test_acc 0.6862
e 1165 | malicious users: 2 | test acc 0.6733 test loss 0.933945 best test_acc 0.6862
e 1166 | malicious users: 4 | test acc 0.6261 test loss 1.083736 best test_acc 0.6862
e 1167 | malicious users: 2 | test acc 0.6766 test loss 0.943245 best test_acc 0.6862
e 1168 | malicious users: 2 | test acc 0.6845 test loss 0.923345 best test_acc 0.6862
e 1169 | malicious users: 0 | test acc 0.6856 test loss 0.902617 best test_acc 0.6862
e 1170 | malicious users: 3 | test acc 0.6852 test loss 0.911969 best test_acc 0.6862
e 1171 | malicious users: 1 | test acc 0.6849 test loss 0.929115 best test_acc 0.6862
e 1172 | malicious users: 3 | test acc 0.6843 test loss 0.927462 best test_acc 0.6862
e 1173 | malicious users: 3 | test acc 0.6856 test loss 0.922124 best test_acc 0.6862
e 1174 | malicious users: 0 | test acc 0.6794 test loss 0.928793 best test_acc 0.6862
e 1175 | malicious users: 2 | test acc 0.6861 test loss 0.928400 best test_acc 0.6862
e 1176 | malicious users: 4 | test acc 0.6269 test loss 1.104587 best test_acc 0.6862
e 1177 | malicious users: 3 | test acc 0.6804 test loss 0.950267 best test_acc 0.6862
e 1178 | malicious users: 5 | test acc 0.6010 test loss 1.264223 best test_acc 0.6862
e 1179 | malicious users: 5 | test acc 0.6544 test loss 1.027477 best test_acc 0.6862
e 1180 | malicious users: 2 | test acc 0.6800 test loss 0.942980 best test_acc 0.6862
e 1181 | malicious users: 3 | test acc 0.6671 test loss 0.970391 best test_acc 0.6862
e 1182 | malicious users: 5 | test acc 0.6150 test loss 1.199815 best test_acc 0.6862
e 1183 | malicious users: 1 | test acc 0.6849 test loss 0.936501 best test_acc 0.6862
e 1184 | malicious users: 3 | test acc 0.6883 test loss 0.906873 best test_acc 0.6883
e 1185 | malicious users: 4 | test acc 0.6399 test loss 1.053307 best test_acc 0.6883
e 1186 | malicious users: 0 | test acc 0.6788 test loss 0.945626 best test_acc 0.6883
e 1187 | malicious users: 2 | test acc 0.6807 test loss 0.928554 best test_acc 0.6883
e 1188 | malicious users: 3 | test acc 0.6615 test loss 0.975054 best test_acc 0.6883
e 1189 | malicious users: 0 | test acc 0.6876 test loss 0.929715 best test_acc 0.6883
e 1190 | malicious users: 4 | test acc 0.6546 test loss 1.023221 best test_acc 0.6883
e 1191 | malicious users: 3 | test acc 0.6731 test loss 0.941092 best test_acc 0.6883
e 1192 | malicious users: 3 | test acc 0.6867 test loss 0.919579 best test_acc 0.6883
e 1193 | malicious users: 5 | test acc 0.6202 test loss 1.172604 best test_acc 0.6883
e 1194 | malicious users: 1 | test acc 0.6820 test loss 0.930302 best test_acc 0.6883
e 1195 | malicious users: 2 | test acc 0.6819 test loss 0.924302 best test_acc 0.6883
e 1196 | malicious users: 1 | test acc 0.6903 test loss 0.903411 best test_acc 0.6903
e 1197 | malicious users: 2 | test acc 0.6726 test loss 0.953912 best test_acc 0.6903
e 1198 | malicious users: 3 | test acc 0.6631 test loss 0.972646 best test_acc 0.6903
e 1199 | malicious users: 5 | test acc 0.6540 test loss 1.015432 best test_acc 0.6903
e 1200 | malicious users: 4 | test acc 0.6481 test loss 1.032388 best test_acc 0.6903
e 1201 | malicious users: 2 | test acc 0.6860 test loss 0.915127 best test_acc 0.6903
e 1202 | malicious users: 2 | test acc 0.6830 test loss 0.925594 best test_acc 0.6903
e 1203 | malicious users: 2 | test acc 0.6999 test loss 0.883749 best test_acc 0.6999
e 1204 | malicious users: 0 | test acc 0.6857 test loss 0.920402 best test_acc 0.6999
e 1205 | malicious users: 4 | test acc 0.6171 test loss 1.166183 best test_acc 0.6999
e 1206 | malicious users: 4 | test acc 0.6763 test loss 0.939995 best test_acc 0.6999
e 1207 | malicious users: 3 | test acc 0.6951 test loss 0.889634 best test_acc 0.6999
e 1208 | malicious users: 2 | test acc 0.6839 test loss 0.917281 best test_acc 0.6999
e 1209 | malicious users: 3 | test acc 0.6965 test loss 0.895229 best test_acc 0.6999
e 1210 | malicious users: 2 | test acc 0.6867 test loss 0.912833 best test_acc 0.6999
e 1211 | malicious users: 3 | test acc 0.6781 test loss 0.933802 best test_acc 0.6999
e 1212 | malicious users: 2 | test acc 0.6897 test loss 0.913722 best test_acc 0.6999
e 1213 | malicious users: 2 | test acc 0.6989 test loss 0.890361 best test_acc 0.6999
e 1214 | malicious users: 3 | test acc 0.6922 test loss 0.891789 best test_acc 0.6999
e 1215 | malicious users: 2 | test acc 0.6852 test loss 0.922314 best test_acc 0.6999
e 1216 | malicious users: 3 | test acc 0.6896 test loss 0.902786 best test_acc 0.6999
e 1217 | malicious users: 3 | test acc 0.6925 test loss 0.898262 best test_acc 0.6999
e 1218 | malicious users: 6 | test acc 0.5316 test loss 1.569253 best test_acc 0.6999
e 1219 | malicious users: 1 | test acc 0.6310 test loss 1.057581 best test_acc 0.6999
e 1220 | malicious users: 3 | test acc 0.6545 test loss 1.028965 best test_acc 0.6999
e 1221 | malicious users: 3 | test acc 0.6716 test loss 0.947639 best test_acc 0.6999
e 1222 | malicious users: 2 | test acc 0.6847 test loss 0.916436 best test_acc 0.6999
e 1223 | malicious users: 3 | test acc 0.6837 test loss 0.911056 best test_acc 0.6999
e 1224 | malicious users: 4 | test acc 0.6661 test loss 0.983263 best test_acc 0.6999
e 1225 | malicious users: 3 | test acc 0.6910 test loss 0.907539 best test_acc 0.6999
e 1226 | malicious users: 2 | test acc 0.7008 test loss 0.878948 best test_acc 0.7008
e 1227 | malicious users: 1 | test acc 0.6955 test loss 0.880758 best test_acc 0.7008
e 1228 | malicious users: 3 | test acc 0.6634 test loss 0.984135 best test_acc 0.7008
e 1229 | malicious users: 2 | test acc 0.6825 test loss 0.918980 best test_acc 0.7008
e 1230 | malicious users: 1 | test acc 0.7042 test loss 0.864962 best test_acc 0.7042
e 1231 | malicious users: 4 | test acc 0.6307 test loss 1.084979 best test_acc 0.7042
e 1232 | malicious users: 4 | test acc 0.6422 test loss 1.018654 best test_acc 0.7042
e 1233 | malicious users: 3 | test acc 0.6856 test loss 0.906313 best test_acc 0.7042
e 1234 | malicious users: 4 | test acc 0.6760 test loss 0.953588 best test_acc 0.7042
e 1235 | malicious users: 2 | test acc 0.6792 test loss 0.923881 best test_acc 0.7042
e 1236 | malicious users: 2 | test acc 0.6950 test loss 0.892055 best test_acc 0.7042
e 1237 | malicious users: 1 | test acc 0.6907 test loss 0.893342 best test_acc 0.7042
e 1238 | malicious users: 0 | test acc 0.6850 test loss 0.907659 best test_acc 0.7042
e 1239 | malicious users: 2 | test acc 0.6857 test loss 0.920962 best test_acc 0.7042
e 1240 | malicious users: 4 | test acc 0.6484 test loss 1.101705 best test_acc 0.7042
e 1241 | malicious users: 5 | test acc 0.6534 test loss 1.017620 best test_acc 0.7042
e 1242 | malicious users: 0 | test acc 0.6816 test loss 0.921736 best test_acc 0.7042
e 1243 | malicious users: 2 | test acc 0.6797 test loss 0.923245 best test_acc 0.7042
e 1244 | malicious users: 3 | test acc 0.6930 test loss 0.909346 best test_acc 0.7042
e 1245 | malicious users: 6 | test acc 0.5548 test loss 1.358712 best test_acc 0.7042
e 1246 | malicious users: 2 | test acc 0.6877 test loss 0.907405 best test_acc 0.7042
e 1247 | malicious users: 5 | test acc 0.6568 test loss 0.996079 best test_acc 0.7042
e 1248 | malicious users: 2 | test acc 0.6756 test loss 0.956927 best test_acc 0.7042
e 1249 | malicious users: 3 | test acc 0.6815 test loss 0.933622 best test_acc 0.7042
e 1250 | malicious users: 5 | test acc 0.6226 test loss 1.118313 best test_acc 0.7042
e 1251 | malicious users: 2 | test acc 0.6707 test loss 0.974982 best test_acc 0.7042
e 1252 | malicious users: 3 | test acc 0.6783 test loss 0.939999 best test_acc 0.7042
e 1253 | malicious users: 1 | test acc 0.6817 test loss 0.921137 best test_acc 0.7042
e 1254 | malicious users: 2 | test acc 0.6926 test loss 0.896931 best test_acc 0.7042
e 1255 | malicious users: 3 | test acc 0.6750 test loss 0.958526 best test_acc 0.7042
e 1256 | malicious users: 2 | test acc 0.6880 test loss 0.915736 best test_acc 0.7042
e 1257 | malicious users: 1 | test acc 0.6853 test loss 0.917823 best test_acc 0.7042
e 1258 | malicious users: 5 | test acc 0.5629 test loss 1.517933 best test_acc 0.7042
e 1259 | malicious users: 3 | test acc 0.6289 test loss 1.122580 best test_acc 0.7042
e 1260 | malicious users: 4 | test acc 0.6930 test loss 0.913742 best test_acc 0.7042
e 1261 | malicious users: 3 | test acc 0.6652 test loss 0.968959 best test_acc 0.7042
e 1262 | malicious users: 1 | test acc 0.6967 test loss 0.883992 best test_acc 0.7042
e 1263 | malicious users: 2 | test acc 0.7026 test loss 0.886353 best test_acc 0.7042
e 1264 | malicious users: 3 | test acc 0.6762 test loss 0.953029 best test_acc 0.7042
e 1265 | malicious users: 1 | test acc 0.6945 test loss 0.896029 best test_acc 0.7042
e 1266 | malicious users: 1 | test acc 0.7058 test loss 0.863291 best test_acc 0.7058
e 1267 | malicious users: 0 | test acc 0.6965 test loss 0.891023 best test_acc 0.7058
e 1268 | malicious users: 1 | test acc 0.7049 test loss 0.879579 best test_acc 0.7058
e 1269 | malicious users: 7 | test acc 0.5441 test loss 1.739405 best test_acc 0.7058
e 1270 | malicious users: 1 | test acc 0.6201 test loss 1.158657 best test_acc 0.7058
e 1271 | malicious users: 2 | test acc 0.6483 test loss 1.002305 best test_acc 0.7058
e 1272 | malicious users: 3 | test acc 0.6379 test loss 1.048486 best test_acc 0.7058
e 1273 | malicious users: 4 | test acc 0.6427 test loss 1.111747 best test_acc 0.7058
e 1274 | malicious users: 2 | test acc 0.6740 test loss 0.972676 best test_acc 0.7058
e 1275 | malicious users: 2 | test acc 0.6710 test loss 0.960061 best test_acc 0.7058
e 1276 | malicious users: 3 | test acc 0.6690 test loss 0.961167 best test_acc 0.7058
e 1277 | malicious users: 3 | test acc 0.6498 test loss 1.031576 best test_acc 0.7058
e 1278 | malicious users: 2 | test acc 0.6748 test loss 0.961216 best test_acc 0.7058
e 1279 | malicious users: 1 | test acc 0.6877 test loss 0.915466 best test_acc 0.7058
e 1280 | malicious users: 1 | test acc 0.6968 test loss 0.889356 best test_acc 0.7058
e 1281 | malicious users: 2 | test acc 0.6819 test loss 0.924463 best test_acc 0.7058
e 1282 | malicious users: 3 | test acc 0.6911 test loss 0.911879 best test_acc 0.7058
e 1283 | malicious users: 5 | test acc 0.6266 test loss 1.121510 best test_acc 0.7058
e 1284 | malicious users: 1 | test acc 0.6831 test loss 0.919303 best test_acc 0.7058
e 1285 | malicious users: 3 | test acc 0.6620 test loss 0.996925 best test_acc 0.7058
e 1286 | malicious users: 4 | test acc 0.6235 test loss 1.150856 best test_acc 0.7058
e 1287 | malicious users: 3 | test acc 0.6863 test loss 0.923111 best test_acc 0.7058
