
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 1607 | malicious users: 7 | test acc 0.9370 test loss 0.213862 best test_acc 0.9420
e 1608 | malicious users: 7 | test acc 0.9372 test loss 0.214044 best test_acc 0.9420
e 1609 | malicious users: 5 | test acc 0.9404 test loss 0.209895 best test_acc 0.9420
e 1610 | malicious users: 11 | test acc 0.9330 test loss 0.219754 best test_acc 0.9420
e 1611 | malicious users: 5 | test acc 0.9382 test loss 0.208581 best test_acc 0.9420
e 1612 | malicious users: 9 | test acc 0.9376 test loss 0.209951 best test_acc 0.9420
e 1613 | malicious users: 6 | test acc 0.9403 test loss 0.208581 best test_acc 0.9420
e 1614 | malicious users: 9 | test acc 0.9411 test loss 0.208702 best test_acc 0.9420
e 1615 | malicious users: 5 | test acc 0.9420 test loss 0.210677 best test_acc 0.9420
e 1616 | malicious users: 4 | test acc 0.9398 test loss 0.213101 best test_acc 0.9420
e 1617 | malicious users: 8 | test acc 0.9403 test loss 0.211721 best test_acc 0.9420
e 1618 | malicious users: 7 | test acc 0.9388 test loss 0.212014 best test_acc 0.9420
e 1619 | malicious users: 9 | test acc 0.9391 test loss 0.209283 best test_acc 0.9420
e 1620 | malicious users: 7 | test acc 0.9373 test loss 0.213118 best test_acc 0.9420
e 1621 | malicious users: 2 | test acc 0.9385 test loss 0.212715 best test_acc 0.9420
e 1622 | malicious users: 8 | test acc 0.9367 test loss 0.213177 best test_acc 0.9420
e 1623 | malicious users: 9 | test acc 0.9354 test loss 0.216274 best test_acc 0.9420
e 1624 | malicious users: 5 | test acc 0.9361 test loss 0.216804 best test_acc 0.9420
e 1625 | malicious users: 10 | test acc 0.9344 test loss 0.221138 best test_acc 0.9420
e 1626 | malicious users: 5 | test acc 0.9360 test loss 0.219066 best test_acc 0.9420
e 1627 | malicious users: 4 | test acc 0.9383 test loss 0.214879 best test_acc 0.9420
e 1628 | malicious users: 8 | test acc 0.9348 test loss 0.221612 best test_acc 0.9420
e 1629 | malicious users: 5 | test acc 0.9354 test loss 0.219920 best test_acc 0.9420
e 1630 | malicious users: 10 | test acc 0.9348 test loss 0.223349 best test_acc 0.9420
e 1631 | malicious users: 9 | test acc 0.9359 test loss 0.230218 best test_acc 0.9420
e 1632 | malicious users: 10 | test acc 0.9360 test loss 0.223823 best test_acc 0.9420
e 1633 | malicious users: 10 | test acc 0.9364 test loss 0.226115 best test_acc 0.9420
e 1634 | malicious users: 10 | test acc 0.9361 test loss 0.217595 best test_acc 0.9420
e 1635 | malicious users: 9 | test acc 0.9341 test loss 0.225152 best test_acc 0.9420
e 1636 | malicious users: 2 | test acc 0.9341 test loss 0.226587 best test_acc 0.9420
e 1637 | malicious users: 9 | test acc 0.9360 test loss 0.221789 best test_acc 0.9420
e 1638 | malicious users: 9 | test acc 0.9340 test loss 0.225030 best test_acc 0.9420
e 1639 | malicious users: 4 | test acc 0.9376 test loss 0.217247 best test_acc 0.9420
e 1640 | malicious users: 7 | test acc 0.9369 test loss 0.217669 best test_acc 0.9420
e 1641 | malicious users: 12 | test acc 0.8938 test loss 0.322491 best test_acc 0.9420
e 1642 | malicious users: 11 | test acc 0.9171 test loss 0.264490 best test_acc 0.9420
e 1643 | malicious users: 7 | test acc 0.9245 test loss 0.248824 best test_acc 0.9420
e 1644 | malicious users: 9 | test acc 0.9307 test loss 0.234062 best test_acc 0.9420
e 1645 | malicious users: 9 | test acc 0.9320 test loss 0.229598 best test_acc 0.9420
e 1646 | malicious users: 10 | test acc 0.9284 test loss 0.233507 best test_acc 0.9420
e 1647 | malicious users: 8 | test acc 0.9288 test loss 0.231703 best test_acc 0.9420
e 1648 | malicious users: 9 | test acc 0.9350 test loss 0.220845 best test_acc 0.9420
e 1649 | malicious users: 9 | test acc 0.9340 test loss 0.220614 best test_acc 0.9420
e 1650 | malicious users: 6 | test acc 0.9339 test loss 0.221246 best test_acc 0.9420
e 1651 | malicious users: 4 | test acc 0.9344 test loss 0.221583 best test_acc 0.9420
e 1652 | malicious users: 6 | test acc 0.9373 test loss 0.219663 best test_acc 0.9420
e 1653 | malicious users: 7 | test acc 0.9365 test loss 0.219416 best test_acc 0.9420
e 1654 | malicious users: 7 | test acc 0.9371 test loss 0.220827 best test_acc 0.9420
e 1655 | malicious users: 7 | test acc 0.9371 test loss 0.222629 best test_acc 0.9420
e 1656 | malicious users: 9 | test acc 0.9349 test loss 0.221080 best test_acc 0.9420
e 1657 | malicious users: 8 | test acc 0.9387 test loss 0.216147 best test_acc 0.9420
e 1658 | malicious users: 5 | test acc 0.9379 test loss 0.218496 best test_acc 0.9420
e 1659 | malicious users: 8 | test acc 0.9387 test loss 0.215541 best test_acc 0.9420
e 1660 | malicious users: 4 | test acc 0.9369 test loss 0.216877 best test_acc 0.9420
e 1661 | malicious users: 6 | test acc 0.9387 test loss 0.213139 best test_acc 0.9420
e 1662 | malicious users: 9 | test acc 0.9384 test loss 0.218258 best test_acc 0.9420
e 1663 | malicious users: 3 | test acc 0.9374 test loss 0.218400 best test_acc 0.9420
e 1664 | malicious users: 8 | test acc 0.9370 test loss 0.218800 best test_acc 0.9420
e 1665 | malicious users: 8 | test acc 0.9372 test loss 0.221001 best test_acc 0.9420
e 1666 | malicious users: 9 | test acc 0.9391 test loss 0.216343 best test_acc 0.9420
e 1667 | malicious users: 7 | test acc 0.9375 test loss 0.220162 best test_acc 0.9420
e 1668 | malicious users: 6 | test acc 0.9386 test loss 0.218195 best test_acc 0.9420
e 1669 | malicious users: 5 | test acc 0.9361 test loss 0.220272 best test_acc 0.9420
e 1670 | malicious users: 9 | test acc 0.9400 test loss 0.212406 best test_acc 0.9420
e 1671 | malicious users: 4 | test acc 0.9395 test loss 0.212056 best test_acc 0.9420
e 1672 | malicious users: 9 | test acc 0.9386 test loss 0.215061 best test_acc 0.9420
e 1673 | malicious users: 7 | test acc 0.9388 test loss 0.212791 best test_acc 0.9420
e 1674 | malicious users: 9 | test acc 0.9386 test loss 0.216648 best test_acc 0.9420
e 1675 | malicious users: 10 | test acc 0.9360 test loss 0.217423 best test_acc 0.9420
e 1676 | malicious users: 9 | test acc 0.9347 test loss 0.223447 best test_acc 0.9420
e 1677 | malicious users: 4 | test acc 0.9353 test loss 0.219720 best test_acc 0.9420
e 1678 | malicious users: 7 | test acc 0.9336 test loss 0.222790 best test_acc 0.9420
e 1679 | malicious users: 7 | test acc 0.9348 test loss 0.218419 best test_acc 0.9420
e 1680 | malicious users: 8 | test acc 0.9353 test loss 0.215290 best test_acc 0.9420
e 1681 | malicious users: 10 | test acc 0.9323 test loss 0.219799 best test_acc 0.9420
e 1682 | malicious users: 8 | test acc 0.9381 test loss 0.212503 best test_acc 0.9420
e 1683 | malicious users: 11 | test acc 0.9315 test loss 0.228670 best test_acc 0.9420
e 1684 | malicious users: 6 | test acc 0.9360 test loss 0.218986 best test_acc 0.9420
e 1685 | malicious users: 6 | test acc 0.9370 test loss 0.214551 best test_acc 0.9420
e 1686 | malicious users: 11 | test acc 0.9268 test loss 0.245469 best test_acc 0.9420
e 1687 | malicious users: 4 | test acc 0.9325 test loss 0.226216 best test_acc 0.9420
e 1688 | malicious users: 4 | test acc 0.9345 test loss 0.218563 best test_acc 0.9420
e 1689 | malicious users: 7 | test acc 0.9376 test loss 0.214912 best test_acc 0.9420
e 1690 | malicious users: 9 | test acc 0.9386 test loss 0.210824 best test_acc 0.9420
e 1691 | malicious users: 7 | test acc 0.9377 test loss 0.212520 best test_acc 0.9420
e 1692 | malicious users: 7 | test acc 0.9371 test loss 0.210708 best test_acc 0.9420
e 1693 | malicious users: 7 | test acc 0.9368 test loss 0.210466 best test_acc 0.9420
e 1694 | malicious users: 8 | test acc 0.9360 test loss 0.211432 best test_acc 0.9420
e 1695 | malicious users: 4 | test acc 0.9382 test loss 0.208213 best test_acc 0.9420
e 1696 | malicious users: 7 | test acc 0.9391 test loss 0.206214 best test_acc 0.9420
e 1697 | malicious users: 10 | test acc 0.9374 test loss 0.209143 best test_acc 0.9420
e 1698 | malicious users: 10 | test acc 0.9351 test loss 0.212767 best test_acc 0.9420
e 1699 | malicious users: 7 | test acc 0.9373 test loss 0.209052 best test_acc 0.9420
e 1700 | malicious users: 4 | test acc 0.9373 test loss 0.208349 best test_acc 0.9420
e 1701 | malicious users: 7 | test acc 0.9373 test loss 0.208005 best test_acc 0.9420
e 1702 | malicious users: 1 | test acc 0.9374 test loss 0.208390 best test_acc 0.9420
e 1703 | malicious users: 8 | test acc 0.9375 test loss 0.208987 best test_acc 0.9420
e 1704 | malicious users: 10 | test acc 0.9336 test loss 0.218439 best test_acc 0.9420
e 1705 | malicious users: 6 | test acc 0.9356 test loss 0.213554 best test_acc 0.9420
e 1706 | malicious users: 6 | test acc 0.9357 test loss 0.211894 best test_acc 0.9420
e 1707 | malicious users: 5 | test acc 0.9353 test loss 0.213029 best test_acc 0.9420
e 1708 | malicious users: 8 | test acc 0.9370 test loss 0.210797 best test_acc 0.9420
e 1709 | malicious users: 10 | test acc 0.9340 test loss 0.216127 best test_acc 0.9420
e 1710 | malicious users: 9 | test acc 0.9345 test loss 0.217389 best test_acc 0.9420
e 1711 | malicious users: 10 | test acc 0.9332 test loss 0.219866 best test_acc 0.9420
e 1712 | malicious users: 11 | test acc 0.9315 test loss 0.224127 best test_acc 0.9420
e 1713 | malicious users: 7 | test acc 0.9325 test loss 0.224461 best test_acc 0.9420
e 1714 | malicious users: 9 | test acc 0.9292 test loss 0.227008 best test_acc 0.9420
e 1715 | malicious users: 9 | test acc 0.9322 test loss 0.224188 best test_acc 0.9420
e 1716 | malicious users: 8 | test acc 0.9322 test loss 0.221526 best test_acc 0.9420
e 1717 | malicious users: 6 | test acc 0.9358 test loss 0.218830 best test_acc 0.9420
e 1718 | malicious users: 6 | test acc 0.9354 test loss 0.218873 best test_acc 0.9420
e 1719 | malicious users: 8 | test acc 0.9348 test loss 0.219441 best test_acc 0.9420
e 1720 | malicious users: 5 | test acc 0.9341 test loss 0.222180 best test_acc 0.9420
e 1721 | malicious users: 7 | test acc 0.9381 test loss 0.215589 best test_acc 0.9420
e 1722 | malicious users: 6 | test acc 0.9360 test loss 0.215547 best test_acc 0.9420
e 1723 | malicious users: 12 | test acc 0.8893 test loss 0.343482 best test_acc 0.9420
e 1724 | malicious users: 8 | test acc 0.9146 test loss 0.277060 best test_acc 0.9420
e 1725 | malicious users: 7 | test acc 0.9178 test loss 0.270890 best test_acc 0.9420
e 1726 | malicious users: 8 | test acc 0.9279 test loss 0.241769 best test_acc 0.9420
e 1727 | malicious users: 10 | test acc 0.9273 test loss 0.243474 best test_acc 0.9420
e 1728 | malicious users: 7 | test acc 0.9345 test loss 0.226517 best test_acc 0.9420
e 1729 | malicious users: 3 | test acc 0.9337 test loss 0.228747 best test_acc 0.9420
e 1730 | malicious users: 7 | test acc 0.9367 test loss 0.221881 best test_acc 0.9420
e 1731 | malicious users: 8 | test acc 0.9369 test loss 0.221514 best test_acc 0.9420
e 1732 | malicious users: 9 | test acc 0.9354 test loss 0.224619 best test_acc 0.9420
e 1733 | malicious users: 8 | test acc 0.9352 test loss 0.229245 best test_acc 0.9420
e 1734 | malicious users: 7 | test acc 0.9359 test loss 0.228365 best test_acc 0.9420
e 1735 | malicious users: 10 | test acc 0.9325 test loss 0.234417 best test_acc 0.9420
e 1736 | malicious users: 12 | test acc 0.9077 test loss 0.289403 best test_acc 0.9420
e 1737 | malicious users: 8 | test acc 0.9145 test loss 0.274538 best test_acc 0.9420
e 1738 | malicious users: 3 | test acc 0.9201 test loss 0.258790 best test_acc 0.9420
e 1739 | malicious users: 11 | test acc 0.9244 test loss 0.240948 best test_acc 0.9420
e 1740 | malicious users: 6 | test acc 0.9300 test loss 0.230742 best test_acc 0.9420
e 1741 | malicious users: 10 | test acc 0.9309 test loss 0.229519 best test_acc 0.9420
e 1742 | malicious users: 10 | test acc 0.9355 test loss 0.217930 best test_acc 0.9420
e 1743 | malicious users: 5 | test acc 0.9362 test loss 0.218156 best test_acc 0.9420
e 1744 | malicious users: 10 | test acc 0.9396 test loss 0.215276 best test_acc 0.9420
e 1745 | malicious users: 5 | test acc 0.9399 test loss 0.213870 best test_acc 0.9420
e 1746 | malicious users: 7 | test acc 0.9385 test loss 0.214201 best test_acc 0.9420
e 1747 | malicious users: 4 | test acc 0.9385 test loss 0.211902 best test_acc 0.9420
e 1748 | malicious users: 9 | test acc 0.9386 test loss 0.215110 best test_acc 0.9420
e 1749 | malicious users: 5 | test acc 0.9384 test loss 0.212236 best test_acc 0.9420
e 1750 | malicious users: 7 | test acc 0.9379 test loss 0.211971 best test_acc 0.9420
e 1751 | malicious users: 10 | test acc 0.9372 test loss 0.216504 best test_acc 0.9420
e 1752 | malicious users: 4 | test acc 0.9358 test loss 0.220781 best test_acc 0.9420
e 1753 | malicious users: 5 | test acc 0.9355 test loss 0.218477 best test_acc 0.9420
e 1754 | malicious users: 11 | test acc 0.9360 test loss 0.219047 best test_acc 0.9420
e 1755 | malicious users: 4 | test acc 0.9406 test loss 0.208172 best test_acc 0.9420
e 1756 | malicious users: 8 | test acc 0.9407 test loss 0.210729 best test_acc 0.9420
e 1757 | malicious users: 8 | test acc 0.9409 test loss 0.209773 best test_acc 0.9420
e 1758 | malicious users: 7 | test acc 0.9411 test loss 0.206655 best test_acc 0.9420
e 1759 | malicious users: 7 | test acc 0.9386 test loss 0.209882 best test_acc 0.9420
e 1760 | malicious users: 10 | test acc 0.9334 test loss 0.223238 best test_acc 0.9420
e 1761 | malicious users: 8 | test acc 0.9365 test loss 0.212518 best test_acc 0.9420
e 1762 | malicious users: 6 | test acc 0.9365 test loss 0.215157 best test_acc 0.9420
e 1763 | malicious users: 4 | test acc 0.9401 test loss 0.209316 best test_acc 0.9420
e 1764 | malicious users: 10 | test acc 0.9396 test loss 0.206293 best test_acc 0.9420
e 1765 | malicious users: 7 | test acc 0.9416 test loss 0.202575 best test_acc 0.9420
e 1766 | malicious users: 7 | test acc 0.9408 test loss 0.203973 best test_acc 0.9420
e 1767 | malicious users: 6 | test acc 0.9406 test loss 0.206287 best test_acc 0.9420
e 1768 | malicious users: 6 | test acc 0.9410 test loss 0.205435 best test_acc 0.9420
e 1769 | malicious users: 10 | test acc 0.9406 test loss 0.209426 best test_acc 0.9420
e 1770 | malicious users: 8 | test acc 0.9375 test loss 0.212556 best test_acc 0.9420
e 1771 | malicious users: 9 | test acc 0.9402 test loss 0.210373 best test_acc 0.9420
e 1772 | malicious users: 4 | test acc 0.9395 test loss 0.207824 best test_acc 0.9420
e 1773 | malicious users: 12 | test acc 0.9120 test loss 0.277908 best test_acc 0.9420
e 1774 | malicious users: 9 | test acc 0.9203 test loss 0.252906 best test_acc 0.9420
e 1775 | malicious users: 9 | test acc 0.9257 test loss 0.238487 best test_acc 0.9420
e 1776 | malicious users: 5 | test acc 0.9271 test loss 0.238526 best test_acc 0.9420
e 1777 | malicious users: 8 | test acc 0.9297 test loss 0.228558 best test_acc 0.9420
e 1778 | malicious users: 11 | test acc 0.9313 test loss 0.228805 best test_acc 0.9420
e 1779 | malicious users: 8 | test acc 0.9304 test loss 0.232923 best test_acc 0.9420
e 1780 | malicious users: 5 | test acc 0.9328 test loss 0.227774 best test_acc 0.9420
e 1781 | malicious users: 3 | test acc 0.9325 test loss 0.227480 best test_acc 0.9420
e 1782 | malicious users: 3 | test acc 0.9340 test loss 0.224431 best test_acc 0.9420
e 1783 | malicious users: 6 | test acc 0.9350 test loss 0.221754 best test_acc 0.9420
e 1784 | malicious users: 7 | test acc 0.9325 test loss 0.226697 best test_acc 0.9420
e 1785 | malicious users: 10 | test acc 0.9289 test loss 0.231458 best test_acc 0.9420
e 1786 | malicious users: 6 | test acc 0.9299 test loss 0.232484 best test_acc 0.9420
e 1787 | malicious users: 7 | test acc 0.9340 test loss 0.224715 best test_acc 0.9420
e 1788 | malicious users: 4 | test acc 0.9356 test loss 0.220158 best test_acc 0.9420
e 1789 | malicious users: 7 | test acc 0.9337 test loss 0.221728 best test_acc 0.9420
e 1790 | malicious users: 6 | test acc 0.9334 test loss 0.224829 best test_acc 0.9420
e 1791 | malicious users: 6 | test acc 0.9345 test loss 0.223512 best test_acc 0.9420
e 1792 | malicious users: 5 | test acc 0.9361 test loss 0.218608 best test_acc 0.9420
e 1793 | malicious users: 12 | test acc 0.8928 test loss 0.326875 best test_acc 0.9420
e 1794 | malicious users: 6 | test acc 0.9151 test loss 0.269074 best test_acc 0.9420
e 1795 | malicious users: 5 | test acc 0.9202 test loss 0.256768 best test_acc 0.9420
e 1796 | malicious users: 11 | test acc 0.9165 test loss 0.267380 best test_acc 0.9420
e 1797 | malicious users: 3 | test acc 0.9209 test loss 0.256850 best test_acc 0.9420
e 1798 | malicious users: 10 | test acc 0.9266 test loss 0.241750 best test_acc 0.9420
e 1799 | malicious users: 9 | test acc 0.9270 test loss 0.241372 best test_acc 0.9420
e 1800 | malicious users: 5 | test acc 0.9332 test loss 0.230036 best test_acc 0.9420
e 1801 | malicious users: 9 | test acc 0.9286 test loss 0.234084 best test_acc 0.9420
e 1802 | malicious users: 3 | test acc 0.9301 test loss 0.229013 best test_acc 0.9420
e 1803 | malicious users: 7 | test acc 0.9328 test loss 0.226323 best test_acc 0.9420
e 1804 | malicious users: 9 | test acc 0.9337 test loss 0.222945 best test_acc 0.9420
e 1805 | malicious users: 8 | test acc 0.9365 test loss 0.218961 best test_acc 0.9420
e 1806 | malicious users: 9 | test acc 0.9339 test loss 0.220434 best test_acc 0.9420
e 1807 | malicious users: 6 | test acc 0.9343 test loss 0.215888 best test_acc 0.9420
e 1808 | malicious users: 7 | test acc 0.9365 test loss 0.213730 best test_acc 0.9420
e 1809 | malicious users: 9 | test acc 0.9350 test loss 0.214031 best test_acc 0.9420
e 1810 | malicious users: 6 | test acc 0.9351 test loss 0.213632 best test_acc 0.9420
e 1811 | malicious users: 9 | test acc 0.9371 test loss 0.210549 best test_acc 0.9420
e 1812 | malicious users: 9 | test acc 0.9382 test loss 0.209837 best test_acc 0.9420
e 1813 | malicious users: 8 | test acc 0.9341 test loss 0.217732 best test_acc 0.9420
e 1814 | malicious users: 4 | test acc 0.9386 test loss 0.212738 best test_acc 0.9420
e 1815 | malicious users: 9 | test acc 0.9374 test loss 0.212617 best test_acc 0.9420
e 1816 | malicious users: 8 | test acc 0.9394 test loss 0.215499 best test_acc 0.9420
e 1817 | malicious users: 5 | test acc 0.9402 test loss 0.215664 best test_acc 0.9420
e 1818 | malicious users: 4 | test acc 0.9394 test loss 0.216657 best test_acc 0.9420
e 1819 | malicious users: 8 | test acc 0.9377 test loss 0.215249 best test_acc 0.9420
e 1820 | malicious users: 9 | test acc 0.9369 test loss 0.218876 best test_acc 0.9420
e 1821 | malicious users: 8 | test acc 0.9366 test loss 0.221167 best test_acc 0.9420
e 1822 | malicious users: 6 | test acc 0.9364 test loss 0.221333 best test_acc 0.9420
e 1823 | malicious users: 7 | test acc 0.9371 test loss 0.218712 best test_acc 0.9420
e 1824 | malicious users: 8 | test acc 0.9386 test loss 0.216499 best test_acc 0.9420
e 1825 | malicious users: 10 | test acc 0.9386 test loss 0.215453 best test_acc 0.9420
e 1826 | malicious users: 9 | test acc 0.9407 test loss 0.215473 best test_acc 0.9420
e 1827 | malicious users: 7 | test acc 0.9393 test loss 0.219052 best test_acc 0.9420
e 1828 | malicious users: 9 | test acc 0.9385 test loss 0.219089 best test_acc 0.9420
e 1829 | malicious users: 9 | test acc 0.9397 test loss 0.219413 best test_acc 0.9420
e 1830 | malicious users: 10 | test acc 0.9392 test loss 0.218623 best test_acc 0.9420
e 1831 | malicious users: 8 | test acc 0.9407 test loss 0.216736 best test_acc 0.9420
e 1832 | malicious users: 7 | test acc 0.9388 test loss 0.216571 best test_acc 0.9420
e 1833 | malicious users: 8 | test acc 0.9393 test loss 0.213535 best test_acc 0.9420
e 1834 | malicious users: 9 | test acc 0.9369 test loss 0.216853 best test_acc 0.9420
e 1835 | malicious users: 3 | test acc 0.9370 test loss 0.214661 best test_acc 0.9420
e 1836 | malicious users: 8 | test acc 0.9358 test loss 0.216315 best test_acc 0.9420
e 1837 | malicious users: 5 | test acc 0.9383 test loss 0.213896 best test_acc 0.9420
e 1838 | malicious users: 7 | test acc 0.9365 test loss 0.214691 best test_acc 0.9420
e 1839 | malicious users: 6 | test acc 0.9366 test loss 0.213913 best test_acc 0.9420
e 1840 | malicious users: 9 | test acc 0.9407 test loss 0.211476 best test_acc 0.9420
e 1841 | malicious users: 7 | test acc 0.9405 test loss 0.213185 best test_acc 0.9420
e 1842 | malicious users: 7 | test acc 0.9409 test loss 0.211804 best test_acc 0.9420
e 1843 | malicious users: 10 | test acc 0.9388 test loss 0.217453 best test_acc 0.9420
e 1844 | malicious users: 4 | test acc 0.9404 test loss 0.213613 best test_acc 0.9420
e 1845 | malicious users: 7 | test acc 0.9405 test loss 0.213294 best test_acc 0.9420
e 1846 | malicious users: 6 | test acc 0.9400 test loss 0.214018 best test_acc 0.9420
e 1847 | malicious users: 4 | test acc 0.9393 test loss 0.213921 best test_acc 0.9420
e 1848 | malicious users: 11 | test acc 0.9394 test loss 0.211186 best test_acc 0.9420
e 1849 | malicious users: 8 | test acc 0.9385 test loss 0.212296 best test_acc 0.9420
e 1850 | malicious users: 11 | test acc 0.9288 test loss 0.234433 best test_acc 0.9420
e 1851 | malicious users: 9 | test acc 0.9362 test loss 0.221904 best test_acc 0.9420
e 1852 | malicious users: 8 | test acc 0.9341 test loss 0.226584 best test_acc 0.9420
e 1853 | malicious users: 7 | test acc 0.9351 test loss 0.222908 best test_acc 0.9420
e 1854 | malicious users: 7 | test acc 0.9352 test loss 0.221014 best test_acc 0.9420
e 1855 | malicious users: 6 | test acc 0.9395 test loss 0.220553 best test_acc 0.9420
e 1856 | malicious users: 7 | test acc 0.9399 test loss 0.220211 best test_acc 0.9420
e 1857 | malicious users: 10 | test acc 0.9392 test loss 0.225347 best test_acc 0.9420
e 1858 | malicious users: 10 | test acc 0.9355 test loss 0.233060 best test_acc 0.9420
e 1859 | malicious users: 8 | test acc 0.9384 test loss 0.222193 best test_acc 0.9420
e 1860 | malicious users: 5 | test acc 0.9404 test loss 0.219123 best test_acc 0.9420
e 1861 | malicious users: 5 | test acc 0.9425 test loss 0.217710 best test_acc 0.9425
e 1862 | malicious users: 8 | test acc 0.9398 test loss 0.218693 best test_acc 0.9425
e 1863 | malicious users: 10 | test acc 0.9406 test loss 0.216481 best test_acc 0.9425
e 1864 | malicious users: 6 | test acc 0.9408 test loss 0.216354 best test_acc 0.9425
e 1865 | malicious users: 8 | test acc 0.9421 test loss 0.215268 best test_acc 0.9425
e 1866 | malicious users: 4 | test acc 0.9419 test loss 0.215743 best test_acc 0.9425
e 1867 | malicious users: 8 | test acc 0.9427 test loss 0.210553 best test_acc 0.9427
e 1868 | malicious users: 12 | test acc 0.9286 test loss 0.240289 best test_acc 0.9427
e 1869 | malicious users: 6 | test acc 0.9302 test loss 0.238627 best test_acc 0.9427
e 1870 | malicious users: 5 | test acc 0.9309 test loss 0.234621 best test_acc 0.9427
e 1871 | malicious users: 9 | test acc 0.9312 test loss 0.238994 best test_acc 0.9427
e 1872 | malicious users: 5 | test acc 0.9345 test loss 0.226325 best test_acc 0.9427
e 1873 | malicious users: 8 | test acc 0.9388 test loss 0.220582 best test_acc 0.9427
e 1874 | malicious users: 6 | test acc 0.9386 test loss 0.221170 best test_acc 0.9427
e 1875 | malicious users: 7 | test acc 0.9383 test loss 0.222488 best test_acc 0.9427
e 1876 | malicious users: 9 | test acc 0.9381 test loss 0.225378 best test_acc 0.9427
e 1877 | malicious users: 10 | test acc 0.9333 test loss 0.228315 best test_acc 0.9427
e 1878 | malicious users: 6 | test acc 0.9359 test loss 0.226282 best test_acc 0.9427
e 1879 | malicious users: 4 | test acc 0.9376 test loss 0.217111 best test_acc 0.9427
e 1880 | malicious users: 8 | test acc 0.9391 test loss 0.214483 best test_acc 0.9427
e 1881 | malicious users: 9 | test acc 0.9420 test loss 0.212961 best test_acc 0.9427
e 1882 | malicious users: 7 | test acc 0.9409 test loss 0.213822 best test_acc 0.9427
e 1883 | malicious users: 7 | test acc 0.9422 test loss 0.210837 best test_acc 0.9427
e 1884 | malicious users: 7 | test acc 0.9415 test loss 0.207482 best test_acc 0.9427
e 1885 | malicious users: 9 | test acc 0.9408 test loss 0.209121 best test_acc 0.9427
e 1886 | malicious users: 7 | test acc 0.9391 test loss 0.212133 best test_acc 0.9427
e 1887 | malicious users: 6 | test acc 0.9401 test loss 0.211667 best test_acc 0.9427
e 1888 | malicious users: 3 | test acc 0.9389 test loss 0.213610 best test_acc 0.9427
e 1889 | malicious users: 8 | test acc 0.9362 test loss 0.216340 best test_acc 0.9427
e 1890 | malicious users: 2 | test acc 0.9367 test loss 0.214144 best test_acc 0.9427
e 1891 | malicious users: 5 | test acc 0.9382 test loss 0.214507 best test_acc 0.9427
e 1892 | malicious users: 4 | test acc 0.9377 test loss 0.213700 best test_acc 0.9427
e 1893 | malicious users: 9 | test acc 0.9374 test loss 0.215580 best test_acc 0.9427
e 1894 | malicious users: 10 | test acc 0.9387 test loss 0.217278 best test_acc 0.9427
e 1895 | malicious users: 5 | test acc 0.9389 test loss 0.213749 best test_acc 0.9427
e 1896 | malicious users: 8 | test acc 0.9409 test loss 0.213019 best test_acc 0.9427
e 1897 | malicious users: 7 | test acc 0.9385 test loss 0.216397 best test_acc 0.9427
e 1898 | malicious users: 6 | test acc 0.9385 test loss 0.217833 best test_acc 0.9427
e 1899 | malicious users: 7 | test acc 0.9389 test loss 0.217827 best test_acc 0.9427
e 1900 | malicious users: 7 | test acc 0.9383 test loss 0.219305 best test_acc 0.9427
e 1901 | malicious users: 10 | test acc 0.9398 test loss 0.223538 best test_acc 0.9427
e 1902 | malicious users: 7 | test acc 0.9386 test loss 0.225138 best test_acc 0.9427
e 1903 | malicious users: 11 | test acc 0.9381 test loss 0.225779 best test_acc 0.9427
e 1904 | malicious users: 7 | test acc 0.9385 test loss 0.226058 best test_acc 0.9427
e 1905 | malicious users: 11 | test acc 0.9347 test loss 0.227920 best test_acc 0.9427
e 1906 | malicious users: 8 | test acc 0.9348 test loss 0.231402 best test_acc 0.9427
e 1907 | malicious users: 5 | test acc 0.9368 test loss 0.230911 best test_acc 0.9427
e 1908 | malicious users: 6 | test acc 0.9383 test loss 0.223063 best test_acc 0.9427
e 1909 | malicious users: 8 | test acc 0.9364 test loss 0.227653 best test_acc 0.9427
e 1910 | malicious users: 7 | test acc 0.9378 test loss 0.225424 best test_acc 0.9427
e 1911 | malicious users: 9 | test acc 0.9379 test loss 0.222737 best test_acc 0.9427
e 1912 | malicious users: 6 | test acc 0.9396 test loss 0.220883 best test_acc 0.9427
e 1913 | malicious users: 10 | test acc 0.9366 test loss 0.228492 best test_acc 0.9427
e 1914 | malicious users: 7 | test acc 0.9341 test loss 0.230896 best test_acc 0.9427
e 1915 | malicious users: 6 | test acc 0.9361 test loss 0.224382 best test_acc 0.9427
e 1916 | malicious users: 6 | test acc 0.9388 test loss 0.219110 best test_acc 0.9427
e 1917 | malicious users: 7 | test acc 0.9395 test loss 0.214967 best test_acc 0.9427
e 1918 | malicious users: 12 | test acc 0.9224 test loss 0.258908 best test_acc 0.9427
e 1919 | malicious users: 7 | test acc 0.9283 test loss 0.242059 best test_acc 0.9427
e 1920 | malicious users: 10 | test acc 0.9290 test loss 0.235476 best test_acc 0.9427
e 1921 | malicious users: 8 | test acc 0.9288 test loss 0.234889 best test_acc 0.9427
e 1922 | malicious users: 7 | test acc 0.9324 test loss 0.228685 best test_acc 0.9427
e 1923 | malicious users: 6 | test acc 0.9340 test loss 0.227157 best test_acc 0.9427
