#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 1605 | malicious users: 5 | test acc 0.9296 test loss 0.262359 best test_acc 0.9894
e 1606 | malicious users: 2 | test acc 0.9871 test loss 0.053387 best test_acc 0.9894
e 1607 | malicious users: 2 | test acc 0.9875 test loss 0.060530 best test_acc 0.9894
e 1608 | malicious users: 8 | test acc 0.1370 test loss 2.230918 best test_acc 0.9894
e 1609 | malicious users: 3 | test acc 0.9839 test loss 0.053452 best test_acc 0.9894
e 1610 | malicious users: 5 | test acc 0.9842 test loss 0.127074 best test_acc 0.9894
e 1611 | malicious users: 1 | test acc 0.9859 test loss 0.066186 best test_acc 0.9894
e 1612 | malicious users: 1 | test acc 0.9868 test loss 0.062113 best test_acc 0.9894
e 1613 | malicious users: 3 | test acc 0.9869 test loss 0.077684 best test_acc 0.9894
e 1614 | malicious users: 2 | test acc 0.9865 test loss 0.067672 best test_acc 0.9894
e 1615 | malicious users: 4 | test acc 0.8465 test loss 0.321534 best test_acc 0.9894
e 1616 | malicious users: 4 | test acc 0.9744 test loss 0.146480 best test_acc 0.9894
e 1617 | malicious users: 2 | test acc 0.9864 test loss 0.071679 best test_acc 0.9894
e 1618 | malicious users: 3 | test acc 0.9878 test loss 0.107528 best test_acc 0.9894
e 1619 | malicious users: 2 | test acc 0.9870 test loss 0.077331 best test_acc 0.9894
e 1620 | malicious users: 1 | test acc 0.9881 test loss 0.058730 best test_acc 0.9894
e 1621 | malicious users: 3 | test acc 0.9863 test loss 0.089346 best test_acc 0.9894
e 1622 | malicious users: 8 | test acc 0.1831 test loss 1.673042 best test_acc 0.9894
e 1623 | malicious users: 3 | test acc 0.9855 test loss 0.055974 best test_acc 0.9894
e 1624 | malicious users: 5 | test acc 0.9837 test loss 0.136814 best test_acc 0.9894
e 1625 | malicious users: 4 | test acc 0.9820 test loss 0.125768 best test_acc 0.9894
e 1626 | malicious users: 6 | test acc 0.8789 test loss 0.332430 best test_acc 0.9894
e 1627 | malicious users: 4 | test acc 0.9871 test loss 0.098893 best test_acc 0.9894
e 1628 | malicious users: 2 | test acc 0.9872 test loss 0.074680 best test_acc 0.9894
e 1629 | malicious users: 4 | test acc 0.9598 test loss 0.177790 best test_acc 0.9894
e 1630 | malicious users: 5 | test acc 0.9133 test loss 0.282692 best test_acc 0.9894
e 1631 | malicious users: 7 | test acc 0.7415 test loss 0.588408 best test_acc 0.9894
e 1632 | malicious users: 3 | test acc 0.9879 test loss 0.059866 best test_acc 0.9894
e 1633 | malicious users: 1 | test acc 0.9880 test loss 0.053791 best test_acc 0.9894
e 1634 | malicious users: 3 | test acc 0.9873 test loss 0.076334 best test_acc 0.9894
e 1635 | malicious users: 3 | test acc 0.9864 test loss 0.110958 best test_acc 0.9894
e 1636 | malicious users: 1 | test acc 0.9882 test loss 0.057878 best test_acc 0.9894
e 1637 | malicious users: 3 | test acc 0.9880 test loss 0.072478 best test_acc 0.9894
e 1638 | malicious users: 2 | test acc 0.9879 test loss 0.067538 best test_acc 0.9894
e 1639 | malicious users: 4 | test acc 0.9797 test loss 0.181167 best test_acc 0.9894
e 1640 | malicious users: 1 | test acc 0.9890 test loss 0.062220 best test_acc 0.9894
e 1641 | malicious users: 3 | test acc 0.9879 test loss 0.097516 best test_acc 0.9894
e 1642 | malicious users: 5 | test acc 0.8824 test loss 0.340220 best test_acc 0.9894
e 1643 | malicious users: 2 | test acc 0.9878 test loss 0.055962 best test_acc 0.9894
e 1644 | malicious users: 2 | test acc 0.9869 test loss 0.070543 best test_acc 0.9894
e 1645 | malicious users: 0 | test acc 0.9878 test loss 0.049869 best test_acc 0.9894
e 1646 | malicious users: 2 | test acc 0.9887 test loss 0.054294 best test_acc 0.9894
e 1647 | malicious users: 4 | test acc 0.9854 test loss 0.139256 best test_acc 0.9894
e 1648 | malicious users: 2 | test acc 0.9887 test loss 0.072344 best test_acc 0.9894
e 1649 | malicious users: 3 | test acc 0.9863 test loss 0.108827 best test_acc 0.9894
e 1650 | malicious users: 4 | test acc 0.9853 test loss 0.119433 best test_acc 0.9894
e 1651 | malicious users: 3 | test acc 0.9880 test loss 0.086455 best test_acc 0.9894
e 1652 | malicious users: 3 | test acc 0.9870 test loss 0.089050 best test_acc 0.9894
e 1653 | malicious users: 4 | test acc 0.9144 test loss 0.270055 best test_acc 0.9894
e 1654 | malicious users: 4 | test acc 0.9863 test loss 0.083936 best test_acc 0.9894
e 1655 | malicious users: 1 | test acc 0.9876 test loss 0.058521 best test_acc 0.9894
e 1656 | malicious users: 2 | test acc 0.9873 test loss 0.075774 best test_acc 0.9894
e 1657 | malicious users: 3 | test acc 0.9865 test loss 0.108378 best test_acc 0.9894
e 1658 | malicious users: 4 | test acc 0.9863 test loss 0.127009 best test_acc 0.9894
e 1659 | malicious users: 3 | test acc 0.9872 test loss 0.076155 best test_acc 0.9894
e 1660 | malicious users: 4 | test acc 0.9833 test loss 0.149047 best test_acc 0.9894
e 1661 | malicious users: 1 | test acc 0.9878 test loss 0.050325 best test_acc 0.9894
e 1662 | malicious users: 4 | test acc 0.9181 test loss 0.262911 best test_acc 0.9894
e 1663 | malicious users: 5 | test acc 0.9816 test loss 0.155890 best test_acc 0.9894
e 1664 | malicious users: 2 | test acc 0.9874 test loss 0.060985 best test_acc 0.9894
e 1665 | malicious users: 3 | test acc 0.9847 test loss 0.111886 best test_acc 0.9894
e 1666 | malicious users: 2 | test acc 0.9879 test loss 0.066052 best test_acc 0.9894
e 1667 | malicious users: 4 | test acc 0.9839 test loss 0.138343 best test_acc 0.9894
e 1668 | malicious users: 1 | test acc 0.9878 test loss 0.049878 best test_acc 0.9894
e 1669 | malicious users: 1 | test acc 0.9873 test loss 0.052353 best test_acc 0.9894
e 1670 | malicious users: 4 | test acc 0.9841 test loss 0.153384 best test_acc 0.9894
e 1671 | malicious users: 3 | test acc 0.9875 test loss 0.073909 best test_acc 0.9894
e 1672 | malicious users: 2 | test acc 0.9883 test loss 0.066447 best test_acc 0.9894
e 1673 | malicious users: 1 | test acc 0.9878 test loss 0.059395 best test_acc 0.9894
e 1674 | malicious users: 0 | test acc 0.9880 test loss 0.044454 best test_acc 0.9894
e 1675 | malicious users: 1 | test acc 0.9873 test loss 0.043500 best test_acc 0.9894
e 1676 | malicious users: 5 | test acc 0.9463 test loss 0.237773 best test_acc 0.9894
e 1677 | malicious users: 4 | test acc 0.9843 test loss 0.100780 best test_acc 0.9894
e 1678 | malicious users: 2 | test acc 0.9878 test loss 0.066061 best test_acc 0.9894
e 1679 | malicious users: 5 | test acc 0.9465 test loss 0.286704 best test_acc 0.9894
e 1680 | malicious users: 0 | test acc 0.9875 test loss 0.044521 best test_acc 0.9894
e 1681 | malicious users: 3 | test acc 0.9882 test loss 0.070845 best test_acc 0.9894
e 1682 | malicious users: 2 | test acc 0.9880 test loss 0.068679 best test_acc 0.9894
e 1683 | malicious users: 1 | test acc 0.9881 test loss 0.052678 best test_acc 0.9894
e 1684 | malicious users: 2 | test acc 0.9873 test loss 0.071698 best test_acc 0.9894
e 1685 | malicious users: 2 | test acc 0.9876 test loss 0.074235 best test_acc 0.9894
e 1686 | malicious users: 0 | test acc 0.9884 test loss 0.045521 best test_acc 0.9894
e 1687 | malicious users: 3 | test acc 0.9834 test loss 0.095430 best test_acc 0.9894
e 1688 | malicious users: 2 | test acc 0.9879 test loss 0.065742 best test_acc 0.9894
e 1689 | malicious users: 3 | test acc 0.9827 test loss 0.110761 best test_acc 0.9894
e 1690 | malicious users: 1 | test acc 0.9875 test loss 0.057297 best test_acc 0.9894
e 1691 | malicious users: 3 | test acc 0.9845 test loss 0.092541 best test_acc 0.9894
e 1692 | malicious users: 3 | test acc 0.9865 test loss 0.098842 best test_acc 0.9894
e 1693 | malicious users: 3 | test acc 0.9875 test loss 0.091458 best test_acc 0.9894
e 1694 | malicious users: 1 | test acc 0.9880 test loss 0.052589 best test_acc 0.9894
e 1695 | malicious users: 2 | test acc 0.9873 test loss 0.073387 best test_acc 0.9894
e 1696 | malicious users: 2 | test acc 0.9881 test loss 0.070848 best test_acc 0.9894
e 1697 | malicious users: 3 | test acc 0.9843 test loss 0.116696 best test_acc 0.9894
e 1698 | malicious users: 5 | test acc 0.9680 test loss 0.208757 best test_acc 0.9894
e 1699 | malicious users: 1 | test acc 0.9881 test loss 0.047903 best test_acc 0.9894
e 1700 | malicious users: 2 | test acc 0.9882 test loss 0.066474 best test_acc 0.9894
e 1701 | malicious users: 4 | test acc 0.9731 test loss 0.163785 best test_acc 0.9894
e 1702 | malicious users: 1 | test acc 0.9880 test loss 0.052744 best test_acc 0.9894
e 1703 | malicious users: 3 | test acc 0.9874 test loss 0.073304 best test_acc 0.9894
e 1704 | malicious users: 2 | test acc 0.9867 test loss 0.074840 best test_acc 0.9894
e 1705 | malicious users: 2 | test acc 0.9877 test loss 0.072875 best test_acc 0.9894
e 1706 | malicious users: 2 | test acc 0.9879 test loss 0.073026 best test_acc 0.9894
e 1707 | malicious users: 2 | test acc 0.9868 test loss 0.067317 best test_acc 0.9894
e 1708 | malicious users: 4 | test acc 0.9833 test loss 0.129841 best test_acc 0.9894
e 1709 | malicious users: 2 | test acc 0.9876 test loss 0.055007 best test_acc 0.9894
e 1710 | malicious users: 3 | test acc 0.9646 test loss 0.184780 best test_acc 0.9894
e 1711 | malicious users: 1 | test acc 0.9882 test loss 0.056172 best test_acc 0.9894
e 1712 | malicious users: 2 | test acc 0.9877 test loss 0.057074 best test_acc 0.9894
e 1713 | malicious users: 3 | test acc 0.9863 test loss 0.107343 best test_acc 0.9894
e 1714 | malicious users: 3 | test acc 0.9873 test loss 0.100182 best test_acc 0.9894
e 1715 | malicious users: 6 | test acc 0.8318 test loss 0.445099 best test_acc 0.9894
e 1716 | malicious users: 6 | test acc 0.9865 test loss 0.082228 best test_acc 0.9894
e 1717 | malicious users: 3 | test acc 0.9829 test loss 0.116089 best test_acc 0.9894
e 1718 | malicious users: 1 | test acc 0.9872 test loss 0.053376 best test_acc 0.9894
e 1719 | malicious users: 2 | test acc 0.9873 test loss 0.077150 best test_acc 0.9894
e 1720 | malicious users: 3 | test acc 0.9809 test loss 0.118039 best test_acc 0.9894
e 1721 | malicious users: 3 | test acc 0.9824 test loss 0.113254 best test_acc 0.9894
e 1722 | malicious users: 1 | test acc 0.9890 test loss 0.048355 best test_acc 0.9894
e 1723 | malicious users: 4 | test acc 0.9820 test loss 0.174710 best test_acc 0.9894
e 1724 | malicious users: 3 | test acc 0.9883 test loss 0.071485 best test_acc 0.9894
e 1725 | malicious users: 3 | test acc 0.9846 test loss 0.132049 best test_acc 0.9894
e 1726 | malicious users: 2 | test acc 0.9877 test loss 0.052460 best test_acc 0.9894
e 1727 | malicious users: 4 | test acc 0.9826 test loss 0.154663 best test_acc 0.9894
e 1728 | malicious users: 3 | test acc 0.9868 test loss 0.087651 best test_acc 0.9894
e 1729 | malicious users: 4 | test acc 0.9736 test loss 0.166384 best test_acc 0.9894
e 1730 | malicious users: 0 | test acc 0.9873 test loss 0.044350 best test_acc 0.9894
e 1731 | malicious users: 3 | test acc 0.9854 test loss 0.094434 best test_acc 0.9894
e 1732 | malicious users: 4 | test acc 0.9863 test loss 0.128340 best test_acc 0.9894
e 1733 | malicious users: 3 | test acc 0.9865 test loss 0.080738 best test_acc 0.9894
e 1734 | malicious users: 5 | test acc 0.7882 test loss 0.509308 best test_acc 0.9894
e 1735 | malicious users: 5 | test acc 0.9853 test loss 0.057189 best test_acc 0.9894
e 1736 | malicious users: 1 | test acc 0.9884 test loss 0.052193 best test_acc 0.9894
e 1737 | malicious users: 1 | test acc 0.9881 test loss 0.052395 best test_acc 0.9894
e 1738 | malicious users: 4 | test acc 0.9817 test loss 0.155130 best test_acc 0.9894
e 1739 | malicious users: 2 | test acc 0.9866 test loss 0.065862 best test_acc 0.9894
e 1740 | malicious users: 3 | test acc 0.9852 test loss 0.112458 best test_acc 0.9894
e 1741 | malicious users: 0 | test acc 0.9883 test loss 0.044892 best test_acc 0.9894
e 1742 | malicious users: 1 | test acc 0.9879 test loss 0.049386 best test_acc 0.9894
e 1743 | malicious users: 4 | test acc 0.9805 test loss 0.149730 best test_acc 0.9894
e 1744 | malicious users: 4 | test acc 0.9866 test loss 0.114449 best test_acc 0.9894
e 1745 | malicious users: 4 | test acc 0.9770 test loss 0.169031 best test_acc 0.9894
e 1746 | malicious users: 3 | test acc 0.9880 test loss 0.075891 best test_acc 0.9894
e 1747 | malicious users: 4 | test acc 0.9139 test loss 0.235033 best test_acc 0.9894
e 1748 | malicious users: 0 | test acc 0.9866 test loss 0.043285 best test_acc 0.9894
e 1749 | malicious users: 5 | test acc 0.9642 test loss 0.225360 best test_acc 0.9894
e 1750 | malicious users: 3 | test acc 0.9878 test loss 0.064339 best test_acc 0.9894
e 1751 | malicious users: 2 | test acc 0.9881 test loss 0.067412 best test_acc 0.9894
e 1752 | malicious users: 0 | test acc 0.9887 test loss 0.046028 best test_acc 0.9894
e 1753 | malicious users: 4 | test acc 0.9616 test loss 0.176559 best test_acc 0.9894
e 1754 | malicious users: 3 | test acc 0.9814 test loss 0.096611 best test_acc 0.9894
e 1755 | malicious users: 0 | test acc 0.9882 test loss 0.047356 best test_acc 0.9894
e 1756 | malicious users: 3 | test acc 0.9886 test loss 0.064421 best test_acc 0.9894
e 1757 | malicious users: 2 | test acc 0.9881 test loss 0.073424 best test_acc 0.9894
e 1758 | malicious users: 6 | test acc 0.5688 test loss 0.794521 best test_acc 0.9894
e 1759 | malicious users: 0 | test acc 0.9857 test loss 0.045789 best test_acc 0.9894
e 1760 | malicious users: 5 | test acc 0.9864 test loss 0.098805 best test_acc 0.9894
e 1761 | malicious users: 2 | test acc 0.9876 test loss 0.083371 best test_acc 0.9894
e 1762 | malicious users: 1 | test acc 0.9880 test loss 0.060152 best test_acc 0.9894
e 1763 | malicious users: 1 | test acc 0.9877 test loss 0.058821 best test_acc 0.9894
e 1764 | malicious users: 2 | test acc 0.9880 test loss 0.062717 best test_acc 0.9894
e 1765 | malicious users: 3 | test acc 0.9537 test loss 0.160116 best test_acc 0.9894
e 1766 | malicious users: 1 | test acc 0.9874 test loss 0.064619 best test_acc 0.9894
e 1767 | malicious users: 3 | test acc 0.9876 test loss 0.083783 best test_acc 0.9894
e 1768 | malicious users: 2 | test acc 0.9872 test loss 0.081684 best test_acc 0.9894
e 1769 | malicious users: 2 | test acc 0.9875 test loss 0.069167 best test_acc 0.9894
e 1770 | malicious users: 4 | test acc 0.9863 test loss 0.110706 best test_acc 0.9894
e 1771 | malicious users: 2 | test acc 0.9879 test loss 0.078326 best test_acc 0.9894
e 1772 | malicious users: 6 | test acc 0.5588 test loss 0.769098 best test_acc 0.9894
e 1773 | malicious users: 4 | test acc 0.9859 test loss 0.056281 best test_acc 0.9894
e 1774 | malicious users: 2 | test acc 0.9874 test loss 0.067067 best test_acc 0.9894
e 1775 | malicious users: 3 | test acc 0.9874 test loss 0.085377 best test_acc 0.9894
e 1776 | malicious users: 2 | test acc 0.9877 test loss 0.079269 best test_acc 0.9894
e 1777 | malicious users: 4 | test acc 0.9872 test loss 0.103827 best test_acc 0.9894
e 1778 | malicious users: 1 | test acc 0.9877 test loss 0.057767 best test_acc 0.9894
e 1779 | malicious users: 2 | test acc 0.9872 test loss 0.078442 best test_acc 0.9894
e 1780 | malicious users: 0 | test acc 0.9873 test loss 0.051020 best test_acc 0.9894
e 1781 | malicious users: 2 | test acc 0.9880 test loss 0.066394 best test_acc 0.9894
e 1782 | malicious users: 1 | test acc 0.9869 test loss 0.060123 best test_acc 0.9894
e 1783 | malicious users: 1 | test acc 0.9867 test loss 0.056605 best test_acc 0.9894
e 1784 | malicious users: 3 | test acc 0.9830 test loss 0.111311 best test_acc 0.9894
e 1785 | malicious users: 2 | test acc 0.9872 test loss 0.068988 best test_acc 0.9894
e 1786 | malicious users: 2 | test acc 0.9873 test loss 0.065895 best test_acc 0.9894
e 1787 | malicious users: 3 | test acc 0.9868 test loss 0.104139 best test_acc 0.9894
e 1788 | malicious users: 0 | test acc 0.9877 test loss 0.050625 best test_acc 0.9894
e 1789 | malicious users: 1 | test acc 0.9878 test loss 0.052153 best test_acc 0.9894
e 1790 | malicious users: 1 | test acc 0.9882 test loss 0.057959 best test_acc 0.9894
e 1791 | malicious users: 0 | test acc 0.9886 test loss 0.047228 best test_acc 0.9894
e 1792 | malicious users: 2 | test acc 0.9871 test loss 0.059114 best test_acc 0.9894
e 1793 | malicious users: 4 | test acc 0.9733 test loss 0.195644 best test_acc 0.9894
e 1794 | malicious users: 1 | test acc 0.9870 test loss 0.062351 best test_acc 0.9894
e 1795 | malicious users: 2 | test acc 0.9869 test loss 0.071318 best test_acc 0.9894
e 1796 | malicious users: 0 | test acc 0.9881 test loss 0.048631 best test_acc 0.9894
e 1797 | malicious users: 1 | test acc 0.9889 test loss 0.049580 best test_acc 0.9894
e 1798 | malicious users: 1 | test acc 0.9886 test loss 0.052204 best test_acc 0.9894
e 1799 | malicious users: 3 | test acc 0.9880 test loss 0.077428 best test_acc 0.9894
e 1800 | malicious users: 4 | test acc 0.9843 test loss 0.148247 best test_acc 0.9894
e 1801 | malicious users: 3 | test acc 0.9874 test loss 0.083213 best test_acc 0.9894
e 1802 | malicious users: 2 | test acc 0.9874 test loss 0.064106 best test_acc 0.9894
e 1803 | malicious users: 6 | test acc 0.7753 test loss 0.516079 best test_acc 0.9894
e 1804 | malicious users: 2 | test acc 0.9877 test loss 0.045159 best test_acc 0.9894
e 1805 | malicious users: 1 | test acc 0.9877 test loss 0.047209 best test_acc 0.9894
e 1806 | malicious users: 2 | test acc 0.9890 test loss 0.056338 best test_acc 0.9894
e 1807 | malicious users: 5 | test acc 0.9799 test loss 0.196390 best test_acc 0.9894
e 1808 | malicious users: 0 | test acc 0.9874 test loss 0.050074 best test_acc 0.9894
e 1809 | malicious users: 1 | test acc 0.9881 test loss 0.050266 best test_acc 0.9894
e 1810 | malicious users: 2 | test acc 0.9878 test loss 0.056949 best test_acc 0.9894
e 1811 | malicious users: 2 | test acc 0.9879 test loss 0.067079 best test_acc 0.9894
e 1812 | malicious users: 3 | test acc 0.9873 test loss 0.094097 best test_acc 0.9894
e 1813 | malicious users: 1 | test acc 0.9886 test loss 0.060213 best test_acc 0.9894
e 1814 | malicious users: 3 | test acc 0.9879 test loss 0.087952 best test_acc 0.9894
e 1815 | malicious users: 6 | test acc 0.6356 test loss 0.872221 best test_acc 0.9894
e 1816 | malicious users: 2 | test acc 0.9836 test loss 0.059900 best test_acc 0.9894
e 1817 | malicious users: 2 | test acc 0.9860 test loss 0.064700 best test_acc 0.9894
e 1818 | malicious users: 0 | test acc 0.9877 test loss 0.049938 best test_acc 0.9894
e 1819 | malicious users: 0 | test acc 0.9875 test loss 0.046258 best test_acc 0.9894
e 1820 | malicious users: 3 | test acc 0.9886 test loss 0.067713 best test_acc 0.9894
e 1821 | malicious users: 2 | test acc 0.9884 test loss 0.066491 best test_acc 0.9894
e 1822 | malicious users: 5 | test acc 0.8321 test loss 0.350111 best test_acc 0.9894
e 1823 | malicious users: 5 | test acc 0.9320 test loss 0.169715 best test_acc 0.9894
e 1824 | malicious users: 1 | test acc 0.9871 test loss 0.061613 best test_acc 0.9894
e 1825 | malicious users: 3 | test acc 0.9884 test loss 0.076340 best test_acc 0.9894
e 1826 | malicious users: 3 | test acc 0.9877 test loss 0.086701 best test_acc 0.9894
e 1827 | malicious users: 5 | test acc 0.8996 test loss 0.308546 best test_acc 0.9894
e 1828 | malicious users: 1 | test acc 0.9863 test loss 0.056661 best test_acc 0.9894
e 1829 | malicious users: 2 | test acc 0.9871 test loss 0.062800 best test_acc 0.9894
e 1830 | malicious users: 4 | test acc 0.9868 test loss 0.094456 best test_acc 0.9894
e 1831 | malicious users: 3 | test acc 0.9875 test loss 0.089694 best test_acc 0.9894
e 1832 | malicious users: 1 | test acc 0.9876 test loss 0.068938 best test_acc 0.9894
e 1833 | malicious users: 1 | test acc 0.9876 test loss 0.064921 best test_acc 0.9894
e 1834 | malicious users: 2 | test acc 0.9863 test loss 0.079102 best test_acc 0.9894
e 1835 | malicious users: 4 | test acc 0.9819 test loss 0.154671 best test_acc 0.9894
e 1836 | malicious users: 4 | test acc 0.9198 test loss 0.220304 best test_acc 0.9894
e 1837 | malicious users: 4 | test acc 0.9835 test loss 0.114115 best test_acc 0.9894
e 1838 | malicious users: 5 | test acc 0.9733 test loss 0.188776 best test_acc 0.9894
e 1839 | malicious users: 5 | test acc 0.9355 test loss 0.231684 best test_acc 0.9894
e 1840 | malicious users: 2 | test acc 0.9875 test loss 0.055229 best test_acc 0.9894
e 1841 | malicious users: 1 | test acc 0.9890 test loss 0.057845 best test_acc 0.9894
e 1842 | malicious users: 2 | test acc 0.9893 test loss 0.065379 best test_acc 0.9894
e 1843 | malicious users: 1 | test acc 0.9883 test loss 0.054431 best test_acc 0.9894
e 1844 | malicious users: 3 | test acc 0.9878 test loss 0.089753 best test_acc 0.9894
e 1845 | malicious users: 2 | test acc 0.9871 test loss 0.067210 best test_acc 0.9894
e 1846 | malicious users: 5 | test acc 0.7870 test loss 0.510616 best test_acc 0.9894
e 1847 | malicious users: 1 | test acc 0.9871 test loss 0.042443 best test_acc 0.9894
e 1848 | malicious users: 0 | test acc 0.9868 test loss 0.042331 best test_acc 0.9894
e 1849 | malicious users: 4 | test acc 0.9865 test loss 0.081456 best test_acc 0.9894
e 1850 | malicious users: 2 | test acc 0.9869 test loss 0.067603 best test_acc 0.9894
e 1851 | malicious users: 3 | test acc 0.9880 test loss 0.091468 best test_acc 0.9894
e 1852 | malicious users: 3 | test acc 0.9866 test loss 0.095510 best test_acc 0.9894
e 1853 | malicious users: 3 | test acc 0.9886 test loss 0.087115 best test_acc 0.9894
e 1854 | malicious users: 6 | test acc 0.9601 test loss 0.270409 best test_acc 0.9894
e 1855 | malicious users: 3 | test acc 0.9888 test loss 0.055277 best test_acc 0.9894
e 1856 | malicious users: 4 | test acc 0.9778 test loss 0.182699 best test_acc 0.9894
e 1857 | malicious users: 6 | test acc 0.8867 test loss 0.290943 best test_acc 0.9894
e 1858 | malicious users: 2 | test acc 0.9872 test loss 0.065694 best test_acc 0.9894
e 1859 | malicious users: 3 | test acc 0.9849 test loss 0.098289 best test_acc 0.9894
e 1860 | malicious users: 1 | test acc 0.9884 test loss 0.057590 best test_acc 0.9894
e 1861 | malicious users: 1 | test acc 0.9870 test loss 0.056101 best test_acc 0.9894
e 1862 | malicious users: 3 | test acc 0.9855 test loss 0.116800 best test_acc 0.9894
e 1863 | malicious users: 3 | test acc 0.9855 test loss 0.087788 best test_acc 0.9894
e 1864 | malicious users: 2 | test acc 0.9881 test loss 0.072598 best test_acc 0.9894
e 1865 | malicious users: 1 | test acc 0.9885 test loss 0.056112 best test_acc 0.9894
e 1866 | malicious users: 3 | test acc 0.9880 test loss 0.087779 best test_acc 0.9894
e 1867 | malicious users: 2 | test acc 0.9862 test loss 0.077907 best test_acc 0.9894
e 1868 | malicious users: 2 | test acc 0.9879 test loss 0.069645 best test_acc 0.9894
e 1869 | malicious users: 1 | test acc 0.9883 test loss 0.055046 best test_acc 0.9894
e 1870 | malicious users: 2 | test acc 0.9880 test loss 0.071673 best test_acc 0.9894
e 1871 | malicious users: 2 | test acc 0.9873 test loss 0.086930 best test_acc 0.9894
e 1872 | malicious users: 3 | test acc 0.9851 test loss 0.105824 best test_acc 0.9894
e 1873 | malicious users: 2 | test acc 0.9885 test loss 0.068807 best test_acc 0.9894
e 1874 | malicious users: 3 | test acc 0.9838 test loss 0.115557 best test_acc 0.9894
e 1875 | malicious users: 0 | test acc 0.9879 test loss 0.043798 best test_acc 0.9894
e 1876 | malicious users: 3 | test acc 0.9839 test loss 0.123857 best test_acc 0.9894
e 1877 | malicious users: 6 | test acc 0.9125 test loss 0.319906 best test_acc 0.9894
e 1878 | malicious users: 0 | test acc 0.9879 test loss 0.041654 best test_acc 0.9894
e 1879 | malicious users: 2 | test acc 0.9881 test loss 0.053659 best test_acc 0.9894
e 1880 | malicious users: 3 | test acc 0.9867 test loss 0.095147 best test_acc 0.9894
e 1881 | malicious users: 3 | test acc 0.9863 test loss 0.111544 best test_acc 0.9894
e 1882 | malicious users: 4 | test acc 0.9599 test loss 0.198650 best test_acc 0.9894
e 1883 | malicious users: 2 | test acc 0.9885 test loss 0.052887 best test_acc 0.9894
e 1884 | malicious users: 4 | test acc 0.9757 test loss 0.172266 best test_acc 0.9894
e 1885 | malicious users: 1 | test acc 0.9878 test loss 0.048995 best test_acc 0.9894
e 1886 | malicious users: 3 | test acc 0.9854 test loss 0.125169 best test_acc 0.9894
e 1887 | malicious users: 3 | test acc 0.9864 test loss 0.085540 best test_acc 0.9894
e 1888 | malicious users: 7 | test acc 0.4690 test loss 0.919054 best test_acc 0.9894
e 1889 | malicious users: 4 | test acc 0.9872 test loss 0.045423 best test_acc 0.9894
e 1890 | malicious users: 3 | test acc 0.9857 test loss 0.084348 best test_acc 0.9894
e 1891 | malicious users: 4 | test acc 0.9880 test loss 0.104895 best test_acc 0.9894
e 1892 | malicious users: 4 | test acc 0.9850 test loss 0.140810 best test_acc 0.9894
e 1893 | malicious users: 2 | test acc 0.9883 test loss 0.064414 best test_acc 0.9894
e 1894 | malicious users: 1 | test acc 0.9888 test loss 0.064547 best test_acc 0.9894
e 1895 | malicious users: 3 | test acc 0.9766 test loss 0.174567 best test_acc 0.9894
e 1896 | malicious users: 2 | test acc 0.9885 test loss 0.055323 best test_acc 0.9894
e 1897 | malicious users: 2 | test acc 0.9890 test loss 0.073661 best test_acc 0.9894
e 1898 | malicious users: 0 | test acc 0.9890 test loss 0.048902 best test_acc 0.9894
e 1899 | malicious users: 0 | test acc 0.9889 test loss 0.043998 best test_acc 0.9894
e 1900 | malicious users: 1 | test acc 0.9883 test loss 0.048302 best test_acc 0.9894
e 1901 | malicious users: 3 | test acc 0.9862 test loss 0.092189 best test_acc 0.9894
e 1902 | malicious users: 2 | test acc 0.9880 test loss 0.064285 best test_acc 0.9894
e 1903 | malicious users: 2 | test acc 0.9880 test loss 0.076000 best test_acc 0.9894
e 1904 | malicious users: 3 | test acc 0.9863 test loss 0.104287 best test_acc 0.9894
e 1905 | malicious users: 1 | test acc 0.9886 test loss 0.051069 best test_acc 0.9894
e 1906 | malicious users: 2 | test acc 0.9838 test loss 0.099007 best test_acc 0.9894
e 1907 | malicious users: 2 | test acc 0.9881 test loss 0.074144 best test_acc 0.9894
e 1908 | malicious users: 0 | test acc 0.9883 test loss 0.044778 best test_acc 0.9894
e 1909 | malicious users: 0 | test acc 0.9888 test loss 0.040947 best test_acc 0.9894
e 1910 | malicious users: 2 | test acc 0.9887 test loss 0.062459 best test_acc 0.9894
e 1911 | malicious users: 4 | test acc 0.9717 test loss 0.200426 best test_acc 0.9894
e 1912 | malicious users: 3 | test acc 0.9864 test loss 0.076708 best test_acc 0.9894
e 1913 | malicious users: 1 | test acc 0.9884 test loss 0.052497 best test_acc 0.9894
e 1914 | malicious users: 2 | test acc 0.9875 test loss 0.072727 best test_acc 0.9894
e 1915 | malicious users: 0 | test acc 0.9884 test loss 0.042523 best test_acc 0.9894
e 1916 | malicious users: 3 | test acc 0.9830 test loss 0.122748 best test_acc 0.9894
e 1917 | malicious users: 3 | test acc 0.9857 test loss 0.103016 best test_acc 0.9894
e 1918 | malicious users: 1 | test acc 0.9883 test loss 0.051788 best test_acc 0.9894
e 1919 | malicious users: 2 | test acc 0.9875 test loss 0.081249 best test_acc 0.9894
e 1920 | malicious users: 3 | test acc 0.9887 test loss 0.073419 best test_acc 0.9894
e 1921 | malicious users: 2 | test acc 0.9871 test loss 0.074201 best test_acc 0.9894
