#########Federated Learning using Rankings############
fraction of maliciou clients: 0.30 | total number of malicious clients: 300
e 1288 | malicious users: 9 | test acc 0.9594 test loss 0.230087 best test_acc 0.9876
e 1289 | malicious users: 5 | test acc 0.9838 test loss 0.198834 best test_acc 0.9876
e 1290 | malicious users: 7 | test acc 0.9351 test loss 0.373071 best test_acc 0.9876
e 1291 | malicious users: 7 | test acc 0.9832 test loss 0.202274 best test_acc 0.9876
e 1292 | malicious users: 5 | test acc 0.9823 test loss 0.172185 best test_acc 0.9876
e 1293 | malicious users: 8 | test acc 0.6332 test loss 0.735838 best test_acc 0.9876
e 1294 | malicious users: 9 | test acc 0.9667 test loss 0.268866 best test_acc 0.9876
e 1295 | malicious users: 9 | test acc 0.4418 test loss 1.022186 best test_acc 0.9876
e 1296 | malicious users: 7 | test acc 0.9694 test loss 0.173933 best test_acc 0.9876
e 1297 | malicious users: 8 | test acc 0.6394 test loss 0.704167 best test_acc 0.9876
e 1298 | malicious users: 7 | test acc 0.9799 test loss 0.132707 best test_acc 0.9876
e 1299 | malicious users: 10 | test acc 0.1898 test loss 2.062992 best test_acc 0.9876
e 1300 | malicious users: 10 | test acc 0.9803 test loss 0.207317 best test_acc 0.9876
e 1301 | malicious users: 4 | test acc 0.9848 test loss 0.124716 best test_acc 0.9876
e 1302 | malicious users: 6 | test acc 0.9377 test loss 0.342893 best test_acc 0.9876
e 1303 | malicious users: 6 | test acc 0.9862 test loss 0.122714 best test_acc 0.9876
e 1304 | malicious users: 5 | test acc 0.9673 test loss 0.328714 best test_acc 0.9876
e 1305 | malicious users: 5 | test acc 0.9862 test loss 0.088089 best test_acc 0.9876
e 1306 | malicious users: 10 | test acc 0.1462 test loss 1.893181 best test_acc 0.9876
e 1307 | malicious users: 11 | test acc 0.9818 test loss 0.184212 best test_acc 0.9876
e 1308 | malicious users: 8 | test acc 0.6650 test loss 0.643505 best test_acc 0.9876
e 1309 | malicious users: 6 | test acc 0.9794 test loss 0.191695 best test_acc 0.9876
e 1310 | malicious users: 6 | test acc 0.9688 test loss 0.282854 best test_acc 0.9876
e 1311 | malicious users: 5 | test acc 0.9837 test loss 0.160526 best test_acc 0.9876
e 1312 | malicious users: 3 | test acc 0.9806 test loss 0.119354 best test_acc 0.9876
e 1313 | malicious users: 6 | test acc 0.7811 test loss 0.464901 best test_acc 0.9876
e 1314 | malicious users: 9 | test acc 0.7932 test loss 0.498712 best test_acc 0.9876
e 1315 | malicious users: 5 | test acc 0.9834 test loss 0.088152 best test_acc 0.9876
e 1316 | malicious users: 8 | test acc 0.3399 test loss 1.208209 best test_acc 0.9876
e 1317 | malicious users: 7 | test acc 0.9825 test loss 0.099641 best test_acc 0.9876
e 1318 | malicious users: 4 | test acc 0.9830 test loss 0.138630 best test_acc 0.9876
e 1319 | malicious users: 7 | test acc 0.8908 test loss 0.418024 best test_acc 0.9876
e 1320 | malicious users: 9 | test acc 0.9232 test loss 0.402254 best test_acc 0.9876
e 1321 | malicious users: 8 | test acc 0.8838 test loss 0.376719 best test_acc 0.9876
e 1322 | malicious users: 9 | test acc 0.6341 test loss 0.907737 best test_acc 0.9876
e 1323 | malicious users: 6 | test acc 0.9777 test loss 0.141893 best test_acc 0.9876
e 1324 | malicious users: 7 | test acc 0.8679 test loss 0.484840 best test_acc 0.9876
e 1325 | malicious users: 6 | test acc 0.9837 test loss 0.132167 best test_acc 0.9876
e 1326 | malicious users: 12 | test acc 0.0239 test loss 3.057253 best test_acc 0.9876
e 1327 | malicious users: 10 | test acc 0.9843 test loss 0.118385 best test_acc 0.9876
e 1328 | malicious users: 7 | test acc 0.8886 test loss 0.374184 best test_acc 0.9876
e 1329 | malicious users: 9 | test acc 0.7906 test loss 0.538251 best test_acc 0.9876
e 1330 | malicious users: 8 | test acc 0.7987 test loss 0.475913 best test_acc 0.9876
e 1331 | malicious users: 7 | test acc 0.9554 test loss 0.328125 best test_acc 0.9876
e 1332 | malicious users: 12 | test acc 0.3773 test loss 1.408003 best test_acc 0.9876
e 1333 | malicious users: 12 | test acc 0.7936 test loss 0.510175 best test_acc 0.9876
e 1334 | malicious users: 9 | test acc 0.9128 test loss 0.331731 best test_acc 0.9876
e 1335 | malicious users: 4 | test acc 0.9826 test loss 0.110065 best test_acc 0.9876
e 1336 | malicious users: 10 | test acc 0.1523 test loss 1.602632 best test_acc 0.9876
e 1337 | malicious users: 7 | test acc 0.9856 test loss 0.113666 best test_acc 0.9876
e 1338 | malicious users: 9 | test acc 0.5682 test loss 0.881579 best test_acc 0.9876
e 1339 | malicious users: 8 | test acc 0.9861 test loss 0.174916 best test_acc 0.9876
e 1340 | malicious users: 5 | test acc 0.9844 test loss 0.206326 best test_acc 0.9876
e 1341 | malicious users: 8 | test acc 0.8349 test loss 0.531429 best test_acc 0.9876
e 1342 | malicious users: 6 | test acc 0.9806 test loss 0.165964 best test_acc 0.9876
e 1343 | malicious users: 5 | test acc 0.9753 test loss 0.216616 best test_acc 0.9876
e 1344 | malicious users: 6 | test acc 0.9649 test loss 0.249920 best test_acc 0.9876
e 1345 | malicious users: 9 | test acc 0.6499 test loss 0.669710 best test_acc 0.9876
e 1346 | malicious users: 6 | test acc 0.9832 test loss 0.100801 best test_acc 0.9876
e 1347 | malicious users: 8 | test acc 0.3086 test loss 1.084708 best test_acc 0.9876
e 1348 | malicious users: 7 | test acc 0.9866 test loss 0.093728 best test_acc 0.9876
e 1349 | malicious users: 8 | test acc 0.6361 test loss 0.692392 best test_acc 0.9876
e 1350 | malicious users: 7 | test acc 0.9815 test loss 0.167224 best test_acc 0.9876
e 1351 | malicious users: 7 | test acc 0.8079 test loss 0.521400 best test_acc 0.9876
e 1352 | malicious users: 9 | test acc 0.8029 test loss 0.519096 best test_acc 0.9876
e 1353 | malicious users: 6 | test acc 0.9812 test loss 0.126988 best test_acc 0.9876
e 1354 | malicious users: 8 | test acc 0.4002 test loss 1.028001 best test_acc 0.9876
e 1355 | malicious users: 7 | test acc 0.9837 test loss 0.096479 best test_acc 0.9876
e 1356 | malicious users: 11 | test acc 0.1122 test loss 2.231890 best test_acc 0.9876
e 1357 | malicious users: 10 | test acc 0.9801 test loss 0.196860 best test_acc 0.9876
e 1358 | malicious users: 7 | test acc 0.8977 test loss 0.429195 best test_acc 0.9876
e 1359 | malicious users: 5 | test acc 0.9833 test loss 0.184259 best test_acc 0.9876
e 1360 | malicious users: 8 | test acc 0.7019 test loss 0.641919 best test_acc 0.9876
e 1361 | malicious users: 9 | test acc 0.9165 test loss 0.332268 best test_acc 0.9876
e 1362 | malicious users: 7 | test acc 0.9133 test loss 0.364330 best test_acc 0.9876
e 1363 | malicious users: 6 | test acc 0.9782 test loss 0.190221 best test_acc 0.9876
e 1364 | malicious users: 8 | test acc 0.5156 test loss 0.813447 best test_acc 0.9876
e 1365 | malicious users: 6 | test acc 0.9798 test loss 0.107299 best test_acc 0.9876
e 1366 | malicious users: 12 | test acc 0.0518 test loss 2.605726 best test_acc 0.9876
e 1367 | malicious users: 2 | test acc 0.9834 test loss 0.080899 best test_acc 0.9876
e 1368 | malicious users: 8 | test acc 0.5407 test loss 0.850396 best test_acc 0.9876
e 1369 | malicious users: 8 | test acc 0.8650 test loss 0.367317 best test_acc 0.9876
e 1370 | malicious users: 12 | test acc 0.2835 test loss 2.157854 best test_acc 0.9876
e 1371 | malicious users: 6 | test acc 0.9720 test loss 0.166672 best test_acc 0.9876
e 1372 | malicious users: 9 | test acc 0.7348 test loss 0.615475 best test_acc 0.9876
e 1373 | malicious users: 10 | test acc 0.6231 test loss 0.828859 best test_acc 0.9876
e 1374 | malicious users: 6 | test acc 0.9844 test loss 0.172295 best test_acc 0.9876
e 1375 | malicious users: 8 | test acc 0.8036 test loss 0.590665 best test_acc 0.9876
e 1376 | malicious users: 7 | test acc 0.9871 test loss 0.151850 best test_acc 0.9876
e 1377 | malicious users: 11 | test acc 0.2482 test loss 1.453255 best test_acc 0.9876
e 1378 | malicious users: 8 | test acc 0.9852 test loss 0.184918 best test_acc 0.9876
e 1379 | malicious users: 10 | test acc 0.5220 test loss 0.853506 best test_acc 0.9876
e 1380 | malicious users: 5 | test acc 0.9851 test loss 0.104359 best test_acc 0.9876
e 1381 | malicious users: 7 | test acc 0.8200 test loss 0.469346 best test_acc 0.9876
e 1382 | malicious users: 10 | test acc 0.7207 test loss 0.575749 best test_acc 0.9876
e 1383 | malicious users: 5 | test acc 0.9844 test loss 0.100971 best test_acc 0.9876
e 1384 | malicious users: 8 | test acc 0.5432 test loss 0.834723 best test_acc 0.9876
e 1385 | malicious users: 10 | test acc 0.8694 test loss 0.435177 best test_acc 0.9876
e 1386 | malicious users: 8 | test acc 0.8663 test loss 0.450733 best test_acc 0.9876
e 1387 | malicious users: 10 | test acc 0.5634 test loss 0.757242 best test_acc 0.9876
e 1388 | malicious users: 5 | test acc 0.9694 test loss 0.164733 best test_acc 0.9876
e 1389 | malicious users: 7 | test acc 0.9075 test loss 0.426641 best test_acc 0.9876
e 1390 | malicious users: 5 | test acc 0.9857 test loss 0.126287 best test_acc 0.9876
e 1391 | malicious users: 8 | test acc 0.8026 test loss 0.663124 best test_acc 0.9876
e 1392 | malicious users: 5 | test acc 0.9849 test loss 0.122924 best test_acc 0.9876
e 1393 | malicious users: 6 | test acc 0.9589 test loss 0.254999 best test_acc 0.9876
e 1394 | malicious users: 9 | test acc 0.6481 test loss 0.694544 best test_acc 0.9876
e 1395 | malicious users: 6 | test acc 0.9209 test loss 0.219858 best test_acc 0.9876
e 1396 | malicious users: 8 | test acc 0.6920 test loss 0.626348 best test_acc 0.9876
e 1397 | malicious users: 8 | test acc 0.9223 test loss 0.323613 best test_acc 0.9876
e 1398 | malicious users: 5 | test acc 0.9394 test loss 0.296097 best test_acc 0.9876
e 1399 | malicious users: 9 | test acc 0.4929 test loss 0.804212 best test_acc 0.9876
e 1400 | malicious users: 10 | test acc 0.9320 test loss 0.291294 best test_acc 0.9876
e 1401 | malicious users: 6 | test acc 0.9267 test loss 0.350383 best test_acc 0.9876
e 1402 | malicious users: 7 | test acc 0.9232 test loss 0.314418 best test_acc 0.9876
e 1403 | malicious users: 9 | test acc 0.4700 test loss 0.827896 best test_acc 0.9876
e 1404 | malicious users: 7 | test acc 0.9845 test loss 0.084171 best test_acc 0.9876
e 1405 | malicious users: 9 | test acc 0.2833 test loss 1.049778 best test_acc 0.9876
e 1406 | malicious users: 8 | test acc 0.9845 test loss 0.108944 best test_acc 0.9876
e 1407 | malicious users: 8 | test acc 0.5090 test loss 0.799710 best test_acc 0.9876
e 1408 | malicious users: 6 | test acc 0.9846 test loss 0.137213 best test_acc 0.9876
e 1409 | malicious users: 9 | test acc 0.5281 test loss 0.796764 best test_acc 0.9876
e 1410 | malicious users: 10 | test acc 0.8470 test loss 0.380144 best test_acc 0.9876
e 1411 | malicious users: 6 | test acc 0.9767 test loss 0.230194 best test_acc 0.9876
e 1412 | malicious users: 6 | test acc 0.9143 test loss 0.274531 best test_acc 0.9876
e 1413 | malicious users: 9 | test acc 0.4927 test loss 0.791244 best test_acc 0.9876
e 1414 | malicious users: 10 | test acc 0.7694 test loss 0.545377 best test_acc 0.9876
e 1415 | malicious users: 7 | test acc 0.8973 test loss 0.282997 best test_acc 0.9876
e 1416 | malicious users: 6 | test acc 0.8887 test loss 0.345160 best test_acc 0.9876
e 1417 | malicious users: 9 | test acc 0.4884 test loss 1.064039 best test_acc 0.9876
e 1418 | malicious users: 8 | test acc 0.9835 test loss 0.119493 best test_acc 0.9876
e 1419 | malicious users: 6 | test acc 0.9314 test loss 0.311353 best test_acc 0.9876
e 1420 | malicious users: 10 | test acc 0.6292 test loss 1.036882 best test_acc 0.9876
e 1421 | malicious users: 7 | test acc 0.9855 test loss 0.111442 best test_acc 0.9876
e 1422 | malicious users: 11 | test acc 0.0172 test loss 2.505099 best test_acc 0.9876
e 1423 | malicious users: 7 | test acc 0.9844 test loss 0.083103 best test_acc 0.9876
e 1424 | malicious users: 6 | test acc 0.9641 test loss 0.288004 best test_acc 0.9876
e 1425 | malicious users: 10 | test acc 0.7000 test loss 0.923134 best test_acc 0.9876
e 1426 | malicious users: 8 | test acc 0.9813 test loss 0.221468 best test_acc 0.9876
e 1427 | malicious users: 7 | test acc 0.8984 test loss 0.389485 best test_acc 0.9876
e 1428 | malicious users: 6 | test acc 0.9562 test loss 0.291722 best test_acc 0.9876
e 1429 | malicious users: 7 | test acc 0.9316 test loss 0.338926 best test_acc 0.9876
e 1430 | malicious users: 8 | test acc 0.6335 test loss 0.626917 best test_acc 0.9876
e 1431 | malicious users: 9 | test acc 0.8401 test loss 0.390877 best test_acc 0.9876
e 1432 | malicious users: 6 | test acc 0.9671 test loss 0.250471 best test_acc 0.9876
e 1433 | malicious users: 5 | test acc 0.9762 test loss 0.238482 best test_acc 0.9876
e 1434 | malicious users: 5 | test acc 0.9672 test loss 0.274896 best test_acc 0.9876
e 1435 | malicious users: 8 | test acc 0.6945 test loss 0.650145 best test_acc 0.9876
e 1436 | malicious users: 6 | test acc 0.9839 test loss 0.111421 best test_acc 0.9876
e 1437 | malicious users: 3 | test acc 0.9848 test loss 0.123289 best test_acc 0.9876
e 1438 | malicious users: 7 | test acc 0.5375 test loss 0.775489 best test_acc 0.9876
e 1439 | malicious users: 7 | test acc 0.9756 test loss 0.137833 best test_acc 0.9876
e 1440 | malicious users: 7 | test acc 0.9648 test loss 0.339682 best test_acc 0.9876
e 1441 | malicious users: 8 | test acc 0.7811 test loss 0.532753 best test_acc 0.9876
e 1442 | malicious users: 8 | test acc 0.9494 test loss 0.294798 best test_acc 0.9876
e 1443 | malicious users: 2 | test acc 0.9862 test loss 0.065993 best test_acc 0.9876
e 1444 | malicious users: 7 | test acc 0.4656 test loss 0.812631 best test_acc 0.9876
e 1445 | malicious users: 8 | test acc 0.9752 test loss 0.176988 best test_acc 0.9876
e 1446 | malicious users: 8 | test acc 0.5851 test loss 0.731669 best test_acc 0.9876
e 1447 | malicious users: 9 | test acc 0.9823 test loss 0.177736 best test_acc 0.9876
e 1448 | malicious users: 7 | test acc 0.7071 test loss 0.607961 best test_acc 0.9876
e 1449 | malicious users: 5 | test acc 0.9851 test loss 0.068346 best test_acc 0.9876
e 1450 | malicious users: 6 | test acc 0.9304 test loss 0.319092 best test_acc 0.9876
e 1451 | malicious users: 9 | test acc 0.7470 test loss 0.590123 best test_acc 0.9876
e 1452 | malicious users: 4 | test acc 0.9864 test loss 0.070665 best test_acc 0.9876
e 1453 | malicious users: 9 | test acc 0.0974 test loss 1.597842 best test_acc 0.9876
e 1454 | malicious users: 8 | test acc 0.9869 test loss 0.089821 best test_acc 0.9876
e 1455 | malicious users: 11 | test acc 0.2022 test loss 1.586542 best test_acc 0.9876
e 1456 | malicious users: 7 | test acc 0.9864 test loss 0.095969 best test_acc 0.9876
e 1457 | malicious users: 11 | test acc 0.0667 test loss 1.449029 best test_acc 0.9876
e 1458 | malicious users: 10 | test acc 0.9668 test loss 0.286122 best test_acc 0.9876
e 1459 | malicious users: 10 | test acc 0.5427 test loss 0.761811 best test_acc 0.9876
e 1460 | malicious users: 7 | test acc 0.8996 test loss 0.305545 best test_acc 0.9876
e 1461 | malicious users: 5 | test acc 0.9836 test loss 0.186222 best test_acc 0.9876
e 1462 | malicious users: 7 | test acc 0.9340 test loss 0.354019 best test_acc 0.9876
e 1463 | malicious users: 3 | test acc 0.9853 test loss 0.086089 best test_acc 0.9876
e 1464 | malicious users: 10 | test acc 0.1020 test loss 1.819966 best test_acc 0.9876
e 1465 | malicious users: 9 | test acc 0.9857 test loss 0.125366 best test_acc 0.9876
e 1466 | malicious users: 7 | test acc 0.9675 test loss 0.324600 best test_acc 0.9876
e 1467 | malicious users: 5 | test acc 0.9733 test loss 0.175914 best test_acc 0.9876
e 1468 | malicious users: 5 | test acc 0.9848 test loss 0.176400 best test_acc 0.9876
e 1469 | malicious users: 7 | test acc 0.8097 test loss 0.503650 best test_acc 0.9876
e 1470 | malicious users: 6 | test acc 0.9659 test loss 0.240043 best test_acc 0.9876
e 1471 | malicious users: 8 | test acc 0.8761 test loss 0.475154 best test_acc 0.9876
e 1472 | malicious users: 4 | test acc 0.9853 test loss 0.090653 best test_acc 0.9876
e 1473 | malicious users: 5 | test acc 0.9794 test loss 0.250302 best test_acc 0.9876
e 1474 | malicious users: 8 | test acc 0.7427 test loss 0.696694 best test_acc 0.9876
e 1475 | malicious users: 8 | test acc 0.9618 test loss 0.283469 best test_acc 0.9876
e 1476 | malicious users: 9 | test acc 0.5203 test loss 0.789533 best test_acc 0.9876
e 1477 | malicious users: 3 | test acc 0.9838 test loss 0.067502 best test_acc 0.9876
e 1478 | malicious users: 7 | test acc 0.8164 test loss 0.492596 best test_acc 0.9876
e 1479 | malicious users: 9 | test acc 0.7070 test loss 0.538552 best test_acc 0.9876
e 1480 | malicious users: 9 | test acc 0.7491 test loss 0.788542 best test_acc 0.9876
e 1481 | malicious users: 12 | test acc 0.4319 test loss 1.243986 best test_acc 0.9876
e 1482 | malicious users: 4 | test acc 0.9843 test loss 0.070709 best test_acc 0.9876
e 1483 | malicious users: 7 | test acc 0.8448 test loss 0.516207 best test_acc 0.9876
e 1484 | malicious users: 10 | test acc 0.6100 test loss 0.772393 best test_acc 0.9876
e 1485 | malicious users: 8 | test acc 0.9795 test loss 0.213587 best test_acc 0.9876
e 1486 | malicious users: 6 | test acc 0.8974 test loss 0.373558 best test_acc 0.9876
e 1487 | malicious users: 9 | test acc 0.7998 test loss 0.546560 best test_acc 0.9876
e 1488 | malicious users: 5 | test acc 0.9848 test loss 0.093660 best test_acc 0.9876
e 1489 | malicious users: 4 | test acc 0.9822 test loss 0.186127 best test_acc 0.9876
e 1490 | malicious users: 10 | test acc 0.3727 test loss 0.984415 best test_acc 0.9876
e 1491 | malicious users: 11 | test acc 0.8091 test loss 0.398960 best test_acc 0.9876
e 1492 | malicious users: 5 | test acc 0.9855 test loss 0.135440 best test_acc 0.9876
e 1493 | malicious users: 6 | test acc 0.9222 test loss 0.312263 best test_acc 0.9876
e 1494 | malicious users: 5 | test acc 0.9809 test loss 0.161386 best test_acc 0.9876
e 1495 | malicious users: 10 | test acc 0.0350 test loss 2.439647 best test_acc 0.9876
e 1496 | malicious users: 8 | test acc 0.9858 test loss 0.095144 best test_acc 0.9876
e 1497 | malicious users: 6 | test acc 0.9261 test loss 0.304793 best test_acc 0.9876
e 1498 | malicious users: 8 | test acc 0.8794 test loss 0.468326 best test_acc 0.9876
e 1499 | malicious users: 5 | test acc 0.9849 test loss 0.132913 best test_acc 0.9876
e 1500 | malicious users: 5 | test acc 0.9795 test loss 0.187516 best test_acc 0.9876
e 1501 | malicious users: 9 | test acc 0.4376 test loss 0.943974 best test_acc 0.9876
e 1502 | malicious users: 10 | test acc 0.9248 test loss 0.320850 best test_acc 0.9876
e 1503 | malicious users: 12 | test acc 0.0970 test loss 1.848511 best test_acc 0.9876
e 1504 | malicious users: 8 | test acc 0.9862 test loss 0.098313 best test_acc 0.9876
e 1505 | malicious users: 8 | test acc 0.7948 test loss 0.585340 best test_acc 0.9876
e 1506 | malicious users: 8 | test acc 0.9835 test loss 0.215227 best test_acc 0.9876
e 1507 | malicious users: 8 | test acc 0.5957 test loss 0.712527 best test_acc 0.9876
e 1508 | malicious users: 9 | test acc 0.9351 test loss 0.339018 best test_acc 0.9876
e 1509 | malicious users: 7 | test acc 0.9580 test loss 0.303912 best test_acc 0.9876
e 1510 | malicious users: 8 | test acc 0.6097 test loss 0.707609 best test_acc 0.9876
e 1511 | malicious users: 7 | test acc 0.9836 test loss 0.125388 best test_acc 0.9876
e 1512 | malicious users: 6 | test acc 0.8414 test loss 0.467761 best test_acc 0.9876
e 1513 | malicious users: 8 | test acc 0.9730 test loss 0.215090 best test_acc 0.9876
e 1514 | malicious users: 6 | test acc 0.8961 test loss 0.387787 best test_acc 0.9876
e 1515 | malicious users: 11 | test acc 0.1556 test loss 1.686644 best test_acc 0.9876
e 1516 | malicious users: 7 | test acc 0.9844 test loss 0.057696 best test_acc 0.9876
e 1517 | malicious users: 7 | test acc 0.8668 test loss 0.439658 best test_acc 0.9876
e 1518 | malicious users: 7 | test acc 0.9749 test loss 0.202586 best test_acc 0.9876
e 1519 | malicious users: 11 | test acc 0.1588 test loss 1.731910 best test_acc 0.9876
e 1520 | malicious users: 5 | test acc 0.9859 test loss 0.067595 best test_acc 0.9876
e 1521 | malicious users: 8 | test acc 0.6819 test loss 0.682575 best test_acc 0.9876
e 1522 | malicious users: 5 | test acc 0.9851 test loss 0.120528 best test_acc 0.9876
e 1523 | malicious users: 9 | test acc 0.7158 test loss 0.618372 best test_acc 0.9876
e 1524 | malicious users: 7 | test acc 0.9801 test loss 0.218686 best test_acc 0.9876
e 1525 | malicious users: 7 | test acc 0.8984 test loss 0.394194 best test_acc 0.9876
e 1526 | malicious users: 10 | test acc 0.7027 test loss 0.825699 best test_acc 0.9876
e 1527 | malicious users: 6 | test acc 0.9806 test loss 0.163221 best test_acc 0.9876
e 1528 | malicious users: 9 | test acc 0.4721 test loss 0.886165 best test_acc 0.9876
e 1529 | malicious users: 4 | test acc 0.9860 test loss 0.088272 best test_acc 0.9876
e 1530 | malicious users: 8 | test acc 0.4799 test loss 0.967081 best test_acc 0.9876
e 1531 | malicious users: 7 | test acc 0.9843 test loss 0.126143 best test_acc 0.9876
e 1532 | malicious users: 5 | test acc 0.9544 test loss 0.295369 best test_acc 0.9876
e 1533 | malicious users: 7 | test acc 0.9265 test loss 0.373981 best test_acc 0.9876
e 1534 | malicious users: 9 | test acc 0.8074 test loss 0.511651 best test_acc 0.9876
e 1535 | malicious users: 10 | test acc 0.7944 test loss 0.555438 best test_acc 0.9876
e 1536 | malicious users: 7 | test acc 0.9696 test loss 0.203856 best test_acc 0.9876
e 1537 | malicious users: 6 | test acc 0.9477 test loss 0.278230 best test_acc 0.9876
e 1538 | malicious users: 10 | test acc 0.2311 test loss 1.523248 best test_acc 0.9876
e 1539 | malicious users: 9 | test acc 0.9863 test loss 0.105641 best test_acc 0.9876
e 1540 | malicious users: 10 | test acc 0.1994 test loss 1.510049 best test_acc 0.9876
e 1541 | malicious users: 6 | test acc 0.9854 test loss 0.088692 best test_acc 0.9876
e 1542 | malicious users: 6 | test acc 0.9580 test loss 0.282938 best test_acc 0.9876
e 1543 | malicious users: 10 | test acc 0.5259 test loss 0.966082 best test_acc 0.9876
e 1544 | malicious users: 6 | test acc 0.9857 test loss 0.104263 best test_acc 0.9876
e 1545 | malicious users: 11 | test acc 0.3107 test loss 1.181667 best test_acc 0.9876
e 1546 | malicious users: 4 | test acc 0.9863 test loss 0.086133 best test_acc 0.9876
e 1547 | malicious users: 10 | test acc 0.4183 test loss 0.999495 best test_acc 0.9876
e 1548 | malicious users: 7 | test acc 0.9860 test loss 0.165801 best test_acc 0.9876
e 1549 | malicious users: 9 | test acc 0.6801 test loss 0.670877 best test_acc 0.9876
e 1550 | malicious users: 6 | test acc 0.9838 test loss 0.221700 best test_acc 0.9876
e 1551 | malicious users: 6 | test acc 0.9142 test loss 0.343413 best test_acc 0.9876
e 1552 | malicious users: 11 | test acc 0.5323 test loss 1.144073 best test_acc 0.9876
e 1553 | malicious users: 7 | test acc 0.9829 test loss 0.171427 best test_acc 0.9876
e 1554 | malicious users: 5 | test acc 0.9807 test loss 0.181845 best test_acc 0.9876
e 1555 | malicious users: 6 | test acc 0.9749 test loss 0.268981 best test_acc 0.9876
e 1556 | malicious users: 7 | test acc 0.9206 test loss 0.385876 best test_acc 0.9876
e 1557 | malicious users: 7 | test acc 0.9527 test loss 0.324289 best test_acc 0.9876
e 1558 | malicious users: 7 | test acc 0.8570 test loss 0.415663 best test_acc 0.9876
e 1559 | malicious users: 9 | test acc 0.7966 test loss 0.493237 best test_acc 0.9876
e 1560 | malicious users: 9 | test acc 0.6799 test loss 0.591875 best test_acc 0.9876
e 1561 | malicious users: 11 | test acc 0.5831 test loss 0.829437 best test_acc 0.9876
e 1562 | malicious users: 8 | test acc 0.9578 test loss 0.209095 best test_acc 0.9876
e 1563 | malicious users: 6 | test acc 0.9491 test loss 0.319113 best test_acc 0.9876
e 1564 | malicious users: 7 | test acc 0.9475 test loss 0.317688 best test_acc 0.9876
e 1565 | malicious users: 11 | test acc 0.0449 test loss 2.062187 best test_acc 0.9876
e 1566 | malicious users: 7 | test acc 0.9845 test loss 0.070044 best test_acc 0.9876
e 1567 | malicious users: 9 | test acc 0.5062 test loss 0.995921 best test_acc 0.9876
e 1568 | malicious users: 6 | test acc 0.9849 test loss 0.138123 best test_acc 0.9876
e 1569 | malicious users: 12 | test acc 0.3024 test loss 1.339578 best test_acc 0.9876
e 1570 | malicious users: 6 | test acc 0.9851 test loss 0.113252 best test_acc 0.9876
e 1571 | malicious users: 7 | test acc 0.9794 test loss 0.269544 best test_acc 0.9876
e 1572 | malicious users: 4 | test acc 0.9843 test loss 0.142560 best test_acc 0.9876
e 1573 | malicious users: 3 | test acc 0.9864 test loss 0.110883 best test_acc 0.9876
e 1574 | malicious users: 10 | test acc 0.4344 test loss 0.913198 best test_acc 0.9876
e 1575 | malicious users: 4 | test acc 0.9859 test loss 0.093717 best test_acc 0.9876
e 1576 | malicious users: 6 | test acc 0.9844 test loss 0.226782 best test_acc 0.9876
e 1577 | malicious users: 6 | test acc 0.9820 test loss 0.217017 best test_acc 0.9876
e 1578 | malicious users: 9 | test acc 0.6809 test loss 0.651234 best test_acc 0.9876
e 1579 | malicious users: 3 | test acc 0.9862 test loss 0.085035 best test_acc 0.9876
e 1580 | malicious users: 7 | test acc 0.9318 test loss 0.361176 best test_acc 0.9876
e 1581 | malicious users: 7 | test acc 0.9777 test loss 0.261422 best test_acc 0.9876
e 1582 | malicious users: 6 | test acc 0.9712 test loss 0.254661 best test_acc 0.9876
e 1583 | malicious users: 4 | test acc 0.9868 test loss 0.118472 best test_acc 0.9876
e 1584 | malicious users: 8 | test acc 0.5496 test loss 0.749620 best test_acc 0.9876
e 1585 | malicious users: 9 | test acc 0.9543 test loss 0.283802 best test_acc 0.9876
e 1586 | malicious users: 6 | test acc 0.9799 test loss 0.224691 best test_acc 0.9876
e 1587 | malicious users: 5 | test acc 0.9843 test loss 0.155596 best test_acc 0.9876
e 1588 | malicious users: 8 | test acc 0.5234 test loss 0.791111 best test_acc 0.9876
e 1589 | malicious users: 7 | test acc 0.9851 test loss 0.118741 best test_acc 0.9876
e 1590 | malicious users: 6 | test acc 0.9751 test loss 0.263866 best test_acc 0.9876
e 1591 | malicious users: 7 | test acc 0.8971 test loss 0.363938 best test_acc 0.9876
e 1592 | malicious users: 7 | test acc 0.8653 test loss 0.368597 best test_acc 0.9876
e 1593 | malicious users: 7 | test acc 0.8190 test loss 0.435377 best test_acc 0.9876
e 1594 | malicious users: 9 | test acc 0.5685 test loss 0.748988 best test_acc 0.9876
e 1595 | malicious users: 11 | test acc 0.4917 test loss 0.778054 best test_acc 0.9876
e 1596 | malicious users: 5 | test acc 0.9845 test loss 0.080185 best test_acc 0.9876
e 1597 | malicious users: 7 | test acc 0.6847 test loss 0.601244 best test_acc 0.9876
e 1598 | malicious users: 8 | test acc 0.9625 test loss 0.180543 best test_acc 0.9876
e 1599 | malicious users: 9 | test acc 0.4046 test loss 1.097434 best test_acc 0.9876
e 1600 | malicious users: 11 | test acc 0.9706 test loss 0.229338 best test_acc 0.9876
e 1601 | malicious users: 8 | test acc 0.8384 test loss 0.482767 best test_acc 0.9876
e 1602 | malicious users: 8 | test acc 0.9650 test loss 0.278736 best test_acc 0.9876
e 1603 | malicious users: 6 | test acc 0.9718 test loss 0.264848 best test_acc 0.9876
e 1604 | malicious users: 7 | test acc 0.9293 test loss 0.270064 best test_acc 0.9876
