#########Federated Learning using Rankings############
fraction of maliciou clients: 0.10 | total number of malicious clients: 340
e 1288 | malicious users: 2 | test acc 0.8946 test loss 0.311964 best test_acc 0.8978
e 1289 | malicious users: 3 | test acc 0.8937 test loss 0.340648 best test_acc 0.8978
e 1290 | malicious users: 4 | test acc 0.8911 test loss 0.433071 best test_acc 0.8978
e 1291 | malicious users: 0 | test acc 0.8958 test loss 0.304251 best test_acc 0.8978
e 1292 | malicious users: 4 | test acc 0.8953 test loss 0.407763 best test_acc 0.8978
e 1293 | malicious users: 3 | test acc 0.8948 test loss 0.362262 best test_acc 0.8978
e 1294 | malicious users: 6 | test acc 0.8565 test loss 0.491608 best test_acc 0.8978
e 1295 | malicious users: 1 | test acc 0.8973 test loss 0.317058 best test_acc 0.8978
e 1296 | malicious users: 3 | test acc 0.8984 test loss 0.350305 best test_acc 0.8984
e 1297 | malicious users: 2 | test acc 0.8960 test loss 0.342541 best test_acc 0.8984
e 1298 | malicious users: 2 | test acc 0.8967 test loss 0.339824 best test_acc 0.8984
e 1299 | malicious users: 6 | test acc 0.8684 test loss 0.559802 best test_acc 0.8984
e 1300 | malicious users: 3 | test acc 0.8962 test loss 0.333875 best test_acc 0.8984
e 1301 | malicious users: 0 | test acc 0.8940 test loss 0.309435 best test_acc 0.8984
e 1302 | malicious users: 2 | test acc 0.8958 test loss 0.329382 best test_acc 0.8984
e 1303 | malicious users: 3 | test acc 0.8950 test loss 0.365202 best test_acc 0.8984
e 1304 | malicious users: 0 | test acc 0.8921 test loss 0.322122 best test_acc 0.8984
e 1305 | malicious users: 3 | test acc 0.8947 test loss 0.335417 best test_acc 0.8984
e 1306 | malicious users: 2 | test acc 0.8969 test loss 0.332024 best test_acc 0.8984
e 1307 | malicious users: 2 | test acc 0.8959 test loss 0.340368 best test_acc 0.8984
e 1308 | malicious users: 0 | test acc 0.8924 test loss 0.315064 best test_acc 0.8984
e 1309 | malicious users: 1 | test acc 0.8964 test loss 0.319331 best test_acc 0.8984
e 1310 | malicious users: 0 | test acc 0.8935 test loss 0.304149 best test_acc 0.8984
e 1311 | malicious users: 3 | test acc 0.8944 test loss 0.341119 best test_acc 0.8984
e 1312 | malicious users: 2 | test acc 0.8962 test loss 0.344399 best test_acc 0.8984
e 1313 | malicious users: 2 | test acc 0.8945 test loss 0.338662 best test_acc 0.8984
e 1314 | malicious users: 1 | test acc 0.8957 test loss 0.317735 best test_acc 0.8984
e 1315 | malicious users: 1 | test acc 0.8914 test loss 0.320885 best test_acc 0.8984
e 1316 | malicious users: 2 | test acc 0.8968 test loss 0.319376 best test_acc 0.8984
e 1317 | malicious users: 1 | test acc 0.8964 test loss 0.317281 best test_acc 0.8984
e 1318 | malicious users: 0 | test acc 0.8962 test loss 0.300437 best test_acc 0.8984
e 1319 | malicious users: 1 | test acc 0.8967 test loss 0.303805 best test_acc 0.8984
e 1320 | malicious users: 3 | test acc 0.8995 test loss 0.327280 best test_acc 0.8995
e 1321 | malicious users: 1 | test acc 0.8965 test loss 0.320204 best test_acc 0.8995
e 1322 | malicious users: 3 | test acc 0.8943 test loss 0.349878 best test_acc 0.8995
e 1323 | malicious users: 2 | test acc 0.8958 test loss 0.335093 best test_acc 0.8995
e 1324 | malicious users: 0 | test acc 0.8949 test loss 0.304632 best test_acc 0.8995
e 1325 | malicious users: 5 | test acc 0.8880 test loss 0.450555 best test_acc 0.8995
e 1326 | malicious users: 2 | test acc 0.8959 test loss 0.324608 best test_acc 0.8995
e 1327 | malicious users: 4 | test acc 0.8921 test loss 0.392965 best test_acc 0.8995
e 1328 | malicious users: 4 | test acc 0.8894 test loss 0.459162 best test_acc 0.8995
e 1329 | malicious users: 1 | test acc 0.8925 test loss 0.312105 best test_acc 0.8995
e 1330 | malicious users: 1 | test acc 0.8965 test loss 0.317591 best test_acc 0.8995
e 1331 | malicious users: 1 | test acc 0.8942 test loss 0.307100 best test_acc 0.8995
e 1332 | malicious users: 1 | test acc 0.8946 test loss 0.317449 best test_acc 0.8995
e 1333 | malicious users: 4 | test acc 0.8924 test loss 0.353794 best test_acc 0.8995
e 1334 | malicious users: 2 | test acc 0.8966 test loss 0.331523 best test_acc 0.8995
e 1335 | malicious users: 2 | test acc 0.8928 test loss 0.342567 best test_acc 0.8995
e 1336 | malicious users: 0 | test acc 0.8947 test loss 0.306117 best test_acc 0.8995
e 1337 | malicious users: 1 | test acc 0.8972 test loss 0.312049 best test_acc 0.8995
e 1338 | malicious users: 3 | test acc 0.8939 test loss 0.371414 best test_acc 0.8995
e 1339 | malicious users: 1 | test acc 0.8952 test loss 0.326515 best test_acc 0.8995
e 1340 | malicious users: 6 | test acc 0.7185 test loss 0.735462 best test_acc 0.8995
e 1341 | malicious users: 2 | test acc 0.8933 test loss 0.310009 best test_acc 0.8995
e 1342 | malicious users: 5 | test acc 0.8940 test loss 0.395163 best test_acc 0.8995
e 1343 | malicious users: 2 | test acc 0.8936 test loss 0.335195 best test_acc 0.8995
e 1344 | malicious users: 2 | test acc 0.8955 test loss 0.346258 best test_acc 0.8995
e 1345 | malicious users: 1 | test acc 0.8886 test loss 0.326450 best test_acc 0.8995
e 1346 | malicious users: 0 | test acc 0.8923 test loss 0.304521 best test_acc 0.8995
e 1347 | malicious users: 1 | test acc 0.8935 test loss 0.308181 best test_acc 0.8995
e 1348 | malicious users: 2 | test acc 0.8936 test loss 0.327010 best test_acc 0.8995
e 1349 | malicious users: 1 | test acc 0.8936 test loss 0.324108 best test_acc 0.8995
e 1350 | malicious users: 2 | test acc 0.8917 test loss 0.338321 best test_acc 0.8995
e 1351 | malicious users: 1 | test acc 0.8917 test loss 0.323798 best test_acc 0.8995
e 1352 | malicious users: 3 | test acc 0.8972 test loss 0.336753 best test_acc 0.8995
e 1353 | malicious users: 4 | test acc 0.8918 test loss 0.426297 best test_acc 0.8995
e 1354 | malicious users: 1 | test acc 0.8879 test loss 0.313506 best test_acc 0.8995
e 1355 | malicious users: 4 | test acc 0.8903 test loss 0.401428 best test_acc 0.8995
e 1356 | malicious users: 2 | test acc 0.8941 test loss 0.345198 best test_acc 0.8995
e 1357 | malicious users: 6 | test acc 0.7950 test loss 0.673786 best test_acc 0.8995
e 1358 | malicious users: 4 | test acc 0.8961 test loss 0.324416 best test_acc 0.8995
e 1359 | malicious users: 3 | test acc 0.8956 test loss 0.361985 best test_acc 0.8995
e 1360 | malicious users: 2 | test acc 0.8971 test loss 0.347159 best test_acc 0.8995
e 1361 | malicious users: 3 | test acc 0.8960 test loss 0.349493 best test_acc 0.8995
e 1362 | malicious users: 5 | test acc 0.8594 test loss 0.546187 best test_acc 0.8995
e 1363 | malicious users: 1 | test acc 0.8942 test loss 0.303354 best test_acc 0.8995
e 1364 | malicious users: 3 | test acc 0.8959 test loss 0.321921 best test_acc 0.8995
e 1365 | malicious users: 3 | test acc 0.8954 test loss 0.330017 best test_acc 0.8995
e 1366 | malicious users: 2 | test acc 0.8917 test loss 0.356176 best test_acc 0.8995
e 1367 | malicious users: 2 | test acc 0.8952 test loss 0.355571 best test_acc 0.8995
e 1368 | malicious users: 2 | test acc 0.8935 test loss 0.343547 best test_acc 0.8995
e 1369 | malicious users: 0 | test acc 0.8916 test loss 0.314978 best test_acc 0.8995
e 1370 | malicious users: 3 | test acc 0.8965 test loss 0.356440 best test_acc 0.8995
e 1371 | malicious users: 2 | test acc 0.8965 test loss 0.319816 best test_acc 0.8995
e 1372 | malicious users: 4 | test acc 0.8921 test loss 0.384774 best test_acc 0.8995
e 1373 | malicious users: 2 | test acc 0.8946 test loss 0.328775 best test_acc 0.8995
e 1374 | malicious users: 3 | test acc 0.8961 test loss 0.363067 best test_acc 0.8995
e 1375 | malicious users: 1 | test acc 0.8944 test loss 0.315750 best test_acc 0.8995
e 1376 | malicious users: 3 | test acc 0.8944 test loss 0.353514 best test_acc 0.8995
e 1377 | malicious users: 1 | test acc 0.8963 test loss 0.308465 best test_acc 0.8995
e 1378 | malicious users: 3 | test acc 0.8916 test loss 0.358169 best test_acc 0.8995
e 1379 | malicious users: 6 | test acc 0.8615 test loss 0.504717 best test_acc 0.8995
e 1380 | malicious users: 3 | test acc 0.8991 test loss 0.344733 best test_acc 0.8995
e 1381 | malicious users: 2 | test acc 0.8968 test loss 0.331097 best test_acc 0.8995
e 1382 | malicious users: 2 | test acc 0.8965 test loss 0.332856 best test_acc 0.8995
e 1383 | malicious users: 3 | test acc 0.8958 test loss 0.336752 best test_acc 0.8995
e 1384 | malicious users: 3 | test acc 0.8940 test loss 0.373954 best test_acc 0.8995
e 1385 | malicious users: 3 | test acc 0.8954 test loss 0.372011 best test_acc 0.8995
e 1386 | malicious users: 6 | test acc 0.8650 test loss 0.526035 best test_acc 0.8995
e 1387 | malicious users: 1 | test acc 0.8938 test loss 0.308442 best test_acc 0.8995
e 1388 | malicious users: 2 | test acc 0.8965 test loss 0.320018 best test_acc 0.8995
e 1389 | malicious users: 4 | test acc 0.8927 test loss 0.388719 best test_acc 0.8995
e 1390 | malicious users: 4 | test acc 0.8873 test loss 0.437475 best test_acc 0.8995
e 1391 | malicious users: 4 | test acc 0.8971 test loss 0.354820 best test_acc 0.8995
e 1392 | malicious users: 2 | test acc 0.8934 test loss 0.327402 best test_acc 0.8995
e 1393 | malicious users: 2 | test acc 0.8900 test loss 0.360225 best test_acc 0.8995
e 1394 | malicious users: 2 | test acc 0.8928 test loss 0.330993 best test_acc 0.8995
e 1395 | malicious users: 4 | test acc 0.8847 test loss 0.473882 best test_acc 0.8995
e 1396 | malicious users: 2 | test acc 0.8898 test loss 0.319086 best test_acc 0.8995
e 1397 | malicious users: 4 | test acc 0.8916 test loss 0.400803 best test_acc 0.8995
e 1398 | malicious users: 2 | test acc 0.8952 test loss 0.336988 best test_acc 0.8995
e 1399 | malicious users: 1 | test acc 0.8934 test loss 0.317289 best test_acc 0.8995
e 1400 | malicious users: 3 | test acc 0.8974 test loss 0.343735 best test_acc 0.8995
e 1401 | malicious users: 5 | test acc 0.7657 test loss 0.669380 best test_acc 0.8995
e 1402 | malicious users: 2 | test acc 0.8971 test loss 0.307333 best test_acc 0.8995
e 1403 | malicious users: 3 | test acc 0.8940 test loss 0.329610 best test_acc 0.8995
e 1404 | malicious users: 4 | test acc 0.8939 test loss 0.394770 best test_acc 0.8995
e 1405 | malicious users: 3 | test acc 0.8990 test loss 0.351719 best test_acc 0.8995
e 1406 | malicious users: 3 | test acc 0.8902 test loss 0.395449 best test_acc 0.8995
e 1407 | malicious users: 0 | test acc 0.8922 test loss 0.310039 best test_acc 0.8995
e 1408 | malicious users: 3 | test acc 0.8933 test loss 0.351396 best test_acc 0.8995
e 1409 | malicious users: 1 | test acc 0.8973 test loss 0.312463 best test_acc 0.8995
e 1410 | malicious users: 3 | test acc 0.8981 test loss 0.364238 best test_acc 0.8995
e 1411 | malicious users: 1 | test acc 0.8967 test loss 0.321427 best test_acc 0.8995
e 1412 | malicious users: 1 | test acc 0.8956 test loss 0.326301 best test_acc 0.8995
e 1413 | malicious users: 1 | test acc 0.8956 test loss 0.321262 best test_acc 0.8995
e 1414 | malicious users: 1 | test acc 0.8964 test loss 0.305448 best test_acc 0.8995
e 1415 | malicious users: 2 | test acc 0.8933 test loss 0.316965 best test_acc 0.8995
e 1416 | malicious users: 2 | test acc 0.8898 test loss 0.332384 best test_acc 0.8995
e 1417 | malicious users: 6 | test acc 0.8603 test loss 0.569671 best test_acc 0.8995
e 1418 | malicious users: 2 | test acc 0.8934 test loss 0.305592 best test_acc 0.8995
e 1419 | malicious users: 5 | test acc 0.8810 test loss 0.438319 best test_acc 0.8995
e 1420 | malicious users: 1 | test acc 0.8891 test loss 0.332013 best test_acc 0.8995
e 1421 | malicious users: 1 | test acc 0.8944 test loss 0.309066 best test_acc 0.8995
e 1422 | malicious users: 2 | test acc 0.8978 test loss 0.337821 best test_acc 0.8995
e 1423 | malicious users: 5 | test acc 0.8633 test loss 0.545905 best test_acc 0.8995
e 1424 | malicious users: 1 | test acc 0.8938 test loss 0.308706 best test_acc 0.8995
e 1425 | malicious users: 4 | test acc 0.8936 test loss 0.331203 best test_acc 0.8995
e 1426 | malicious users: 3 | test acc 0.8993 test loss 0.345967 best test_acc 0.8995
e 1427 | malicious users: 2 | test acc 0.8993 test loss 0.320969 best test_acc 0.8995
e 1428 | malicious users: 2 | test acc 0.8967 test loss 0.356009 best test_acc 0.8995
e 1429 | malicious users: 0 | test acc 0.8933 test loss 0.308472 best test_acc 0.8995
e 1430 | malicious users: 3 | test acc 0.8945 test loss 0.348423 best test_acc 0.8995
e 1431 | malicious users: 2 | test acc 0.8978 test loss 0.346474 best test_acc 0.8995
e 1432 | malicious users: 5 | test acc 0.8901 test loss 0.479035 best test_acc 0.8995
e 1433 | malicious users: 1 | test acc 0.8956 test loss 0.305745 best test_acc 0.8995
e 1434 | malicious users: 1 | test acc 0.8959 test loss 0.313509 best test_acc 0.8995
e 1435 | malicious users: 2 | test acc 0.8955 test loss 0.327868 best test_acc 0.8995
e 1436 | malicious users: 5 | test acc 0.8948 test loss 0.425524 best test_acc 0.8995
e 1437 | malicious users: 1 | test acc 0.8963 test loss 0.316681 best test_acc 0.8995
e 1438 | malicious users: 4 | test acc 0.8930 test loss 0.368759 best test_acc 0.8995
e 1439 | malicious users: 4 | test acc 0.8908 test loss 0.420672 best test_acc 0.8995
e 1440 | malicious users: 3 | test acc 0.8960 test loss 0.362405 best test_acc 0.8995
e 1441 | malicious users: 3 | test acc 0.8882 test loss 0.389394 best test_acc 0.8995
e 1442 | malicious users: 1 | test acc 0.8951 test loss 0.328716 best test_acc 0.8995
e 1443 | malicious users: 0 | test acc 0.8928 test loss 0.308834 best test_acc 0.8995
e 1444 | malicious users: 5 | test acc 0.8951 test loss 0.399002 best test_acc 0.8995
e 1445 | malicious users: 1 | test acc 0.8959 test loss 0.316065 best test_acc 0.8995
e 1446 | malicious users: 3 | test acc 0.8974 test loss 0.346842 best test_acc 0.8995
e 1447 | malicious users: 7 | test acc 0.4897 test loss 1.030292 best test_acc 0.8995
e 1448 | malicious users: 1 | test acc 0.8877 test loss 0.302841 best test_acc 0.8995
e 1449 | malicious users: 2 | test acc 0.8940 test loss 0.305290 best test_acc 0.8995
e 1450 | malicious users: 0 | test acc 0.8934 test loss 0.302588 best test_acc 0.8995
e 1451 | malicious users: 2 | test acc 0.8943 test loss 0.312170 best test_acc 0.8995
e 1452 | malicious users: 2 | test acc 0.8954 test loss 0.316162 best test_acc 0.8995
e 1453 | malicious users: 6 | test acc 0.8744 test loss 0.524183 best test_acc 0.8995
e 1454 | malicious users: 2 | test acc 0.8957 test loss 0.317048 best test_acc 0.8995
e 1455 | malicious users: 1 | test acc 0.8969 test loss 0.326796 best test_acc 0.8995
e 1456 | malicious users: 2 | test acc 0.8988 test loss 0.333132 best test_acc 0.8995
e 1457 | malicious users: 3 | test acc 0.8966 test loss 0.342338 best test_acc 0.8995
e 1458 | malicious users: 1 | test acc 0.8974 test loss 0.321912 best test_acc 0.8995
e 1459 | malicious users: 5 | test acc 0.8875 test loss 0.459801 best test_acc 0.8995
e 1460 | malicious users: 1 | test acc 0.8960 test loss 0.310678 best test_acc 0.8995
e 1461 | malicious users: 1 | test acc 0.8939 test loss 0.318561 best test_acc 0.8995
e 1462 | malicious users: 2 | test acc 0.8954 test loss 0.320320 best test_acc 0.8995
e 1463 | malicious users: 1 | test acc 0.8906 test loss 0.327068 best test_acc 0.8995
e 1464 | malicious users: 2 | test acc 0.8960 test loss 0.328494 best test_acc 0.8995
e 1465 | malicious users: 3 | test acc 0.8969 test loss 0.334746 best test_acc 0.8995
e 1466 | malicious users: 4 | test acc 0.8874 test loss 0.397688 best test_acc 0.8995
e 1467 | malicious users: 5 | test acc 0.8830 test loss 0.493683 best test_acc 0.8995
e 1468 | malicious users: 1 | test acc 0.8962 test loss 0.321009 best test_acc 0.8995
e 1469 | malicious users: 0 | test acc 0.8978 test loss 0.306154 best test_acc 0.8995
e 1470 | malicious users: 2 | test acc 0.8936 test loss 0.316597 best test_acc 0.8995
e 1471 | malicious users: 1 | test acc 0.8983 test loss 0.305098 best test_acc 0.8995
e 1472 | malicious users: 5 | test acc 0.8546 test loss 0.529363 best test_acc 0.8995
e 1473 | malicious users: 4 | test acc 0.8914 test loss 0.381986 best test_acc 0.8995
e 1474 | malicious users: 1 | test acc 0.8942 test loss 0.319474 best test_acc 0.8995
e 1475 | malicious users: 1 | test acc 0.8960 test loss 0.323464 best test_acc 0.8995
e 1476 | malicious users: 2 | test acc 0.8969 test loss 0.318202 best test_acc 0.8995
e 1477 | malicious users: 5 | test acc 0.8980 test loss 0.445167 best test_acc 0.8995
e 1478 | malicious users: 3 | test acc 0.8946 test loss 0.343680 best test_acc 0.8995
e 1479 | malicious users: 5 | test acc 0.8884 test loss 0.443861 best test_acc 0.8995
e 1480 | malicious users: 1 | test acc 0.8975 test loss 0.313202 best test_acc 0.8995
e 1481 | malicious users: 2 | test acc 0.8981 test loss 0.319792 best test_acc 0.8995
e 1482 | malicious users: 1 | test acc 0.8970 test loss 0.315669 best test_acc 0.8995
e 1483 | malicious users: 2 | test acc 0.8910 test loss 0.326602 best test_acc 0.8995
e 1484 | malicious users: 0 | test acc 0.8966 test loss 0.308646 best test_acc 0.8995
e 1485 | malicious users: 6 | test acc 0.8534 test loss 0.554720 best test_acc 0.8995
e 1486 | malicious users: 2 | test acc 0.8972 test loss 0.323429 best test_acc 0.8995
e 1487 | malicious users: 4 | test acc 0.8928 test loss 0.382618 best test_acc 0.8995
e 1488 | malicious users: 2 | test acc 0.8996 test loss 0.363231 best test_acc 0.8996
e 1489 | malicious users: 5 | test acc 0.8950 test loss 0.444106 best test_acc 0.8996
e 1490 | malicious users: 5 | test acc 0.8940 test loss 0.441079 best test_acc 0.8996
e 1491 | malicious users: 1 | test acc 0.8984 test loss 0.314473 best test_acc 0.8996
e 1492 | malicious users: 3 | test acc 0.8942 test loss 0.369914 best test_acc 0.8996
e 1493 | malicious users: 4 | test acc 0.8950 test loss 0.392940 best test_acc 0.8996
e 1494 | malicious users: 4 | test acc 0.8962 test loss 0.394753 best test_acc 0.8996
e 1495 | malicious users: 2 | test acc 0.8910 test loss 0.333809 best test_acc 0.8996
e 1496 | malicious users: 1 | test acc 0.8948 test loss 0.318857 best test_acc 0.8996
e 1497 | malicious users: 1 | test acc 0.8972 test loss 0.308812 best test_acc 0.8996
e 1498 | malicious users: 0 | test acc 0.8978 test loss 0.300694 best test_acc 0.8996
e 1499 | malicious users: 4 | test acc 0.8940 test loss 0.376550 best test_acc 0.8996
e 1500 | malicious users: 3 | test acc 0.8989 test loss 0.364733 best test_acc 0.8996
e 1501 | malicious users: 1 | test acc 0.8951 test loss 0.342383 best test_acc 0.8996
e 1502 | malicious users: 3 | test acc 0.8904 test loss 0.381769 best test_acc 0.8996
e 1503 | malicious users: 1 | test acc 0.8969 test loss 0.320890 best test_acc 0.8996
e 1504 | malicious users: 4 | test acc 0.8951 test loss 0.395604 best test_acc 0.8996
e 1505 | malicious users: 3 | test acc 0.8980 test loss 0.363575 best test_acc 0.8996
e 1506 | malicious users: 3 | test acc 0.8987 test loss 0.373569 best test_acc 0.8996
e 1507 | malicious users: 2 | test acc 0.8959 test loss 0.337176 best test_acc 0.8996
e 1508 | malicious users: 1 | test acc 0.8969 test loss 0.313776 best test_acc 0.8996
e 1509 | malicious users: 2 | test acc 0.8922 test loss 0.348574 best test_acc 0.8996
e 1510 | malicious users: 2 | test acc 0.8955 test loss 0.336581 best test_acc 0.8996
e 1511 | malicious users: 2 | test acc 0.8946 test loss 0.323130 best test_acc 0.8996
e 1512 | malicious users: 1 | test acc 0.8955 test loss 0.318509 best test_acc 0.8996
e 1513 | malicious users: 0 | test acc 0.8919 test loss 0.313614 best test_acc 0.8996
e 1514 | malicious users: 6 | test acc 0.8318 test loss 0.604228 best test_acc 0.8996
e 1515 | malicious users: 2 | test acc 0.8954 test loss 0.308402 best test_acc 0.8996
e 1516 | malicious users: 0 | test acc 0.8932 test loss 0.299070 best test_acc 0.8996
e 1517 | malicious users: 0 | test acc 0.8946 test loss 0.299293 best test_acc 0.8996
e 1518 | malicious users: 4 | test acc 0.8957 test loss 0.349240 best test_acc 0.8996
e 1519 | malicious users: 1 | test acc 0.8953 test loss 0.318429 best test_acc 0.8996
e 1520 | malicious users: 4 | test acc 0.8953 test loss 0.385876 best test_acc 0.8996
e 1521 | malicious users: 4 | test acc 0.8952 test loss 0.383381 best test_acc 0.8996
e 1522 | malicious users: 6 | test acc 0.6581 test loss 0.811133 best test_acc 0.8996
e 1523 | malicious users: 5 | test acc 0.8973 test loss 0.336991 best test_acc 0.8996
e 1524 | malicious users: 2 | test acc 0.8964 test loss 0.329244 best test_acc 0.8996
e 1525 | malicious users: 4 | test acc 0.8967 test loss 0.416847 best test_acc 0.8996
e 1526 | malicious users: 3 | test acc 0.8964 test loss 0.367674 best test_acc 0.8996
e 1527 | malicious users: 4 | test acc 0.8959 test loss 0.384781 best test_acc 0.8996
e 1528 | malicious users: 4 | test acc 0.8812 test loss 0.473416 best test_acc 0.8996
e 1529 | malicious users: 2 | test acc 0.8959 test loss 0.325570 best test_acc 0.8996
e 1530 | malicious users: 0 | test acc 0.8984 test loss 0.306927 best test_acc 0.8996
e 1531 | malicious users: 2 | test acc 0.8981 test loss 0.319533 best test_acc 0.8996
e 1532 | malicious users: 1 | test acc 0.8972 test loss 0.310167 best test_acc 0.8996
e 1533 | malicious users: 3 | test acc 0.8961 test loss 0.328039 best test_acc 0.8996
e 1534 | malicious users: 2 | test acc 0.8977 test loss 0.318625 best test_acc 0.8996
e 1535 | malicious users: 4 | test acc 0.8912 test loss 0.403648 best test_acc 0.8996
e 1536 | malicious users: 2 | test acc 0.8920 test loss 0.339871 best test_acc 0.8996
e 1537 | malicious users: 3 | test acc 0.8945 test loss 0.352830 best test_acc 0.8996
e 1538 | malicious users: 2 | test acc 0.8977 test loss 0.332531 best test_acc 0.8996
e 1539 | malicious users: 3 | test acc 0.8987 test loss 0.341166 best test_acc 0.8996
e 1540 | malicious users: 2 | test acc 0.8961 test loss 0.326235 best test_acc 0.8996
e 1541 | malicious users: 5 | test acc 0.8086 test loss 0.599511 best test_acc 0.8996
e 1542 | malicious users: 1 | test acc 0.8962 test loss 0.305637 best test_acc 0.8996
e 1543 | malicious users: 0 | test acc 0.8932 test loss 0.310621 best test_acc 0.8996
e 1544 | malicious users: 3 | test acc 0.8942 test loss 0.325383 best test_acc 0.8996
e 1545 | malicious users: 4 | test acc 0.8937 test loss 0.432548 best test_acc 0.8996
e 1546 | malicious users: 1 | test acc 0.8966 test loss 0.332740 best test_acc 0.8996
e 1547 | malicious users: 5 | test acc 0.8404 test loss 0.559299 best test_acc 0.8996
e 1548 | malicious users: 3 | test acc 0.8977 test loss 0.317700 best test_acc 0.8996
e 1549 | malicious users: 6 | test acc 0.8802 test loss 0.506007 best test_acc 0.8996
e 1550 | malicious users: 1 | test acc 0.8967 test loss 0.312052 best test_acc 0.8996
e 1551 | malicious users: 3 | test acc 0.8947 test loss 0.353710 best test_acc 0.8996
e 1552 | malicious users: 3 | test acc 0.8970 test loss 0.379284 best test_acc 0.8996
e 1553 | malicious users: 2 | test acc 0.8948 test loss 0.336100 best test_acc 0.8996
e 1554 | malicious users: 1 | test acc 0.8963 test loss 0.322356 best test_acc 0.8996
e 1555 | malicious users: 1 | test acc 0.8956 test loss 0.322537 best test_acc 0.8996
e 1556 | malicious users: 3 | test acc 0.8955 test loss 0.352336 best test_acc 0.8996
e 1557 | malicious users: 1 | test acc 0.8965 test loss 0.317473 best test_acc 0.8996
e 1558 | malicious users: 3 | test acc 0.8956 test loss 0.347110 best test_acc 0.8996
e 1559 | malicious users: 4 | test acc 0.8960 test loss 0.408874 best test_acc 0.8996
e 1560 | malicious users: 2 | test acc 0.8965 test loss 0.319762 best test_acc 0.8996
e 1561 | malicious users: 3 | test acc 0.8923 test loss 0.417199 best test_acc 0.8996
e 1562 | malicious users: 2 | test acc 0.8955 test loss 0.311289 best test_acc 0.8996
e 1563 | malicious users: 2 | test acc 0.8964 test loss 0.325952 best test_acc 0.8996
e 1564 | malicious users: 3 | test acc 0.8989 test loss 0.337885 best test_acc 0.8996
e 1565 | malicious users: 5 | test acc 0.8981 test loss 0.388761 best test_acc 0.8996
e 1566 | malicious users: 3 | test acc 0.8972 test loss 0.355782 best test_acc 0.8996
e 1567 | malicious users: 7 | test acc 0.5425 test loss 0.942267 best test_acc 0.8996
e 1568 | malicious users: 3 | test acc 0.8991 test loss 0.300834 best test_acc 0.8996
e 1569 | malicious users: 2 | test acc 0.8969 test loss 0.312019 best test_acc 0.8996
e 1570 | malicious users: 3 | test acc 0.8956 test loss 0.328586 best test_acc 0.8996
e 1571 | malicious users: 3 | test acc 0.8961 test loss 0.375457 best test_acc 0.8996
e 1572 | malicious users: 3 | test acc 0.8953 test loss 0.349172 best test_acc 0.8996
e 1573 | malicious users: 3 | test acc 0.8969 test loss 0.341440 best test_acc 0.8996
e 1574 | malicious users: 3 | test acc 0.8991 test loss 0.344676 best test_acc 0.8996
e 1575 | malicious users: 4 | test acc 0.8912 test loss 0.424818 best test_acc 0.8996
e 1576 | malicious users: 5 | test acc 0.8972 test loss 0.404126 best test_acc 0.8996
e 1577 | malicious users: 1 | test acc 0.8959 test loss 0.310869 best test_acc 0.8996
e 1578 | malicious users: 4 | test acc 0.8962 test loss 0.346152 best test_acc 0.8996
e 1579 | malicious users: 5 | test acc 0.8778 test loss 0.481952 best test_acc 0.8996
e 1580 | malicious users: 1 | test acc 0.8965 test loss 0.315209 best test_acc 0.8996
e 1581 | malicious users: 1 | test acc 0.8963 test loss 0.304962 best test_acc 0.8996
e 1582 | malicious users: 3 | test acc 0.8977 test loss 0.357492 best test_acc 0.8996
e 1583 | malicious users: 1 | test acc 0.8991 test loss 0.331789 best test_acc 0.8996
e 1584 | malicious users: 6 | test acc 0.8979 test loss 0.429556 best test_acc 0.8996
e 1585 | malicious users: 1 | test acc 0.8991 test loss 0.325026 best test_acc 0.8996
e 1586 | malicious users: 4 | test acc 0.8993 test loss 0.380215 best test_acc 0.8996
e 1587 | malicious users: 2 | test acc 0.8997 test loss 0.327659 best test_acc 0.8997
e 1588 | malicious users: 2 | test acc 0.8949 test loss 0.344432 best test_acc 0.8997
e 1589 | malicious users: 3 | test acc 0.8998 test loss 0.334435 best test_acc 0.8998
e 1590 | malicious users: 4 | test acc 0.8999 test loss 0.348738 best test_acc 0.8999
e 1591 | malicious users: 2 | test acc 0.8994 test loss 0.332612 best test_acc 0.8999
e 1592 | malicious users: 3 | test acc 0.8950 test loss 0.364194 best test_acc 0.8999
e 1593 | malicious users: 2 | test acc 0.8979 test loss 0.336964 best test_acc 0.8999
e 1594 | malicious users: 2 | test acc 0.8952 test loss 0.345843 best test_acc 0.8999
e 1595 | malicious users: 3 | test acc 0.9003 test loss 0.357742 best test_acc 0.9003
e 1596 | malicious users: 3 | test acc 0.9000 test loss 0.349496 best test_acc 0.9003
e 1597 | malicious users: 2 | test acc 0.8981 test loss 0.327388 best test_acc 0.9003
e 1598 | malicious users: 4 | test acc 0.8712 test loss 0.474167 best test_acc 0.9003
e 1599 | malicious users: 2 | test acc 0.8982 test loss 0.317303 best test_acc 0.9003
e 1600 | malicious users: 3 | test acc 0.8993 test loss 0.340578 best test_acc 0.9003
e 1601 | malicious users: 1 | test acc 0.8981 test loss 0.324761 best test_acc 0.9003
e 1602 | malicious users: 1 | test acc 0.8954 test loss 0.316110 best test_acc 0.9003
e 1603 | malicious users: 3 | test acc 0.8979 test loss 0.350940 best test_acc 0.9003
e 1604 | malicious users: 1 | test acc 0.8974 test loss 0.324853 best test_acc 0.9003
