#########Federated Learning With Noise Mask attack############
fraction of maliciou clients: 0.10 | total number of malicious clients: 100
e 971 | malicious users: 4 | test acc 0.7291 test loss 0.816105 best test_acc 0.7448
e 972 | malicious users: 1 | test acc 0.7469 test loss 0.772293 best test_acc 0.7469
e 973 | malicious users: 3 | test acc 0.7370 test loss 0.790985 best test_acc 0.7469
e 974 | malicious users: 0 | test acc 0.7350 test loss 0.800788 best test_acc 0.7469
e 975 | malicious users: 2 | test acc 0.7460 test loss 0.777390 best test_acc 0.7469
e 976 | malicious users: 0 | test acc 0.7298 test loss 0.818046 best test_acc 0.7469
e 977 | malicious users: 4 | test acc 0.7276 test loss 0.822346 best test_acc 0.7469
e 978 | malicious users: 2 | test acc 0.7404 test loss 0.783966 best test_acc 0.7469
e 979 | malicious users: 1 | test acc 0.7299 test loss 0.817794 best test_acc 0.7469
e 980 | malicious users: 2 | test acc 0.7361 test loss 0.803492 best test_acc 0.7469
e 981 | malicious users: 5 | test acc 0.6925 test loss 0.963201 best test_acc 0.7469
e 982 | malicious users: 5 | test acc 0.7277 test loss 0.813832 best test_acc 0.7469
e 983 | malicious users: 1 | test acc 0.7388 test loss 0.796810 best test_acc 0.7469
e 984 | malicious users: 2 | test acc 0.7422 test loss 0.781585 best test_acc 0.7469
e 985 | malicious users: 0 | test acc 0.7445 test loss 0.781483 best test_acc 0.7469
e 986 | malicious users: 3 | test acc 0.7463 test loss 0.769296 best test_acc 0.7469
e 987 | malicious users: 3 | test acc 0.7423 test loss 0.786909 best test_acc 0.7469
e 988 | malicious users: 3 | test acc 0.7285 test loss 0.818328 best test_acc 0.7469
e 989 | malicious users: 1 | test acc 0.7479 test loss 0.772007 best test_acc 0.7479
e 990 | malicious users: 4 | test acc 0.7383 test loss 0.784161 best test_acc 0.7479
e 991 | malicious users: 4 | test acc 0.7294 test loss 0.821380 best test_acc 0.7479
e 992 | malicious users: 2 | test acc 0.7427 test loss 0.774219 best test_acc 0.7479
e 993 | malicious users: 3 | test acc 0.7398 test loss 0.769114 best test_acc 0.7479
e 994 | malicious users: 1 | test acc 0.7494 test loss 0.762654 best test_acc 0.7494
e 995 | malicious users: 2 | test acc 0.7362 test loss 0.792479 best test_acc 0.7494
e 996 | malicious users: 2 | test acc 0.7479 test loss 0.761533 best test_acc 0.7494
e 997 | malicious users: 3 | test acc 0.7444 test loss 0.772974 best test_acc 0.7494
e 998 | malicious users: 1 | test acc 0.7494 test loss 0.759377 best test_acc 0.7494
e 999 | malicious users: 6 | test acc 0.5333 test loss 1.857308 best test_acc 0.7494
e 1000 | malicious users: 2 | test acc 0.6834 test loss 0.944659 best test_acc 0.7494
e 1001 | malicious users: 3 | test acc 0.7144 test loss 0.850957 best test_acc 0.7494
e 1002 | malicious users: 1 | test acc 0.7250 test loss 0.811129 best test_acc 0.7494
e 1003 | malicious users: 1 | test acc 0.7331 test loss 0.813939 best test_acc 0.7494
e 1004 | malicious users: 2 | test acc 0.7211 test loss 0.838152 best test_acc 0.7494
e 1005 | malicious users: 1 | test acc 0.7356 test loss 0.801823 best test_acc 0.7494
e 1006 | malicious users: 2 | test acc 0.7428 test loss 0.781840 best test_acc 0.7494
e 1007 | malicious users: 0 | test acc 0.7421 test loss 0.780933 best test_acc 0.7494
e 1008 | malicious users: 2 | test acc 0.7390 test loss 0.786891 best test_acc 0.7494
e 1009 | malicious users: 4 | test acc 0.7211 test loss 0.858361 best test_acc 0.7494
e 1010 | malicious users: 4 | test acc 0.7019 test loss 0.896642 best test_acc 0.7494
e 1011 | malicious users: 4 | test acc 0.7212 test loss 0.844212 best test_acc 0.7494
e 1012 | malicious users: 3 | test acc 0.7333 test loss 0.795312 best test_acc 0.7494
e 1013 | malicious users: 2 | test acc 0.7408 test loss 0.781495 best test_acc 0.7494
e 1014 | malicious users: 0 | test acc 0.7475 test loss 0.762191 best test_acc 0.7494
e 1015 | malicious users: 7 | test acc 0.2505 test loss 6.688715 best test_acc 0.7494
e 1016 | malicious users: 3 | test acc 0.4493 test loss 1.746426 best test_acc 0.7494
e 1017 | malicious users: 4 | test acc 0.5216 test loss 1.360057 best test_acc 0.7494
e 1018 | malicious users: 4 | test acc 0.5621 test loss 1.243658 best test_acc 0.7494
e 1019 | malicious users: 6 | test acc 0.3103 test loss 3.651152 best test_acc 0.7494
e 1020 | malicious users: 4 | test acc 0.3588 test loss 1.783080 best test_acc 0.7494
e 1021 | malicious users: 1 | test acc 0.6106 test loss 1.154508 best test_acc 0.7494
e 1022 | malicious users: 4 | test acc 0.5940 test loss 1.157941 best test_acc 0.7494
e 1023 | malicious users: 0 | test acc 0.6839 test loss 0.960132 best test_acc 0.7494
e 1024 | malicious users: 4 | test acc 0.5747 test loss 1.223986 best test_acc 0.7494
e 1025 | malicious users: 2 | test acc 0.6844 test loss 0.930756 best test_acc 0.7494
e 1026 | malicious users: 3 | test acc 0.6787 test loss 0.959313 best test_acc 0.7494
e 1027 | malicious users: 5 | test acc 0.4901 test loss 2.208832 best test_acc 0.7494
e 1028 | malicious users: 2 | test acc 0.5138 test loss 1.359684 best test_acc 0.7494
e 1029 | malicious users: 4 | test acc 0.6048 test loss 1.162613 best test_acc 0.7494
e 1030 | malicious users: 3 | test acc 0.7091 test loss 0.874211 best test_acc 0.7494
e 1031 | malicious users: 2 | test acc 0.7065 test loss 0.890569 best test_acc 0.7494
e 1032 | malicious users: 4 | test acc 0.6464 test loss 1.052167 best test_acc 0.7494
e 1033 | malicious users: 3 | test acc 0.7168 test loss 0.855038 best test_acc 0.7494
e 1034 | malicious users: 2 | test acc 0.7025 test loss 0.892984 best test_acc 0.7494
e 1035 | malicious users: 1 | test acc 0.7267 test loss 0.828401 best test_acc 0.7494
e 1036 | malicious users: 4 | test acc 0.6809 test loss 0.972974 best test_acc 0.7494
e 1037 | malicious users: 2 | test acc 0.7196 test loss 0.848056 best test_acc 0.7494
e 1038 | malicious users: 2 | test acc 0.7259 test loss 0.826640 best test_acc 0.7494
e 1039 | malicious users: 2 | test acc 0.7287 test loss 0.816415 best test_acc 0.7494
e 1040 | malicious users: 2 | test acc 0.7320 test loss 0.811398 best test_acc 0.7494
e 1041 | malicious users: 2 | test acc 0.7348 test loss 0.803825 best test_acc 0.7494
e 1042 | malicious users: 4 | test acc 0.6904 test loss 0.942395 best test_acc 0.7494
e 1043 | malicious users: 6 | test acc 0.5790 test loss 1.570082 best test_acc 0.7494
e 1044 | malicious users: 2 | test acc 0.6212 test loss 1.074569 best test_acc 0.7494
e 1045 | malicious users: 3 | test acc 0.7148 test loss 0.858894 best test_acc 0.7494
e 1046 | malicious users: 4 | test acc 0.6890 test loss 0.931035 best test_acc 0.7494
e 1047 | malicious users: 3 | test acc 0.6934 test loss 0.913510 best test_acc 0.7494
e 1048 | malicious users: 2 | test acc 0.7420 test loss 0.792796 best test_acc 0.7494
e 1049 | malicious users: 1 | test acc 0.7244 test loss 0.821072 best test_acc 0.7494
e 1050 | malicious users: 5 | test acc 0.6058 test loss 1.271570 best test_acc 0.7494
e 1051 | malicious users: 4 | test acc 0.5770 test loss 1.241444 best test_acc 0.7494
e 1052 | malicious users: 2 | test acc 0.7206 test loss 0.849762 best test_acc 0.7494
e 1053 | malicious users: 1 | test acc 0.7277 test loss 0.825752 best test_acc 0.7494
e 1054 | malicious users: 3 | test acc 0.7204 test loss 0.857304 best test_acc 0.7494
e 1055 | malicious users: 1 | test acc 0.7385 test loss 0.799291 best test_acc 0.7494
e 1056 | malicious users: 2 | test acc 0.7487 test loss 0.777030 best test_acc 0.7494
e 1057 | malicious users: 1 | test acc 0.7338 test loss 0.813326 best test_acc 0.7494
e 1058 | malicious users: 4 | test acc 0.7089 test loss 0.866974 best test_acc 0.7494
e 1059 | malicious users: 3 | test acc 0.7025 test loss 0.887467 best test_acc 0.7494
e 1060 | malicious users: 2 | test acc 0.7338 test loss 0.797142 best test_acc 0.7494
e 1061 | malicious users: 2 | test acc 0.7355 test loss 0.795126 best test_acc 0.7494
e 1062 | malicious users: 3 | test acc 0.7287 test loss 0.807920 best test_acc 0.7494
e 1063 | malicious users: 4 | test acc 0.7186 test loss 0.837295 best test_acc 0.7494
e 1064 | malicious users: 2 | test acc 0.7194 test loss 0.834681 best test_acc 0.7494
e 1065 | malicious users: 3 | test acc 0.7205 test loss 0.836928 best test_acc 0.7494
e 1066 | malicious users: 5 | test acc 0.6713 test loss 1.016209 best test_acc 0.7494
e 1067 | malicious users: 0 | test acc 0.7085 test loss 0.873738 best test_acc 0.7494
e 1068 | malicious users: 0 | test acc 0.7458 test loss 0.775000 best test_acc 0.7494
e 1069 | malicious users: 4 | test acc 0.7117 test loss 0.876134 best test_acc 0.7494
e 1070 | malicious users: 2 | test acc 0.6947 test loss 0.900705 best test_acc 0.7494
e 1071 | malicious users: 3 | test acc 0.7399 test loss 0.793003 best test_acc 0.7494
e 1072 | malicious users: 3 | test acc 0.7226 test loss 0.841042 best test_acc 0.7494
e 1073 | malicious users: 1 | test acc 0.7331 test loss 0.801218 best test_acc 0.7494
e 1074 | malicious users: 3 | test acc 0.7523 test loss 0.756117 best test_acc 0.7523
e 1075 | malicious users: 2 | test acc 0.7453 test loss 0.773914 best test_acc 0.7523
e 1076 | malicious users: 1 | test acc 0.7475 test loss 0.764585 best test_acc 0.7523
e 1077 | malicious users: 3 | test acc 0.7400 test loss 0.790924 best test_acc 0.7523
e 1078 | malicious users: 2 | test acc 0.7394 test loss 0.790343 best test_acc 0.7523
e 1079 | malicious users: 2 | test acc 0.7356 test loss 0.803994 best test_acc 0.7523
e 1080 | malicious users: 5 | test acc 0.6923 test loss 0.935202 best test_acc 0.7523
e 1081 | malicious users: 2 | test acc 0.7416 test loss 0.788285 best test_acc 0.7523
e 1082 | malicious users: 0 | test acc 0.7295 test loss 0.819417 best test_acc 0.7523
e 1083 | malicious users: 4 | test acc 0.7110 test loss 0.886036 best test_acc 0.7523
e 1084 | malicious users: 6 | test acc 0.6629 test loss 1.039933 best test_acc 0.7523
e 1085 | malicious users: 1 | test acc 0.7373 test loss 0.794200 best test_acc 0.7523
e 1086 | malicious users: 4 | test acc 0.6993 test loss 0.916938 best test_acc 0.7523
e 1087 | malicious users: 2 | test acc 0.7456 test loss 0.772929 best test_acc 0.7523
e 1088 | malicious users: 5 | test acc 0.6598 test loss 1.185538 best test_acc 0.7523
e 1089 | malicious users: 4 | test acc 0.6843 test loss 0.966035 best test_acc 0.7523
e 1090 | malicious users: 2 | test acc 0.7260 test loss 0.812090 best test_acc 0.7523
e 1091 | malicious users: 2 | test acc 0.7264 test loss 0.804272 best test_acc 0.7523
e 1092 | malicious users: 3 | test acc 0.7301 test loss 0.799578 best test_acc 0.7523
e 1093 | malicious users: 2 | test acc 0.7242 test loss 0.829605 best test_acc 0.7523
e 1094 | malicious users: 6 | test acc 0.4862 test loss 2.014227 best test_acc 0.7523
e 1095 | malicious users: 1 | test acc 0.6702 test loss 0.995511 best test_acc 0.7523
e 1096 | malicious users: 3 | test acc 0.6950 test loss 0.943434 best test_acc 0.7523
e 1097 | malicious users: 2 | test acc 0.7530 test loss 0.766630 best test_acc 0.7530
e 1098 | malicious users: 2 | test acc 0.7487 test loss 0.767505 best test_acc 0.7530
e 1099 | malicious users: 0 | test acc 0.7415 test loss 0.792449 best test_acc 0.7530
e 1100 | malicious users: 0 | test acc 0.7118 test loss 0.856972 best test_acc 0.7530
e 1101 | malicious users: 2 | test acc 0.7545 test loss 0.750828 best test_acc 0.7545
e 1102 | malicious users: 3 | test acc 0.7282 test loss 0.824918 best test_acc 0.7545
e 1103 | malicious users: 3 | test acc 0.7058 test loss 0.889441 best test_acc 0.7545
e 1104 | malicious users: 2 | test acc 0.7379 test loss 0.788624 best test_acc 0.7545
e 1105 | malicious users: 5 | test acc 0.6792 test loss 1.069602 best test_acc 0.7545
e 1106 | malicious users: 3 | test acc 0.6530 test loss 1.010575 best test_acc 0.7545
e 1107 | malicious users: 3 | test acc 0.7328 test loss 0.811728 best test_acc 0.7545
e 1108 | malicious users: 2 | test acc 0.7433 test loss 0.778098 best test_acc 0.7545
e 1109 | malicious users: 4 | test acc 0.7022 test loss 0.931329 best test_acc 0.7545
e 1110 | malicious users: 2 | test acc 0.7486 test loss 0.768170 best test_acc 0.7545
e 1111 | malicious users: 2 | test acc 0.7443 test loss 0.781944 best test_acc 0.7545
e 1112 | malicious users: 3 | test acc 0.7471 test loss 0.771666 best test_acc 0.7545
e 1113 | malicious users: 2 | test acc 0.7423 test loss 0.779232 best test_acc 0.7545
e 1114 | malicious users: 1 | test acc 0.7305 test loss 0.816968 best test_acc 0.7545
e 1115 | malicious users: 5 | test acc 0.7213 test loss 0.857810 best test_acc 0.7545
e 1116 | malicious users: 4 | test acc 0.7150 test loss 0.860158 best test_acc 0.7545
e 1117 | malicious users: 3 | test acc 0.7463 test loss 0.774813 best test_acc 0.7545
e 1118 | malicious users: 2 | test acc 0.7432 test loss 0.767115 best test_acc 0.7545
e 1119 | malicious users: 4 | test acc 0.6981 test loss 0.916084 best test_acc 0.7545
e 1120 | malicious users: 4 | test acc 0.7324 test loss 0.804685 best test_acc 0.7545
e 1121 | malicious users: 2 | test acc 0.7314 test loss 0.807738 best test_acc 0.7545
e 1122 | malicious users: 2 | test acc 0.7528 test loss 0.747706 best test_acc 0.7545
e 1123 | malicious users: 3 | test acc 0.7407 test loss 0.785490 best test_acc 0.7545
e 1124 | malicious users: 4 | test acc 0.7058 test loss 0.891380 best test_acc 0.7545
e 1125 | malicious users: 0 | test acc 0.7488 test loss 0.761483 best test_acc 0.7545
e 1126 | malicious users: 2 | test acc 0.7408 test loss 0.786582 best test_acc 0.7545
e 1127 | malicious users: 1 | test acc 0.7499 test loss 0.763101 best test_acc 0.7545
e 1128 | malicious users: 2 | test acc 0.7608 test loss 0.734452 best test_acc 0.7608
e 1129 | malicious users: 3 | test acc 0.7423 test loss 0.777987 best test_acc 0.7608
e 1130 | malicious users: 1 | test acc 0.7553 test loss 0.747272 best test_acc 0.7608
e 1131 | malicious users: 4 | test acc 0.7531 test loss 0.753108 best test_acc 0.7608
e 1132 | malicious users: 1 | test acc 0.7546 test loss 0.745133 best test_acc 0.7608
e 1133 | malicious users: 5 | test acc 0.6953 test loss 0.933395 best test_acc 0.7608
e 1134 | malicious users: 1 | test acc 0.7401 test loss 0.796038 best test_acc 0.7608
e 1135 | malicious users: 3 | test acc 0.7287 test loss 0.818846 best test_acc 0.7608
e 1136 | malicious users: 3 | test acc 0.7418 test loss 0.772309 best test_acc 0.7608
e 1137 | malicious users: 5 | test acc 0.6811 test loss 1.003504 best test_acc 0.7608
e 1138 | malicious users: 2 | test acc 0.7384 test loss 0.793527 best test_acc 0.7608
e 1139 | malicious users: 1 | test acc 0.7429 test loss 0.776448 best test_acc 0.7608
e 1140 | malicious users: 0 | test acc 0.7594 test loss 0.738352 best test_acc 0.7608
e 1141 | malicious users: 2 | test acc 0.7547 test loss 0.746113 best test_acc 0.7608
e 1142 | malicious users: 1 | test acc 0.7482 test loss 0.755747 best test_acc 0.7608
e 1143 | malicious users: 3 | test acc 0.7449 test loss 0.765389 best test_acc 0.7608
e 1144 | malicious users: 0 | test acc 0.7574 test loss 0.744793 best test_acc 0.7608
e 1145 | malicious users: 4 | test acc 0.7116 test loss 0.873743 best test_acc 0.7608
e 1146 | malicious users: 2 | test acc 0.7408 test loss 0.781451 best test_acc 0.7608
e 1147 | malicious users: 2 | test acc 0.7528 test loss 0.750311 best test_acc 0.7608
e 1148 | malicious users: 3 | test acc 0.7523 test loss 0.755692 best test_acc 0.7608
e 1149 | malicious users: 4 | test acc 0.7287 test loss 0.847931 best test_acc 0.7608
e 1150 | malicious users: 5 | test acc 0.7415 test loss 0.785054 best test_acc 0.7608
e 1151 | malicious users: 2 | test acc 0.7556 test loss 0.740822 best test_acc 0.7608
e 1152 | malicious users: 3 | test acc 0.7452 test loss 0.765345 best test_acc 0.7608
e 1153 | malicious users: 4 | test acc 0.7218 test loss 0.859989 best test_acc 0.7608
e 1154 | malicious users: 2 | test acc 0.7428 test loss 0.793580 best test_acc 0.7608
e 1155 | malicious users: 2 | test acc 0.7595 test loss 0.730012 best test_acc 0.7608
e 1156 | malicious users: 2 | test acc 0.7516 test loss 0.759934 best test_acc 0.7608
e 1157 | malicious users: 4 | test acc 0.7217 test loss 0.842808 best test_acc 0.7608
e 1158 | malicious users: 3 | test acc 0.7436 test loss 0.759030 best test_acc 0.7608
e 1159 | malicious users: 1 | test acc 0.7543 test loss 0.738999 best test_acc 0.7608
e 1160 | malicious users: 4 | test acc 0.7556 test loss 0.742281 best test_acc 0.7608
e 1161 | malicious users: 4 | test acc 0.7488 test loss 0.756751 best test_acc 0.7608
e 1162 | malicious users: 6 | test acc 0.4012 test loss 2.958455 best test_acc 0.7608
e 1163 | malicious users: 3 | test acc 0.6592 test loss 1.068486 best test_acc 0.7608
e 1164 | malicious users: 0 | test acc 0.7396 test loss 0.798593 best test_acc 0.7608
e 1165 | malicious users: 3 | test acc 0.7165 test loss 0.832174 best test_acc 0.7608
e 1166 | malicious users: 0 | test acc 0.7372 test loss 0.784633 best test_acc 0.7608
e 1167 | malicious users: 3 | test acc 0.7273 test loss 0.822605 best test_acc 0.7608
e 1168 | malicious users: 2 | test acc 0.7353 test loss 0.792498 best test_acc 0.7608
e 1169 | malicious users: 2 | test acc 0.7523 test loss 0.753364 best test_acc 0.7608
e 1170 | malicious users: 2 | test acc 0.7505 test loss 0.756719 best test_acc 0.7608
e 1171 | malicious users: 4 | test acc 0.7441 test loss 0.780912 best test_acc 0.7608
e 1172 | malicious users: 4 | test acc 0.7137 test loss 0.861490 best test_acc 0.7608
e 1173 | malicious users: 1 | test acc 0.7573 test loss 0.737916 best test_acc 0.7608
e 1174 | malicious users: 1 | test acc 0.7614 test loss 0.720949 best test_acc 0.7614
e 1175 | malicious users: 5 | test acc 0.7279 test loss 0.812201 best test_acc 0.7614
e 1176 | malicious users: 0 | test acc 0.7554 test loss 0.740525 best test_acc 0.7614
e 1177 | malicious users: 4 | test acc 0.7283 test loss 0.845728 best test_acc 0.7614
e 1178 | malicious users: 2 | test acc 0.7494 test loss 0.772179 best test_acc 0.7614
e 1179 | malicious users: 2 | test acc 0.7535 test loss 0.750179 best test_acc 0.7614
e 1180 | malicious users: 2 | test acc 0.7545 test loss 0.740876 best test_acc 0.7614
e 1181 | malicious users: 4 | test acc 0.7352 test loss 0.792228 best test_acc 0.7614
e 1182 | malicious users: 3 | test acc 0.7278 test loss 0.811498 best test_acc 0.7614
e 1183 | malicious users: 2 | test acc 0.7541 test loss 0.742270 best test_acc 0.7614
e 1184 | malicious users: 3 | test acc 0.7627 test loss 0.720434 best test_acc 0.7627
e 1185 | malicious users: 3 | test acc 0.7495 test loss 0.757504 best test_acc 0.7627
e 1186 | malicious users: 1 | test acc 0.7552 test loss 0.744622 best test_acc 0.7627
e 1187 | malicious users: 2 | test acc 0.7584 test loss 0.743030 best test_acc 0.7627
e 1188 | malicious users: 2 | test acc 0.7553 test loss 0.738514 best test_acc 0.7627
e 1189 | malicious users: 4 | test acc 0.7253 test loss 0.845623 best test_acc 0.7627
e 1190 | malicious users: 1 | test acc 0.7549 test loss 0.737894 best test_acc 0.7627
e 1191 | malicious users: 2 | test acc 0.7545 test loss 0.738152 best test_acc 0.7627
e 1192 | malicious users: 4 | test acc 0.7496 test loss 0.766299 best test_acc 0.7627
e 1193 | malicious users: 4 | test acc 0.7352 test loss 0.809687 best test_acc 0.7627
e 1194 | malicious users: 0 | test acc 0.7526 test loss 0.743650 best test_acc 0.7627
e 1195 | malicious users: 0 | test acc 0.7498 test loss 0.761976 best test_acc 0.7627
e 1196 | malicious users: 4 | test acc 0.7582 test loss 0.747875 best test_acc 0.7627
e 1197 | malicious users: 4 | test acc 0.7537 test loss 0.759247 best test_acc 0.7627
e 1198 | malicious users: 3 | test acc 0.7559 test loss 0.742375 best test_acc 0.7627
e 1199 | malicious users: 1 | test acc 0.7631 test loss 0.722088 best test_acc 0.7631
e 1200 | malicious users: 1 | test acc 0.7640 test loss 0.716734 best test_acc 0.7640
e 1201 | malicious users: 0 | test acc 0.7605 test loss 0.734012 best test_acc 0.7640
e 1202 | malicious users: 4 | test acc 0.7648 test loss 0.737387 best test_acc 0.7648
e 1203 | malicious users: 3 | test acc 0.7468 test loss 0.776027 best test_acc 0.7648
e 1204 | malicious users: 6 | test acc 0.5567 test loss 1.749488 best test_acc 0.7648
e 1205 | malicious users: 2 | test acc 0.6748 test loss 0.984710 best test_acc 0.7648
e 1206 | malicious users: 4 | test acc 0.5970 test loss 1.285816 best test_acc 0.7648
e 1207 | malicious users: 2 | test acc 0.7425 test loss 0.792753 best test_acc 0.7648
e 1208 | malicious users: 4 | test acc 0.7180 test loss 0.860681 best test_acc 0.7648
e 1209 | malicious users: 3 | test acc 0.7214 test loss 0.827144 best test_acc 0.7648
e 1210 | malicious users: 2 | test acc 0.7599 test loss 0.729535 best test_acc 0.7648
e 1211 | malicious users: 3 | test acc 0.7168 test loss 0.840427 best test_acc 0.7648
e 1212 | malicious users: 1 | test acc 0.7540 test loss 0.747195 best test_acc 0.7648
e 1213 | malicious users: 2 | test acc 0.7512 test loss 0.741055 best test_acc 0.7648
e 1214 | malicious users: 2 | test acc 0.7423 test loss 0.762037 best test_acc 0.7648
e 1215 | malicious users: 2 | test acc 0.7588 test loss 0.717708 best test_acc 0.7648
e 1216 | malicious users: 1 | test acc 0.7517 test loss 0.745936 best test_acc 0.7648
e 1217 | malicious users: 2 | test acc 0.7551 test loss 0.739087 best test_acc 0.7648
e 1218 | malicious users: 3 | test acc 0.7556 test loss 0.730971 best test_acc 0.7648
e 1219 | malicious users: 3 | test acc 0.7633 test loss 0.721612 best test_acc 0.7648
e 1220 | malicious users: 4 | test acc 0.7294 test loss 0.833826 best test_acc 0.7648
e 1221 | malicious users: 6 | test acc 0.6589 test loss 1.124832 best test_acc 0.7648
e 1222 | malicious users: 1 | test acc 0.7451 test loss 0.784999 best test_acc 0.7648
e 1223 | malicious users: 1 | test acc 0.7631 test loss 0.714933 best test_acc 0.7648
e 1224 | malicious users: 2 | test acc 0.7635 test loss 0.712950 best test_acc 0.7648
e 1225 | malicious users: 2 | test acc 0.7508 test loss 0.743618 best test_acc 0.7648
e 1226 | malicious users: 7 | test acc 0.5377 test loss 1.548374 best test_acc 0.7648
e 1227 | malicious users: 2 | test acc 0.7267 test loss 0.832629 best test_acc 0.7648
e 1228 | malicious users: 3 | test acc 0.7047 test loss 0.868922 best test_acc 0.7648
e 1229 | malicious users: 0 | test acc 0.7583 test loss 0.745840 best test_acc 0.7648
e 1230 | malicious users: 3 | test acc 0.7423 test loss 0.775685 best test_acc 0.7648
e 1231 | malicious users: 3 | test acc 0.7463 test loss 0.774650 best test_acc 0.7648
e 1232 | malicious users: 0 | test acc 0.7511 test loss 0.764454 best test_acc 0.7648
e 1233 | malicious users: 3 | test acc 0.7112 test loss 0.871300 best test_acc 0.7648
e 1234 | malicious users: 2 | test acc 0.7380 test loss 0.783658 best test_acc 0.7648
e 1235 | malicious users: 4 | test acc 0.7041 test loss 0.985470 best test_acc 0.7648
e 1236 | malicious users: 1 | test acc 0.7102 test loss 0.872208 best test_acc 0.7648
e 1237 | malicious users: 1 | test acc 0.7601 test loss 0.741586 best test_acc 0.7648
e 1238 | malicious users: 4 | test acc 0.7168 test loss 0.851577 best test_acc 0.7648
e 1239 | malicious users: 4 | test acc 0.7333 test loss 0.796840 best test_acc 0.7648
e 1240 | malicious users: 3 | test acc 0.7430 test loss 0.776174 best test_acc 0.7648
e 1241 | malicious users: 2 | test acc 0.7596 test loss 0.736002 best test_acc 0.7648
e 1242 | malicious users: 1 | test acc 0.7491 test loss 0.765858 best test_acc 0.7648
e 1243 | malicious users: 4 | test acc 0.7366 test loss 0.791494 best test_acc 0.7648
e 1244 | malicious users: 3 | test acc 0.7621 test loss 0.720796 best test_acc 0.7648
e 1245 | malicious users: 3 | test acc 0.7548 test loss 0.753125 best test_acc 0.7648
e 1246 | malicious users: 2 | test acc 0.7699 test loss 0.712554 best test_acc 0.7699
e 1247 | malicious users: 2 | test acc 0.7588 test loss 0.737958 best test_acc 0.7699
e 1248 | malicious users: 2 | test acc 0.7660 test loss 0.715498 best test_acc 0.7699
e 1249 | malicious users: 2 | test acc 0.7630 test loss 0.722166 best test_acc 0.7699
e 1250 | malicious users: 1 | test acc 0.7699 test loss 0.704606 best test_acc 0.7699
e 1251 | malicious users: 2 | test acc 0.7627 test loss 0.720539 best test_acc 0.7699
e 1252 | malicious users: 4 | test acc 0.7337 test loss 0.825042 best test_acc 0.7699
e 1253 | malicious users: 3 | test acc 0.7415 test loss 0.771850 best test_acc 0.7699
e 1254 | malicious users: 2 | test acc 0.7621 test loss 0.718973 best test_acc 0.7699
e 1255 | malicious users: 4 | test acc 0.7513 test loss 0.753651 best test_acc 0.7699
e 1256 | malicious users: 2 | test acc 0.7640 test loss 0.719111 best test_acc 0.7699
e 1257 | malicious users: 1 | test acc 0.7484 test loss 0.757126 best test_acc 0.7699
e 1258 | malicious users: 1 | test acc 0.7625 test loss 0.731471 best test_acc 0.7699
e 1259 | malicious users: 0 | test acc 0.7716 test loss 0.702549 best test_acc 0.7716
e 1260 | malicious users: 3 | test acc 0.7646 test loss 0.709999 best test_acc 0.7716
e 1261 | malicious users: 6 | test acc 0.4735 test loss 2.382543 best test_acc 0.7716
e 1262 | malicious users: 2 | test acc 0.5908 test loss 1.151961 best test_acc 0.7716
e 1263 | malicious users: 1 | test acc 0.7439 test loss 0.791396 best test_acc 0.7716
e 1264 | malicious users: 5 | test acc 0.6270 test loss 1.111222 best test_acc 0.7716
e 1265 | malicious users: 2 | test acc 0.7357 test loss 0.781447 best test_acc 0.7716
e 1266 | malicious users: 2 | test acc 0.7468 test loss 0.755041 best test_acc 0.7716
e 1267 | malicious users: 2 | test acc 0.7466 test loss 0.761594 best test_acc 0.7716
e 1268 | malicious users: 3 | test acc 0.7183 test loss 0.826418 best test_acc 0.7716
e 1269 | malicious users: 2 | test acc 0.7547 test loss 0.743724 best test_acc 0.7716
e 1270 | malicious users: 3 | test acc 0.7342 test loss 0.802753 best test_acc 0.7716
e 1271 | malicious users: 2 | test acc 0.7643 test loss 0.715883 best test_acc 0.7716
e 1272 | malicious users: 7 | test acc 0.1070 test loss 18.260872 best test_acc 0.7716
e 1273 | malicious users: 3 | test acc 0.2379 test loss 2.210931 best test_acc 0.7716
e 1274 | malicious users: 2 | test acc 0.3246 test loss 1.998637 best test_acc 0.7716
e 1275 | malicious users: 4 | test acc 0.2323 test loss 2.083756 best test_acc 0.7716
e 1276 | malicious users: 4 | test acc 0.3079 test loss 1.795311 best test_acc 0.7716
e 1277 | malicious users: 5 | test acc 0.2669 test loss 2.301587 best test_acc 0.7716
e 1278 | malicious users: 1 | test acc 0.4957 test loss 1.507928 best test_acc 0.7716
e 1279 | malicious users: 2 | test acc 0.5124 test loss 1.382082 best test_acc 0.7716
e 1280 | malicious users: 0 | test acc 0.5419 test loss 1.286584 best test_acc 0.7716
e 1281 | malicious users: 4 | test acc 0.4593 test loss 1.457228 best test_acc 0.7716
e 1282 | malicious users: 1 | test acc 0.5683 test loss 1.237915 best test_acc 0.7716
e 1283 | malicious users: 1 | test acc 0.5700 test loss 1.170388 best test_acc 0.7716
e 1284 | malicious users: 0 | test acc 0.6089 test loss 1.113820 best test_acc 0.7716
e 1285 | malicious users: 2 | test acc 0.6222 test loss 1.066380 best test_acc 0.7716
e 1286 | malicious users: 3 | test acc 0.5984 test loss 1.147419 best test_acc 0.7716
e 1287 | malicious users: 5 | test acc 0.4922 test loss 1.753349 best test_acc 0.7716
